time,sensor_accX,sensor_accY,sensor_accZ,sensor_gyroX,sensor_gyroY,sensor_gyroZ,sensor_magX,sensor_magY,sensor_magZ,label_Boxing_slip_left,label_Boxing_slip_right,label_Boxing_pullback,label_Boxing_roll_left,label_Boxing_roll_right,label_Boxing_recording_cut
913505,1.2208098,6.866681,-0.7291363,0.868908,8.940606,-2.05794,96.3,-162.90001,-17.7,,,,x,,
913524,0.30266035,6.6154613,-1.1574067,1.1280559,7.92688,-3.399412,89.100006,-172.5,-12.3,,,,x,,
913567,1.5749104,8.364431,0.16030231,1.1432999,2.7515419,-1.9054999,96.3,-160.5,-13.500001,,,,x,,
913743,0.47552365,10.063755,-1.836897,0.3811,-2.2561119,-0.137196,96.3,-172.5,-15.3,,,,x,,
913783,-0.2506219,8.918312,-2.5947442,-0.015244,-0.70122397,-0.55640596,101.100006,-162.90001,-12.3,,,,,,
913803,-0.34333408,8.856105,-3.263468,0.67835796,-0.853664,0.312502,101.100006,-165.3,-20.7,,,,,,
913863,1.0987886,9.317273,-2.656353,-0.663114,-2.042696,1.478668,98.700005,-160.5,-17.7,,,,,,
913923,1.8267286,9.354358,-2.7903368,-0.67835796,-0.907018,1.1204339,103.50001,-165.3,-17.7,,,,,,
913945,1.8117751,8.94463,-2.6742973,-0.663114,-0.846042,0.586894,81.9,-165.3,-13.500001,,,,,,
913987,1.7968215,8.884217,-2.6132867,-0.53354,-0.243904,-0.068598,91.5,-162.90001,-18.300001,,,,,,
914027,1.5862751,9.159962,-2.8340013,0.396344,-0.068598,0.083841994,79.5,-170.1,-12.900001,,,,,,
914047,1.5324423,9.272412,-2.7891407,0.30488,-0.045732,-0.365856,96.3,-167.70001,-15.900001,,,,,,
914067,1.4798057,9.289161,-2.7048025,0.030488,-0.030488,-0.769822,96.3,-162.90001,-14.1,,,,,,
914107,1.1759491,8.857301,-2.6802785,-0.068598,0.49543,-1.173788,91.5,-162.90001,-24.300001,,,,,,
914127,1.1807343,9.33761,-2.6754935,0.11432999,0.480186,-0.899396,98.700005,-165.3,-12.3,,,,,,
914147,0.9588232,9.149793,-2.7460744,-0.15244,0.55640596,-1.242386,96.3,-155.70001,-16.5,,,,,,
914167,0.8056986,9.098951,-2.61867,-0.022866,0.40396598,-1.089946,93.9,-174.90001,-15.3,,,,,,
914189,0.67709786,9.017005,-2.682073,-0.26677,0.365856,-0.899396,93.9,-162.90001,-24.300001,,,,,,
914209,0.71358454,8.969752,-2.6707084,-0.26677,0.160062,-0.594516,101.100006,-160.5,-11.700001,,,,,,
914229,0.69803286,9.17013,-2.677886,-0.099086,-0.015244,-0.327746,91.5,-158.1,-17.1,,,,,,
914289,0.6657331,9.139027,-2.5953424,-0.160062,0.0,-0.525918,105.9,-170.1,-15.900001,,,,,,
914346,0.64120924,9.406396,-2.6928396,0.106708,-0.33536798,-0.11432999,108.3,-162.90001,-23.1,,,,,,
914366,0.6543684,9.086988,-2.5259578,-0.11432999,-0.53354,-0.35061198,103.50001,-167.70001,-18.300001,,,,,,
914408,0.73571587,9.058875,-2.6390069,-0.243904,-0.47256398,-0.365856,93.9,-158.1,-17.1,,,,,,
914448,0.65795726,9.223365,-2.8668993,0.0,-0.998482,-0.320124,93.9,-162.90001,-18.900002,,,,,,
914488,0.677696,9.023585,-2.7406912,-0.57164997,-0.983238,-0.213416,98.700005,-172.5,-22.5,,,,,,
914525,0.7763896,9.165345,-2.7305226,-0.69360197,-0.625004,-0.030488,98.700005,-167.70001,-24.300001,,,,,,
914545,0.7751933,9.134241,-2.8525438,-0.45731997,-0.480186,-0.045732,105.9,-155.70001,-11.700001,,,,,,
914585,1.0162449,9.12826,-2.4912655,-0.373478,-0.57164997,0.320124,115.50001,-165.3,-17.7,,,,,,
914605,1.2668668,9.412377,-2.431451,-0.198172,-0.297258,0.541162,110.700005,-160.5,-16.5,,,,,,
914625,0.91994387,9.238318,-2.5391169,-0.541162,0.358234,0.07622,98.700005,-165.3,-17.1,,,,,,
914649,0.98334706,8.697597,-2.5427058,0.121952,-0.259148,-0.47256398,93.9,-174.90001,-18.300001,,,,,,
914669,0.9869359,9.062464,-2.6228569,0.083841994,-0.22865999,0.060976,101.100006,-167.70001,-23.1,,,,,,
914729,1.0114597,8.921901,-2.7574391,-0.53354,-0.487808,-0.106708,108.3,-174.90001,-18.900002,,,,,,
914766,1.4564781,9.082203,-2.9153488,-0.46494198,-0.060976,0.22865999,103.50001,-170.1,-15.900001,,,,,,
914787,1.8907299,9.492529,-2.7981129,-0.967994,0.487808,-0.022866,108.3,-160.5,-17.1,,,,,,
914828,1.3978602,8.00734,-4.0225115,-0.07622,4.679908,-2.2408679,101.100006,-165.3,-15.900001,,,,x,,
914848,1.8147658,6.7003975,-5.1512074,2.2103798,4.070148,-1.3643379,81.9,-162.90001,-15.3,,,,x,,
914868,3.0445478,8.939845,-4.362855,1.425314,1.211898,1.6387299,98.700005,-150.90001,-17.1,,,,x,,
914888,3.8855367,9.316077,-3.5386138,0.11432999,3.7881339,-0.602138,98.700005,-165.3,-18.300001,,,,x,,
914908,3.9674823,8.00435,-3.8861349,-0.327746,6.78358,-2.2789779,96.3,-172.5,-21.900002,,,,x,,
914928,3.9746602,7.3224664,-3.4464998,-0.388722,7.743952,-2.644834,105.9,-162.90001,-13.500001,,,,x,,
914948,3.961501,6.647163,-2.7753835,-0.548784,8.6814575,-3.025934,91.5,-160.5,-15.900001,,,,x,,
914968,3.8801534,5.978439,-2.0265083,0.083841994,9.07018,-3.7881339,103.50001,-158.1,-9.3,,,,x,,
914988,4.020717,5.4789896,-1.3870935,0.983238,9.161644,-4.5884438,108.3,-155.70001,-15.3,,,,x,,
915008,3.5774932,4.677478,-0.87508315,0.967994,9.580853,-5.510706,105.9,-148.5,-14.1,,,,x,,
915028,3.580484,4.472315,-0.3702505,0.899396,8.864386,-5.990892,113.100006,-155.70001,-17.7,,,,x,,
915050,3.1683633,4.0895033,0.34632477,0.510674,8.086942,-7.492426,125.100006,-155.70001,-10.5,,,,x,,
915073,2.978154,3.4453034,0.8768776,0.907018,7.690598,-8.887252,120.3,-155.70001,-9.900001,,,,x,,
915093,0.74229544,2.5935478,0.80689484,0.327746,8.490908,-11.074766,134.70001,-150.90001,-13.500001,,,,x,,
915117,-1.3960657,3.3789096,-0.19678904,1.966476,4.740884,-10.152504,134.70001,-153.3,-11.1,,,,x,,
915137,-0.30385664,4.573401,2.0689766,0.92988396,-0.94512796,-9.001582,137.1,-138.90001,-11.700001,,,,x,,
915157,-3.3029454,2.438629,3.7270288,-0.274392,0.358234,-10.434518,139.5,-126.9,-6.3,,,,x,,
915180,-4.91195,5.1805162,0.47791624,3.12502,4.4664917,-6.676872,173.1,-126.9,-6.3,,,,x,,
915200,-4.486072,6.8439517,-0.27335134,3.132642,-0.19055,-5.8765616,161.1,-129.3,-1.5,,,,x,,
915220,-4.9107537,6.125582,0.6268538,4.0625257,-2.949714,-4.375028,163.5,-122.100006,-6.3,,,,x,,
915240,-5.376109,8.548659,-0.9139625,2.522882,-2.40093,-1.547266,165.90001,-126.9,-8.700001,,,,x,,
915260,-4.9251094,9.543969,-0.8481667,2.423796,-5.327778,-1.966476,177.90001,-124.50001,-3.9,,,,x,,
915280,-8.041434,9.204823,-2.074958,3.864354,-2.835384,-0.434454,177.90001,-129.3,-5.7000003,,,,x,,
915340,-6.2141075,12.413261,-2.5995293,1.661596,-11.958918,0.72409,182.70001,-114.9,-3.3000002,,,,x,,
915367,-7.7537274,13.2440815,-5.2780137,1.94361,-5.061008,3.6738038,187.5,-129.3,-8.1,,,,x,,
915387,-5.331846,15.365695,-6.7309027,0.69360197,-6.608274,5.312534,187.5,-124.50001,-6.3,,,,x,,
915429,-6.071749,13.694484,-6.4701123,-0.46494198,-8.147918,3.894842,170.70001,-126.9,-8.1,,,,x,,
915449,-5.359959,13.532985,-6.672883,-2.317088,-9.230242,3.932952,185.1,-114.9,-13.500001,,,,x,,
915469,-4.9837275,13.108901,-5.4179792,-1.432936,-10.998546,3.7195358,189.90001,-119.700005,-14.700001,,,,x,,
915489,-5.0572987,13.982788,-6.931879,0.289636,-8.80341,5.434486,175.5,-122.100006,-12.900001,,,,x,,
915509,-4.379603,14.520518,-7.47918,0.0,-10.312566,5.7165,173.1,-136.5,-18.300001,,,,x,,
915529,-3.7413843,14.196325,-5.722434,-2.13416,-14.603752,4.093014,168.3,-129.3,-9.900001,,,,x,,
915553,-4.322181,13.311672,-6.7165475,-0.40396598,-8.757678,2.873494,161.1,-129.3,-18.300001,,,,x,,
915573,-3.0720623,13.925366,-8.457742,0.82317597,-8.887252,4.5731997,173.1,-122.100006,-12.900001,,,,x,,
915634,-2.735906,12.772745,-7.6293135,-0.28201398,-6.425346,4.1921,163.5,-141.3,-27.900002,,,,x,,
915664,-1.1771454,13.100528,-7.5820603,-0.7622,-9.916222,6.25004,149.1,-148.5,-23.1,,,,x,,
915684,-0.50064564,13.909217,-6.552058,-1.288118,-7.8430376,6.875044,144.3,-153.3,-21.900002,,,,x,,
915724,0.14953575,12.614836,-6.5030103,-2.080806,-3.323192,4.870458,137.1,-155.70001,-27.300001,,,,x,,
915764,-0.3798208,10.347276,-6.3702226,-1.996964,-0.80030996,4.207344,137.1,-153.3,-20.1,,,,x,,
915784,0.94985104,10.993868,-5.684751,-1.8445239,-1.4024479,4.9543,122.700005,-158.1,-27.300001,,,,x,,
915845,0.43365365,8.105435,-5.2098255,-1.75306,3.932952,4.9924097,103.50001,-158.1,-26.1,,,,x,,
915865,1.3685511,9.438696,-4.832397,-1.737816,4.283564,5.8765616,108.3,-172.5,-35.7,,,,x,,
915886,1.1454438,8.468508,-4.6828613,-1.1432999,6.36437,3.6890478,96.3,-160.5,-27.900002,,,,x,,
915906,1.6472857,8.629409,-4.468726,-0.243904,6.25004,3.2622159,105.9,-167.70001,-24.300001,,,,x,,
915930,0.744688,6.940253,-4.0595965,-1.3948259,7.759196,1.150922,96.3,-172.5,-29.7,,,,x,,
915950,1.0216281,6.7428656,-3.5314362,-1.21952,6.9741297,1.1356779,89.100006,-172.5,-25.500002,,,,x,,
915972,1.0766573,6.5305247,-2.3704405,-1.4024479,6.21193,0.41921,103.50001,-167.70001,-26.1,,,,x,,
915992,1.2160246,6.0191126,-1.5653402,-1.1356779,7.8582816,-0.274392,101.100006,-165.3,-21.300001,,,,x,,
916012,1.1406586,5.622544,-1.6700152,-0.449698,9.497012,-0.3811,93.9,-165.3,-29.7,,,,x,,
916094,1.0916109,6.0896935,0.21353704,-0.198172,7.5915117,-0.46494198,96.3,-167.70001,-25.500002,,,,x,,
916115,0.7082013,5.8869233,0.16209674,-0.34298998,8.300358,-1.3490939,86.700005,-167.70001,-26.7,,,,x,,
916135,0.19260204,5.456858,-0.27036062,0.099086,8.353712,-2.2408679,101.100006,-165.3,-20.7,,,,x,,
916155,0.022729432,5.58187,-0.2171259,0.83842,6.82169,-1.94361,103.50001,-155.70001,-24.900002,,,,x,,
916218,1.083835,7.145416,0.15850788,0.57164997,4.443626,-1.006104,103.50001,-167.70001,-20.1,,,,x,,
916264,0.9444677,7.396636,-0.29727706,0.358234,3.902464,-1.821658,108.3,-167.70001,-16.5,,,,x,,
916284,1.2154266,7.6658,-0.36905423,0.80030996,2.919226,-0.99086,96.3,-177.3,-20.1,,,,x,,
916324,0.7811747,9.056482,-0.6406111,0.663114,2.492394,1.150922,103.50001,-170.1,-15.3,,,,x,,
916384,0.31761393,10.306004,-2.3375428,1.722572,0.81555396,-0.198172,105.9,-174.90001,-14.700001,,,,x,,
916404,0.2865105,9.989586,-1.949946,1.547266,-0.60976,-0.617382,84.3,-160.5,-13.500001,,,,x,,
916444,0.47014037,9.487145,-1.9726756,0.41921,-0.80030996,-0.518296,101.100006,-160.5,-12.3,,,,,,
916484,0.25002375,8.853114,-2.7083914,-0.015244,-1.425314,0.663114,96.3,-162.90001,-15.3,,,,,,
916509,0.8421853,9.198242,-2.4589658,-0.106708,-2.6905658,1.585376,96.3,-158.1,-20.7,,,,,,
916529,0.8511574,9.249683,-2.3824034,-0.487808,-2.59148,1.760682,108.3,-155.70001,-18.300001,,,,,,
916549,1.0724703,9.509277,-2.3967588,-0.541162,-2.62959,1.554888,91.5,-167.70001,-23.1,,,,,,
916613,1.2046599,9.277796,-2.3919737,-0.289636,-2.812518,1.44818,89.100006,-170.1,-20.1,,,,,,
916633,1.1639862,9.316077,-2.2101383,-0.70122397,-2.431418,1.234764,93.9,-167.70001,-19.5,,,,,,
916653,1.2124358,9.272412,-2.142548,-0.907018,-1.920744,0.69360197,79.5,-170.1,-17.1,,,,,,
916698,1.1047701,9.152185,-2.1694646,-1.021348,-1.3567159,0.19055,84.3,-162.90001,-20.1,,,,,,
916807,1.2931851,9.103736,-2.3830016,0.442076,-0.396344,0.45731997,93.9,-165.3,-15.3,,,,,,
916827,1.2477262,9.007435,-2.4793026,0.56402797,-0.373478,0.23628199,81.9,-172.5,-19.5,,,,,,
916867,1.5121055,9.15398,-2.5498836,0.632626,-0.297258,0.579272,81.9,-160.5,-17.1,,,,,,
916889,1.7005205,9.631896,-2.5582576,0.716468,-0.17530599,0.45731997,91.5,-165.3,-16.5,,,,,,
916909,1.6598468,9.42434,-2.326178,0.17530599,-0.030488,-0.182928,84.3,-160.5,-17.7,,,,,,
916929,1.5336386,9.054688,-2.2520082,-0.106708,0.30488,-0.487808,89.100006,-177.3,-14.700001,,,,,,
916992,1.1370698,9.1838875,-2.5277522,0.7622,0.525918,-0.40396598,89.100006,-160.5,-17.1,,,,,,
917012,1.1280977,9.198242,-2.5612483,0.739334,0.602138,-0.34298998,91.5,-170.1,-27.900002,,,,,,
917032,1.2602873,9.228149,-2.4356382,0.47256398,0.899396,-0.274392,81.9,-174.90001,-25.500002,,,,,,
917055,1.1496308,9.22157,-2.5863702,-0.137196,1.211898,-0.289636,81.9,-170.1,-19.5,,,,,,
917075,1.07905,9.220374,-2.5205746,-0.07622,1.021348,-0.320124,101.100006,-174.90001,-21.900002,,,,,,
917097,1.183725,9.2054205,-2.451788,-0.22865999,0.884152,-0.541162,96.3,-162.90001,-21.900002,,,,,,
917117,1.1047701,8.961378,-2.368048,-0.11432999,0.617382,-0.716468,101.100006,-177.3,-17.7,,,,,,
917137,1.1633881,8.823207,-2.3513,0.022866,0.327746,-0.68597996,84.3,-172.5,-18.300001,,,,,,
917157,1.2405485,8.876442,-2.3776183,0.022866,0.0,-0.060976,86.700005,-170.1,-23.7,,,,,,
917177,1.117331,8.919508,-2.4804988,0.030488,-0.17530599,0.045732,108.3,-165.3,-18.900002,,,,x,,
917197,1.5079185,9.010426,-2.4882748,0.16768399,-0.487808,-0.053354,89.100006,-162.90001,-18.300001,,,,x,,
917221,1.9529368,8.926685,-2.5492854,-0.17530599,0.007622,-0.060976,79.5,-165.3,-23.1,,,,x,,
917241,2.0241158,9.027772,-3.138456,-0.57164997,1.211898,-0.022866,81.9,-172.5,-11.1,,,,x,,
917261,2.4027402,8.813039,-3.5990262,-0.41921,2.13416,-0.70122397,89.100006,-172.5,-19.5,,,,x,,
917281,2.5534723,7.948124,-3.8628073,-0.49543,2.7058098,-1.41007,91.5,-170.1,-20.1,,,,x,,
917344,4.221693,8.30701,-4.020717,1.196654,2.301844,-0.53354,91.5,-162.90001,-21.900002,,,,x,,
917366,4.672693,8.192166,-3.0894084,0.274392,4.4055157,-1.730194,89.100006,-153.3,-14.1,,,,x,,
917386,3.9692767,6.7961006,-2.3883848,-0.518296,6.996996,-3.7042918,101.100006,-158.1,-14.1,,,,x,,
917406,3.4943511,5.6135716,-2.221503,-0.022866,8.666214,-4.68753,105.9,-174.90001,-17.1,,,,x,,
917426,3.1181192,4.86051,-1.3841028,1.18141,7.865904,-4.64942,93.9,-162.90001,-13.500001,,,,x,,
917446,3.016435,4.8898187,-0.39716694,1.059458,7.675354,-4.298808,101.100006,-153.3,-11.700001,,,,x,,
917467,2.5971367,4.523157,0.41570938,0.899396,8.010722,-5.190582,103.50001,-153.3,-12.900001,,,,x,,
917533,0.7763896,3.672598,1.0760592,5.724122,8.544262,-7.416206,115.50001,-148.5,0.3,,,,x,,
917553,-0.44322395,3.7389917,0.5885727,5.350644,7.50767,-7.553402,105.9,-148.5,-6.3,,,,x,,
917575,-0.5592637,4.786938,0.5221788,4.908568,4.893324,-6.654006,122.700005,-141.3,-4.5,,,,x,,
917595,-0.77758586,5.805576,0.27873462,3.7271578,3.2469718,-6.684494,137.1,-141.3,-5.7000003,,,,x,,
917615,-2.96978,5.3563704,-0.19080761,3.574718,1.8597679,-6.8369336,146.70001,-153.3,-1.5,,,,x,,
917635,-3.9800434,6.7877264,-1.7716994,3.841488,-0.121952,-5.205826,132.3,-129.3,-6.3,,,,x,,
917655,-3.3573766,6.806867,-0.6848737,2.827762,-5.274424,-4.664664,139.5,-138.90001,-8.1,,,,x,,
917699,-5.2774153,9.664794,-2.2460268,0.40396598,-1.471046,-2.675322,141.90001,-134.1,-3.3000002,,,,x,,
917719,-5.668601,9.926183,-3.606204,1.760682,-4.253076,-3.4299,139.5,-129.3,0.90000004,,,,x,,
917739,-7.0485168,10.320359,-3.4285555,1.6082419,-7.416206,-2.2332458,163.5,-131.70001,2.7,,,,x,,
917759,-6.020907,12.429411,-3.6995144,0.182928,-8.986338,0.731712,158.70001,-124.50001,-11.1,,,,x,,
917782,-6.48387,11.334211,-3.7467675,0.320124,-7.6372437,-0.81555396,173.1,-122.100006,0.3,,,,x,,
917803,-6.9504213,12.335503,-5.9108486,2.560992,-5.929916,2.461906,170.70001,-119.700005,-2.1000001,,,,x,,
917823,-4.7091794,15.6737385,-6.1178064,0.22865999,-12.774471,4.603688,161.1,-129.3,-8.700001,,,,x,,
917843,-5.3820906,14.649717,-3.2138221,-2.408552,-14.618996,1.989342,173.1,-124.50001,-3.9,,,,x,,
917863,-7.6364913,13.080191,-6.087899,-1.036592,-6.768336,1.974098,161.1,-126.9,-6.3,,,,x,,
917883,-6.1865926,13.381057,-8.676064,0.26677,-10.396408,5.75461,163.5,-124.50001,-14.1,,,,x,,
917946,-4.450184,13.7190075,-7.5288258,-0.57164997,-6.760714,5.8918056,161.1,-138.90001,-12.3,,,,x,,
917967,-3.5948393,13.019778,-8.00435,-0.487808,-12.202822,5.464974,151.5,-134.1,-14.700001,,,,x,,
917987,-2.7424855,13.814112,-7.1729307,-0.47256398,-11.920808,6.78358,156.3,-143.70001,-12.900001,,,,x,,
918011,-3.0654826,13.29911,-7.3571587,-0.739334,-7.911636,3.414656,149.1,-141.3,-20.1,,,,x,,
918031,-1.8470654,12.657304,-9.107325,2.2865999,-4.603688,4.131124,141.90001,-150.90001,-17.1,,,,x,,
918092,0.058618013,15.073203,-8.156876,-0.3811,-7.149436,5.9070497,146.70001,-150.90001,-17.1,,,,x,,
918123,-0.4970568,12.964749,-9.045118,-0.70122397,-1.989342,4.169234,117.9,-158.1,-26.7,,,,x,,
918143,0.5090197,12.757194,-8.6766615,-1.707328,-4.939056,4.519846,122.700005,-162.90001,-20.7,,,,x,,
918185,0.9348975,12.074712,-6.272725,-2.964958,-1.745438,2.05794,105.9,-155.70001,-20.7,,,,x,,
918227,0.3074455,8.897377,-5.94255,-3.01069,-0.160062,2.865872,122.700005,-162.90001,-26.1,,,,x,,
918307,0.7716044,6.718342,-4.262367,-3.094532,3.2545938,2.416174,98.700005,-158.1,-21.300001,,,,x,,
918349,1.4451134,6.4856644,-3.166569,-1.577754,2.7058098,2.7744079,96.3,-162.90001,-24.900002,,,,x,,
918369,1.8028029,6.3558674,-2.280719,-1.227142,2.576236,2.164648,91.5,-170.1,-29.1,,,,x,,
918389,1.6113971,5.317491,-1.5922565,-1.250008,4.375028,0.68597996,89.100006,-162.90001,-17.1,,,,x,,
918432,1.7136797,4.7199464,-1.6107991,0.30488,7.118948,0.93750596,91.5,-162.90001,-24.300001,,,,x,,
918452,1.681978,4.994494,-1.3787196,0.94512796,7.149436,1.280496,86.700005,-167.70001,-18.900002,,,,x,,
918472,1.91645,5.213414,-0.9994969,0.81555396,7.179924,1.097568,84.3,-165.3,-20.7,,,,x,,
918496,2.074958,5.421568,-0.53832865,0.11432999,8.300358,0.503052,86.700005,-155.70001,-20.7,,,,x,,
918516,1.6568561,4.903576,-0.41870007,-0.22865999,9.420792,-0.373478,91.5,-167.70001,-14.700001,,,,x,,
918536,1.8674023,5.4275494,-0.56225437,0.16768399,9.512256,-0.28201398,96.3,-167.70001,-16.5,,,,x,,
918556,1.8135695,5.8958955,-0.48509395,0.40396598,9.29884,-0.769822,86.700005,-165.3,-24.300001,,,,x,,
918576,1.5761068,6.1219935,-0.7129864,0.87653,9.291218,-1.56251,89.100006,-174.90001,-23.1,,,,x,,
918596,1.3440273,6.1399374,-0.6059188,1.585376,8.452798,-2.05794,84.3,-162.90001,-17.7,,,,x,,
918616,1.338644,6.833185,-0.5371324,1.56251,7.6219997,-1.8978779,96.3,-167.70001,-18.300001,,,,x,,
918639,0.6501814,7.894291,-0.94087887,1.18141,7.751574,-1.745438,89.100006,-172.5,-17.7,,,,x,,
918659,-0.08673073,8.132352,-1.6825762,0.92226195,6.775958,-2.332332,86.700005,-165.3,-21.900002,,,,x,,
918679,-0.22729433,7.347588,-1.4229821,0.640248,4.138746,-1.509156,84.3,-177.3,-17.1,,,,x,,
918699,0.035290435,8.369815,-1.2411467,-0.121952,2.97258,1.189032,101.100006,-167.70001,-17.7,,,,x,,
918719,-0.09151588,9.364527,-1.7334183,-1.1204339,3.064044,2.065562,77.100006,-158.1,-14.700001,,,,x,,
918739,0.2536126,9.703075,-1.9044873,-1.1051899,1.928366,1.6311079,86.700005,-167.70001,-18.300001,,,,x,,
918759,0.5867783,9.727001,-1.7920363,-0.769822,0.99086,1.3414719,81.9,-155.70001,-18.300001,,,,,,
918781,0.7692119,10.167832,-1.7399979,-0.998482,0.40396598,0.72409,79.5,-158.1,-16.5,,,,,,
918801,0.78595984,9.921397,-2.1700628,-1.234764,0.274392,-0.16768399,81.9,-172.5,-22.5,,,,,,
918821,0.8756813,10.075718,-2.375824,-0.312502,-0.93750596,-0.480186,89.100006,-165.3,-16.5,,,,,,
918844,0.96121573,9.257459,-2.1449406,-0.099086,-1.6082419,-1.059458,89.100006,-162.90001,-17.7,,,,,,
918924,0.9019996,9.088184,-2.2819154,-0.716468,-0.80793196,-0.426832,89.100006,-179.70001,-17.1,,,,,,
918961,1.0700778,9.0511,-1.9427683,-0.83842,-0.975616,-0.396344,89.100006,-160.5,-16.5,,,,,,
918985,1.2913907,8.796888,-1.8099806,-0.487808,-0.861286,-0.518296,77.100006,-158.1,-20.7,,,,,,
919025,1.5964435,9.251477,-2.0384712,0.358234,-0.777444,0.045732,103.50001,-160.5,-20.1,,,,,,
919048,1.6119953,9.207214,-1.9433665,0.34298998,-0.960372,0.16768399,86.700005,-160.5,-24.300001,,,,,,
919068,1.4385339,9.069642,-2.1443427,0.07622,-0.68597996,0.17530599,84.3,-158.1,-20.1,,,,,,
919088,1.4540856,9.0433235,-2.3321595,0.099086,-0.625004,0.007622,93.9,-167.70001,-17.7,,,,,,
919108,1.3829066,8.983509,-2.5098078,0.365856,-0.510674,0.068598,91.5,-165.3,-17.7,,,,,,
919128,1.2638761,8.975135,-2.6168754,0.34298998,-0.45731997,0.160062,96.3,-165.3,-17.7,,,,,,
919148,1.4959556,9.5182495,-2.5875664,0.388722,-0.56402797,0.144818,86.700005,-172.5,-21.900002,,,,,,
919208,1.4385339,9.052894,-2.5899591,0.320124,0.525918,-0.03811,93.9,-162.90001,-20.7,,,,,,
919265,1.2812222,9.027772,-2.338739,0.106708,-0.221038,-0.739334,98.700005,-167.70001,-20.1,,,,,,
919285,1.0868257,8.847133,-2.3728333,-0.259148,0.068598,-0.40396598,98.700005,-170.1,-14.700001,,,,,,
919327,0.90977544,9.020595,-2.6288383,-0.160062,-0.213416,-0.243904,74.700005,-167.70001,-21.900002,,,,,,
919369,1.1765472,9.169532,-2.4464047,-0.137196,-0.56402797,0.28201398,86.700005,-160.5,-18.900002,,,,,,
919389,1.0957979,8.936256,-2.4308531,-0.23628199,-0.41921,0.358234,86.700005,-155.70001,-14.1,,,,,,
919409,1.1191255,9.336413,-2.5379207,-0.068598,-0.449698,0.3811,77.100006,-172.5,-17.1,,,,,,
919451,1.2435392,9.183289,-2.5427058,0.22865999,-0.830798,0.160062,81.9,-167.70001,-12.900001,,,,,,
919491,1.2830167,9.03794,-2.4440122,-0.358234,-0.746956,0.47256398,81.9,-170.1,-11.700001,,,,,,
919627,1.3440273,9.055884,-2.7544484,-0.20579399,-0.320124,-0.289636,93.9,-150.90001,-22.5,,,,,,
919647,1.3781214,8.823207,-2.7891407,-0.30488,-0.373478,-0.716468,79.5,-165.3,-12.900001,,,,,,
919687,1.5731161,8.410488,-3.5697172,-0.739334,0.92988396,-0.967994,96.3,-160.5,-18.900002,,,,,,
919727,2.5708184,7.7088666,-7.0682554,4.413138,6.996996,-0.15244,72.3,-174.90001,-23.7,,,,x,,
919747,4.3825936,10.517148,-6.836176,2.2713559,0.365856,1.71495,74.700005,-165.3,-21.300001,,,,x,,
919767,4.2204967,8.94762,-3.635513,-1.013726,1.417692,-2.080806,101.100006,-162.90001,-16.5,,,,x,,
919807,4.2151136,7.1507993,-3.5003326,-0.45731997,7.1418138,-6.44059,91.5,-155.70001,-18.900002,,,,x,,
919827,4.1816177,6.229061,-2.522369,-0.830798,6.4177237,-7.324742,74.700005,-158.1,-18.900002,,,,x,,
919867,3.5386138,5.5047097,-0.86371845,-0.94512796,8.414688,-7.705842,105.9,-155.70001,-19.5,,,,x,,
919888,2.8764696,3.8329,0.15970418,-1.3795819,8.102186,-10.038174,113.100006,-158.1,-12.3,,,,x,,
919908,1.9583201,2.3363464,0.89601815,-0.518296,7.957368,-9.611341,115.50001,-148.5,-13.500001,,,,x,,
919928,1.1263032,2.9984908,0.677696,0.739334,8.147918,-7.85066,127.50001,-158.1,-12.900001,,,,x,,
919989,-0.22609805,4.6003175,2.3249817,1.1051899,1.8673899,-6.59303,149.1,-148.5,-10.5,,,,x,,
920009,-0.98514146,5.1302724,2.761626,0.426832,2.6905658,-7.9040136,146.70001,-143.70001,-15.3,,,,x,,
920029,-2.6096978,4.342518,1.0742648,1.532022,3.54423,-8.247004,151.5,-126.9,-12.3,,,,x,,
920049,-2.7269337,5.3874736,1.3290737,3.2393498,-1.082324,-6.1052217,177.90001,-134.1,-13.500001,,,,x,,
920069,-3.0002851,6.738679,1.9858347,1.958854,-2.149404,-3.8186219,170.70001,-136.5,-9.3,,,,x,,
920089,-4.2037487,7.5790696,0.7596416,1.204276,0.129574,-3.7195358,165.90001,-131.70001,-13.500001,,,,x,,
920129,-4.9065666,9.916613,-1.0509372,2.507638,-2.987824,-1.8673899,180.3,-126.9,-12.3,,,,x,,
920166,-6.364241,8.171829,-1.6263508,1.539644,-3.498498,-2.987824,173.1,-129.3,-10.5,,,,x,,
920228,-6.6698923,11.775043,-4.9681754,3.8109999,-11.059522,2.355198,182.70001,-129.3,-8.1,,,,x,,
920248,-6.5987134,11.993364,-3.1767373,3.132642,-13.559538,2.6829438,189.90001,-117.3,-10.5,,,,x,,
920268,-6.7332954,14.862657,-5.5956273,4.070148,-7.522914,7.01224,182.70001,-126.9,-5.7000003,,,,x,,
920288,-5.547776,17.614712,-7.492937,2.13416,-6.753092,6.951264,187.5,-117.3,-8.700001,,,,x,,
920309,-4.690637,16.88438,-6.0567956,0.091464,-15.343085,3.54423,177.90001,-114.9,-8.1,,,,x,,
920370,-4.707385,15.213168,-7.7327924,0.94512796,-13.125084,4.30643,170.70001,-126.9,-11.1,,,,x,,
