time,sensor_accX,sensor_accY,sensor_accZ,sensor_gyroX,sensor_gyroY,sensor_gyroZ,sensor_magX,sensor_magY,sensor_magZ,label_Boxing_slip_left,label_Boxing_slip_right,label_Boxing_pullback,label_Boxing_roll_left,label_Boxing_roll_right,label_Boxing_recording_cut
239993,0.7692119,9.014613,-3.844863,-0.015244,2.469528,-0.144818,98.700005,-162.90001,-11.1,,,,,,
240058,0.77040815,9.167737,-3.167167,-0.625004,1.06708,0.56402797,105.9,-160.5,-16.5,,,,,,
240138,0.5425157,8.7304945,-3.028996,-0.20579399,0.94512796,-0.11432999,98.700005,-158.1,-13.500001,,,,,,
240237,0.7123883,9.158167,-3.099577,-0.129574,0.754578,-0.579272,105.9,-160.5,-17.1,,,,,,
240279,0.56046,9.174915,-2.9685836,-0.487808,0.998482,-0.30488,115.50001,-165.3,-20.1,,,,,,
240299,0.4689441,8.9679575,-2.9721725,-0.602138,0.92988396,-0.091464,108.3,-170.1,-15.3,,,,,,
240339,0.6059188,8.961378,-2.7125783,-0.34298998,0.503052,0.396344,93.9,-160.5,-14.1,,,,,,
240359,0.5748154,9.10254,-2.6533623,-0.510674,0.739334,0.28201398,108.3,-148.5,-11.1,,,,,,
240382,0.53892684,8.908143,-2.7604299,-0.579272,0.830798,0.091464,93.9,-158.1,-22.5,,,,,,
240402,0.56225437,8.918312,-2.8704882,-0.373478,0.70122397,0.15244,108.3,-153.3,-18.300001,,,,,,
240422,0.6077133,9.090577,-2.9350874,-0.160062,0.503052,0.213416,103.50001,-162.90001,-14.1,,,,,,
240485,0.7482768,9.003248,-3.003874,-0.19055,0.312502,-0.03811,96.3,-158.1,-19.5,,,,,,
240714,0.8039042,9.290955,-2.933293,-0.19055,0.045732,0.083841994,117.9,-153.3,-23.1,,,,,,
240734,0.77938026,9.107325,-2.8776658,-0.22865999,-0.068598,-0.144818,93.9,-155.70001,-20.7,,,,,,
240774,0.8864479,8.856703,-2.849553,-0.35061198,-0.022866,0.053354,110.700005,-153.3,-15.3,,,,,,
240817,0.97377676,9.168336,-2.8477588,-0.480186,0.259148,-0.259148,98.700005,-165.3,-15.3,,,,,,
240896,0.90319586,9.00923,-2.7981129,0.26677,0.106708,0.17530599,91.5,-162.90001,-16.5,x,,,,,
240939,0.995908,9.117494,-2.9691818,0.17530599,0.19055,-0.327746,108.3,-165.3,-13.500001,x,,,,,
241075,1.9930124,7.65623,-5.1189075,0.129574,3.056422,-1.6006199,96.3,-160.5,-15.3,x,,,,,
241196,3.693533,8.798085,-4.643384,-1.196654,3.460388,-5.312534,105.9,-153.3,-15.3,x,,,,,
241216,2.2376528,7.120892,-3.4351351,-3.071666,6.6006517,-8.711946,125.100006,-148.5,-20.7,x,,,,,
241258,0.072973445,4.7624145,-3.7084863,-3.536608,13.247036,-12.850692,132.3,-138.90001,-17.1,x,,,,,
241301,-2.2436342,4.827014,-4.1439347,-0.015244,11.455866,-10.381164,149.1,-148.5,-10.5,x,,,,,
241456,-6.9898987,13.284157,-0.8762795,-0.594516,11.958918,-3.7500238,182.70001,-124.50001,-11.700001,x,,,,,
241495,-5.9587,15.319638,-1.7423905,-0.137196,-1.227142,-1.3490939,173.1,-126.9,-8.1,x,,,,,
241515,-7.053302,14.764561,-2.0887153,-0.28201398,-4.5884438,0.640248,182.70001,-119.700005,-6.3,x,,,,,
241555,-4.078737,14.260326,-0.66453683,-1.8369019,-13.772954,5.663146,175.5,-117.3,-8.1,x,,,,,
241578,-3.9423604,12.501786,-0.16329303,-0.33536798,-13.780576,6.4482117,180.3,-131.70001,-5.7000003,x,,,,,
241638,-2.8040943,8.800478,-1.150827,2.2408679,-17.385782,6.829312,168.3,-148.5,-13.500001,x,,,,,
241674,-2.7466726,5.699704,-1.300961,1.326228,-15.449794,8.978716,158.70001,-131.70001,-11.1,x,,,,,
241695,-1.9505442,6.173434,-2.008564,2.2103798,-15.350708,10.983302,158.70001,-146.1,-19.5,x,,,,,
241735,-0.8039042,7.2351375,-2.1198187,1.6158639,-15.35833,10.327809,127.50001,-153.3,-19.5,x,,,,,
241759,0.2924919,7.471404,-2.2561953,1.280496,-14.436068,9.093046,132.3,-155.70001,-21.900002,x,,,,,
241779,0.71478087,7.950516,-2.3333557,1.318606,-12.675385,7.5915117,103.50001,-153.3,-17.1,x,,,,,
241800,1.0623019,8.336319,-2.1539128,0.94512796,-11.897942,6.829312,115.50001,-158.1,-21.300001,x,,,,,
241880,1.3171108,7.635295,-3.6205595,2.111294,-4.0167937,0.731712,103.50001,-158.1,-21.300001,x,,,,,
241919,1.5916585,7.5156665,-3.2515051,1.585376,-4.131124,2.141782,98.700005,-165.3,-21.300001,,,,,,
241939,2.2693543,8.290261,-2.3818054,1.432936,-3.01069,2.827762,115.50001,-179.70001,-30.300001,,,,,,
241981,0.9660009,8.667091,-3.8974996,1.3490939,2.7058098,-0.33536798,103.50001,-158.1,-21.300001,,,,,,
242002,1.0509372,8.338711,-3.4447055,2.004586,1.44818,-0.20579399,101.100006,-170.1,-23.1,,,,,,
242022,1.032993,8.557034,-3.1025677,1.41007,1.501534,-0.129574,98.700005,-153.3,-16.5,,,,,,
242045,0.54072124,8.064762,-3.5739043,1.29574,2.339954,0.083841994,110.700005,-174.90001,-26.7,,,,,,
242065,0.6459944,9.238916,-3.694729,1.6082419,1.669218,0.55640596,96.3,-162.90001,-22.5,,,,,,
242085,0.80091345,9.4105835,-3.6929348,1.501534,1.6311079,0.22865999,103.50001,-162.90001,-22.5,,,,,,
242150,0.84278345,8.922499,-3.2873938,1.074702,1.3719599,-0.11432999,96.3,-174.90001,-18.900002,,,,,,
242170,0.7333233,9.2269535,-3.3519933,0.967994,1.783548,-0.068598,93.9,-167.70001,-17.7,,,,,,
242190,0.86910176,9.387854,-3.3208897,0.99086,1.6387299,-0.22865999,91.5,-150.90001,-21.900002,,,,,,
242211,0.698631,9.162952,-2.9147508,0.67835796,1.577754,-0.625004,103.50001,-162.90001,-21.300001,,,,,,
242273,0.42946666,8.479275,-3.0636883,0.068598,1.783548,-0.64787,96.3,-167.70001,-24.900002,,,,,,
242293,0.38161522,8.964369,-3.1037638,0.129574,1.699706,0.22865999,103.50001,-167.70001,-17.7,,,,,,
242313,0.4791125,9.246094,-3.058305,0.030488,1.463424,0.297258,84.3,-158.1,-14.1,,,,,,
242333,0.7757914,9.255664,-2.940471,0.030488,1.471046,-0.083841994,96.3,-160.5,-21.300001,,,,,,
242417,0.74229544,9.040931,-2.9129562,-0.068598,1.585376,0.099086,89.100006,-158.1,-21.300001,,,,,,
242453,0.73571587,9.219776,-3.0403607,0.053354,1.097568,-0.221038,93.9,-150.90001,-8.700001,,,,,,
242515,0.85235375,9.057679,-2.9189377,0.327746,0.617382,0.030488,105.9,-160.5,-14.700001,,,,,,
242716,0.6585554,8.925489,-2.807683,-0.19055,-0.297258,0.365856,96.3,-155.70001,-15.3,,,,,,
242771,0.8350076,9.127064,-2.836992,-0.083841994,-0.17530599,0.40396598,98.700005,-162.90001,-17.1,,,,,,
242934,0.77040815,9.139027,-3.313114,-0.853664,0.907018,-0.785066,98.700005,-158.1,-24.900002,,,,,,
242954,0.8511574,9.175513,-3.3830967,-0.80030996,0.708846,-0.69360197,96.3,-153.3,-17.1,,,,,,
242994,0.8391946,9.075026,-2.986528,-0.480186,0.091464,-0.053354,91.5,-162.90001,-19.5,x,,,,,
243034,1.0323948,9.155176,-2.761028,-0.503052,0.106708,-0.11432999,96.3,-146.1,-17.1,x,,,,,
243252,1.4606651,8.649147,-2.6228569,-0.7622,1.516778,-2.7667859,110.700005,-165.3,-12.3,x,,,,,
243375,0.912168,8.070744,-4.6918335,-1.577754,4.15399,-3.368924,115.50001,-150.90001,-14.1,x,,,,,
243532,0.16568561,7.0257874,-2.292084,-3.993928,9.1159115,-8.856764,144.3,-155.70001,-12.3,x,,,,,
243594,-1.6341265,7.547966,-1.0467502,-3.414656,12.088491,-9.131156,173.1,-138.90001,-18.300001,x,,,,,
243714,-4.6469727,11.453241,0.17645217,-3.7881339,9.931466,-7.1265697,189.90001,-122.100006,-12.900001,x,,,,,
243734,-4.3335457,14.298608,-0.055029154,-2.7210538,6.9283977,-4.336918,199.50002,-126.9,-10.5,x,,,,,
243778,-7.069452,14.034228,-1.2824185,0.297258,0.396344,-3.0488,189.90001,-110.100006,-11.1,x,,,,,
243798,-7.2237725,14.912302,-1.2435392,-0.22865999,-5.686012,-0.388722,180.3,-117.3,-6.3,x,,,,,
243818,-6.446785,14.778916,-0.78177285,-0.632626,-9.923843,2.7591639,197.1,-119.700005,-3.3000002,x,,,,,
243838,-5.6345067,14.156848,-0.33496007,-1.097568,-13.399476,5.4725957,189.90001,-119.700005,-13.500001,x,,,,,
243858,-4.4465947,12.763175,0.72853816,-1.3719599,-16.04431,7.6067557,185.1,-117.3,-12.900001,x,,,,,
243878,-4.5793824,10.940035,0.39357808,-0.289636,-15.122047,8.376577,187.5,-126.9,-12.900001,x,,,,,
243898,-4.5458865,8.923097,-0.91515875,1.661596,-15.678453,8.551884,177.90001,-131.70001,-17.7,x,,,,,
243964,-0.58797455,7.212408,-0.4719348,2.850628,-14.321737,8.971094,149.1,-153.3,-20.1,x,,,,,
243984,-0.71418273,6.8606997,-1.2889981,3.7576458,-12.629654,7.522914,144.3,-150.90001,-24.300001,x,,,,,
244004,-0.16090046,7.4588428,-1.5533773,3.7347798,-12.301908,7.0808377,141.90001,-158.1,-15.900001,x,,,,,
244024,0.24942562,8.087491,-1.6909502,3.003068,-10.6631775,5.5945477,141.90001,-160.5,-25.500002,x,,,,,
244044,-0.5544785,7.031769,-2.1742496,2.355198,-8.551884,3.521364,134.70001,-148.5,-23.1,x,,,,,
244108,0.48509395,9.359143,-2.9350874,2.2027578,-7.16468,4.390272,122.700005,-155.70001,-18.900002,x,,,,,
244134,0.073571585,7.8578043,-3.9292011,2.7210538,-4.321674,2.2256238,117.9,-158.1,-24.300001,x,,,,,
244154,0.2380609,8.1903715,-4.061391,2.6829438,-5.708878,2.7439198,115.50001,-165.3,-21.300001,x,,,,,
244197,0.6705183,8.329141,-3.4399202,2.065562,-4.184478,1.814036,113.100006,-167.70001,-26.1,x,,,,,
244217,0.8421853,8.219681,-3.3615634,1.75306,-2.942092,1.44818,113.100006,-158.1,-21.300001,x,,,,,
244237,1.0168431,8.506789,-3.4578645,1.75306,-1.730194,1.33385,117.9,-160.5,-24.900002,x,,,,,
244257,0.77997845,8.00076,-3.2903845,1.493912,-0.746956,0.510674,113.100006,-146.1,-24.900002,x,,,,,
244280,0.90140146,8.336917,-3.5780911,1.775926,0.33536798,0.708846,110.700005,-162.90001,-21.900002,x,,,,,
244300,0.9773656,8.40032,-3.6283352,1.6463519,0.746956,0.594516,117.9,-158.1,-20.1,x,,,,,
244320,1.1765472,8.731691,-3.7330103,1.798792,1.150922,0.91463995,120.3,-155.70001,-14.1,,,,,,
244342,1.1035738,8.88661,-3.6163723,1.692084,1.189032,0.60976,108.3,-160.5,-17.7,,,,,,
244362,1.2327727,9.380676,-3.4500887,1.417692,0.99086,0.663114,110.700005,-167.70001,-18.900002,,,,,,
244382,0.96839345,8.731691,-3.467435,0.23628199,1.6006199,-0.396344,101.100006,-165.3,-17.1,,,,,,
244422,1.0449557,8.981116,-3.2628698,0.68597996,0.967994,0.091464,98.700005,-150.90001,-12.900001,,,,,,
244442,0.9977025,9.267029,-3.125297,0.426832,0.983238,-0.11432999,103.50001,-162.90001,-13.500001,,,,,,
244465,0.9588232,9.109717,-3.0828288,-0.030488,0.967994,-0.518296,108.3,-162.90001,-18.900002,,,,,,
244485,0.8212503,8.830983,-3.0648847,-0.26677,0.960372,-0.82317597,103.50001,-153.3,-21.900002,,,,,,
244545,0.53115094,9.298731,-3.0044723,-0.106708,1.06708,-0.243904,113.100006,-165.3,-23.1,,,,,,
244565,0.5263658,9.241309,-2.9727705,-0.144818,1.173788,-0.525918,113.100006,-153.3,-20.1,,,,,,
244589,0.5203844,8.94463,-2.9398727,-0.137196,1.478668,-0.655492,103.50001,-153.3,-18.300001,,,,,,
244609,0.3648672,8.854909,-2.9984908,0.068598,1.471046,-0.40396598,103.50001,-160.5,-17.1,,,,,,
244629,0.49346796,9.197046,-2.9476485,0.11432999,1.25763,-0.106708,101.100006,-162.90001,-16.5,,,,,,
244649,0.56225437,9.309497,-2.7347097,-0.121952,1.29574,-0.320124,110.700005,-160.5,-15.3,,,,,,
244669,0.62984455,9.197046,-2.895012,-0.22865999,1.783548,-0.625004,110.700005,-160.5,-18.300001,,,,,,
244751,0.36008206,9.145008,-2.966191,0.015244,0.967994,0.007622,105.9,-162.90001,-12.3,,,,,,
244857,0.4163075,8.858498,-3.204252,0.015244,0.312502,-0.022866,103.50001,-150.90001,-12.900001,,,,,,
244878,0.5090197,8.975135,-3.158793,0.259148,-0.083841994,0.221038,115.50001,-158.1,-15.900001,,,,,,
244918,0.7177716,9.328638,-3.2652624,-0.327746,0.358234,-0.060976,115.50001,-167.70001,-10.5,,,,,,
244941,0.7177716,9.223365,-3.2808142,-0.28201398,0.15244,-0.480186,110.700005,-160.5,-20.7,,,,,,
244961,0.6830793,9.0654545,-3.1414468,-0.3811,0.030488,-0.442076,103.50001,-160.5,-17.7,,,,,,
244981,0.64360183,9.177308,-2.9637985,-0.67835796,0.144818,-0.22865999,113.100006,-158.1,-16.5,,,,,,
245041,0.45877567,9.073231,-2.887236,-0.663114,-0.015244,-0.259148,101.100006,-165.3,-18.300001,,,,,,
245095,0.37683007,8.92848,-2.8435717,-0.137196,-0.731712,0.579272,115.50001,-158.1,-19.5,x,,,,,
245135,0.5580674,9.07024,-2.9183395,-0.11432999,-0.480186,0.579272,103.50001,-155.70001,-17.7,x,,,,,
245155,0.5108141,9.033753,-3.0523236,-0.137196,-0.480186,0.64787,108.3,-162.90001,-18.900002,x,,,,,
245175,0.5449082,9.090577,-2.9847333,-0.121952,-0.57164997,0.67835796,105.9,-148.5,-15.3,x,,,,,
245256,0.62326497,8.99966,-3.05352,-0.449698,-0.129574,0.396344,96.3,-162.90001,-18.300001,x,,,,,
245296,0.7805766,9.127662,-2.9374802,-0.289636,-0.358234,0.022866,115.50001,-165.3,-15.900001,x,,,,,
245651,2.648577,8.813039,-3.80718,-3.567096,10.6936655,-5.10674,113.100006,-155.70001,-18.900002,x,,,,,
245875,-2.652764,11.544758,0.025122005,-5.274424,9.931466,-4.5274677,168.3,-138.90001,-10.5,x,,,,,
245894,-3.5774932,12.6285925,-0.30325848,-3.8033779,8.811031,-3.932952,182.70001,-117.3,-8.1,x,,,,,
245937,-4.100868,14.071912,-0.08374002,-1.265252,1.768304,-3.155508,185.1,-134.1,-11.1,x,,,,,
245957,-5.9760466,13.285952,-1.3518031,-0.17530599,-1.074702,-2.621968,180.3,-129.3,-3.3000002,x,,,,,
245979,-5.631516,14.067724,-1.300961,-0.45731997,-8.452798,1.6463519,177.90001,-129.3,-9.900001,x,,,,,
245999,-4.5147834,12.9414215,-0.6890607,-0.884152,-12.225688,3.7500238,168.3,-119.700005,-15.900001,x,,,,,
246019,-3.965688,11.271406,0.20097604,0.007622,-13.83393,5.37351,175.5,-124.50001,-15.3,x,,,,,
246059,-2.5343318,10.688815,-1.1801361,2.2942219,-14.489422,8.300358,163.5,-141.3,-12.900001,x,,,,,
246082,-1.6508746,9.568493,-0.8571389,2.309466,-15.32022,7.942124,161.1,-136.5,-18.300001,x,,,,,
246102,-1.3697474,8.451162,-0.6639387,2.423796,-15.122047,7.987856,156.3,-143.70001,-14.1,x,,,,,
246122,-1.0036839,8.192166,-1.0886202,2.6981878,-14.375092,9.161644,146.70001,-146.1,-23.1,x,,,,,
246183,-1.1861175,7.0443296,-1.6831744,2.309466,-12.08087,6.9588857,129.90001,-155.70001,-24.300001,x,,,,,
246255,-0.6513777,8.070145,-2.195783,-0.259148,-8.010722,3.079288,108.3,-155.70001,-21.900002,x,,,,,
246417,1.527059,8.796888,-3.5116973,2.843006,0.11432999,-0.137196,105.9,-167.70001,-26.1,x,,,,,
246437,1.4092249,8.405704,-3.5709136,3.140264,0.198172,-0.579272,93.9,-162.90001,-18.900002,x,,,,,
246477,0.9241309,8.515163,-3.5876615,1.8750119,1.6387299,-1.509156,108.3,-153.3,-16.5,x,,,,,
246517,0.5556748,8.315982,-3.9764545,1.814036,1.98172,-1.097568,105.9,-160.5,-17.1,,,,,,
246560,0.3660635,8.5678,-3.898696,1.3567159,1.951232,-0.95274997,105.9,-162.90001,-20.1,,,,,,
246712,0.3798208,9.206018,-3.7048976,0.868908,2.2942219,-0.87653,110.700005,-162.90001,-21.300001,,,,,,
246774,0.9277198,9.166541,-3.3454137,0.182928,1.8521459,-0.26677,115.50001,-165.3,-18.900002,,,,,,
246794,1.1161348,9.433312,-3.3711338,0.07622,1.996964,-0.33536798,115.50001,-160.5,-15.900001,,,,,,
246814,1.1795379,9.30232,-3.322086,-0.099086,1.974098,-0.55640596,110.700005,-155.70001,-9.3,,,,,,
246855,0.9648046,8.58395,-3.0816326,-0.26677,2.01983,-0.785066,117.9,-153.3,-17.7,,,,,,
246893,0.840989,8.796888,-3.184513,0.312502,1.5244,-0.03811,108.3,-150.90001,-17.1,,,,,,
246913,0.87747574,8.880031,-3.16298,0.434454,1.3414719,0.091464,110.700005,-155.70001,-10.5,,,,,,
246953,0.6992291,9.7347765,-3.6444852,0.594516,0.594516,0.213416,101.100006,-150.90001,-15.3,,,,,,
246973,0.37084866,8.883619,-3.4782014,0.20579399,0.015244,-0.121952,103.50001,-150.90001,-12.3,,,,,,
246993,0.18901318,8.640774,-3.38848,0.23628199,-0.708846,0.579272,113.100006,-162.90001,-14.700001,,,,,,
247013,0.3911855,9.296936,-3.338834,-0.106708,-0.792688,1.9054999,115.50001,-170.1,-21.900002,,,,,,
247094,0.03828115,9.470398,-2.5205746,-1.699706,-2.065562,1.3414719,101.100006,-170.1,-16.5,,,,,,
247134,-0.2865105,8.783132,-2.1814275,-1.166166,-1.1432999,0.45731997,101.100006,-162.90001,-20.7,,,,,,
247155,-0.46595338,9.277198,-2.522967,-0.754578,-0.22865999,-0.106708,105.9,-174.90001,-18.300001,,,,,,
247195,-0.82842803,8.564211,-2.8818529,-0.007622,-0.907018,-0.94512796,110.700005,-160.5,-18.300001,,,,,,
247215,-0.8649147,7.9708533,-2.8375902,-0.030488,-0.81555396,-1.013726,101.100006,-158.1,-11.1,,,,,,
247235,-0.5144029,8.077921,-2.902788,-0.388722,-0.426832,-0.221038,110.700005,-162.90001,-17.7,,,,,,
247255,0.21054633,9.198841,-3.091203,-0.20579399,0.129574,0.16768399,113.100006,-160.5,-20.7,,,,,,
247278,0.3367545,9.216785,-3.1528115,-0.708846,0.426832,-0.830798,105.9,-155.70001,-24.300001,,,,,,
247298,0.723753,9.044519,-3.0098555,-0.81555396,0.525918,-0.907018,108.3,-165.3,-9.3,,,,,,
247318,1.0652926,9.378881,-2.903984,-0.80030996,1.074702,-0.998482,105.9,-165.3,-15.900001,,,,,,
247381,0.83859646,9.272412,-3.154606,0.259148,2.416174,-1.821658,115.50001,-165.3,-15.900001,,,,,,
247401,0.7524639,9.06067,-3.3657506,0.53354,2.469528,-1.3948259,113.100006,-167.70001,-21.300001,,,,,,
247424,0.45997193,8.734084,-3.3065343,0.708846,2.59148,-0.503052,115.50001,-160.5,-15.900001,,,,,,
247444,0.25002375,9.0217905,-3.5882597,0.69360197,2.660078,0.22865999,103.50001,-155.70001,-17.1,,,,,,
247464,0.10706759,9.371704,-3.8861349,1.013726,2.385686,-0.030488,110.700005,-155.70001,-29.7,,,,,,
247484,0.4396351,9.494324,-3.916042,1.463424,1.501534,-0.754578,105.9,-155.70001,-18.900002,,,,,,
247504,0.5413194,8.979322,-3.7419825,0.868908,1.051836,-0.746956,110.700005,-153.3,-10.5,,,,,,
247524,0.7644267,9.164746,-3.6247463,-0.053354,1.1356779,0.030488,101.100006,-155.70001,-12.900001,,,,,,
247544,0.76083785,9.073829,-3.610391,-0.327746,1.158544,0.144818,125.100006,-153.3,-20.1,,,,,,
247564,0.7751933,9.082203,-3.5487823,-0.365856,0.72409,0.121952,110.700005,-158.1,-8.700001,,,,,,
247584,0.694444,8.973939,-3.28859,-0.754578,0.022866,-0.022866,115.50001,-158.1,-12.900001,,,,,,
247604,0.790745,8.726906,-3.0505292,-0.663114,-0.480186,-0.365856,108.3,-162.90001,-14.700001,,,,,,
247624,0.9450659,8.841749,-2.8674974,-0.617382,-0.56402797,-0.57164997,117.9,-153.3,-11.1,,,,,,
247644,1.041965,8.8919935,-2.8214405,-0.617382,-0.617382,-0.53354,108.3,-153.3,-13.500001,,,,,,
247667,0.86611104,8.859096,-2.8310106,-0.83842,-0.160062,-0.327746,113.100006,-150.90001,-15.3,,,,,,
247730,0.849363,9.025379,-2.7831593,-0.099086,-0.69360197,0.548784,98.700005,-158.1,-24.300001,,,,,,
247750,0.8170633,9.017005,-2.7299244,-0.396344,-0.617382,0.365856,101.100006,-146.1,-17.7,,,,,,
247792,0.8936256,9.1192875,-2.9279099,-0.55640596,-0.480186,-0.365856,113.100006,-160.5,-14.1,,,,,,
247812,0.9181495,8.820814,-3.0301924,-0.518296,-0.60976,-0.64787,108.3,-153.3,-14.700001,x,,,,,
247832,1.0658908,8.732289,-3.1097453,-0.442076,-0.602138,-0.541162,125.100006,-155.70001,-22.5,x,,,,,
247855,1.0108616,8.808851,-3.3561802,-0.434454,-0.144818,-0.625004,105.9,-155.70001,-18.900002,x,,,,,
247916,1.3667567,8.527724,-3.9734638,-0.83842,0.861286,-1.684462,120.3,-148.5,-12.900001,x,,,,,
247981,1.7740921,7.780644,-3.4925568,-0.35061198,-0.060976,-1.33385,122.700005,-158.1,-19.5,x,,,,,
248023,2.8585253,9.220972,-3.3753207,0.198172,1.48629,-1.41007,105.9,-143.70001,-20.7,x,,,,,
248043,2.5965385,9.271216,-3.1103435,-0.373478,2.987824,-1.8902559,115.50001,-162.90001,-20.7,x,,,,,
248063,2.2442324,9.157569,-3.3412266,-1.044214,4.72564,-2.187514,117.9,-155.70001,-12.3,x,,,,,
248086,1.3918787,8.353664,-3.6307278,-1.44818,6.13571,-3.01069,127.50001,-143.70001,-13.500001,x,,,,,
248106,0.5138048,8.124576,-4.5955324,-0.55640596,8.445176,-3.407034,101.100006,-146.1,-15.3,x,,,,,
248126,-0.111852735,7.9188147,-6.0310755,0.960372,9.535122,-4.237832,132.3,-153.3,-20.1,x,,,,,
248148,-0.047851436,8.247793,-6.3768024,1.021348,5.160094,-4.108258,137.1,-143.70001,-12.900001,x,,,,,
248209,-0.41271865,6.8535223,-5.9646816,0.365856,7.3171196,-6.486322,144.3,-146.1,-11.1,x,,,,,
248229,-0.6920514,6.2266684,-4.1050553,-1.44818,6.166198,-7.3628516,139.5,-141.3,-8.700001,x,,,,,
248253,-1.2333708,5.685947,-3.1611855,-1.318606,11.257693,-7.721086,151.5,-134.1,-8.700001,x,,,,,
248274,-0.96241206,6.8182316,-3.9567158,-1.3795819,13.841552,-7.721086,144.3,-141.3,-11.700001,x,,,,,
248334,-1.4702355,8.6006975,-1.6012287,-4.61131,19.89342,-10.068662,161.1,-129.3,-8.1,x,,,,,
248355,-2.326178,9.699487,-1.4929649,-4.070148,17.179987,-8.368956,170.70001,-124.50001,-8.700001,x,,,,,
248375,-2.1604924,11.873138,-0.790745,-4.702774,15.884248,-7.27901,158.70001,-126.9,-5.7000003,x,,,,,
248397,-4.4089117,11.175703,-1.7160722,-3.7576458,15.785162,-10.228724,175.5,-131.70001,-0.90000004,x,,,,,
248417,-5.4831767,11.9269705,-2.1939883,-2.454284,10.998546,-7.4695597,175.5,-107.700005,-3.3000002,x,,,,,
248438,-5.0226064,12.581938,-1.3338588,-3.041178,5.990892,-5.5335717,177.90001,-119.700005,1.5,x,,,,,
248461,-6.4826736,12.398308,-2.0641913,-1.158544,4.184478,-4.1921,170.70001,-122.100006,2.1000001,x,,,,,
248481,-7.0586853,13.549733,-3.1151285,-0.518296,-1.044214,-1.6234859,175.5,-114.9,0.3,x,,,,,
248501,-8.141324,13.139406,-2.8692918,-0.91463995,-7.0046177,-0.396344,165.90001,-102.9,0.90000004,x,,,,,
248524,-6.505403,12.376775,-2.242438,-1.242386,-14.260761,4.4664917,180.3,-119.700005,-5.7000003,x,,,,,
248544,-5.7553315,12.340886,-2.008564,-1.326228,-15.66321,6.410102,189.90001,-114.9,-6.9,x,,,,,
248564,-5.112926,11.144002,-1.6215656,-1.6539739,-18.033651,8.986338,180.3,-119.700005,-8.1,x,,,,,
248627,-0.89900887,8.329739,-1.2046599,1.577754,-22.172398,13.955882,158.70001,-138.90001,-15.900001,x,,,,,
248649,0.28471604,8.658718,-0.732127,1.806414,-21.776054,13.460452,144.3,-148.5,-10.5,x,,,,,
248710,-0.10706759,8.383572,-1.6676226,2.01983,-12.591544,5.4573517,137.1,-153.3,-17.1,x,,,,,
248891,0.11364716,6.972553,-3.4859772,1.013726,-1.783548,-0.94512796,103.50001,-162.90001,-22.5,x,,,,,
248935,0.7171734,8.987098,-3.6546535,1.920744,-0.785066,1.082324,122.700005,-162.90001,-17.1,x,,,,,
248955,0.6214706,8.945229,-3.8980978,1.234764,0.975616,-0.121952,132.3,-162.90001,-20.7,x,,,,,
248997,0.5215807,8.433218,-3.7210474,0.388722,1.509156,-0.426832,110.700005,-153.3,-25.500002,x,,,,,
249038,0.8362039,9.006837,-3.6965237,0.868908,1.3414719,-0.198172,115.50001,-158.1,-20.7,x,,,,,
249113,0.68367743,9.043921,-3.5942411,1.006104,1.8369019,-0.053354,120.3,-148.5,-18.900002,x,,,,,
249135,0.4468128,8.897975,-3.6002226,0.487808,2.088428,-0.160062,129.90001,-158.1,-20.7,x,,,,,
249177,0.4533924,8.420657,-3.8131614,0.846042,1.760682,0.548784,120.3,-162.90001,-12.900001,x,,,,,
249219,0.677696,9.241309,-3.5493803,0.17530599,1.577754,0.785066,110.700005,-153.3,-18.900002,,,,,,
249239,0.6573591,9.175513,-3.5093048,-0.03811,1.417692,0.35061198,103.50001,-153.3,-16.5,,,,,,
249259,0.6214706,8.841151,-3.3830967,-0.274392,1.318606,0.015244,125.100006,-155.70001,-23.1,,,,,,
249299,0.3995595,9.0977545,-3.292777,-0.594516,1.250008,0.365856,110.700005,-160.5,-17.7,,,,,,
249322,0.3355582,9.078614,-3.3083289,-0.739334,0.93750596,-0.007622,115.50001,-146.1,-20.1,,,,,,
249342,0.29727706,8.962574,-3.2227943,-0.68597996,0.586894,-0.11432999,96.3,-160.5,-15.900001,,,,,,
249363,0.29009935,8.75442,-3.0361738,-0.830798,0.11432999,-0.091464,103.50001,-153.3,-17.7,,,,,,
249405,0.39357808,9.085194,-2.7951221,-0.87653,0.45731997,0.15244,108.3,-160.5,-19.5,,,,,,
249425,0.3481192,9.152185,-3.0397625,-0.586894,0.327746,-0.182928,113.100006,-148.5,-17.1,,,,,,
249445,0.43544808,8.925489,-2.9195359,0.22865999,-0.434454,0.07622,103.50001,-148.5,-11.1,,,,,,
249465,0.44142953,8.853114,-2.8411791,0.28201398,-0.503052,0.198172,113.100006,-153.3,-9.3,,,,,,
249488,0.5413194,8.865077,-2.7843556,0.3811,-0.396344,0.33536798,110.700005,-162.90001,-21.300001,,,,,,
249508,0.44860724,9.177308,-2.9566207,0.373478,0.03811,0.251526,105.9,-160.5,-14.1,,,,,,
249528,0.41570938,9.147401,-3.2311683,0.40396598,0.259148,-0.20579399,98.700005,-160.5,-12.3,,,,,,
249550,0.4928698,8.814833,-3.2395422,0.16768399,-0.007622,-0.144818,105.9,-150.90001,-22.5,,,,,,
249570,0.27454764,9.002051,-3.4710236,0.144818,0.289636,0.45731997,103.50001,-158.1,-10.5,,,,,,
