time,sensor_accX,sensor_accY,sensor_accZ,sensor_gyroX,sensor_gyroY,sensor_gyroZ,sensor_magX,sensor_magY,sensor_magZ,label_Boxing_slip_left,label_Boxing_slip_right,label_Boxing_pullback,label_Boxing_roll_left,label_Boxing_roll_right,label_Boxing_recording_cut
551304,-0.3774282,8.858498,-2.9524338,-0.625004,1.044214,-0.182928,146.70001,-158.1,-17.1,,,,,,
551324,-0.38998923,8.810646,-2.920732,-0.541162,0.92226195,-0.17530599,134.70001,-146.1,-11.1,,,,,,
551347,-0.28112718,8.86747,-2.9051805,-0.33536798,0.82317597,-0.15244,144.3,-141.3,-10.5,,,,,,
551407,-0.40135393,9.057081,-2.9608078,-0.33536798,0.47256398,-0.365856,146.70001,-141.3,-18.300001,,,,,,
551458,-0.30146405,9.082203,-2.8812547,-0.312502,0.312502,-0.289636,137.1,-141.3,-17.7,,,,,,
551479,-0.3062492,9.133045,-2.9428635,-0.053354,0.259148,-0.19055,141.90001,-146.1,-12.3,,,,,,
551519,-0.24045348,9.050501,-3.015837,0.060976,0.007622,-0.106708,144.3,-160.5,-21.900002,,,,,,
551540,-0.21353704,9.033753,-2.9805465,-0.007622,-0.121952,-0.137196,127.50001,-153.3,-7.5000005,,,,,,
551580,-0.016748004,9.171327,-2.9721725,-0.434454,0.060976,-0.297258,134.70001,-155.70001,-12.900001,,,,,,
551600,-0.15491903,8.839356,-2.9817426,-0.594516,0.121952,-0.34298998,141.90001,-143.70001,-15.900001,,,,,,
551620,-0.099889874,8.897975,-3.0469403,-0.388722,-0.053354,-0.198172,132.3,-150.90001,-15.3,,,,,,
551644,-0.033496007,8.90276,-2.8776658,-0.358234,-0.19055,-0.160062,153.90001,-143.70001,-18.300001,,x,,,,
551664,0.013159146,9.146204,-2.8100758,-0.41158798,0.16768399,-0.41158798,125.100006,-155.70001,-6.9,,x,,,,
551724,-0.593956,8.711354,-2.690447,-0.121952,0.777444,-0.45731997,129.90001,-138.90001,-18.300001,,x,,,,
551878,-2.8938158,10.437594,-2.6886528,-1.06708,-0.846042,1.1128119,137.1,-141.3,-10.5,,x,,,,
551898,-3.7718897,9.252673,-3.1025677,-1.013726,-2.461906,0.617382,127.50001,-148.5,-15.900001,,x,,,,
551936,-3.2347572,9.069642,-2.807085,-0.23628199,-7.743952,3.4299,125.100006,-160.5,-15.900001,,x,,,,
551956,-2.9602096,8.695803,-3.017033,-0.106708,-8.811031,3.7424018,129.90001,-148.5,-20.1,,x,,,,
551999,-1.1364716,8.173025,-3.8562276,2.103672,-12.096114,4.390272,125.100006,-146.1,-16.5,,x,,,,
552019,-0.18901318,7.4642262,-3.4542756,2.118916,-14.321737,4.870458,132.3,-155.70001,-18.900002,,x,,,,
552039,0.5126085,7.6167526,-2.819646,2.035074,-14.02448,5.777476,115.50001,-165.3,-23.7,,x,,,,
552059,0.83082056,7.7321944,-2.9643965,1.417692,-12.439104,4.969544,105.9,-165.3,-11.1,,x,,,,
552079,1.0240208,6.9336734,-3.0068648,1.303362,-11.50922,3.971062,113.100006,-160.5,-22.5,,x,,,,
552101,1.4498986,7.0012636,-2.948845,1.8521459,-10.449761,3.7424018,120.3,-158.1,-23.7,,x,,,,
552121,1.7166703,6.8744574,-3.128886,2.126538,-8.788166,3.2622159,110.700005,-150.90001,-20.1,,x,,,,
552143,2.288495,7.38886,-3.677383,3.2317278,-7.073216,3.7119138,103.50001,-158.1,-16.5,,x,,,,
552163,2.761028,9.034351,-4.3197885,3.513742,-5.86894,4.184478,108.3,-165.3,-16.5,,x,,,,
552185,3.0343792,8.902162,-4.1923842,1.6539739,-5.4573517,2.888738,103.50001,-160.5,-12.900001,,x,,,,
552205,3.1205118,9.57926,-4.3383307,0.602138,-3.3155699,2.355198,105.9,-165.3,-19.5,,x,,,,
552225,2.735906,10.731283,-5.4658303,0.518296,-0.03811,1.745438,105.9,-170.1,-15.3,,x,,,,
552247,2.5881646,11.483149,-6.7799506,0.92988396,0.975616,0.426832,98.700005,-165.3,-21.900002,,x,,,,
552268,2.589361,11.283369,-7.1926694,0.60976,-0.907018,-0.95274997,89.100006,-165.3,-20.1,,x,,,,
552288,2.5427058,10.776144,-6.2691364,-0.053354,-0.94512796,-1.79117,86.700005,-160.5,-21.300001,,x,,,,
552308,2.4206846,10.2103,-5.9485316,-1.06708,2.035074,-2.2942219,103.50001,-170.1,-8.700001,,x,,,,
552332,2.1263983,9.690515,-5.845651,-1.8750119,5.0533857,-2.606724,101.100006,-153.3,-14.700001,,x,,,,
552352,1.225595,9.009828,-5.451475,-2.301844,7.225656,-2.93447,110.700005,-158.1,-16.5,,x,,,,
552374,0.12261931,8.122184,-4.9592032,-2.431418,9.397925,-3.094532,103.50001,-160.5,-19.5,,x,,,,
552394,0.14116174,8.364431,-4.763611,-2.065562,9.71805,-2.888738,98.700005,-155.70001,-17.7,,x,,,,
552414,-0.14594689,8.044425,-4.163075,-2.103672,9.024447,-3.407034,105.9,-160.5,-14.1,,x,,,,
552434,-0.22908875,7.585649,-3.5822783,-2.042696,9.275973,-3.361302,101.100006,-150.90001,-14.700001,,x,,,,
552458,0.12620817,7.9588904,-3.7880394,-1.707328,10.06104,-2.865872,120.3,-158.1,-21.300001,,x,,,,
552478,0.15133017,7.719035,-4.1648693,-1.1356779,9.893355,-2.545748,108.3,-155.70001,-19.5,,x,,,,
552498,0.25122005,7.8631873,-4.0129414,-0.487808,8.551884,-1.8521459,117.9,-165.3,-14.700001,,x,,,,
552539,0.2966789,8.14252,-3.397452,-0.792688,5.60217,-1.532022,120.3,-155.70001,-18.900002,,x,,,,
552559,0.046655152,7.8924966,-2.915947,-1.425314,4.214966,-2.47715,117.9,-155.70001,-17.1,,x,,,,
552579,0.23865904,8.01033,-2.7311208,-1.570132,3.7957559,-3.2622159,125.100006,-158.1,-16.5,,x,,,,
552639,-0.37084866,8.222074,-2.5971367,-1.272874,3.08691,-2.500016,110.700005,-138.90001,-15.900001,,x,,,,
552659,-0.90379405,9.071436,-2.7951221,-1.48629,3.2774599,-1.760682,141.90001,-160.5,-12.3,,x,,,,
552679,-0.7919413,9.801769,-2.4709287,-1.554888,2.964958,-2.606724,129.90001,-158.1,-11.700001,,x,,,,
552719,-1.5557699,8.994874,-2.8393848,-0.891774,3.993928,-3.109776,122.700005,-138.90001,-12.900001,,,,,,
552782,-1.8273268,9.5984,-3.032585,0.434454,1.79117,-2.2332458,132.3,-155.70001,-11.1,,,,,,
552802,-2.065986,8.763392,-3.1641762,0.34298998,1.33385,-1.951232,151.5,-155.70001,-23.7,,,,,,
552822,-1.9511424,9.07024,-3.1330729,0.45731997,0.503052,-0.93750596,137.1,-153.3,-11.700001,,,,,,
552842,-1.4439172,9.780235,-3.1767373,0.0,0.22865999,-0.3811,125.100006,-158.1,-11.1,,,,,,
552866,-1.464254,9.294543,-3.045744,-0.579272,0.053354,-0.449698,134.70001,-153.3,-8.700001,,,,,,
552886,-1.2949796,9.011622,-3.0319867,-0.884152,-0.121952,-0.015244,132.3,-141.3,-7.5000005,,,,,,
552906,-1.0383762,8.7843275,-2.8178515,-0.891774,-0.327746,0.358234,127.50001,-141.3,-11.1,,,,,,
552947,-0.49167353,9.001453,-2.6497734,-0.80793196,-0.22865999,0.434454,132.3,-155.70001,-14.700001,,,,,,
552969,-0.3648672,9.125269,-2.6569512,-0.49543,-0.19055,0.3811,139.5,-148.5,-7.5000005,,,,,,
552989,-0.31761393,9.0511,-2.4882748,-0.40396598,-0.198172,0.045732,137.1,-143.70001,-13.500001,,,,,,
553009,-0.28770676,8.68384,-2.5594537,-0.434454,0.053354,-0.182928,127.50001,-146.1,-13.500001,,,,,,
553032,-0.26916432,8.9242935,-2.7215505,0.03811,0.121952,0.106708,137.1,-148.5,-9.900001,,,,,,
553052,-0.10946016,9.469201,-2.8854418,0.137196,0.045732,0.137196,127.50001,-150.90001,-15.900001,,,,,,
553073,-0.123815596,9.304712,-2.9362838,0.099086,-0.068598,-0.3811,134.70001,-160.5,-14.1,,,,,,
553134,-0.25241634,9.082801,-3.1785316,0.373478,-0.47256398,0.297258,127.50001,-146.1,-7.5000005,,,,,,
553197,-0.18901318,8.642568,-3.209037,0.045732,-0.884152,-0.053354,139.5,-146.1,-13.500001,,,,,,
553237,-0.07476787,8.862684,-3.0941937,-0.579272,-0.26677,0.015244,134.70001,-150.90001,-15.900001,,,,,,
553257,-0.105273165,9.108521,-3.078642,-0.503052,-0.106708,-0.091464,134.70001,-148.5,-13.500001,,,,,,
553277,-0.23865904,9.097157,-3.241935,-0.541162,-0.022866,-0.49543,141.90001,-148.5,-12.900001,,,,,,
553317,-0.26617363,9.180897,-3.095988,0.26677,-0.541162,-0.358234,146.70001,-129.3,-9.900001,,,,,,
553337,-0.25779963,9.387256,-3.0236127,0.396344,-0.49543,-0.56402797,139.5,-155.70001,-7.5000005,,,,,,
553357,-0.41032606,9.203028,-3.222196,0.19055,-0.053354,-1.097568,151.5,-143.70001,-12.3,,,,,,
553379,-0.55328226,8.873451,-3.3729281,0.434454,0.03811,-0.602138,146.70001,-153.3,-10.5,,,,,,
553440,-0.34991363,9.081605,-3.3585727,-0.28201398,0.259148,0.17530599,132.3,-146.1,-17.7,,,,,,
553505,-0.29966962,8.95121,-3.128886,-0.80793196,0.80030996,0.160062,129.90001,-143.70001,-18.900002,,,,,,
553525,-0.34153965,8.897975,-3.0822308,-0.731712,0.586894,0.060976,134.70001,-148.5,-9.3,,,,,,
553545,-0.2296869,8.893189,-3.0176313,-0.579272,0.358234,-0.106708,137.1,-138.90001,-15.900001,,,,,,
553565,-0.17884475,8.994874,-2.9614058,-0.34298998,0.26677,-0.251526,139.5,-146.1,-12.3,,,,,,
553605,-0.30086592,8.707168,-3.1653726,-0.28201398,0.7622,-0.70122397,139.5,-150.90001,-9.3,,,,,,
553688,-0.3869985,8.777748,-3.1133342,-0.373478,1.044214,-0.640248,132.3,-148.5,-9.3,,,,,,
553729,-0.30445477,9.034351,-2.9805465,-0.137196,0.92988396,-0.297258,137.1,-150.90001,-14.1,,,,,,
553769,-0.44501838,9.16355,-3.1946816,0.030488,0.81555396,-0.602138,144.3,-141.3,-16.5,,,,,,
553799,-0.598143,8.990088,-3.2628698,0.160062,0.312502,-0.69360197,137.1,-150.90001,-18.300001,,,,,,
553819,-0.7686137,8.726308,-3.2497108,-0.068598,0.129574,-0.640248,125.100006,-141.3,-13.500001,,,,,,
553862,-0.694444,8.985304,-3.1791298,-0.312502,-0.26677,-0.503052,149.1,-134.1,-15.900001,,x,,,,
553882,-0.63223714,9.003248,-3.0816326,-0.26677,-0.3811,-0.11432999,139.5,-148.5,-12.900001,,x,,,,
553902,-0.732127,8.871058,-2.7430837,-0.23628199,-0.40396598,0.23628199,146.70001,-138.90001,-12.3,,x,,,,
553922,-0.8864479,9.368115,-2.484686,-0.26677,-0.19055,0.67835796,134.70001,-136.5,-6.9,,x,,,,
553946,-1.7304276,9.292151,-2.2502139,-0.975616,0.503052,0.251526,156.3,-143.70001,-12.900001,,x,,,,
553987,-3.154008,9.799974,-3.104362,-0.129574,0.11432999,0.312502,149.1,-143.70001,-11.700001,,x,,,,
554011,-3.8119652,9.063661,-3.326273,0.060976,-1.3414719,0.47256398,151.5,-146.1,-12.900001,,x,,,,
554031,-3.7306178,9.192261,-3.5320342,0.602138,-2.62959,2.416174,120.3,-141.3,-6.9,,x,,,,
554054,-3.326273,10.18159,-4.091298,0.243904,-3.475632,3.54423,141.90001,-148.5,-8.700001,,x,,,,
554074,-2.8758714,9.266431,-4.24203,0.365856,-5.4573517,3.559474,134.70001,-146.1,-8.700001,,x,,,,
554097,-2.1204169,9.071436,-3.6803737,0.541162,-7.8887696,4.413138,153.90001,-148.5,-8.700001,,x,,,,
554117,-1.4816002,8.820814,-3.20485,0.23628199,-9.138778,3.92533,129.90001,-165.3,-20.1,,x,,,,
554137,-0.9654028,8.001359,-3.0188277,1.1280559,-10.51836,3.117398,122.700005,-150.90001,-17.1,,x,,,,
554157,-0.7183697,7.6173506,-2.7203543,1.775926,-11.89032,2.89636,122.700005,-155.70001,-20.1,,x,,,,
554177,-0.37563378,6.7620063,-2.2699525,1.768304,-13.018375,2.507638,127.50001,-155.70001,-14.700001,,x,,,,
554237,0.93848634,6.324764,-1.982844,1.577754,-10.282078,2.431418,113.100006,-158.1,-16.5,,x,,,,
554279,1.5641439,6.6842475,-3.2018592,2.36282,-6.272906,3.2850819,122.700005,-158.1,-16.5,,x,,,,
554299,2.024714,7.0640683,-4.0272965,3.551852,-5.5640597,4.024416,115.50001,-153.3,-20.1,,x,,,,
554340,2.513995,8.969752,-5.0525136,1.6463519,-1.06708,3.528986,108.3,-158.1,-12.900001,,x,,,,
554381,2.8262255,11.572272,-6.940851,1.3795819,-1.211898,3.01069,103.50001,-160.5,-18.900002,,x,,,,
554480,2.2597842,10.395725,-6.200948,-2.103672,4.4055157,-2.149404,101.100006,-160.5,-17.7,,x,,,,
554519,0.86910176,9.175513,-5.9036713,-2.949714,8.292736,-3.2164838,108.3,-150.90001,-17.1,,x,,,,
554539,0.3439322,8.660512,-5.7009006,-3.1936178,9.047314,-3.589962,113.100006,-158.1,-15.900001,,x,,,,
554579,0.30983806,8.634193,-4.8210325,-2.637212,8.247004,-2.957336,108.3,-141.3,-15.3,,x,,,,
554599,0.03469229,8.110819,-4.1828136,-2.97258,8.262248,-3.361302,122.700005,-153.3,-21.300001,,x,,,,
554619,0.17346147,7.6705856,-4.1056533,-2.522882,9.093046,-3.460388,120.3,-162.90001,-17.1,,x,,,,
554639,-0.0807493,7.4121876,-3.9268086,-2.416174,8.811031,-3.422278,122.700005,-155.70001,-14.700001,,x,,,,
554659,-0.38939106,6.8337836,-3.5003326,-2.187514,8.61286,-2.949714,113.100006,-143.70001,-17.1,,x,,,,
554680,-0.5885727,7.1597714,-2.9937055,-1.1128119,7.629622,-2.01983,122.700005,-158.1,-16.5,,x,,,,
554700,-0.7123883,7.338018,-2.8938158,-0.861286,7.3628516,-2.149404,113.100006,-177.3,-12.900001,,x,,,,
554720,-1.0957979,6.9599915,-2.8555346,-0.099086,5.769854,-2.7134318,120.3,-143.70001,-23.1,,x,,,,
554740,-1.032993,6.9887023,-2.2765322,0.35061198,3.6738038,-2.073184,127.50001,-141.3,-15.3,,x,,,,
554763,-0.5090197,8.178409,-1.5264609,0.518296,2.2103798,-0.998482,117.9,-138.90001,-17.1,,x,,,,
554825,-1.3332607,8.430227,-2.447601,-1.44818,5.091496,-2.835384,132.3,-148.5,-12.900001,,x,,,,
554845,-1.5779011,8.8058605,-2.9063766,0.243904,3.35368,-2.560992,139.5,-153.3,-17.7,,x,,,,
554865,-1.2435392,10.150486,-2.9847333,1.059458,1.326228,-1.730194,141.90001,-150.90001,-7.5000005,,x,,,,
554887,-1.5073203,10.066148,-3.3226843,0.625004,1.3567159,-2.568614,137.1,-153.3,-14.700001,,x,,,,
554907,-1.9200389,9.789207,-3.8861349,0.746956,1.509156,-3.079288,139.5,-138.90001,-10.5,,x,,,,
554927,-2.543304,9.4644165,-4.243226,0.70122397,1.6234859,-3.2317278,139.5,-153.3,-12.900001,,x,,,,
554947,-2.515191,9.794591,-4.730713,0.518296,1.074702,-1.935988,141.90001,-143.70001,-16.5,,x,,,,
554967,-2.4440122,9.973436,-4.3712287,-0.617382,-0.56402797,-0.83842,132.3,-141.3,-11.1,,x,,,,
554987,-2.1563053,9.435107,-3.999782,-1.6539739,-1.4024479,0.221038,137.1,-150.90001,-14.1,,x,,,,
555010,-1.326083,8.671877,-2.8423755,-2.47715,-2.7515419,1.166166,137.1,-141.3,-11.1,,x,,,,
555050,-0.2643792,8.780739,-2.2226992,-2.2637339,-1.5244,1.1128119,129.90001,-150.90001,-19.5,,,,,,
555070,-0.18662061,8.640175,-2.1820257,-1.3490939,-1.326228,1.036592,146.70001,-153.3,-13.500001,,,,,,
555090,-0.23148133,8.605483,-2.1054633,-0.602138,-1.250008,1.036592,139.5,-146.1,-12.3,,,,,,
555110,-0.21114446,8.518752,-1.915852,-0.137196,-1.150922,1.051836,132.3,-150.90001,-18.300001,,,,,,
555154,-0.09570287,9.103736,-2.510406,0.739334,-0.053354,0.93750596,129.90001,-150.90001,-15.900001,,,,,,
555194,-0.06280501,9.09297,-2.8351977,1.1204339,-0.144818,0.49543,144.3,-134.1,-2.1000001,,,,,,
555244,-0.008374002,9.239514,-3.506314,0.80030996,0.41158798,-0.33536798,132.3,-146.1,-14.700001,,,,,,
555285,-0.037683006,9.331629,-3.710879,0.449698,0.03811,-0.625004,134.70001,-146.1,-14.700001,,,,,,
555440,-0.111254595,8.972743,-2.9637985,-0.579272,0.34298998,0.068598,141.90001,-148.5,-9.900001,,,,,,
555480,0.06579573,8.780141,-2.7550466,-0.7622,0.7622,-0.35061198,129.90001,-150.90001,-11.1,,,,,,
555501,-0.17286332,8.637783,-3.0816326,-0.57164997,1.166166,-0.525918,132.3,-138.90001,-20.7,,,,,,
555541,-0.28351977,9.091773,-3.184513,-0.07622,0.586894,-0.17530599,132.3,-141.3,-12.900001,,,,,,
555563,-0.18841504,9.112708,-3.1103435,-0.198172,0.510674,-0.40396598,127.50001,-150.90001,-15.3,,,,,,
555583,-0.12979703,9.055884,-3.0983806,-0.30488,0.67073596,-0.388722,132.3,-153.3,-16.5,,,,,,
555603,-0.1363766,8.937452,-3.1857095,-0.274392,0.69360197,-0.22865999,127.50001,-146.1,-13.500001,,,,,,
555687,-0.12620817,8.987098,-3.017033,-0.3811,0.518296,-0.45731997,127.50001,-158.1,-10.5,,,,,,
555715,-0.27993092,8.974537,-2.9590132,-0.480186,0.40396598,-0.67835796,137.1,-153.3,-12.3,,,,,,
555777,-0.38939106,8.876442,-2.8172534,-0.625004,-0.03811,-0.891774,127.50001,-153.3,-13.500001,,,,,,
555980,-0.18961132,8.853114,-3.1103435,0.28201398,0.28201398,0.160062,134.70001,-143.70001,-22.5,,,,,,
556015,-0.31163248,8.976332,-3.1264932,0.129574,0.320124,0.243904,149.1,-141.3,-14.700001,,,,,,
556039,-0.51859,9.200635,-3.1097453,0.083841994,0.213416,0.22865999,141.90001,-136.5,-7.5000005,,,,,,
556079,-1.1065645,10.202524,-2.5947442,-0.548784,-0.07622,0.426832,127.50001,-158.1,-15.3,,x,,,,
556099,-2.3339539,9.845433,-2.2406435,-2.05794,0.312502,-0.060976,129.90001,-150.90001,-17.1,,x,,,,
556120,-2.6976247,9.368115,-2.3620665,-2.2332458,0.41921,0.099086,144.3,-138.90001,-15.900001,,x,,,,
556140,-3.3113196,9.271814,-2.4541807,-1.722572,-0.487808,1.3414719,137.1,-153.3,-11.700001,,x,,,,
556203,-2.5839777,8.321963,-2.887236,0.121952,-6.501566,3.84911,134.70001,-148.5,-15.900001,,x,,,,
556223,-1.865608,8.131156,-3.4578645,1.272874,-7.9497457,3.978684,120.3,-160.5,-16.5,,x,,,,
556244,-0.874485,8.251981,-3.7551415,2.09605,-9.893355,4.222588,117.9,-158.1,-20.7,,x,,,,
556264,-0.04067372,8.271121,-3.38848,1.783548,-11.562573,3.7500238,115.50001,-158.1,-10.5,,x,,,,
556284,0.26378104,7.3117,-3.2198036,1.6539739,-11.54733,2.919226,117.9,-146.1,-10.5,,x,,,,
556304,0.46176636,6.5658154,-2.7855518,1.532022,-11.806478,2.987824,125.100006,-162.90001,-18.300001,,x,,,,
556326,1.3111295,7.580266,-2.24184,1.036592,-11.288181,3.574718,117.9,-158.1,-17.1,,x,,,,
556346,1.4247766,6.9127383,-2.1694646,0.708846,-9.161644,2.187514,120.3,-162.90001,-14.700001,,x,,,,
556366,1.8410841,6.613667,-2.6198661,1.768304,-7.69822,2.32471,105.9,-153.3,-18.300001,,x,,,,
556387,1.6365192,6.360054,-3.1318767,2.7820299,-6.166198,2.317088,108.3,-162.90001,-14.700001,,x,,,,
556448,2.635418,8.779543,-4.4250617,1.1051899,-3.399412,4.596066,103.50001,-158.1,-21.300001,,x,,,,
556469,2.4781063,9.966258,-5.515476,2.01983,-1.33385,3.460388,98.700005,-170.1,-15.3,,x,,,,
556489,2.0342844,11.411371,-6.904364,2.583858,-0.434454,2.179892,81.9,-160.5,-12.900001,,x,,,,
556509,2.6156793,12.327128,-7.919413,2.050318,-1.471046,-0.17530599,113.100006,-162.90001,-17.1,,x,,,,
556529,2.2490175,11.773847,-7.6915207,1.06708,-1.478668,-1.303362,103.50001,-155.70001,-19.5,,x,,,,
556549,1.7435868,10.879622,-7.71425,0.69360197,0.7622,-1.585376,96.3,-158.1,-11.1,,x,,,,
556569,1.2590909,10.737265,-7.794401,0.007622,1.920744,-1.501534,103.50001,-153.3,-15.900001,,x,,,,
556629,0.27993092,9.149195,-6.279305,-3.117398,6.051868,-2.347576,101.100006,-158.1,-11.700001,,x,,,,
556649,-0.15491903,8.5253315,-5.9760466,-3.521364,6.257662,-2.583858,101.100006,-158.1,-13.500001,,x,,,,
556669,-0.29727706,7.9373574,-5.304332,-3.50612,5.724122,-2.2103798,98.700005,-160.5,-20.7,,x,,,,
556689,0.02213129,8.187979,-4.339527,-3.437522,5.670768,-1.768304,115.50001,-170.1,-14.1,,x,,,,
556711,0.11484345,8.134147,-3.8167503,-2.93447,7.400962,-2.378064,108.3,-160.5,-20.7,,x,,,,
556731,0.38939106,8.212503,-3.421378,-2.919226,7.690598,-2.2561119,105.9,-148.5,-21.900002,,x,,,,
556751,0.40314835,7.970255,-3.4064243,-3.01069,8.6814575,-2.103672,98.700005,-158.1,-18.900002,,x,,,,
556771,0.14594689,7.46303,-3.648074,-2.454284,8.521396,-1.570132,117.9,-158.1,-20.1,,x,,,,
556791,0.06579573,7.497722,-3.4076204,-1.272874,7.0960817,-0.91463995,108.3,-153.3,-17.1,,x,,,,
556813,0.1280026,7.752531,-2.9309006,-0.503052,5.5488157,-1.1204339,110.700005,-158.1,-15.900001,,x,,,,
556833,0.39477435,8.057584,-2.527154,-0.365856,4.756128,-1.821658,115.50001,-170.1,-11.1,,x,,,,
556853,0.5078234,8.088089,-2.1772404,-0.45731997,5.114362,-2.82014,98.700005,-160.5,-13.500001,,x,,,,
556923,0.10108616,8.056388,-2.1198187,0.33536798,3.628072,-2.545748,127.50001,-155.70001,-17.7,,x,,,,
556944,0.14295617,8.884217,-1.8931226,-0.259148,3.346058,-2.461906,117.9,-158.1,-11.700001,,x,,,,
556964,-0.18602246,9.250281,-1.8608228,-1.021348,4.009172,-3.079288,125.100006,-155.70001,-16.5,,x,,,,
556988,-0.5843857,9.255664,-2.6431937,-1.3643379,4.298808,-3.650938,127.50001,-165.3,-14.700001,,x,,,,
557030,-1.5946492,8.237027,-3.0313885,0.274392,1.326228,-2.522882,115.50001,-158.1,-16.5,,x,,,,
557093,-1.2543058,9.428528,-3.2861974,-0.251526,0.548784,-1.577754,129.90001,-150.90001,-10.5,,,,,,
557113,-1.3189052,9.493725,-3.2556922,0.251526,-0.35061198,-0.708846,137.1,-155.70001,-8.1,,,,,,
557133,-1.4229821,9.240112,-3.1145306,-0.091464,-0.03811,-1.006104,132.3,-155.70001,-12.3,,,,,,
557156,-1.6179768,9.635485,-3.4955475,-0.160062,0.17530599,-0.7622,137.1,-150.90001,-15.900001,,,,,,
557176,-1.9296092,9.481762,-3.7282252,-0.434454,-0.106708,-0.998482,129.90001,-143.70001,-6.3,,,,,,
557217,-1.0569186,8.866872,-2.9512374,-1.6006199,-1.722572,0.274392,137.1,-153.3,-17.1,,,,,,
557238,-0.72734183,8.817225,-2.8184497,-1.6463519,-1.189032,1.006104,122.700005,-148.5,-17.7,,,,,,
557278,-0.053832866,8.856703,-2.5827813,-0.640248,-0.365856,0.868908,146.70001,-155.70001,-18.300001,,,,,,
557341,0.017346146,7.9893956,-2.5157893,0.30488,0.251526,-0.16768399,127.50001,-146.1,-15.3,,,,,,
557361,0.2865105,8.661709,-2.682073,0.83842,0.320124,0.46494198,129.90001,-148.5,-17.7,,,,,,
557381,0.2631829,9.06067,-2.9099655,0.975616,0.739334,0.137196,129.90001,-143.70001,-18.300001,,,,,,
557401,0.25720146,9.030763,-3.0128462,1.1051899,0.7622,-0.030488,132.3,-143.70001,-14.700001,,,,,,
557424,0.1363766,8.997865,-3.1779337,0.640248,0.975616,0.03811,125.100006,-136.5,-20.1,,,,,,
557444,-0.011962859,8.991285,-3.3645542,0.426832,1.1051899,0.045732,125.100006,-153.3,-7.5000005,,,,,,
557464,-0.028710863,9.5182495,-3.573306,0.56402797,0.983238,-0.030488,125.100006,-148.5,-13.500001,,,,,,
557484,-0.07536601,9.465612,-3.6893458,0.20579399,0.777444,-0.69360197,132.3,-150.90001,-15.900001,,,,,,
557504,-0.21054633,9.10254,-3.7138698,-0.19055,0.586894,-0.792688,127.50001,-143.70001,-6.3,,,,,,
557524,-0.13757288,8.93805,-3.4734163,-0.49543,0.259148,-0.20579399,129.90001,-138.90001,-14.1,,,,,,
557564,-0.19977975,8.563015,-3.3484044,-1.1356779,0.449698,-0.160062,127.50001,-155.70001,-12.3,,,,,,
557629,-0.06639387,8.799879,-3.0559125,-0.480186,0.388722,-0.33536798,132.3,-143.70001,-20.1,,,,,,
557649,-0.10467502,8.905152,-2.9632003,-0.594516,0.586894,-0.213416,137.1,-150.90001,-5.7000003,,,,,,
557670,-0.23207948,9.010426,-3.1109416,-0.67835796,0.80793196,-0.30488,132.3,-148.5,-12.3,,,,,,
557690,-0.23566833,9.027174,-3.0367718,-0.53354,0.792688,-0.46494198,122.700005,-146.1,-14.700001,,,,,,
557710,-0.29129562,9.00923,-3.0349774,-0.525918,0.83842,-0.480186,125.100006,-143.70001,-13.500001,,,,,,
557730,-0.22849062,9.139027,-3.0636883,-0.396344,0.746956,-0.327746,137.1,-153.3,-12.900001,,,,,,
557750,-0.25181818,9.034351,-3.1258953,-0.365856,0.746956,-0.327746,129.90001,-146.1,-15.3,,,,,,
557811,0.0053832866,9.099549,-3.0571086,-0.33536798,0.503052,0.129574,134.70001,-146.1,-17.7,,,,,,
557831,0.07117901,8.984706,-2.9446578,-0.221038,0.41921,-0.060976,134.70001,-143.70001,-11.700001,,,,,,
557851,0.01016843,8.993079,-3.0780437,-0.22865999,0.518296,-0.289636,134.70001,-148.5,-15.3,,,,,,
557871,-0.025122005,8.933266,-3.150419,-0.121952,0.358234,-0.41158798,137.1,-158.1,-17.1,,,,,,
557891,-0.06340315,8.912929,-3.0439496,-0.106708,0.160062,-0.312502,127.50001,-138.90001,-5.7000003,,,,,,
557931,-0.04605701,8.920106,-3.061894,-0.312502,0.28201398,-0.26677,125.100006,-153.3,-13.500001,,,,,,
557951,0.041271865,9.06067,-3.0463421,-0.20579399,0.274392,-0.20579399,139.5,-155.70001,-16.5,,,,,,
557971,-0.026916433,8.814235,-3.0068648,-0.388722,0.297258,-0.251526,139.5,-148.5,-12.3,,,,,,
557991,-0.05443101,8.775953,-3.0391645,-0.23628199,0.17530599,-0.15244,125.100006,-153.3,-14.700001,,,,,,
558011,-0.05682358,9.071436,-3.025407,0.053354,-0.015244,0.03811,134.70001,-146.1,-9.3,,,,,,
558031,-0.10766573,9.115699,-2.9649947,-0.053354,0.022866,-0.091464,132.3,-153.3,-8.1,,x,,,,
558055,-0.24822934,9.117494,-2.949443,0.030488,0.068598,-0.182928,127.50001,-162.90001,-16.5,,x,,,,
558075,-0.5287584,9.132447,-2.8836472,0.198172,0.053354,-0.106708,115.50001,-160.5,-4.5,,x,,,,
558096,-0.72554743,9.515259,-2.8011036,0.213416,-0.137196,-0.11432999,127.50001,-141.3,-15.900001,,x,,,,
558116,-1.1574067,9.251477,-2.6754935,-0.060976,-0.083841994,-0.091464,127.50001,-158.1,-11.1,,x,,,,
558136,-1.4510949,9.42793,-2.941667,-0.106708,-0.15244,0.198172,132.3,-146.1,-11.1,,x,,,,
