time,sensor_accX,sensor_accY,sensor_accZ,sensor_gyroX,sensor_gyroY,sensor_gyroZ,sensor_magX,sensor_magY,sensor_magZ,label_Boxing_slip_left,label_Boxing_slip_right,label_Boxing_pullback,label_Boxing_roll_left,label_Boxing_roll_right,label_Boxing_recording_cut
1887228,0.15491903,8.646755,-3.3735263,-0.975616,-0.213416,-0.137196,137.1,-158.1,-18.900002,,,,,,
1887248,0.20695747,8.749037,-3.313114,-0.72409,-0.198172,-0.26677,125.100006,-143.70001,-9.900001,,,,,,
1887271,0.057421725,8.80287,-3.3382359,-0.594516,-0.091464,-0.449698,137.1,-146.1,-7.5000005,,,,,,
1887291,0.008374002,8.544473,-3.384891,-0.53354,-0.083841994,-0.602138,129.90001,-148.5,-15.3,,,,,,
1887311,0.0029907147,8.525929,-3.2353554,-0.23628199,-0.15244,-0.243904,132.3,-150.90001,-9.3,,,,,,
1887331,-0.12620817,8.899769,-3.4464998,-0.20579399,0.121952,-0.160062,132.3,-146.1,-8.1,,,,,,
1887351,-0.15073203,9.037342,-3.539212,0.0,0.015244,-0.28201398,129.90001,-146.1,-19.5,,,,,,
1887371,-0.21114446,8.85431,-3.5583525,-0.137196,-0.007622,-0.525918,127.50001,-165.3,-13.500001,,,,,,
1887391,-0.0807493,8.61266,-3.5416045,-0.15244,-0.03811,-0.373478,137.1,-153.3,-12.3,,,,,,
1887415,-0.20576118,8.769972,-3.7413843,0.045732,0.11432999,-0.007622,132.3,-141.3,-11.700001,,,,,,
1887435,-0.057421725,8.881825,-3.815554,0.07622,-0.099086,-0.11432999,122.700005,-150.90001,-10.5,,,x,,,
1887475,-0.08194559,8.88661,-3.7593286,-0.289636,-0.19055,-0.746956,129.90001,-143.70001,-14.700001,,,x,,,
1887499,-0.12082488,8.936256,-3.844265,-0.388722,-0.26677,-1.051836,129.90001,-158.1,-14.1,,,x,,,
1887519,-0.08433816,8.86089,-3.7886376,-0.3811,-0.28201398,-0.80030996,144.3,-153.3,-11.700001,,,x,,,
1887560,-0.15850788,8.737075,-3.6408963,-0.3811,0.15244,0.07622,132.3,-153.3,-9.3,,,x,,,
1887580,-0.13458216,8.971546,-3.5110993,-0.243904,0.33536798,0.11432999,134.70001,-141.3,-15.900001,,,x,,,
1887600,-0.39597064,8.893787,-3.614578,-0.47256398,0.68597996,-0.182928,137.1,-153.3,-13.500001,,,x,,,
1887623,-0.6124984,8.733485,-3.606204,-0.548784,0.49543,-0.28201398,122.700005,-143.70001,-12.3,,,x,,,
1887643,-0.6292464,8.634792,-3.66542,-0.57164997,0.251526,-0.16768399,125.100006,-146.1,-16.5,,,x,,,
1887703,-0.8756813,8.820216,-3.6432889,-0.487808,-0.69360197,0.060976,134.70001,-141.3,-13.500001,,,x,,,
1887816,-4.4089117,8.973939,-4.334144,-1.227142,0.030488,-0.93750596,129.90001,-153.3,-23.1,,,x,,,
1887862,-6.714753,10.2097025,-6.333138,-2.652456,3.84911,-3.155508,132.3,-153.3,-11.700001,,,x,,,
1887904,-5.2642565,7.945731,-4.2354503,-1.6158639,-2.050318,-1.585376,149.1,-141.3,-17.7,,,x,,,
1887978,-2.7077932,5.885727,-2.0486398,-0.663114,0.830798,0.106708,125.100006,-150.90001,-12.3,,,x,,,
1887998,-1.719661,6.175826,-1.5503865,-0.49543,0.586894,0.55640596,144.3,-146.1,-14.700001,,,x,,,
1888040,0.47372922,7.5455737,-1.0778537,-1.8521459,0.777444,2.088428,149.1,-150.90001,-20.7,,,x,,,
1888060,0.9181495,7.4666185,-1.3117275,-2.416174,1.6387299,1.661596,132.3,-143.70001,-14.700001,,,x,,,
1888080,2.3076355,8.742457,-1.4971519,-1.5244,0.853664,2.660078,134.70001,-162.90001,-21.300001,,,x,,,
1888100,2.2771304,8.929078,-1.6257526,-1.463424,1.79117,2.55337,120.3,-158.1,-17.1,,,x,,,
1888124,2.2472231,9.667785,-2.3967588,-0.28201398,2.09605,2.55337,134.70001,-150.90001,-20.1,,,x,,,
1888164,2.70241,9.664196,-2.6503716,0.56402797,0.510674,2.01983,115.50001,-155.70001,-11.1,,,x,,,
1888184,2.8262255,9.642663,-3.0654826,0.579272,0.754578,2.621968,122.700005,-165.3,-14.700001,,,x,,,
1888204,2.911162,9.325048,-3.4195833,0.83842,0.480186,3.155508,117.9,-158.1,-15.3,,,x,,,
1888228,2.96978,9.546362,-3.7037013,1.044214,0.617382,3.612828,105.9,-155.70001,-16.5,,,x,,,
1888248,3.2030556,10.08469,-3.953127,0.907018,-0.26677,3.567096,108.3,-155.70001,-19.5,,,x,,,
1888288,3.2018592,9.417163,-3.4136019,-0.327746,-0.49543,2.454284,110.700005,-155.70001,-15.900001,,,x,,,
1888351,3.7874413,9.960875,-3.4363313,-0.777444,0.731712,2.82014,91.5,-153.3,-13.500001,,,x,,,
1888460,4.8635006,10.824594,-2.7550466,-0.20579399,-0.15244,-0.083841994,96.3,-182.1,-19.5,,,x,,,
1888481,5.748752,12.161443,-2.5462947,-0.94512796,-0.975616,0.053354,89.100006,-167.70001,-12.900001,,,x,,,
1888525,4.6637206,9.964464,-1.7100908,-1.79117,0.617382,-1.158544,84.3,-162.90001,-17.1,,,x,,,
1888566,4.1804214,9.7916,-2.3070374,0.060976,0.53354,-1.951232,91.5,-162.90001,-18.900002,,,x,,,
1888586,4.1971693,10.385556,-2.5863702,-0.548784,0.106708,-1.5244,86.700005,-165.3,-23.1,,,x,,,
1888610,4.061391,8.760402,-2.0438545,-1.6387299,-0.68597996,-2.850628,89.100006,-167.70001,-21.900002,,,x,,,
1888630,3.5152862,8.409292,-2.2071476,-0.83842,-0.289636,-2.530504,96.3,-158.1,-17.1,,,x,,,
1888653,3.6127834,8.9894905,-2.263373,0.137196,-0.93750596,-2.2713559,98.700005,-158.1,-17.1,,,x,,,
1888673,3.7078884,8.850721,-1.9008983,-0.099086,-1.021348,-2.431418,98.700005,-167.70001,-15.900001,,,x,,,
1888695,3.2371497,8.333926,-2.1096504,-0.87653,-0.373478,-2.370442,93.9,-160.5,-22.5,,,x,,,
1888715,2.7891407,8.120389,-2.0731635,-0.632626,-0.55640596,-2.157026,110.700005,-153.3,-23.1,,,x,,,
1888738,1.7651199,7.7423625,-2.1443427,-0.739334,-0.221038,-2.347576,113.100006,-158.1,-19.5,,,x,,,
1888758,1.0664889,6.8463445,-1.9983957,-0.87653,-0.320124,-3.117398,117.9,-165.3,-12.3,,,x,,,
1888778,0.010766573,6.3319416,-2.45119,-0.33536798,0.82317597,-2.919226,125.100006,-160.5,-17.1,,,x,,,
1888800,-1.3356533,6.7374825,-3.062492,0.33536798,1.318606,-2.560992,117.9,-155.70001,-17.1,,,x,,,
1888860,-3.2204018,7.5916305,-3.4482942,0.129574,0.289636,-2.675322,117.9,-160.5,-23.1,,,x,,,
1888900,-3.8275168,8.499014,-3.857424,0.92226195,-0.289636,-2.378064,144.3,-150.90001,-21.300001,,,x,,,
1889021,-3.6379056,9.082203,-3.5039215,-0.30488,-0.510674,-0.82317597,127.50001,-150.90001,-14.1,,,x,,,
1889061,-3.2778234,9.070838,-3.685757,-0.07622,1.074702,-0.853664,139.5,-143.70001,-26.1,,,x,,,
1889081,-2.978154,9.063063,-3.7826562,0.792688,0.746956,-0.95274997,137.1,-153.3,-18.900002,,,x,,,
1889121,-2.1431463,9.531408,-3.6612332,1.25763,0.41158798,-0.594516,153.90001,-150.90001,-15.3,,,x,,,
1889163,-1.74897,9.075026,-3.8251243,0.83842,0.015244,-0.358234,139.5,-148.5,-15.900001,,,x,,,
1889183,-1.531246,9.277198,-3.898696,0.46494198,-0.091464,0.19055,144.3,-153.3,-3.9,,,x,,,
1889203,-1.3236904,9.259851,-3.811367,0.022866,-0.23628199,0.358234,149.1,-150.90001,-12.3,,,x,,,
1889260,-0.7644267,8.541482,-3.3741245,-0.20579399,-0.480186,0.449698,132.3,-150.90001,-18.300001,,,,,,
1889298,-0.19977975,9.049903,-3.0798383,-0.007622,-0.518296,0.625004,127.50001,-153.3,-15.900001,,,,,,
1889318,-0.21832219,8.882423,-3.13726,-0.518296,-0.182928,0.41158798,129.90001,-148.5,-12.900001,,,,,,
1889361,-0.14953575,8.932667,-3.054716,-0.617382,-0.182928,0.594516,127.50001,-160.5,-12.900001,,,,,,
1889382,0.049645867,9.002051,-3.0648847,-0.487808,-0.160062,0.365856,141.90001,-146.1,-15.3,,,,,,
1889424,0.021533147,8.944032,-2.8986008,-0.41921,0.129574,0.144818,141.90001,-155.70001,-10.5,,,,,,
1889444,-0.16329303,9.039137,-2.962004,-0.396344,0.23628199,-0.11432999,139.5,-155.70001,-14.700001,,,,,,
1889464,-0.35589507,8.936854,-3.116923,-0.251526,0.17530599,-0.663114,129.90001,-158.1,-16.5,,,,,,
1889484,-0.17585403,8.882423,-2.8537402,-0.060976,-0.144818,-0.41921,134.70001,-146.1,-14.700001,,,,,,
1889504,-0.33196935,9.093568,-2.9422653,-0.40396598,0.358234,0.022866,137.1,-148.5,-19.5,,,,,,
1889524,-0.45698124,8.968555,-2.9554243,-0.487808,0.213416,0.160062,127.50001,-150.90001,-15.3,,,,,,
1889544,-0.4175038,9.058277,-2.9799483,-0.198172,0.106708,0.144818,132.3,-155.70001,-12.3,,,,,,
1889604,-0.14534874,8.921303,-2.9727705,0.07622,0.121952,0.28201398,125.100006,-155.70001,-12.3,,,,,,
1889624,0.029907148,8.933266,-3.0008833,0.358234,0.030488,0.099086,125.100006,-143.70001,-5.7000003,,,,,,
1889644,-0.016748004,8.889003,-3.1444376,0.525918,0.068598,-0.213416,129.90001,-150.90001,-15.900001,,,,,,
1889664,0.13458216,9.037342,-3.2497108,0.67835796,0.0,-0.41921,139.5,-148.5,-14.700001,,,,,,
1889684,0.15671346,9.198242,-3.2413368,0.487808,0.0,-0.46494198,132.3,-143.70001,-16.5,,,x,,,
1889704,-0.02213129,9.07024,-3.380106,0.083841994,0.091464,-0.503052,127.50001,-155.70001,-14.700001,,,x,,,
1889727,-0.030505292,8.919508,-3.3663487,0.17530599,-0.137196,-0.40396598,134.70001,-148.5,-13.500001,,,x,,,
1889747,-0.052636582,8.842946,-3.2515051,0.030488,-0.16768399,-0.259148,141.90001,-143.70001,-16.5,,,x,,,
1889769,0.014953574,9.16355,-3.3627598,-0.099086,-0.083841994,-0.213416,132.3,-148.5,-14.1,,,x,,,
1889789,0.06519759,8.823207,-3.2891881,-0.22865999,-0.121952,-0.373478,125.100006,-141.3,-13.500001,,,x,,,
1889809,0.04187001,8.774159,-3.280216,-0.243904,-0.11432999,-0.41921,134.70001,-150.90001,-12.3,,,x,,,
1889871,-0.33316565,8.728103,-3.455472,-0.17530599,-0.160062,-0.868908,141.90001,-155.70001,-18.300001,,,x,,,
1889897,-0.36845607,9.021193,-3.3830967,-0.030488,-0.23628199,-0.716468,125.100006,-138.90001,-14.1,,,x,,,
1889918,-0.36845607,9.022388,-3.4704256,-0.243904,0.19055,-0.846042,146.70001,-153.3,-14.1,,,x,,,
1889958,-0.7339214,8.8166275,-3.5912504,-0.182928,0.777444,-0.754578,127.50001,-148.5,-9.900001,,,x,,,
1889999,-1.3165127,8.201736,-3.3310583,-0.259148,1.303362,-0.274392,144.3,-155.70001,-17.1,,,x,,,
1890019,-1.8069899,8.403311,-3.736001,-0.091464,1.669218,0.221038,125.100006,-146.1,-9.3,,,x,,,
1890043,-2.7711964,8.737673,-3.9393697,0.518296,1.493912,0.022866,141.90001,-143.70001,-12.900001,,,x,,,
1890083,-4.4633427,8.177213,-3.9644916,0.129574,3.2241058,-0.07622,129.90001,-155.70001,-11.1,,,x,,,
1890103,-6.326558,8.126968,-5.169152,0.83842,5.419242,-0.26677,129.90001,-143.70001,-9.900001,,,x,,,
1890123,-6.1441245,9.581653,-6.584956,2.8048959,4.4055157,0.53354,134.70001,-134.1,-9.900001,,,x,,,
1890143,-6.161471,9.015809,-5.4658303,2.43904,-0.091464,-1.189032,137.1,-146.1,-8.700001,,,x,,,
1890165,-5.23734,7.8584023,-4.6074953,2.6905658,0.23628199,-2.05794,139.5,-136.5,-11.1,,,x,,,
1890225,-3.5583525,6.031674,-4.907763,1.48629,0.92226195,-0.45731997,127.50001,-150.90001,-9.3,,,x,,,
1890264,-1.3715419,6.948627,-3.6576443,0.091464,-0.358234,2.2561119,146.70001,-148.5,-12.900001,,,x,,,
1890284,-0.87328875,7.133453,-3.463846,-0.80793196,0.182928,1.98172,125.100006,-134.1,-8.700001,,,x,,,
1890324,-0.111254595,6.8230166,-3.275431,-2.2256238,-1.173788,1.8826339,139.5,-146.1,-7.5000005,,,x,,,
1890346,0.8631203,8.695205,-3.0589032,-2.111294,-1.996964,2.652456,125.100006,-143.70001,-10.5,,,x,,,
1890366,1.2267913,8.933266,-2.9476485,-2.469528,-2.149404,1.3948259,137.1,-153.3,-5.7000003,,,x,,,
1890386,1.4259728,8.178409,-2.7705982,-1.798792,-2.7744079,1.036592,129.90001,-146.1,-3.3000002,,,x,,,
1890408,2.5116024,8.781935,-2.0893135,-0.746956,-3.12502,3.079288,127.50001,-143.70001,-6.3,,,x,,,
1890428,2.689849,8.817823,-2.1275945,-1.577754,-1.684462,3.460388,117.9,-153.3,-18.900002,,,x,,,
1890448,3.3143103,9.574474,-2.3195984,-0.868908,-1.204276,4.207344,117.9,-158.1,-11.700001,,,x,,,
1890468,3.6402981,9.955492,-2.5391169,-0.99086,-0.15244,3.7119138,120.3,-162.90001,-9.900001,,,x,,,
1890530,3.82333,9.863378,-2.9990888,-0.487808,1.532022,3.8262439,108.3,-150.90001,-12.900001,,,x,,,
1890580,4.267152,10.367612,-3.5410063,0.67835796,0.94512796,3.2164838,81.9,-158.1,-17.1,,,x,,,
1890619,4.124794,9.960875,-3.8466575,-1.272874,2.949714,3.6585598,98.700005,-165.3,-12.3,,,x,,,
1890639,3.8424704,10.405295,-4.6493654,-0.23628199,2.89636,1.974098,81.9,-162.90001,-11.1,,,x,,,
1890679,5.3485947,10.6630945,-2.5797906,-2.103672,-1.036592,0.221038,81.9,-153.3,-10.5,,,x,,,
1890699,4.5381107,9.639672,-2.7514577,-2.827762,2.2637339,0.731712,86.700005,-167.70001,-8.1,,,x,,,
1890719,3.9112568,9.731786,-3.3735263,-1.21952,2.187514,-0.663114,91.5,-162.90001,-11.1,,,x,,,
1890739,4.221693,10.479465,-3.2766273,0.35061198,1.006104,-1.509156,81.9,-158.1,-14.700001,,,x,,,
1890759,4.2198987,10.358042,-3.3998446,-0.510674,0.442076,-1.1204339,79.5,-155.70001,-11.700001,,,x,,,
1890782,3.9692767,9.4428835,-3.393265,-0.907018,-0.251526,-0.95274997,84.3,-160.5,-9.3,,,x,,,
1890802,4.039858,10.072129,-3.4399202,0.121952,-1.013726,-1.707328,74.700005,-162.90001,-10.5,,,x,,,
1890862,4.0578017,9.638475,-3.0140424,-1.051836,-1.577754,-2.2103798,91.5,-160.5,-9.3,,,x,,,
1890884,4.1893935,9.876536,-3.2108314,-1.242386,-1.1356779,-2.599102,105.9,-153.3,-12.3,,,x,,,
1890904,3.978847,9.465014,-3.1779337,-0.53354,-1.211898,-3.368924,89.100006,-155.70001,-10.5,,,x,,,
1890924,3.7306178,8.961976,-3.0008833,-0.213416,-1.6234859,-3.437522,105.9,-158.1,-17.7,,,x,,,
1890947,3.6301296,9.500903,-3.095988,-0.312502,-1.326228,-2.644834,103.50001,-160.5,-13.500001,,,x,,,
1890967,3.1528115,8.582155,-2.9931073,-0.777444,-1.4024479,-3.940574,110.700005,-155.70001,-12.3,,,x,,,
1890989,2.6384087,7.8344765,-2.7771778,-0.49543,-1.75306,-4.0320377,122.700005,-146.1,-10.5,,,x,,,
1891009,2.154511,7.611369,-2.6079032,-0.320124,-1.8902559,-3.521364,120.3,-146.1,-13.500001,,,x,,,
1891029,1.9762644,7.589238,-2.2412417,-0.655492,-1.67684,-3.018312,129.90001,-170.1,-14.1,,,x,,,
1891091,-0.34453034,6.726716,-2.652764,-0.899396,-0.449698,-2.050318,120.3,-155.70001,-18.900002,,,x,,,
1891151,-2.5259578,6.97973,-3.087614,-0.510674,0.320124,0.617382,127.50001,-150.90001,-12.3,,,x,,,
1891171,-3.0941937,7.8099527,-3.1892984,-0.81555396,-0.091464,0.55640596,132.3,-153.3,-17.7,,,x,,,
1891191,-3.823928,7.361346,-3.4369295,-0.716468,0.785066,-0.53354,132.3,-153.3,-6.3,,,x,,,
1891231,-4.13257,8.382376,-3.8221335,-0.121952,0.625004,-0.297258,134.70001,-153.3,-19.5,,,x,,,
1891276,-4.0775404,8.251981,-3.890322,-0.20579399,1.272874,-1.585376,129.90001,-148.5,-16.5,,,x,,,
1891296,-4.063185,8.823207,-4.2408338,0.57164997,0.853664,-0.93750596,125.100006,-148.5,-15.900001,,,x,,,
1891336,-3.1641762,9.53739,-4.108644,0.449698,-0.289636,-0.160062,132.3,-148.5,-9.900001,,,x,,,
1891356,-2.6952322,9.209009,-3.5565581,0.045732,-0.480186,-0.64787,122.700005,-141.3,-17.7,,,x,,,
1891376,-2.3979552,8.775953,-3.6600368,-0.091464,0.320124,-1.013726,139.5,-158.1,-23.1,,,x,,,
1891441,-1.9960032,9.156971,-3.7013087,0.243904,-0.716468,-1.3719599,144.3,-148.5,-15.900001,,,x,,,
1891481,-1.8123732,8.903358,-3.476407,-0.091464,-0.69360197,-0.449698,146.70001,-150.90001,-11.1,,,x,,,
1891519,-1.7076982,8.933864,-3.447098,-0.34298998,-0.259148,0.11432999,137.1,-150.90001,-15.3,,,x,,,
1891539,-1.5156943,8.750832,-3.405826,-0.251526,-0.106708,0.251526,137.1,-148.5,-14.700001,,,x,,,
1891579,-1.2878019,8.841749,-3.2359536,-0.15244,-0.007622,0.769822,129.90001,-146.1,-18.300001,,,x,,,
1891599,-1.1603974,8.659316,-3.2700477,-0.106708,0.045732,0.3811,127.50001,-153.3,-15.3,,,x,,,
1891619,-1.3242885,8.601894,-3.405826,0.144818,0.053354,0.617382,134.70001,-148.5,-16.5,,,,,,
1891640,-1.2686613,8.734682,-3.4130037,0.099086,0.007622,0.602138,134.70001,-150.90001,-9.900001,,,,,,
1891660,-0.9935155,8.9464245,-3.401041,0.0,-0.11432999,0.503052,153.90001,-146.1,-14.1,,,,,,
1891682,-0.6872663,9.687524,-3.6373074,-0.106708,0.365856,0.541162,144.3,-143.70001,-14.1,,,,,,
1891702,-0.3050529,10.146299,-3.7814598,-0.358234,0.503052,0.11432999,149.1,-146.1,-18.300001,,,,,,
1891722,-0.4384388,9.838256,-3.7712915,-0.594516,0.41921,-0.396344,132.3,-141.3,-7.5000005,,,,,,
1891744,-0.29966962,9.645654,-4.087111,-0.60976,0.67073596,-0.442076,137.1,-150.90001,-8.1,,,,,,
1891764,-0.117236026,9.319666,-3.911855,-0.708846,0.22865999,-0.373478,141.90001,-162.90001,-15.900001,,,,,,
1891824,1.0862277,8.558229,-3.5254548,-1.8292799,0.602138,-0.160062,132.3,-160.5,-14.700001,,,,,,
1891879,2.0899115,8.63539,-3.0349774,-0.60976,0.40396598,-0.22865999,146.70001,-150.90001,-18.300001,,,,,,
1891899,2.0976875,8.287869,-2.9769576,-0.579272,0.46494198,-0.80793196,141.90001,-138.90001,-15.3,,,,,,
1891940,1.2184173,7.351177,-2.8011036,-0.03811,0.35061198,0.57164997,125.100006,-150.90001,-16.5,,,,,,
1891960,1.3201015,8.329141,-3.0487347,-0.015244,0.92226195,1.814036,132.3,-153.3,-13.500001,,,,,,
1891980,1.6107991,10.161851,-3.1887002,0.480186,0.625004,1.928366,129.90001,-155.70001,-15.900001,,,,,,
1892001,0.7829692,9.53739,-3.225785,0.03811,0.72409,1.051836,127.50001,-148.5,-18.900002,,,,,,
1892021,0.4007558,10.020091,-3.2431312,0.41921,0.28201398,1.318606,129.90001,-141.3,-9.900001,,,,,,
1892041,-0.4791125,9.145606,-3.0589032,-0.137196,0.34298998,-0.015244,125.100006,-143.70001,-11.700001,,,,,,
1892061,-1.4229821,8.499014,-3.3430212,-0.091464,0.541162,0.365856,134.70001,-150.90001,-12.900001,,,,,,
1892145,-1.9056835,8.030069,-3.965688,0.487808,-1.432936,0.068598,115.50001,-155.70001,-16.5,,,,,,
1892360,0.02213129,9.063063,-3.3543859,-0.487808,1.3567159,-0.57164997,125.100006,-153.3,-15.900001,,,,,,
1892420,-0.34034336,9.497912,-3.8275168,-0.358234,0.716468,-0.95274997,125.100006,-150.90001,-19.5,,,,,,
1892476,0.11484345,8.813637,-3.3334508,-0.16768399,-0.72409,-0.327746,132.3,-160.5,-17.7,,,,,,
1892496,0.17764847,8.482863,-3.2497108,-0.45731997,-0.45731997,-0.15244,134.70001,-155.70001,-18.300001,,,,,,
1892539,0.25540704,8.440395,-2.9937055,-0.213416,0.213416,-0.221038,122.700005,-146.1,-10.5,,,,,,
1892599,-0.51559925,8.945827,-3.1611855,-0.373478,0.26677,-1.089946,139.5,-148.5,-22.5,,,,,,
1892619,-0.8858497,8.315982,-3.350797,-0.297258,-0.144818,-0.830798,127.50001,-153.3,-14.1,,,,,,
1892641,-0.7710063,8.443984,-3.262272,0.213416,-0.846042,-0.11432999,139.5,-155.70001,-15.3,,,,,,
1892662,-0.59754485,8.787318,-3.1067545,0.091464,-0.983238,0.198172,134.70001,-143.70001,-10.5,,,,,,
1892726,-0.34632477,8.908741,-3.6247463,0.259148,-0.80793196,-0.22865999,115.50001,-153.3,-18.300001,,,x,,,
1892796,-0.2715569,9.596606,-3.1330729,-0.548784,0.754578,-1.074702,139.5,-150.90001,-17.1,,,x,,,
1892844,-0.62266684,9.289161,-3.3525913,-0.434454,1.021348,-0.975616,137.1,-131.70001,-15.3,,,x,,,
1892884,-0.8738869,8.79629,-3.4441073,-0.091464,0.594516,-0.579272,134.70001,-150.90001,-10.5,,,x,,,
1893040,-1.7633255,8.758009,-3.2826085,-1.234764,0.22865999,0.92226195,139.5,-141.3,-14.700001,,,x,,,
1893078,-4.0518203,8.638979,-4.003371,-1.3795819,1.089946,0.739334,132.3,-155.70001,-9.3,,,x,,,
1893102,-5.1015615,8.951808,-4.2599745,-1.18141,1.737816,0.632626,139.5,-160.5,-19.5,,,x,,,
1893147,-6.73509,9.739562,-5.577085,-1.303362,0.640248,1.097568,127.50001,-148.5,-15.900001,,,x,,,
1893187,-5.672788,9.867564,-4.740283,-2.103672,-0.82317597,0.47256398,129.90001,-160.5,-14.1,,,x,,,
1893211,-5.3665385,8.247195,-4.414893,-1.8673899,-0.754578,-2.332332,144.3,-150.90001,-19.5,,,x,,,
1893231,-4.6451783,6.474898,-4.2318616,-0.396344,-1.463424,-3.46801,141.90001,-158.1,-14.1,,,x,,,
1893251,-3.7013087,5.6410866,-3.2766273,0.625004,-3.7347798,-2.126538,134.70001,-150.90001,-15.3,,,x,,,
1893271,-2.698821,5.6506567,-2.1072576,0.243904,-3.833866,-0.137196,132.3,-148.5,-15.900001,,,x,,,
1893295,-0.9115699,5.2433214,-1.598238,-0.45731997,-2.073184,1.585376,141.90001,-148.5,-12.900001,,,x,,,
1893315,0.7123883,6.5783763,-1.5665364,0.20579399,-1.326228,3.170752,132.3,-158.1,-15.3,,,x,,,
1893335,1.8602246,7.2375298,-1.7453812,0.030488,-0.69360197,3.452766,127.50001,-153.3,-20.7,,,x,,,
1893355,2.53493,7.3792896,-2.196979,0.746956,0.030488,3.3079479,117.9,-158.1,-17.7,,,x,,,
1893378,3.9010885,9.722216,-2.1760442,0.640248,-1.532022,4.03966,127.50001,-158.1,-11.700001,,,x,,,
1893398,3.9405658,9.112708,-1.6239581,-0.259148,-1.3490939,2.51526,129.90001,-162.90001,-12.3,,,x,,,
1893418,3.9208272,9.679748,-1.5258627,-0.320124,-0.30488,2.980202,110.700005,-167.70001,-16.5,,,x,,,
1893438,3.6755886,10.608066,-2.1999698,0.182928,0.899396,2.51526,122.700005,-155.70001,-12.3,,,x,,,
1893500,2.8657029,9.47279,-2.7412891,0.983238,1.204276,2.2256238,105.9,-160.5,-15.3,,,x,,,
1893542,3.0463421,9.70786,-3.7007105,1.326228,1.265252,1.8750119,96.3,-160.5,-16.5,,,x,,,
1893641,4.873669,10.920297,-3.4064243,-1.669218,1.280496,1.56251,84.3,-165.3,-15.3,,,x,,,
1893919,2.890825,8.260953,-2.1598942,-1.150922,-1.8902559,-2.332332,98.700005,-155.70001,-13.500001,,,x,,,
1893939,2.4458065,8.403909,-2.0229194,-0.983238,-1.150922,-2.2942219,122.700005,-162.90001,-14.1,,,x,,,
1893981,1.0246189,5.994589,-1.317709,-1.6082419,-0.87653,-3.01069,117.9,-160.5,-14.1,,,x,,,
1894001,-0.96958977,4.245021,-0.7638286,-1.722572,0.182928,-2.568614,122.700005,-160.5,-20.1,,,x,,,
1894023,-1.9331981,5.3689313,-1.8470654,-1.02897,2.118916,-0.94512796,120.3,-158.1,-9.900001,,,x,,,
1894043,-2.2753358,6.004159,-2.1850162,-0.297258,0.769822,-1.318606,117.9,-153.3,-20.7,,,x,,,
1894109,-3.7162623,9.651037,-3.4793978,0.15244,0.716468,-1.06708,115.50001,-155.70001,-16.5,,,x,,,
1894179,-4.250404,8.615053,-4.431043,1.509156,0.40396598,-2.187514,137.1,-160.5,-18.900002,,,x,,,
1894298,-1.7806716,8.290261,-3.20485,-0.259148,-0.83842,-1.1432999,132.3,-153.3,-16.5,,,x,,,
1894364,-1.2417448,9.222168,-3.1743448,-0.983238,0.17530599,-0.80793196,144.3,-146.1,-12.900001,,,,,,
1894838,-0.30385664,9.585241,-3.6953273,0.830798,0.34298998,-0.579272,139.5,-158.1,-24.300001,,,,,,
1894938,-0.8152689,8.695205,-3.268253,-0.640248,1.097568,-0.30488,137.1,-148.5,-11.700001,,,,,,
1895002,-0.45040166,9.013416,-2.782561,-0.632626,0.81555396,0.045732,149.1,-158.1,-18.300001,,,,,,
1895082,-0.3158195,9.080408,-3.4118075,0.20579399,0.07622,-0.060976,134.70001,-153.3,-12.900001,,,,,,
1895179,-0.06938458,8.993678,-3.4488924,-0.20579399,-0.40396598,0.121952,146.70001,-148.5,-18.300001,,,,,,
1895199,-0.017346146,9.053492,-3.2066445,-0.548784,0.0,-0.251526,132.3,-150.90001,-14.700001,,,,,,
1895239,-0.18422803,8.8166275,-3.1821206,-0.92226195,1.150922,-0.487808,139.5,-146.1,-16.5,,,,,,
1895259,-0.31701577,8.858498,-3.2347572,-0.708846,1.318606,-0.40396598,139.5,-150.90001,-9.900001,,,,,,
1895279,-0.32897863,8.939247,-3.2018592,-0.365856,1.150922,-0.41921,137.1,-150.90001,-13.500001,,,,,,
1895301,-0.39357808,8.97035,-3.2245889,-0.213416,0.846042,-0.47256398,144.3,-158.1,-18.300001,,,,,,
1895321,-0.40015766,8.941041,-3.2168128,-0.20579399,0.72409,-0.442076,129.90001,-150.90001,-15.900001,,,,,,
1895363,-0.24703304,8.936854,-3.3537877,0.022866,0.46494198,-0.358234,132.3,-148.5,-14.1,,,,,,
1895385,-0.25720146,8.997267,-3.4147983,0.0,0.53354,-0.541162,146.70001,-146.1,-12.900001,,,,,,
1895405,-0.45458865,8.81902,-3.317301,-0.137196,0.55640596,-0.41921,151.5,-146.1,-14.1,,,,,,
1895425,-0.4874865,9.130652,-3.4871736,-0.28201398,0.68597996,-0.594516,134.70001,-148.5,-14.1,,,,,,
1895447,-0.58378756,8.787916,-3.3914707,-0.388722,0.46494198,-0.640248,134.70001,-155.70001,-14.700001,,,x,,,
1895491,-0.6663313,8.957191,-3.3107214,-0.327746,0.198172,-0.525918,153.90001,-155.70001,-11.700001,,,x,,,
1895511,-0.8212503,8.732887,-3.3783114,-0.548784,0.07622,-0.442076,134.70001,-148.5,-18.900002,,,x,,,
1895531,-0.69085515,9.011622,-3.3645542,-0.34298998,-0.312502,0.068598,137.1,-155.70001,-13.500001,,,x,,,
