time,sensor_accX,sensor_accY,sensor_accZ,sensor_gyroX,sensor_gyroY,sensor_gyroZ,sensor_magX,sensor_magY,sensor_magZ,label_Boxing_slip_left,label_Boxing_slip_right,label_Boxing_pullback,label_Boxing_roll_left,label_Boxing_roll_right,label_Boxing_recording_cut
1363147,3.3956575,9.130054,-3.6803737,2.888738,0.655492,0.091464,57.9,-167.70001,-17.7,,,,,,
1363168,2.9799483,9.322657,-4.14872,2.2865999,2.111294,-1.310984,69.9,-177.3,-20.7,,,,,,
1363188,2.4840877,8.688624,-4.3646493,1.516778,1.532022,-2.416174,67.5,-167.70001,-17.7,,,,,,
1363248,2.4081235,9.002051,-4.3479013,0.56402797,2.103672,-0.7622,57.9,-160.5,-19.5,,,,,,
1363274,2.4308531,9.182093,-3.944753,-0.34298998,1.722572,-0.7622,65.100006,-162.90001,-17.1,,,,,,
1363294,2.116828,8.856105,-3.59783,-1.204276,1.928366,-0.93750596,69.9,-160.5,-17.1,,,,,,
1363331,1.8865429,8.859096,-3.5918486,-0.95274997,1.8597679,-0.746956,62.7,-167.70001,-18.900002,,,,,,
1363392,1.6879594,8.40032,-2.6671195,-0.69360197,0.487808,-1.097568,69.9,-167.70001,-12.900001,,,,,,
1363469,1.0485446,9.052296,-3.1564004,0.160062,-0.243904,-0.243904,77.100006,-160.5,-15.900001,,,,,,
1363574,1.1795379,9.393237,-3.1264932,-0.708846,-0.41158798,-0.716468,67.5,-186.90001,-13.500001,,,,,,
1363594,1.1795379,8.9242935,-2.8393848,-0.92226195,-0.82317597,-0.94512796,65.100006,-160.5,-12.3,,,,,,
1363638,1.401449,8.568996,-2.4176939,-0.80030996,-0.57164997,-0.7622,69.9,-160.5,-12.3,,,,,,
1363678,1.4164026,8.94463,-2.920732,0.060976,0.213416,-0.891774,91.5,-165.3,-17.1,,,,,,
1363750,1.1113496,9.136634,-3.0355756,-0.617382,1.06708,-1.29574,72.3,-160.5,-17.1,,,,,,
1363770,1.1185274,9.413574,-3.1486247,-0.28201398,0.525918,-0.95274997,86.700005,-160.5,-16.5,,,,,,
1363813,0.9103736,8.694606,-3.209037,0.0,-0.060976,-0.960372,101.100006,-165.3,-15.3,,,,,,
1363833,1.1101533,8.7412615,-2.8268237,-0.22865999,-0.068598,-0.137196,84.3,-158.1,-14.700001,,,,,,
1363875,1.2961758,8.944032,-2.9219284,-0.144818,0.449698,0.28201398,79.5,-170.1,-19.5,,,,,,
1363895,1.234567,9.134839,-2.9506392,-0.289636,0.769822,-0.11432999,91.5,-182.1,-17.1,,,,,,
1363915,1.1197237,8.826796,-3.2012613,0.35061198,0.640248,-1.455802,84.3,-165.3,-15.900001,,,,,,
1363935,1.0916109,8.845338,-3.1193156,0.16768399,0.33536798,-0.785066,77.100006,-155.70001,-18.900002,,,,,,
1363955,1.1340791,9.174317,-3.2455237,-0.49543,0.69360197,-0.243904,81.9,-150.90001,-12.900001,,,,,,
1363979,1.2477262,9.382471,-3.0176313,-0.60976,0.47256398,-0.449698,72.3,-162.90001,-12.900001,,,,,,
1363999,1.0814425,8.804665,-3.0606976,-0.548784,0.663114,-0.899396,89.100006,-153.3,-23.7,,,,,,
1364019,1.1274995,8.704177,-2.987724,-0.434454,0.83842,-0.396344,89.100006,-160.5,-12.900001,,,,,,
1364039,1.2040617,9.113904,-3.0194256,-0.632626,1.02897,-0.274392,79.5,-158.1,-10.5,,,,,,
1364060,1.1011813,8.734084,-3.032585,-0.068598,1.1051899,-0.754578,91.5,-165.3,-15.3,,,,,,
1364080,1.1245087,8.646156,-2.9309006,-0.198172,0.769822,-0.7622,74.700005,-165.3,-13.500001,,,,,,
1364100,1.2375578,9.015211,-3.0696697,0.091464,0.663114,-0.15244,86.700005,-158.1,-13.500001,,,,,,
1364163,1.1956878,8.862684,-2.996098,-0.11432999,0.41158798,-0.33536798,91.5,-160.5,-15.3,,,,,,
1364183,1.1023775,8.814235,-2.9548264,-0.327746,0.67835796,-0.28201398,91.5,-158.1,-8.1,,,,,,
1364206,1.2393522,9.003846,-3.0050702,-0.045732,0.777444,-0.297258,77.100006,-158.1,-9.900001,,,,,,
1364227,1.3661586,9.191663,-2.9476485,-0.144818,0.899396,-0.297258,91.5,-160.5,-13.500001,,,,,,
1364307,1.1903045,8.933864,-2.9590132,-0.41921,0.891774,-0.221038,93.9,-170.1,-19.5,,,,,,
1364374,0.93190676,8.62582,-2.7747853,-0.503052,0.640248,0.053354,77.100006,-165.3,-15.900001,,,,,,
1364412,0.91755134,8.945827,-2.8441699,-0.518296,0.67073596,1.02897,79.5,-158.1,-13.500001,,,,,,
1364432,0.6669294,8.709559,-2.7999072,-0.83842,0.365856,1.272874,77.100006,-160.5,-14.1,,,,,x,
1364474,0.76622117,9.401013,-2.3279724,-1.5929979,-1.044214,1.425314,84.3,-165.3,-20.7,,,,,x,
1364531,0.43484995,10.192954,-2.2017643,-2.560992,-2.59148,2.660078,72.3,-174.90001,-16.5,,,,,x,
1364550,0.3588858,10.009324,-1.8997021,-2.545748,-4.504602,2.675322,79.5,-174.90001,-20.7,,,,,x,
1364592,0.9438696,8.475088,-0.5508897,-2.408552,-9.840002,2.431418,48.300003,-165.3,-21.300001,,,,,x,
1364612,1.3858973,7.668193,0.26497734,-2.43904,-10.716532,2.378064,67.5,-167.70001,-21.300001,,,,,x,
1364655,1.0323948,5.569309,0.1794429,-2.103672,-8.490908,2.080806,50.7,-165.3,-25.500002,,,,,x,
1364717,1.715474,3.6504664,0.18542433,-1.02897,-7.728708,2.484772,67.5,-182.1,-26.7,,,,,x,
1364737,2.217914,3.1934853,0.25899592,-0.731712,-7.4543157,2.042696,65.100006,-177.3,-18.900002,,,,,x,
1364760,2.4565732,3.0888102,0.28591233,-0.35061198,-6.4177237,1.463424,60.300003,-174.90001,-21.900002,,,,,x,
1364780,2.2029605,2.6910453,-0.36666164,-0.41158798,-4.72564,0.449698,62.7,-172.5,-19.5,,,,,x,
1364802,2.6503716,2.9925094,-0.72734183,0.769822,-4.283564,-0.11432999,55.500004,-174.90001,-22.5,,,,,x,
1364822,2.8591235,3.6205595,-1.1998748,1.318606,-2.2332458,-0.746956,50.7,-170.1,-24.300001,,,,,x,
1364845,2.9602096,5.131469,-2.685662,2.835384,-0.121952,-0.884152,57.9,-177.3,-15.900001,,,,,x,
1364865,2.2137272,4.9598017,-3.9172382,3.2088618,0.3811,-2.469528,65.100006,-177.3,-20.1,,,,,x,
1364885,2.0970893,4.66073,-4.505213,3.605206,1.493912,-2.919226,62.7,-165.3,-20.1,,,,,x,
1364905,2.95363,7.424749,-6.014926,4.641798,3.7881339,-0.69360197,74.700005,-170.1,-20.7,,,,,x,
1364945,2.7287283,8.727504,-7.8996744,4.428382,3.932952,-4.870458,74.700005,-162.90001,-19.5,,,,,x,
1365008,2.8387866,10.617038,-7.8362713,2.850628,5.5640597,-5.25918,79.5,-160.5,-23.1,,,,,x,
1365030,2.3495057,10.171421,-8.365029,1.775926,8.864386,-7.3780956,84.3,-143.70001,-16.5,,,,,x,
1365050,2.0635931,10.392735,-8.940443,3.2622159,9.900978,-6.5244317,79.5,-165.3,-11.700001,,,,,x,
1365071,1.5988362,11.661994,-8.817823,2.05794,9.67994,-5.75461,81.9,-158.1,-12.3,,,,,x,
1365131,-0.28830492,10.892781,-10.209105,3.8109999,14.923876,-6.32626,117.9,-148.5,-11.1,,,,,x,
1365151,2.2585878,14.532481,-10.360435,0.33536798,8.04121,-4.070148,101.100006,-143.70001,-12.900001,,,,,x,
1365172,-0.20935003,12.980301,-7.186688,-3.01069,5.823208,-10.44214,113.100006,-153.3,-4.5,,,,,x,
1365192,-2.2352602,11.520832,-9.104334,3.170752,17.34005,-9.047314,117.9,-141.3,-14.700001,,,,,x,
1365212,-0.67709786,14.554015,-11.689508,2.964958,13.887283,-3.971062,122.700005,-124.50001,-12.900001,,,,,x,
1365232,-1.7041093,16.19173,-8.758009,-5.9070497,-2.865872,-5.617414,132.3,-138.90001,-8.1,,,,,x,
1365253,-5.471214,13.971423,-4.8473506,-2.7286758,2.926848,-8.673836,137.1,-138.90001,-7.5000005,,,,,x,
1365273,-4.149916,15.214365,-8.224466,2.370442,13.254658,-4.565578,134.70001,-146.1,-3.9,,,,,x,
1365315,-4.846154,15.863948,-3.673794,-5.327778,-0.243904,-4.748506,141.90001,-131.70001,-1.5,,,,,x,
1365358,-4.7043943,13.615528,-6.711164,-3.7424018,5.655524,-2.7210538,129.90001,-134.1,-14.700001,,,,,x,
1365378,-4.346107,13.735157,-3.8921163,-4.626554,-0.160062,0.045732,144.3,-126.9,-8.1,,,,,x,
1365398,-4.626636,13.297317,-3.3986483,-3.902464,4.169234,1.051836,149.1,-141.3,-9.900001,,,,,x,
1365441,-3.703103,11.85639,-3.250907,-2.957336,0.33536798,2.911604,122.700005,-138.90001,-3.3000002,,,,,x,
1365461,-3.451285,11.353352,-1.790242,-3.323192,0.182928,4.207344,144.3,-148.5,-2.7,,,,,x,
1365481,-3.0469403,11.450251,-2.6635306,-3.490876,3.407034,5.0991178,129.90001,-143.70001,-14.1,,,,,x,
1365502,-3.1193156,10.730086,-3.0445478,-3.490876,1.509156,4.626554,129.90001,-148.5,-8.700001,,,,,x,
1365522,-3.2676551,9.680346,-2.2789247,-3.39179,-1.48629,3.993928,125.100006,-146.1,-15.900001,,,,,x,
1365542,-2.7646167,9.067847,-2.1317816,-4.093014,-2.378064,4.596066,120.3,-153.3,-14.1,,,,,x,
1365562,-2.049836,8.893787,-1.8614209,-4.367406,-4.413138,4.9009457,115.50001,-150.90001,-9.900001,,,,,x,
1365584,-1.7663162,8.072537,-1.5539755,-4.969544,-5.9375377,3.894842,113.100006,-153.3,-5.7000003,,,,,x,
1365604,-1.1783416,6.7219305,-1.0066746,-5.0076537,-7.4848037,2.881116,110.700005,-150.90001,-13.500001,,,,,x,
1365624,-0.52696395,5.6967134,-0.5634507,-4.161612,-8.323224,2.873494,96.3,-155.70001,-17.1,,,,,x,
1365644,-0.51799184,4.99569,-0.37264308,-3.2469718,-8.0945635,2.7439198,103.50001,-160.5,-14.1,,,,,x,
1365664,-0.5658432,4.170253,-0.6753034,-2.454284,-7.58389,2.2865999,101.100006,-150.90001,-14.1,,,,,x,
1365684,-0.5359361,3.6343167,-0.73451954,-0.891774,-8.734812,3.16313,101.100006,-167.70001,-14.1,,,,,x,
1365704,0.23447205,3.915444,-0.2757439,-0.716468,-9.611341,4.641798,86.700005,-162.90001,-17.1,,,,,x,
1365724,0.9731786,4.384986,-0.006579573,-1.204276,-9.245486,5.137228,93.9,-170.1,-18.900002,,,,,x,
1365744,0.99889874,4.020717,-0.13278773,-1.699706,-7.759196,4.138746,86.700005,-170.1,-20.1,,,,,x,
1365767,1.5426108,3.9136496,-0.59216154,-0.312502,-7.294254,5.061008,79.5,-177.3,-20.7,,,,,x,
1365787,1.9547312,4.5010257,-0.2978752,-0.015244,-6.59303,4.984788,79.5,-172.5,-23.1,,,,,x,
1365830,3.3250768,5.402427,-1.0850314,0.998482,-4.428382,3.96344,69.9,-162.90001,-24.900002,,,,,x,
1365850,3.8969014,6.137545,-1.2273893,1.745438,-3.2850819,3.490876,67.5,-165.3,-24.900002,,,,,x,
1365870,4.594336,7.283587,-1.9882272,2.347576,-1.196654,3.094532,69.9,-186.90001,-22.5,,,,,x,
1365910,4.657141,7.6155562,-2.3046448,1.684462,-0.49543,-0.792688,69.9,-165.3,-18.900002,,,,,x,
1365934,3.953127,7.7938027,-3.095988,0.967994,1.56251,-2.13416,81.9,-170.1,-17.7,,,,,x,
1365954,3.4195833,7.6197433,-3.7037013,1.5929979,2.2027578,-2.873494,65.100006,-172.5,-21.300001,,,,,x,
1365976,3.4536774,9.001453,-4.238441,2.492394,0.777444,-0.525918,77.100006,-167.70001,-15.900001,,,,,x,
1365997,2.7006154,9.340002,-4.2940683,1.326228,0.640248,-1.3490939,62.7,-172.5,-13.500001,,,,,x,
1366017,2.380609,8.52892,-3.815554,1.4024479,-0.221038,-1.935988,89.100006,-167.70001,-13.500001,,,,,x,
1366057,1.7136797,8.733485,-3.9321918,0.594516,2.09605,-2.660078,74.700005,-165.3,-14.700001,,,,,,
1366113,1.45588,8.7627945,-3.9644916,0.739334,0.625004,0.28201398,74.700005,-162.90001,-11.1,,,,,,
1366171,2.1090522,8.637184,-3.4076204,-0.251526,0.99086,1.707328,74.700005,-162.90001,-12.3,,,,,,
1366329,1.4397302,9.07981,-3.1773355,-1.326228,0.785066,-1.570132,84.3,-165.3,-20.1,,,,,,
1366389,1.03718,8.685634,-3.1827188,-0.487808,0.083841994,-0.579272,79.5,-165.3,-14.1,,,,,,
1366431,1.0916109,8.973939,-2.8764696,-0.35061198,-0.213416,-0.34298998,89.100006,-167.70001,-9.3,,,,,,
1366510,0.5120104,8.494228,-3.2993567,-0.16768399,0.068598,-1.18141,79.5,-158.1,-19.5,,,,,,
1366530,0.840989,9.183289,-2.9422653,-0.243904,-0.28201398,0.053354,79.5,-160.5,-12.3,,,,,,
1366571,1.0347873,9.135438,-3.003874,-1.059458,0.632626,-0.739334,91.5,-158.1,-16.5,,,,,,
1366767,1.1915008,8.846535,-2.873479,-0.510674,0.243904,-0.64787,79.5,-160.5,-13.500001,,,,,,
1367193,2.9105637,5.454466,0.33137122,-1.692084,-11.074766,2.644834,60.300003,-177.3,-21.300001,,,,,x,
1367352,2.6198661,2.5205746,-2.481097,1.242386,-1.737816,-2.103672,57.9,-172.5,-25.500002,,,,,x,
1367413,2.9249191,5.8725677,-4.5171757,1.440558,5.44973,-1.250008,69.9,-155.70001,-24.300001,,,,,x,
1367455,2.6073053,6.468318,-6.308016,3.2469718,3.132642,-3.574718,84.3,-167.70001,-20.1,,,,,x,
1367497,2.2681582,10.710348,-8.132352,4.4512477,10.655556,-3.2012398,77.100006,-174.90001,-24.300001,,,,,x,
1367607,0.62027425,10.24918,-8.1796055,0.625004,7.789684,-8.6204815,98.700005,-150.90001,-15.900001,,,,,x,
1367651,1.4804039,14.251952,-7.309307,-1.006104,9.009204,-3.597584,113.100006,-146.1,-8.1,,,,,x,
1367671,0.8517556,15.247263,-7.5772753,-1.745438,12.111358,-8.780544,120.3,-150.90001,-17.7,,,,,x,
1367714,-0.878672,11.422736,-8.314187,-1.699706,9.550365,-6.227174,129.90001,-141.3,-15.900001,,,,,x,
1367734,-1.5874715,12.859476,-6.046029,-4.580822,8.6814575,-4.72564,132.3,-134.1,-11.1,,,,,x,
1367757,-1.6592486,13.900843,-7.3703175,0.708846,14.093078,-3.338436,137.1,-141.3,-8.1,,,,,x,
1367777,-0.97138417,15.654598,-7.0108337,-2.301844,11.303426,-3.399412,129.90001,-129.3,-11.1,,,,,x,
1367797,-2.1778386,13.476161,-6.517964,-0.426832,11.981784,-6.257662,132.3,-131.70001,-4.5,,,,,x,
1367817,-2.982939,13.841028,-7.8177285,1.310984,13.399476,-3.521364,134.70001,-138.90001,-12.900001,,,,,x,
1367837,-1.0922091,17.329996,-8.383572,-0.26677,10.182992,-0.160062,139.5,-136.5,-0.3,,,,,x,
1367861,-2.037873,15.790377,-6.977936,-2.080806,7.0960817,-5.4725957,134.70001,-129.3,-5.1000004,,,,,x,
1367904,-2.907573,14.786095,-7.1980524,-3.132642,2.7515419,0.594516,134.70001,-138.90001,0.3,,,,,x,
1367944,-3.2204018,13.594593,-5.28878,-3.041178,2.423796,-0.884152,134.70001,-131.70001,-6.3,,,,,x,
1367964,-3.0672772,12.733866,-4.151112,-4.550334,0.259148,-0.388722,125.100006,-134.1,-6.9,,,,,x,
1367984,-3.865798,12.284062,-2.8262255,-3.589962,1.56251,0.449698,141.90001,-138.90001,-11.700001,,,,,x,
1368008,-4.72832,12.0669365,-3.840676,-2.652456,4.352162,0.7622,125.100006,-141.3,-10.5,,,,,x,
1368068,-4.2300673,10.889193,-0.71478087,-4.291186,1.21952,4.024416,156.3,-143.70001,-6.9,,,,,x,
1368135,-2.3513,8.683242,-0.6555647,-3.856732,-4.504602,3.109776,120.3,-143.70001,-11.700001,,,,,x,
1368155,-3.1139324,6.5071974,-0.24703304,-3.612828,-6.318638,2.2332458,134.70001,-150.90001,-18.300001,,,,,x,
1368177,-2.7939258,6.6322093,-0.78595984,-3.2393498,-6.28815,6.6311398,113.100006,-150.90001,-12.900001,,,,,x,
1368197,-2.5445,6.596919,-1.1107515,-3.910086,-7.210412,7.789684,117.9,-162.90001,-10.5,,,,,x,
1368217,-1.9678904,5.9592986,-0.93429935,-3.7195358,-9.169266,7.58389,101.100006,-146.1,-18.900002,,,,,x,
1368240,-0.8571389,5.2056384,-0.39836323,-3.574718,-10.586958,6.189064,96.3,-162.90001,-20.7,,,,,x,
1368260,-0.08972145,4.4202766,-0.3409415,-3.2774599,-10.21348,4.070148,103.50001,-170.1,-18.900002,,,,,x,
1368280,-0.013159146,3.7371974,-0.43365365,-2.01983,-10.312566,2.888738,89.100006,-167.70001,-21.900002,,,,,x,
1368300,0.4300648,3.5828764,-0.18961132,-2.187514,-10.617446,3.605206,98.700005,-162.90001,-22.5,,,,,x,
1368340,1.4714317,3.768899,-0.19798532,-2.6981878,-8.849142,3.7957559,84.3,-153.3,-24.900002,,,,,x,
1368929,1.1633881,9.100147,-2.5086117,0.480186,0.480186,0.16768399,74.700005,-174.90001,-18.900002,,,,,,
1369094,1.029404,8.964967,-2.8178515,-0.830798,0.93750596,-0.655492,79.5,-162.90001,-19.5,,,,,,
1369114,1.1298921,8.965565,-2.9602096,-0.396344,0.81555396,-0.160062,69.9,-162.90001,-19.5,,,,,,
1369134,1.1615937,9.145606,-2.9099655,-0.213416,0.480186,0.137196,79.5,-160.5,-20.1,,,,,,
1369154,1.1532197,8.938648,-2.673101,-0.365856,0.198172,0.160062,72.3,-172.5,-18.900002,,,,,,
1369174,1.4451134,9.058875,-2.5295467,-0.510674,-0.053354,0.243904,67.5,-160.5,-20.7,,,,,,
1369198,1.4756187,8.806459,-2.6013238,-0.57164997,0.327746,0.213416,77.100006,-167.70001,-19.5,,,,,,
1369218,1.7286332,9.136634,-2.6677177,-0.312502,0.26677,0.28201398,81.9,-160.5,-24.900002,,,,,,
1369242,1.7364091,9.336413,-2.6766899,-0.426832,0.30488,0.068598,65.100006,-167.70001,-20.7,,,,,,
1369262,1.6365192,8.798085,-2.476312,-0.655492,0.487808,-0.33536798,79.5,-165.3,-17.1,,,,,,
1369282,1.6586505,8.925489,-2.522967,-0.579272,0.548784,-0.320124,84.3,-160.5,-20.7,,,,,,
1369343,1.5168905,8.801674,-2.6204643,-0.45731997,0.579272,-0.41921,72.3,-165.3,-14.700001,,,,,,
1369393,1.5737141,8.902162,-2.5415094,0.297258,0.320124,0.251526,60.300003,-165.3,-20.1,,,,,,
1369413,1.7059038,8.997865,-2.5247614,0.259148,0.26677,-0.060976,67.5,-160.5,-19.5,,,,,,
1369453,1.6646318,9.0002575,-2.5971367,-0.26677,0.891774,-0.243904,72.3,-165.3,-24.900002,,,,,,
1369473,1.6215656,9.069642,-2.6246514,-0.121952,0.70122397,0.015244,79.5,-174.90001,-12.3,,,,,,
1369495,1.6706133,10.0153055,-2.564239,0.030488,0.45731997,-0.23628199,89.100006,-162.90001,-23.7,,,,,x,
1369515,1.5073203,9.440491,-2.5169857,-0.68597996,0.259148,-0.99086,72.3,-165.3,-16.5,,,,,x,
1369577,0.8726906,8.845937,-1.9331981,-0.69360197,-1.547266,-0.259148,65.100006,-170.1,-14.700001,,,,,x,
1369618,0.40554094,8.554043,-1.3900843,-1.539644,-2.347576,0.144818,77.100006,-170.1,-14.1,,,,,x,
1369754,0.11364716,3.9967914,-0.23148133,-1.1204339,-9.931466,3.6890478,79.5,-170.1,-17.1,,,,,x,
1369774,0.73571587,4.0482316,-0.01016843,-1.760682,-10.686044,3.993928,62.7,-179.70001,-21.300001,,,,,x,
1369814,1.7537552,3.7180567,0.3451285,-2.873494,-10.701288,2.621968,67.5,-179.70001,-15.3,,,,,x,
1369836,2.003779,3.2933753,0.4761218,-2.530504,-9.664696,1.920744,72.3,-172.5,-21.900002,,,,,x,
1369857,2.51878,4.141542,-0.18422803,-1.974098,-7.4238276,2.141782,57.9,-172.5,-21.900002,,,,,x,
1369877,2.7849536,4.957409,-0.8092874,-0.792688,-5.9832697,1.585376,57.9,-174.90001,-23.7,,,,,x,
1369917,2.3955626,3.957912,-3.0840251,2.469528,-1.966476,0.30488,55.500004,-177.3,-26.1,,,,,x,
1369937,3.128886,6.067562,-4.1594863,3.993928,-1.806414,2.545748,38.7,-165.3,-21.900002,,,,,x,
1369957,4.073354,9.834068,-4.301844,3.2164838,-0.30488,2.431418,48.300003,-172.5,-24.900002,,,,,x,
1369977,4.0954847,10.410679,-5.7050877,3.079288,4.939056,-2.347576,50.7,-177.3,-22.5,,,,,x,
1369997,3.3980503,9.871154,-7.7878213,5.5640597,7.782062,-4.23021,45.9,-170.1,-18.900002,,,,,x,
1370017,3.1946816,10.438193,-8.664101,4.085392,4.580822,-4.5731997,57.9,-172.5,-22.5,,,,,x,
1370059,3.326273,9.199439,-6.7291083,3.018312,6.0442457,-7.6067557,69.9,-150.90001,-22.5,,,,,x,
1370120,2.2137272,9.418958,-9.167737,1.806414,9.75616,-9.024447,81.9,-170.1,-15.900001,,,,,x,
1370140,2.8160572,10.487241,-8.6652975,1.814036,8.673836,-7.179924,91.5,-146.1,-18.900002,,,,,x,
1370163,1.4618614,12.916299,-8.691615,-0.81555396,10.106771,-7.1113257,93.9,-150.90001,-18.300001,,,,,x,
1370183,0.23447205,11.550739,-9.262842,0.373478,11.333914,-8.6204815,110.700005,-153.3,-14.700001,,,,,x,
1370203,0.5299547,10.289255,-8.823207,-0.640248,7.43145,-8.551884,103.50001,-155.70001,-15.900001,,,,,x,
1370223,0.6124984,11.964654,-7.274017,-1.234764,3.574718,-4.5122237,105.9,-141.3,-16.5,,,,,x,
1370243,-1.159201,14.324926,-5.7583222,-3.155508,7.987856,-4.824726,108.3,-141.3,-3.9,,,,,x,
1370263,-0.83560574,14.363806,-7.9044595,0.23628199,14.489422,-5.769854,103.50001,-153.3,-12.3,,,,,x,
1370287,-1.4947593,13.335598,-7.995975,-1.044214,10.335432,-7.682976,127.50001,-136.5,-14.1,,,,,x,
1370308,-3.5200713,12.963552,-7.4666185,-0.121952,9.542744,-5.282046,113.100006,-138.90001,-8.700001,,,,,x,
1370348,-3.2688513,14.740037,-5.5615335,-2.599102,6.3567476,-5.708878,122.700005,-141.3,-8.700001,,,,,x,
1370368,-4.20016,13.044302,-6.6908274,0.449698,10.6936655,-3.643316,115.50001,-143.70001,-14.700001,,,,,x,
1370388,-2.5002377,15.313058,-6.64477,-1.250008,5.86894,0.41158798,122.700005,-136.5,-4.5,,,,,x,
1370410,-3.7126734,14.8166,-3.6666164,-1.920744,7.149436,-1.661596,132.3,-148.5,-7.5000005,,,,,x,
1370430,-3.23057,14.692784,-5.873764,-0.548784,11.036655,-0.655492,127.50001,-138.90001,-7.5000005,,,,,x,
1370452,-3.0008833,14.801646,-4.877258,-1.8445239,4.4817357,-0.28201398,117.9,-148.5,-11.700001,,,,,x,
1370476,-3.1480265,14.474462,-2.7969165,-2.606724,2.09605,-0.251526,122.700005,-143.70001,-6.9,,,,,x,
1370497,-3.5105011,13.739943,-2.363263,-3.841488,4.756128,-0.137196,122.700005,-150.90001,-6.3,,,,,x,
1370517,-3.0840251,12.61005,-2.6001275,-4.87808,3.940574,0.998482,125.100006,-153.3,-9.3,,,,,x,
1370539,-2.4464047,12.163238,-1.2160246,-4.413138,0.487808,3.170752,120.3,-143.70001,-17.1,,,,,x,
1370559,-2.3650572,12.111797,-0.9492529,-4.4969797,0.47256398,2.7972739,113.100006,-158.1,-6.3,,,,,x,
1370579,-2.6623344,10.897567,-1.3254849,-4.4664917,0.121952,1.1432999,105.9,-158.1,-8.700001,,,,,x,
1370599,-3.0379682,8.29086,-1.0036839,-3.2317278,-2.7820299,1.768304,115.50001,-138.90001,-11.700001,,,,,x,
1370619,-2.5510798,8.325552,-1.3015591,-2.843006,-3.483254,3.978684,113.100006,-153.3,-6.9,,,,,x,
1370661,-1.2471281,7.887113,-0.96420646,-1.6387299,-7.782062,3.2469718,115.50001,-153.3,-13.500001,,,,,x,
1370701,-0.44442022,6.744062,0.21114446,-2.911604,-6.143332,4.9924097,108.3,-165.3,-13.500001,,,,,x,
1370723,-1.0036839,5.676975,-0.22250919,-3.384168,-3.8033779,3.58234,101.100006,-162.90001,-16.5,,,,,x,
1370744,-0.995908,4.4962406,-0.69085515,-2.012208,-4.695152,3.513742,96.3,-155.70001,-22.5,,,,,x,
1370804,0.45757937,3.6085966,-0.6657331,0.92988396,-8.086942,3.7042918,91.5,-162.90001,-15.900001,,,,,x,
1370848,2.7598317,5.309117,-0.5694321,1.211898,-9.832379,6.8674216,74.700005,-170.1,-16.5,,,,,x,
1370891,3.0840251,4.2581797,-1.2698575,0.99086,-6.303394,4.413138,69.9,-167.70001,-23.7,,,,,x,
1370911,4.1439347,5.74935,-1.4331505,0.95274997,-5.899428,5.3658876,57.9,-172.5,-15.900001,,,,,x,
1370955,4.869482,6.24222,-2.255597,1.303362,-2.2789779,2.7439198,69.9,-167.70001,-21.300001,,,,,x,
1370997,5.4108014,8.320766,-2.3423278,-0.015244,-0.243904,-0.28201398,57.9,-172.5,-23.7,,,,,x,
1371017,4.87666,7.914628,-2.9303024,0.731712,1.417692,-1.94361,55.500004,-167.70001,-17.7,,,,,x,
1371037,3.6456814,7.6406784,-3.9471455,2.416174,2.652456,-2.065562,55.500004,-165.3,-19.5,,,,,x,
1371077,3.1611855,8.646755,-3.660635,1.699706,-1.920744,-0.41158798,57.9,-179.70001,-12.900001,,,,,x,
1371117,2.531341,9.701281,-3.9507344,0.129574,-0.030488,-1.585376,60.300003,-165.3,-16.5,,,,,x,
1371137,1.991816,8.719728,-3.9794452,-0.625004,-0.213416,-2.89636,67.5,-179.70001,-15.900001,,,,,x,
1371177,2.22569,8.363235,-3.795217,0.579272,-0.518296,-1.532022,62.7,-172.5,-14.1,,,,,,
1371197,2.3979552,9.438696,-3.4321444,0.015244,0.015244,-1.06708,81.9,-160.5,-13.500001,,,,,,
1371217,1.978657,8.422451,-3.4937532,-1.074702,1.8978779,-1.966476,77.100006,-165.3,-15.3,,,,,,
1371257,1.3350551,8.331533,-3.7090845,-0.358234,2.027452,-1.082324,72.3,-174.90001,-16.5,,,,,,
1371299,1.4678428,9.1946535,-3.137858,-0.144818,1.02897,-0.91463995,79.5,-167.70001,-14.1,,,,,,
1371319,1.2495207,8.911134,-3.183317,-0.70122397,1.6234859,-1.44818,84.3,-165.3,-16.5,,,,,,
1371339,1.2806242,8.605483,-3.1737466,-0.548784,1.425314,-1.5244,69.9,-177.3,-15.900001,,,,,,
1371359,0.84457785,8.398525,-3.3573766,-0.251526,1.6463519,-1.5244,65.100006,-158.1,-13.500001,,,,,,
1371383,0.640013,8.634792,-3.656448,0.20579399,1.158544,-1.044214,81.9,-160.5,-18.300001,,,,,,
1371403,1.0599093,9.249084,-3.3167028,0.327746,0.022866,-0.503052,69.9,-170.1,-19.5,,,,,,
1371423,1.2261931,9.196448,-3.1205118,-0.442076,0.28201398,-0.716468,77.100006,-160.5,-14.1,,,,,,
1371443,1.3129238,9.026576,-2.987724,-0.907018,0.35061198,-0.67835796,69.9,-165.3,-12.900001,,,,,,
1371486,0.9660009,9.076221,-2.8244312,-0.754578,0.960372,-0.442076,72.3,-162.90001,-19.5,,,,,,
1371506,0.98753405,9.094166,-3.1300821,-0.579272,0.792688,-1.3567159,77.100006,-172.5,-16.5,,,,,,
1371526,0.95284176,9.050501,-2.8268237,-0.129574,0.198172,-1.074702,65.100006,-160.5,-20.1,,,,,,
