time,sensor_accX,sensor_accY,sensor_accZ,sensor_gyroX,sensor_gyroY,sensor_gyroZ,sensor_magX,sensor_magY,sensor_magZ,label_Boxing_slip_left,label_Boxing_slip_right,label_Boxing_pullback,label_Boxing_roll_left,label_Boxing_roll_right,label_Boxing_recording_cut
1105738,-2.5014338,7.019806,-4.914343,1.5929979,-2.339954,10.007686,209.1,-126.9,-36.9,,,,x,,
1105801,-0.3744375,4.9651847,-3.6630275,0.586894,4.397894,6.9436417,187.5,-136.5,-35.7,,,,x,,
1105862,0.49047723,4.292274,-2.7951221,0.121952,6.051868,4.596066,180.3,-146.1,-34.5,,,,x,,
1105902,1.2094451,3.957314,-2.1999698,-1.1204339,7.8277936,4.778994,170.70001,-143.70001,-32.7,,,,x,,
1106040,2.819646,6.0591884,-0.8254373,-1.158544,9.420792,1.242386,137.1,-155.70001,-31.500002,,,,x,,
1106060,2.8884325,7.1143126,-0.89661634,-0.853664,9.6418295,1.3719599,137.1,-155.70001,-27.900002,,,,x,,
1106104,1.4301598,6.820026,-1.2261931,-0.548784,7.865904,-3.140264,134.70001,-150.90001,-26.7,,,,x,,
1106144,1.6831744,9.109119,-0.933103,1.432936,4.4512477,-2.583858,139.5,-155.70001,-26.7,,,,x,,
1106217,-0.81766146,9.517651,-1.6885576,0.137196,2.195136,-3.3003259,139.5,-153.3,-24.900002,,,,x,,
1106239,-1.2273893,9.706066,-2.0976875,-0.213416,1.783548,-2.881116,149.1,-150.90001,-26.1,,,,x,,
1106279,-1.083835,9.134241,-1.761531,-0.20579399,-0.70122397,-1.8597679,156.3,-153.3,-23.1,,,,x,,
1106299,-0.5867783,9.646252,-1.9266185,-0.518296,-0.503052,-0.846042,149.1,-146.1,-27.300001,,,,x,,
1106319,-0.32479164,10.349668,-2.3746276,-0.586894,-0.47256398,-0.510674,156.3,-146.1,-24.900002,,,,x,,
1106339,-0.45997193,9.338208,-2.1491277,-0.769822,-1.303362,-1.06708,156.3,-148.5,-28.500002,,,,x,,
1106359,-0.22729433,9.162952,-1.8733838,-0.045732,-1.425314,-0.503052,153.90001,-155.70001,-24.900002,,,,x,,
1106379,-0.13757288,9.420752,-2.087519,0.106708,-1.013726,-0.40396598,153.90001,-153.3,-26.7,,,,x,,
1106402,-0.2966789,9.479968,-2.6114922,0.525918,-1.082324,-0.853664,158.70001,-143.70001,-26.1,,,,x,,
1106423,-0.15850788,9.298731,-2.6551566,0.792688,-1.417692,-0.785066,161.1,-143.70001,-25.500002,,,,,,
1106443,0.041271865,9.479968,-2.6629324,1.013726,-1.6463519,-0.259148,163.5,-150.90001,-26.7,,,,,,
1106463,0.009570288,9.570886,-2.8160572,0.91463995,-1.730194,-0.07622,158.70001,-143.70001,-24.900002,,,,,,
1106483,-0.28172535,9.106727,-2.9649947,0.899396,-1.989342,0.144818,156.3,-148.5,-25.500002,,,,,,
1106503,0.043066293,10.435203,-3.3651524,2.301844,-2.560992,1.097568,151.5,-138.90001,-27.300001,,,,,,
1106526,0.11903045,10.466306,-2.966191,1.554888,-3.2622159,0.297258,158.70001,-146.1,-26.1,,,,,,
1106546,0.012561003,10.289255,-2.857329,1.196654,-3.08691,-0.144818,161.1,-143.70001,-24.900002,,,,,,
1106566,-0.39357808,9.539185,-2.677886,0.92226195,-3.041178,-0.655492,163.5,-143.70001,-26.1,,,,,,
1106587,-0.9522436,9.110913,-2.5259578,1.166166,-2.7744079,-0.442076,161.1,-148.5,-24.300001,,,,,,
1106607,-1.4570763,8.827992,-2.3919737,1.1356779,-2.469528,-0.53354,158.70001,-143.70001,-24.900002,,,,,,
1106629,-1.7065018,9.044519,-2.4356382,1.234764,-2.2180018,-0.69360197,161.1,-143.70001,-24.300001,,,,,,
1106649,-2.321991,7.57249,-2.003779,0.594516,-2.157026,-1.41007,163.5,-143.70001,-25.500002,,,,,,
1106669,-2.899199,6.5945263,-2.0271065,0.777444,-1.570132,-0.602138,158.70001,-143.70001,-25.500002,,,,,,
1106689,-3.015837,7.1173034,-2.3997495,1.493912,-1.166166,0.830798,161.1,-146.1,-26.1,,,,,,
1106709,-2.62824,8.862684,-2.861516,1.989342,-1.440558,1.036592,163.5,-148.5,-24.900002,,,,,,
1106729,-2.4446104,8.863881,-2.811272,1.18141,-2.118916,-0.091464,158.70001,-141.3,-24.900002,,,,,,
1106749,-2.5797906,7.500713,-2.284308,0.213416,-2.187514,-0.617382,158.70001,-141.3,-24.900002,,,,,,
1106769,-2.3877866,8.015714,-2.5576594,0.579272,-1.6311079,-0.022866,161.1,-138.90001,-23.7,,,,,,
1106792,-2.5791924,7.962479,-2.493658,0.144818,-1.493912,-0.625004,165.90001,-146.1,-24.300001,,,,,,
1106812,-2.4804988,7.786027,-2.4027402,0.07622,-1.4024479,-0.95274997,168.3,-143.70001,-25.500002,,,,,,
1106832,-2.0157418,8.455349,-2.3626647,0.121952,-0.846042,-0.625004,165.90001,-141.3,-26.1,,,,,,
1106852,-1.7585404,9.095961,-2.610296,-0.41158798,0.007622,-0.785066,161.1,-141.3,-26.7,,,,,,
1106876,-1.8171583,8.558827,-2.606109,-1.044214,0.3811,-1.089946,165.90001,-143.70001,-27.300001,,,,,,
1106896,-1.6873614,8.691615,-2.8674974,-0.907018,0.975616,-0.70122397,168.3,-143.70001,-24.300001,,,,,,
1106917,-1.422384,9.19585,-3.1480265,-0.716468,1.440558,-0.480186,173.1,-143.70001,-24.900002,,,,,,
1106937,-0.9283179,9.70786,-3.6552517,-0.53354,1.539644,-0.41158798,163.5,-138.90001,-25.500002,,,,,,
1106957,-0.5586655,9.816124,-3.7545435,-0.33536798,1.211898,-0.487808,170.70001,-143.70001,-24.900002,,,,,,
1106977,-0.27634206,10.250376,-4.0984755,-0.198172,1.75306,-0.16768399,163.5,-143.70001,-23.1,,,,,,
1106998,0.21413518,10.629599,-4.337135,-0.327746,1.570132,-0.60976,161.1,-143.70001,-25.500002,,,,,,
1107058,0.3050529,10.499204,-4.752844,0.15244,0.95274997,-1.3719599,168.3,-146.1,-25.500002,,,,,,
1107078,0.066992015,9.166541,-4.179225,-0.373478,0.617382,-1.326228,165.90001,-134.1,-24.900002,,,,,,
1107099,0.41810194,9.924986,-4.270741,-0.068598,0.853664,-0.55640596,163.5,-136.5,-25.500002,,,,,,
1107119,0.4533924,9.692308,-4.2510023,-0.40396598,0.655492,-0.91463995,168.3,-134.1,-24.900002,,,,,,
1107139,0.48808467,9.16056,-3.886733,-0.28201398,0.33536798,-0.769822,168.3,-136.5,-26.1,,,,,,
1107159,0.38520408,8.275907,-3.481192,-0.510674,0.11432999,-0.785066,165.90001,-129.3,-23.7,,,,,,
1107183,0.080151156,7.287774,-3.1193156,-0.640248,0.22865999,-0.358234,177.90001,-131.70001,-23.7,,,,,,
1107203,0.078954875,7.424749,-3.2772253,-0.243904,0.26677,0.22865999,168.3,-141.3,-26.7,,,,,,
1107223,0.011962859,7.318877,-3.1767373,0.03811,-0.320124,0.144818,168.3,-138.90001,-24.300001,,,,,,
1107243,0.12082488,7.9008703,-3.1803262,0.449698,-0.7622,0.442076,170.70001,-136.5,-24.300001,,,,,,
1107263,0.16867632,7.9941807,-3.0283978,0.274392,-0.99086,0.388722,170.70001,-134.1,-26.7,,,,,,
1107283,-0.1501339,7.969059,-3.0224164,0.045732,-0.93750596,0.365856,163.5,-141.3,-24.900002,,,,,,
1107303,-0.5664414,8.292654,-3.371732,0.144818,-0.67835796,0.68597996,168.3,-138.90001,-26.7,,,,,,
1107323,-0.69564027,8.247195,-3.4327426,0.106708,-0.708846,0.541162,170.70001,-138.90001,-25.500002,,,,,,
1107363,-0.70760316,9.301722,-3.4943511,0.083841994,-0.655492,0.426832,170.70001,-143.70001,-24.300001,,,,,,
1107383,-1.0545261,8.705373,-3.1426432,-0.396344,-0.41921,-0.007622,165.90001,-136.5,-23.7,,,,,,
1107403,-1.1783416,9.683935,-3.4728181,-0.060976,0.099086,0.129574,168.3,-138.90001,-25.500002,,,,,,
1107423,-1.5037315,9.306506,-3.4124057,-0.449698,0.213416,-0.586894,170.70001,-138.90001,-22.5,,,,,,
1107447,-1.7746902,9.272412,-3.1235025,-0.30488,0.594516,-0.35061198,170.70001,-143.70001,-25.500002,,,,,,
1107467,-2.0396676,9.533801,-3.129484,-0.716468,0.861286,-0.739334,168.3,-141.3,-24.300001,,,,,,
1107487,-2.2280827,9.260449,-3.1653726,-0.95274997,1.006104,-1.166166,165.90001,-136.5,-23.7,,,,,,
1107509,-2.4087217,9.008632,-3.0947917,-0.92226195,0.884152,-1.25763,170.70001,-146.1,-26.1,,,,,,
1107529,-2.418292,8.92848,-2.9291062,-0.861286,0.731712,-1.082324,168.3,-143.70001,-24.300001,,,,,,
1107549,-2.338141,9.112708,-2.6868582,-0.899396,0.632626,-0.80793196,170.70001,-141.3,-25.500002,,,,,,
1107569,-2.275934,9.228149,-2.7921314,-1.166166,0.731712,-0.853664,168.3,-141.3,-26.7,,,,,,
1107589,-2.3148134,8.855507,-2.9183395,-1.044214,0.45731997,-0.82317597,168.3,-136.5,-27.300001,,,,,,
1107610,-2.0169382,9.035547,-2.7550466,-0.34298998,-0.060976,-0.449698,177.90001,-138.90001,-23.1,,,,,,
1107630,-1.7854568,9.515857,-2.714971,-0.251526,-0.106708,-0.213416,173.1,-136.5,-24.900002,,,,,,
1107650,-1.7417923,9.29574,-2.7065969,-0.586894,-0.106708,-0.487808,170.70001,-141.3,-25.500002,,,,,,
1107674,-1.8159621,8.90276,-2.7711964,-0.594516,-0.121952,-0.45731997,170.70001,-136.5,-25.500002,,,,,,
1107714,-1.6125934,8.981116,-2.836394,-0.16768399,0.007622,0.121952,175.5,-138.90001,-27.300001,,,,,,
1107734,-1.4869834,8.723317,-2.719158,-0.251526,0.060976,0.198172,177.90001,-141.3,-24.900002,,,,,,
1107778,-1.1663787,8.741859,-2.8758714,-0.091464,0.70122397,0.70122397,173.1,-143.70001,-23.7,,,,,,
1107798,-1.0652926,8.936854,-2.9637985,0.015244,0.640248,0.80793196,177.90001,-141.3,-23.1,,,,,,
1107818,-0.89661634,9.267627,-3.222196,0.091464,0.426832,0.70122397,168.3,-146.1,-25.500002,,,,,,
1107838,-0.9396826,9.022388,-3.209037,0.106708,0.17530599,0.541162,170.70001,-136.5,-25.500002,,,,,,
1107858,-0.82424104,9.043921,-3.2317665,0.137196,-0.099086,0.632626,161.1,-141.3,-24.900002,,,,,,
1107882,-0.72554743,9.00265,-3.2784216,0.099086,-0.15244,0.68597996,163.5,-141.3,-25.500002,,,,,,
1107902,-0.7249493,8.985304,-3.3322544,-0.083841994,-0.53354,0.11432999,168.3,-143.70001,-25.500002,,,,,,
1107922,-0.56165624,9.013416,-3.3543859,-0.22865999,-0.548784,-0.060976,168.3,-138.90001,-27.300001,,,,,,
1107942,-0.46535522,8.638381,-3.3202915,-0.72409,-0.35061198,-0.33536798,163.5,-143.70001,-27.300001,,,,,,
1107962,-0.4288685,8.541482,-3.3376377,-0.777444,-0.198172,-0.35061198,165.90001,-138.90001,-26.1,,,,,,
1107982,-0.41989636,8.793898,-3.5302398,-0.868908,0.22865999,-0.23628199,165.90001,-143.70001,-23.7,,,,,,
1108003,-0.18781689,9.295142,-3.9668841,-1.059458,0.868908,-0.40396598,168.3,-141.3,-26.1,,,,,,
1108025,-0.23028505,9.420154,-3.731814,-1.173788,0.983238,-0.70122397,165.90001,-141.3,-26.1,,,,,,
1108085,0.080151156,8.958985,-4.907763,0.07622,3.612828,0.7622,165.90001,-146.1,-25.500002,,,,,,
1108105,0.6615461,8.288467,-5.2158065,0.022866,3.01069,-0.579272,156.3,-141.3,-25.500002,,,,,,
1108125,2.0863228,7.092181,-5.1518054,0.7622,2.812518,-0.297258,168.3,-136.5,-26.1,,,,,,
1108146,3.652261,7.455852,-4.505213,0.015244,2.957336,-0.129574,161.1,-138.90001,-24.900002,,,,,,
1108207,5.843259,3.898696,-1.9565257,-1.06708,7.1265697,-9.710428,173.1,-136.5,-23.7,,,,x,,
1108227,5.2911725,2.8668993,-1.0694796,-1.669218,10.266833,-10.678422,182.70001,-131.70001,-23.1,,,,x,,
1108247,3.6462796,1.8997021,-1.5485922,-1.8978779,12.08087,-11.669282,192.3,-126.9,-21.300001,,,,x,,
1108267,2.0157418,1.2961758,-1.5958455,-1.089946,10.449761,-12.7668495,194.70001,-117.3,-22.5,,,,x,,
1108307,-0.2643792,0.89661634,-0.047851436,0.861286,3.3003259,-14.497044,223.50002,-107.700005,-18.900002,,,,x,,
1108369,-2.4236753,2.5929499,2.828618,0.67835796,-0.99086,-12.370505,245.1,-83.700005,-18.900002,,,,x,,
1108389,-4.874267,4.4418097,3.8933127,0.49543,-0.663114,-10.228724,249.90001,-78.9,-18.900002,,,,x,,
1108411,-8.22626,6.460542,1.3434291,2.43904,-0.365856,-10.091528,261.90002,-66.9,-18.300001,,,,x,,
1108431,-9.863976,7.7698774,3.5326324,1.94361,-4.519846,-8.368956,266.7,-66.9,-18.300001,,,,x,,
1108451,-12.970731,7.476787,1.338644,0.373478,-2.2256238,-7.256144,273.90002,-57.300003,-18.300001,,,,x,,
1108533,-12.802652,12.217071,-1.79084,3.62045,-13.422341,-3.2850819,273.90002,-62.100002,-20.7,,,,x,,
1108559,-14.719701,10.284471,-0.778184,4.489358,-11.821722,-0.754578,283.5,-50.100002,-23.1,,,,x,,
1108620,-17.694864,12.565189,-5.544187,3.917708,-6.128088,3.6814258,281.1,-54.9,-26.1,,,,x,,
1108640,-13.597584,15.588802,-10.759994,8.11743,-5.419242,10.25159,278.7,-50.100002,-26.7,,,,x,,
1108660,-13.068228,14.336889,-7.2423153,1.1432999,-21.615992,7.644866,271.5,-66.9,-29.1,,,,x,,
1108680,-13.203408,12.167424,-5.5824685,4.695152,-12.606788,9.817136,269.1,-66.9,-30.900002,,,,x,,
1108740,-8.122782,10.927474,-6.116012,4.4207597,-7.233278,9.9086,245.1,-93.3,-35.100002,,,,x,,
1108760,-6.7165475,12.504179,-9.466809,6.036624,-0.007622,11.897942,240.3,-98.100006,-33.9,,,,x,,
1108783,-5.6111794,12.602873,-9.844835,3.498498,-3.917708,10.739398,223.50002,-107.700005,-32.100002,,,,x,,
1108803,-5.2397323,12.087274,-8.616848,2.538126,-4.695152,9.75616,218.70001,-112.50001,-32.7,,,,x,,
1108863,-2.24184,11.727789,-10.676852,1.585376,3.376546,9.314084,197.1,-117.3,-30.300001,,,,x,,
1108887,-1.6771929,11.09316,-9.776049,0.11432999,1.166166,6.722604,189.90001,-122.100006,-30.300001,,,,x,,
1108930,-0.9636083,7.201043,-6.7039866,-2.492394,5.586926,5.061008,177.90001,-138.90001,-29.7,,,,x,,
1108951,-0.8433816,6.6208444,-6.0017667,-2.7896519,6.5854077,2.873494,180.3,-134.1,-29.1,,,,x,,
1108971,-1.2094451,4.2653575,-5.4018292,-2.355198,8.30798,1.532022,177.90001,-136.5,-30.300001,,,,x,,
1108991,-1.4367394,4.726526,-5.2947617,-2.118916,9.489389,5.320156,165.90001,-136.5,-29.7,,,,x,,
1109051,-1.8691968,4.7366943,-3.5116973,-1.242386,11.135742,4.367406,161.1,-143.70001,-27.300001,,,,x,,
1109099,-1.9571238,3.8221335,-1.3799158,-0.94512796,6.318638,0.663114,149.1,-153.3,-28.500002,,,,x,,
1109119,-0.7901469,4.115822,-0.34333408,-0.884152,6.875044,1.760682,149.1,-155.70001,-25.500002,,,,x,,
1109163,-0.43484995,2.7167654,0.44083136,-3.567096,9.893355,0.34298998,141.90001,-153.3,-26.7,,,,x,,
1109183,0.4384388,3.7431786,0.7668193,-3.376546,9.230242,1.25763,134.70001,-153.3,-27.900002,,,,x,,
1109204,1.1568085,4.8874264,0.74648243,-3.3079479,9.22262,1.189032,141.90001,-150.90001,-26.1,,,,x,,
1109224,1.4343468,5.046532,0.8481667,-3.452766,8.3842,-0.160062,132.3,-148.5,-26.1,,,,x,,
1109244,2.1102483,5.0848136,0.9277198,-2.7972739,7.4543157,-0.47256398,137.1,-158.1,-26.1,,,,x,,
1109264,2.6868582,6.3869705,0.7733989,-1.974098,6.8369336,0.15244,139.5,-160.5,-26.1,,,,x,,
1109288,2.698821,8.214297,0.16209674,-1.471046,5.358266,-0.35061198,134.70001,-153.3,-26.1,,,,x,,
1109308,2.7371023,9.310096,0.01794429,-0.632626,3.2927039,-1.166166,132.3,-160.5,-26.1,,,,x,,
1109328,2.5738091,9.104334,0.1501339,-0.907018,1.707328,-2.538126,127.50001,-160.5,-26.1,,,,x,,
1109348,2.4021423,9.29574,0.1698726,-0.56402797,0.68597996,-2.7667859,139.5,-155.70001,-25.500002,,,,x,,
1109369,1.9523387,9.50509,0.12202117,-0.625004,0.67835796,-2.568614,139.5,-153.3,-26.7,,,,x,,
1109389,0.49167353,9.436902,-0.77938026,-0.67073596,1.036592,-2.827762,144.3,-155.70001,-25.500002,,,,x,,
1109412,-0.55746925,9.570886,-1.4965537,0.998482,-0.259148,-2.82014,141.90001,-146.1,-26.1,,,,x,,
1109432,-0.7297344,10.205515,-1.7172685,1.8521459,-2.065562,-1.585376,146.70001,-155.70001,-26.1,,,,x,,
1109452,-0.7040143,10.135532,-1.9068798,1.5244,-2.2865999,-1.211898,149.1,-148.5,-24.900002,,,,x,,
1109472,-0.50423455,9.700683,-1.908076,1.3719599,-2.949714,-0.442076,153.90001,-150.90001,-24.900002,,,,x,,
1109496,-0.17226517,9.899266,-2.6312308,1.417692,-2.454284,0.541162,146.70001,-150.90001,-24.900002,,,,x,,
1109516,-0.06579573,9.329834,-2.6623344,1.234764,-2.492394,0.49543,149.1,-148.5,-26.7,,,,x,,
1109536,-0.12501188,8.997865,-2.9811447,1.006104,-1.8673899,0.525918,151.5,-146.1,-26.1,,,,x,,
1109556,-0.16508746,8.709559,-3.2275794,1.158544,-1.8369019,0.33536798,141.90001,-150.90001,-24.300001,,,,x,,
1109576,-0.16927446,8.775953,-3.2574866,1.189032,-2.103672,0.083841994,146.70001,-150.90001,-25.500002,,,,x,,
1109640,-0.5514878,8.6114645,-3.5577543,0.72409,-1.966476,-0.053354,149.1,-158.1,-24.300001,,,,,,
1109660,-0.25181818,9.508678,-3.2610755,0.716468,-2.179892,0.19055,146.70001,-146.1,-25.500002,,,,,,
1109682,-0.2715569,9.317273,-3.2012613,-0.129574,-1.41007,-0.41158798,146.70001,-150.90001,-25.500002,,,,,,
1109703,-0.37503564,8.884816,-3.0451458,-0.34298998,-0.92226195,-0.640248,146.70001,-146.1,-24.900002,,,,,,
1109723,-0.54610455,8.740664,-3.0738568,-0.198172,-0.41158798,-0.426832,149.1,-150.90001,-25.500002,,,,,,
1109744,-0.5425157,9.147401,-3.0822308,0.34298998,-0.45731997,-0.320124,146.70001,-150.90001,-24.900002,,,,,,
1109764,-0.47073853,9.314282,-2.9769576,0.396344,-0.442076,-0.45731997,146.70001,-143.70001,-24.900002,,,,,,
1109784,-0.6310408,9.236524,-3.0104535,0.137196,-0.221038,-0.617382,153.90001,-143.70001,-24.900002,,,,,,
1109805,-0.6681257,8.955397,-3.0798383,-0.015244,-0.160062,-0.480186,151.5,-148.5,-23.7,,,,,,
1109825,-0.77698773,9.062464,-3.2198036,0.259148,-0.16768399,-0.20579399,151.5,-143.70001,-24.300001,,,,,,
1109845,-0.64659256,9.290357,-3.2712438,0.41921,-0.396344,-0.23628199,149.1,-148.5,-25.500002,,,,,,
1109865,-0.5849838,9.091175,-3.287992,0.213416,-0.434454,-0.358234,151.5,-146.1,-24.300001,,,,,,
1109885,-0.5275621,8.929676,-3.33046,0.243904,-0.33536798,-0.312502,144.3,-148.5,-24.900002,,,,,,
1109905,-0.44621465,8.985304,-3.3238804,0.34298998,-0.22865999,-0.17530599,151.5,-148.5,-24.300001,,,,,,
1109925,-0.47791624,8.880629,-3.3143103,0.144818,-0.068598,-0.221038,149.1,-150.90001,-23.7,,,,,,
1109945,-0.45997193,8.817225,-3.3645542,0.091464,0.099086,-0.182928,151.5,-150.90001,-24.300001,,,,,,
1109965,-0.5682358,8.833974,-3.3657506,0.015244,0.182928,-0.137196,153.90001,-146.1,-23.1,,,,,,
1109985,-0.46415895,9.067249,-3.2861974,0.060976,0.129574,-0.068598,153.90001,-143.70001,-23.7,,,,,,
1110007,-0.34153965,9.192261,-3.1689615,-0.20579399,0.198172,-0.182928,144.3,-146.1,-24.900002,,,,,,
1110027,-0.30684733,8.972743,-2.9805465,-0.548784,0.289636,-0.3811,153.90001,-153.3,-24.300001,,,,,,
1110047,-0.2619866,8.972144,-3.0098555,-0.602138,0.510674,-0.312502,149.1,-150.90001,-24.300001,,,,,,
1110068,-0.38161522,8.765785,-2.95363,-0.83842,0.426832,-0.35061198,151.5,-148.5,-25.500002,,,,,,
1110088,-0.49466425,8.927284,-3.0050702,-0.34298998,0.40396598,-0.26677,156.3,-141.3,-24.900002,,,,,,
1110110,-0.46176636,8.991883,-2.9231248,-0.160062,0.20579399,-0.55640596,146.70001,-148.5,-23.7,,,,,,
1110130,-0.3702505,8.974537,-2.8848436,-0.060976,0.106708,-0.68597996,149.1,-148.5,-25.500002,,,,,,
1110152,-0.5371324,8.806459,-3.0026777,-0.11432999,0.198172,-0.655492,149.1,-146.1,-25.500002,,,,,,
1110173,-0.7393047,8.847133,-3.1516154,0.091464,0.091464,-0.60976,151.5,-146.1,-24.300001,,,,,,
1110194,-0.66992015,9.077417,-3.1851113,0.34298998,-0.121952,-0.68597996,151.5,-146.1,-23.7,,,,,,
1110215,-0.5885727,9.220972,-3.1815224,0.30488,-0.182928,-0.830798,158.70001,-143.70001,-25.500002,,,,,,
1110235,-0.64360183,8.973939,-3.1258953,0.007622,-0.068598,-0.83842,149.1,-148.5,-24.300001,,,,,,
1110255,-0.8062967,8.899769,-3.1193156,-0.045732,0.11432999,-0.579272,153.90001,-150.90001,-23.7,,,,,,
1110275,-0.8433816,8.921901,-3.142045,-0.030488,0.129574,-0.3811,153.90001,-146.1,-25.500002,,,,,,
1110295,-0.79852086,9.104334,-3.1869059,0.045732,0.030488,-0.251526,156.3,-143.70001,-24.300001,,,,,,
1110315,-0.76981,9.013416,-3.1306803,0.022866,-0.15244,-0.15244,149.1,-148.5,-23.7,,,,,,
1110335,-0.6794904,8.984107,-3.0929973,-0.007622,-0.251526,-0.129574,153.90001,-143.70001,-23.7,,,,,,
1110356,-0.6154891,8.790309,-2.9685836,-0.060976,-0.41158798,-0.091464,153.90001,-153.3,-23.7,,,,,,
1110377,-0.5263658,8.931471,-2.982939,0.030488,-0.434454,-0.03811,151.5,-143.70001,-24.900002,,,,,,
1110397,-0.62805015,8.889601,-3.0553143,-0.091464,-0.53354,-0.19055,156.3,-148.5,-24.900002,,,,,,
1110417,-0.5891708,8.812441,-3.0523236,0.022866,-0.655492,-0.274392,151.5,-148.5,-24.900002,,,,,,
1110439,-0.4091298,8.76758,-3.0355756,0.11432999,-0.769822,-0.297258,156.3,-148.5,-23.7,,,,,,
1110459,-0.26258478,8.649147,-2.9440596,-0.030488,-0.777444,-0.22865999,158.70001,-141.3,-26.1,,,,,,
1110480,-0.18841504,8.566006,-2.986528,-0.137196,-0.67835796,-0.20579399,161.1,-150.90001,-26.7,,,,,,
1110501,-0.072973445,8.606679,-3.145634,-0.16768399,-0.663114,-0.28201398,149.1,-146.1,-23.7,,,,,,
1110521,0.06340315,8.63539,-3.3143103,-0.442076,-0.746956,-0.251526,156.3,-143.70001,-26.7,,,,,,
1110541,-0.017346146,8.832179,-3.816152,-0.47256398,-0.46494198,-0.083841994,158.70001,-141.3,-25.500002,,,,,,
1110561,0.24045348,9.134241,-4.4017344,-0.022866,-0.33536798,-0.312502,156.3,-146.1,-26.1,,,,,,
1110606,-0.19738717,8.45834,-5.254088,0.30488,-0.426832,-1.585376,163.5,-153.3,-24.900002,,,,,,
1110626,0.3786245,8.439199,-5.787033,0.388722,0.0,-0.144818,158.70001,-143.70001,-24.300001,,,,,,
1110648,0.8667092,9.534399,-5.935373,-0.594516,0.144818,0.57164997,156.3,-146.1,-24.300001,,,,x,,
1110668,1.2788297,8.437405,-5.3731184,-1.98172,-0.091464,-0.541162,151.5,-143.70001,-24.900002,,,,x,,
1110688,2.2849061,8.338113,-4.560242,-2.111294,0.64787,-0.434454,163.5,-146.1,-25.500002,,,,x,,
1110708,2.7054007,7.948722,-3.8466575,-3.12502,2.454284,-2.035074,153.90001,-148.5,-26.1,,,,x,,
1110728,2.8340013,6.998871,-3.5422027,-3.483254,4.085392,-4.0625257,156.3,-146.1,-27.900002,,,,x,,
1110752,3.0565107,6.4055133,-3.0277996,-2.835384,5.990892,-6.692116,168.3,-143.70001,-26.7,,,,x,,
1110772,2.6378105,5.301341,-2.96978,-2.59148,7.5762677,-8.338468,168.3,-136.5,-24.900002,,,,x,,
1110792,2.606707,4.95382,-2.7311208,-1.6082419,8.163162,-8.841519,175.5,-138.90001,-25.500002,,,,x,,
1110815,2.430255,4.356275,-2.522967,-2.13416,9.024447,-9.817136,185.1,-131.70001,-24.300001,,,,x,,
1110836,1.8255323,2.8585253,-2.2831118,-2.423796,9.428413,-10.952814,194.70001,-131.70001,-24.300001,,,,x,,
1110856,1.4457116,1.9971994,-1.602425,-1.509156,8.978716,-10.807996,199.50002,-124.50001,-23.7,,,,x,,
1110876,1.4887779,2.3369446,-1.1155367,-1.432936,8.87963,-10.243968,201.90001,-119.700005,-20.7,,,,x,,
1110899,-0.18841504,0.17286332,-0.31701577,-2.560992,8.048832,-13.132706,218.70001,-107.700005,-22.5,,,,x,,
1110920,-1.2692593,-0.14833945,0.5909653,-0.083841994,7.3171196,-12.141846,223.50002,-102.9,-20.1,,,,x,,
1110940,-0.593956,2.3207948,0.5999374,1.318606,6.36437,-10.548848,228.3,-98.100006,-18.900002,,,,x,,
1110961,-5.025597,2.271747,0.073571585,3.140264,7.797306,-13.094596,240.3,-93.3,-17.7,,,,x,,
1111021,-9.022388,7.6622114,0.19678904,2.606724,-1.798792,-7.385718,257.1,-66.9,-15.3,,,,x,,
1111082,-9.114503,10.201328,2.978154,-0.35061198,-11.1586075,-3.170752,266.7,-59.7,-19.5,,,,x,,
1111159,-12.925271,12.858877,-2.079145,0.663114,-12.88118,-1.684462,273.90002,-54.9,-23.7,,,,x,,
1111204,-13.132827,15.575045,-2.0061715,0.82317597,-13.361365,2.2027578,278.7,-59.7,-29.1,,,,x,,
1111224,-13.497096,14.796861,-2.7580373,1.707328,-12.545812,2.355198,276.30002,-62.100002,-30.900002,,,,x,,
1111264,-15.263412,13.504273,-3.1139324,2.17227,-8.780544,2.7896519,269.1,-66.9,-34.5,,,,x,,
1111284,-13.468386,15.021763,-5.7547336,6.067112,-9.557988,7.8735256,266.7,-71.700005,-33.9,,,,x,,
1111304,-12.104619,16.254536,-3.5457916,3.452766,-13.429964,7.766818,261.90002,-74.100006,-36.9,,,,x,,
1111324,-15.074997,12.566984,-4.1804214,3.094532,-6.5244317,4.176856,259.5,-81.3,-35.100002,,,,x,,
1111344,-13.379262,11.31507,-7.952909,8.3842,-2.530504,8.414688,249.90001,-86.100006,-35.7,,,,x,,
1111364,-10.178599,14.373974,-7.3571587,4.908568,-15.007718,12.683008,247.50002,-95.700005,-38.100002,,,,x,,
1111384,-9.50509,12.386345,-3.7437768,3.475632,-11.044278,9.79427,235.50002,-95.700005,-38.100002,,,,x,,
1111404,-8.789113,9.953697,-6.569404,6.128088,0.396344,9.1768875,223.50002,-102.9,-38.100002,,,,x,,
1111424,-6.9546084,9.988389,-8.997267,5.9375377,2.2103798,11.554952,223.50002,-110.100006,-34.5,,,,x,,
1111444,-5.8510346,10.6523285,-8.936256,3.35368,-0.449698,12.53819,211.50002,-114.9,-33.9,,,,x,,
