time,sensor_accX,sensor_accY,sensor_accZ,sensor_gyroX,sensor_gyroY,sensor_gyroZ,sensor_magX,sensor_magY,sensor_magZ,label_Boxing_slip_left,label_Boxing_slip_right,label_Boxing_pullback,label_Boxing_roll_left,label_Boxing_roll_right,label_Boxing_recording_cut
907319,0.85953146,3.9262104,-4.1947765,-5.769854,11.6845255,-8.109808,177.90001,-136.5,-29.1,x,,,,,
907339,0.22191104,3.262272,-3.740188,-5.7165,11.905563,-8.201272,182.70001,-131.70001,-29.7,x,,,,,
907359,-1.0856295,2.878264,-2.8525438,-5.838452,12.073248,-8.5899935,194.70001,-126.9,-30.300001,x,,,,,
907379,-2.2735415,5.0261955,-2.39317,-2.865872,11.455866,-6.82169,204.3,-124.50001,-27.900002,x,,,,,
907399,-1.7017168,8.217288,-1.2315763,-4.199722,8.91774,-6.753092,204.3,-126.9,-28.500002,x,,,,,
907419,-2.5415094,6.236837,1.1789398,-5.000032,10.968058,-11.516842,211.50002,-122.100006,-27.900002,x,,,,,
907439,-5.0519156,8.040836,2.3118227,-4.870458,12.225688,-8.864386,218.70001,-114.9,-27.300001,x,,,,,
907459,-7.1549864,11.106916,-0.16030231,-2.85825,15.556501,-7.16468,225.90001,-112.50001,-24.900002,x,,,,,
907479,-8.41946,13.154959,0.2213129,-2.378064,9.862867,-7.263766,221.1,-114.9,-23.7,x,,,,,
907499,-8.646755,13.35115,0.8625222,-1.539644,6.219552,-6.311016,223.50002,-112.50001,-24.300001,x,,,,,
907521,-8.911732,15.016379,0.33017492,-1.4024479,3.7042918,-3.064044,233.1,-102.9,-21.900002,x,,,,,
907541,-8.251981,17.090738,0.3953725,-2.62959,-0.099086,-1.6463519,237.90001,-102.9,-23.7,x,,,,,
907561,-9.888499,15.359714,0.56225437,-1.8369019,-2.89636,-2.97258,230.70001,-102.9,-23.7,x,,,,,
907622,-8.668886,14.736448,1.2949796,-1.196654,-10.106771,2.843006,233.1,-107.700005,-27.900002,x,,,,,
907642,-8.585146,14.400292,0.83740014,-0.579272,-9.779026,4.375028,237.90001,-105.3,-30.300001,x,,,,,
907662,-8.50978,13.227932,0.14953575,-0.03811,-10.335432,6.181442,240.3,-107.700005,-30.900002,x,,,,,
907682,-7.4642262,11.9156065,-0.72136045,0.655492,-10.975679,7.73633,233.1,-112.50001,-31.500002,x,,,,,
907705,-6.161471,10.5984955,-1.0353855,0.56402797,-12.103736,8.673836,218.70001,-117.3,-33.9,x,,,,,
907725,-4.7648067,9.450061,-1.1496308,1.3490939,-11.844587,8.46042,209.1,-122.100006,-35.100002,x,,,,,
907745,-3.9543233,8.059977,-1.0814425,1.280496,-11.143364,7.599134,206.70001,-124.50001,-36.300003,x,,,,,
907765,-2.9458542,7.047919,-1.6634356,1.966476,-10.1372595,6.676872,194.70001,-129.3,-38.100002,x,,,,,
907785,-2.664727,6.6627145,-1.5402181,2.2713559,-10.144882,6.067112,194.70001,-131.70001,-36.300003,x,,,,,
907805,-1.8979076,5.844455,-1.3876917,2.7286758,-9.466524,5.076252,189.90001,-131.70001,-35.7,x,,,,,
907825,-1.4331505,5.4066143,-1.4612633,3.368924,-8.61286,4.718018,185.1,-141.3,-39.9,x,,,,,
907845,-1.1603974,5.016027,-1.4953574,3.7805119,-8.018344,4.740884,180.3,-138.90001,-38.100002,x,,,,,
907865,-0.5096178,5.3330426,-1.6125934,4.83997,-7.4543157,5.320156,175.5,-143.70001,-38.100002,x,,,,,
907886,0.0071777157,5.297154,-1.5222739,5.0533857,-6.9588857,4.786616,165.90001,-146.1,-36.300003,x,,,,,
907906,0.5371324,5.4658303,-1.4175988,5.175338,-6.265284,4.489358,165.90001,-146.1,-36.300003,x,,,,,
907928,0.7961283,6.421065,-1.836897,5.205826,-4.5731997,4.550334,158.70001,-153.3,-36.9,x,,,,,
907948,1.0581149,7.542583,-2.3704405,4.862836,-3.7881339,3.902464,156.3,-148.5,-35.100002,x,,,,,
908012,0.6782941,7.936759,-2.9147508,3.6661818,-2.675322,1.8521459,149.1,-155.70001,-35.100002,x,,,,,
908042,0.7434917,9.143811,-3.2521033,2.660078,-2.042696,0.884152,146.70001,-162.90001,-33.300003,x,,,,,
908063,0.59754485,8.74485,-3.2724402,1.8292799,-1.21952,-0.40396598,144.3,-160.5,-33.9,x,,,,,
908083,0.38879293,8.86747,-3.4459016,1.6234859,-0.434454,-0.625004,146.70001,-155.70001,-35.100002,x,,,,,
908147,0.000598143,9.924388,-3.7928245,1.310984,1.3872039,-0.594516,146.70001,-153.3,-32.7,x,,,,,
908167,-0.2171259,9.574474,-3.9860249,0.655492,1.463424,-1.471046,146.70001,-150.90001,-32.100002,x,,,,,
908188,-0.4133168,9.115101,-3.7976098,1.150922,1.3719599,-1.493912,149.1,-160.5,-31.500002,x,,,,,
908208,-0.63941485,8.726906,-3.7371974,1.013726,1.3948259,-1.5244,146.70001,-155.70001,-30.900002,x,,,,,
908229,-0.77997845,8.764589,-3.768899,1.3643379,1.3567159,-1.166166,156.3,-155.70001,-33.300003,x,,,,,
908249,-0.7482768,9.120484,-3.6085966,1.3795819,1.280496,-1.173788,151.5,-150.90001,-30.900002,x,,,,,
908269,-0.65795726,9.3029175,-3.5505767,0.769822,1.6006199,-1.196654,149.1,-148.5,-30.300001,x,,,,,
908289,-0.598143,9.218579,-3.4901643,0.19055,1.8978779,-1.234764,158.70001,-146.1,-31.500002,x,,,,,
908313,-0.47372922,9.009828,-3.2604773,-0.28201398,2.416174,-0.87653,151.5,-150.90001,-30.900002,x,,,,,
908333,-0.539525,8.930873,-3.267057,-0.426832,2.530504,-0.769822,153.90001,-153.3,-30.300001,x,,,,,
908353,-0.539525,8.881227,-3.1462321,-0.320124,2.355198,-0.617382,151.5,-153.3,-29.7,x,,,,,
908373,-0.4743274,9.018202,-3.0828288,-0.213416,2.187514,-0.602138,163.5,-150.90001,-29.1,x,,,,,
908393,-0.3911855,9.204224,-3.0062666,-0.198172,2.073184,-0.67835796,156.3,-148.5,-29.1,x,,,,,
908413,-0.48569208,8.984706,-3.0110517,-0.34298998,2.012208,-1.006104,156.3,-148.5,-28.500002,,,,,,
908433,-0.5335435,8.910536,-2.932695,-0.137196,1.8978779,-1.013726,156.3,-146.1,-28.500002,,,,,,
908453,-0.58976895,8.832777,-2.9530318,-0.198172,1.9131219,-0.891774,151.5,-153.3,-27.300001,,,,,,
908473,-0.6573591,8.817823,-2.9464524,-0.243904,1.9054999,-0.55640596,158.70001,-153.3,-27.300001,,,,,,
908493,-0.71478087,8.933864,-2.9344895,-0.129574,1.775926,-0.426832,153.90001,-150.90001,-29.1,,,,,,
908516,-0.66274244,8.984706,-2.848955,-0.17530599,1.699706,-0.41158798,158.70001,-153.3,-28.500002,,,,,,
908537,-0.7387066,9.055286,-2.8250291,-0.312502,1.707328,-0.41158798,156.3,-146.1,-30.300001,,,,,,
908557,-0.74708056,9.104933,-2.7161672,-0.60976,1.722572,-0.068598,161.1,-148.5,-27.300001,,,,,,
908577,-0.74408984,9.229346,-2.7598317,-0.56402797,1.806414,0.083841994,158.70001,-143.70001,-27.300001,,,,,,
908597,-0.9420752,9.22157,-2.9428635,-0.87653,1.669218,0.23628199,156.3,-150.90001,-29.7,,,,,,
908617,-0.99889874,9.179102,-2.845366,-0.388722,0.92226195,0.297258,153.90001,-150.90001,-27.900002,,,,,,
908638,-1.0365818,9.184485,-2.8525438,-0.40396598,0.716468,0.251526,156.3,-153.3,-28.500002,,,,,,
908658,-0.92951417,9.115699,-2.8435717,-0.487808,0.17530599,0.243904,156.3,-153.3,-28.500002,,,,,,
908678,-0.757249,9.493127,-2.8477588,0.007622,-0.182928,0.365856,156.3,-148.5,-28.500002,,,,,,
908698,-0.66034985,9.109119,-2.8052905,-0.289636,-0.434454,0.213416,156.3,-143.70001,-27.300001,,,,,,
908718,-0.70461243,8.97693,-2.690447,0.053354,-0.55640596,0.487808,163.5,-150.90001,-27.900002,,,,,,
908738,-0.5538804,9.167139,-2.6431937,0.022866,-0.503052,0.45731997,156.3,-150.90001,-29.1,,,,,,
908758,-0.56285256,9.149195,-2.7293265,-0.030488,-0.41158798,0.41921,158.70001,-150.90001,-27.900002,,,,,,
908782,-0.62984455,9.089979,-2.8244312,0.030488,-0.297258,0.34298998,144.3,-153.3,-29.1,,,,,,
908802,-0.73451954,8.911732,-2.8716843,0.099086,-0.358234,0.388722,151.5,-153.3,-29.1,,,,,,
908822,-0.631639,8.997267,-2.7430837,0.251526,-0.365856,0.586894,149.1,-146.1,-29.1,,,,,,
908842,-0.59216154,9.171925,-2.856731,0.0,-0.243904,0.55640596,149.1,-150.90001,-27.900002,,,,,,
908904,-0.4342518,8.917713,-2.7646167,-0.16768399,-0.19055,0.426832,156.3,-153.3,-28.500002,,,,,,
908936,-0.34273592,8.957789,-2.8974047,0.022866,0.091464,0.16768399,144.3,-155.70001,-27.300001,,,,,,
908958,-0.25540704,9.088184,-2.9805465,0.137196,0.15244,-0.07622,146.70001,-148.5,-28.500002,,,,,,
909000,-0.28770676,8.527724,-3.28859,0.053354,0.26677,-0.23628199,139.5,-148.5,-27.900002,,,,,,
909020,-0.22490175,8.939247,-3.7090845,0.15244,0.198172,0.0,149.1,-148.5,-29.1,,,,,,
909040,-0.027514577,9.030763,-3.899892,0.007622,-0.182928,-0.243904,151.5,-150.90001,-27.300001,,,,,,
909060,0.13996546,9.029567,-3.9483418,-0.47256398,-0.358234,-0.23628199,151.5,-150.90001,-28.500002,,,,,,
909080,0.28770676,8.988893,-4.1074476,-1.29574,0.129574,-0.388722,149.1,-153.3,-29.7,,,,,,
909121,0.3648672,8.737673,-4.318592,-2.2561119,0.548784,-0.785066,153.90001,-150.90001,-28.500002,,,,,,
909141,0.40972793,8.538491,-4.339527,-2.7286758,0.503052,-0.69360197,149.1,-153.3,-30.300001,x,,,,,
909161,0.73691213,7.9917884,-3.9381733,-2.7972739,0.663114,-0.579272,151.5,-150.90001,-27.900002,x,,,,,
909181,0.6388167,7.761503,-4.1451306,-3.0488,1.730194,-0.182928,149.1,-148.5,-30.900002,x,,,,,
909201,0.20695747,7.57249,-4.6661134,-2.347576,2.103672,0.16768399,146.70001,-158.1,-31.500002,x,,,,,
909223,1.4636558,8.733485,-4.450184,-1.951232,0.785066,1.036592,149.1,-153.3,-32.100002,x,,,,,
909243,2.6204643,8.452956,-3.6827662,-3.50612,2.118916,-0.548784,151.5,-153.3,-32.7,x,,,,,
909285,2.705999,8.018704,-4.35149,-3.147886,6.36437,-2.812518,149.1,-150.90001,-32.100002,x,,,,,
909308,3.0391645,7.019806,-3.6959255,-6.486322,9.123534,-7.3933396,158.70001,-153.3,-32.100002,x,,,,,
909329,1.560555,4.681067,-3.7706933,-7.865904,11.905563,-10.6631775,161.1,-148.5,-32.7,x,,,,,
909349,0.1782466,2.7753835,-4.082326,-6.875044,11.85221,-12.012272,170.70001,-143.70001,-32.7,x,,,,,
909369,0.5233751,2.8351977,-2.769402,-6.78358,8.147918,-9.992442,180.3,-138.90001,-33.300003,x,,,,,
909389,-0.31940836,2.414105,-0.4498035,-6.676872,9.100668,-10.525982,189.90001,-131.70001,-33.300003,x,,,,,
909409,-1.2590909,4.1983657,-0.53832865,-4.61131,12.019894,-8.894874,197.1,-124.50001,-33.300003,x,,,,,
909432,-1.5587605,6.239229,1.0425632,-6.9893737,11.54733,-9.725672,204.3,-124.50001,-32.100002,x,,,,,
909472,-6.13276,9.252673,-0.5694321,-1.8673899,16.23486,-8.163162,221.1,-117.3,-31.500002,x,,,,,
909556,-8.463723,15.069614,1.3320644,-0.297258,5.510706,-5.403998,235.50002,-98.100006,-26.1,x,,,,,
909717,-7.3248587,10.557223,-0.75186574,2.59148,-13.536672,10.152504,225.90001,-107.700005,-32.7,x,,,,,
909737,-5.8929048,9.693505,-0.19977975,3.2927039,-12.759228,9.87049,216.3,-117.3,-33.9,x,,,,,
909777,-4.561438,6.5987134,-1.7220536,4.123502,-8.750056,8.353712,199.50002,-124.50001,-34.5,x,,,,,
909800,-3.9967914,6.1859946,-2.338141,4.939056,-8.948228,8.506152,199.50002,-129.3,-35.100002,x,,,,,
909820,-2.8340013,6.882233,-2.3309631,5.670768,-9.275973,8.6509695,187.5,-136.5,-35.7,x,,,,,
909840,-1.9553294,6.8505316,-2.216718,5.343022,-8.567128,7.16468,185.1,-136.5,-35.100002,x,,,,,
909860,-1.5545735,5.882138,-2.2496157,5.137228,-7.210412,5.5945477,175.5,-138.90001,-35.100002,x,,,,,
909924,-0.3062492,5.752341,-2.878264,4.68753,-5.617414,6.0899777,158.70001,-146.1,-35.100002,x,,,,,
910074,0.89841074,7.763896,-3.6056058,1.684462,-0.594516,1.044214,141.90001,-146.1,-31.500002,x,,,,,
910094,0.95523435,8.728701,-3.890322,2.118916,0.320124,1.547266,141.90001,-160.5,-30.900002,x,,,,,
910138,0.48090696,9.396228,-4.907763,1.737816,0.69360197,-0.144818,137.1,-155.70001,-30.900002,x,,,,,
910158,0.2560052,8.948817,-4.761816,1.79117,0.19055,-0.594516,141.90001,-155.70001,-30.300001,x,,,,,
910178,0.2045649,8.510977,-4.414893,1.8597679,-0.099086,-0.777444,134.70001,-158.1,-29.1,x,,,,,
910200,0.37383935,8.186783,-4.1397476,1.707328,0.129574,-0.64787,137.1,-155.70001,-29.1,x,,,,,
910220,0.48808467,8.33572,-4.020717,1.539644,0.617382,-0.289636,139.5,-150.90001,-29.1,x,,,,,
910240,0.5867783,8.733485,-3.966286,1.3643379,0.861286,-0.137196,139.5,-153.3,-27.900002,x,,,,,
910260,0.60352623,8.911732,-4.0087543,1.1280559,1.425314,-0.35061198,134.70001,-158.1,-28.500002,x,,,,,
910345,0.38041893,9.062464,-3.5021272,-0.548784,2.2180018,-1.044214,141.90001,-153.3,-26.7,,,,,,
910375,0.10048802,9.207214,-3.5840726,-0.64787,2.118916,-1.06708,139.5,-155.70001,-26.1,,,,,,
910395,0.028112719,8.823207,-3.401639,-0.785066,1.79117,-1.074702,137.1,-155.70001,-24.900002,,,,,,
910435,0.03229972,9.10254,-3.12111,-0.716468,1.539644,-0.594516,139.5,-150.90001,-27.900002,,,,,,
910455,-0.046655152,9.164148,-3.1498208,-1.074702,1.532022,-0.663114,144.3,-155.70001,-26.7,,,,,,
910475,-0.11484345,8.932667,-3.0774455,-1.204276,1.3490939,-0.72409,144.3,-150.90001,-29.1,,,,,,
910538,-0.13039517,9.000855,-2.874077,-0.87653,0.792688,-0.41921,141.90001,-153.3,-27.300001,,,,,,
910638,-0.42707407,8.917115,-2.7323172,-0.792688,0.40396598,-0.602138,146.70001,-155.70001,-29.1,,,,,,
910796,-0.7458843,9.107325,-3.0935955,0.0,0.091464,-0.34298998,146.70001,-150.90001,-26.7,,,,,,
910817,-0.60651696,9.299927,-3.0684733,0.106708,0.099086,-0.26677,151.5,-150.90001,-27.900002,,,,,,
910857,-0.5957504,8.978126,-2.9261155,-0.510674,0.434454,-0.144818,146.70001,-153.3,-27.300001,,,,,,
910877,-0.57122654,9.087586,-2.970378,-0.46494198,0.579272,-0.11432999,141.90001,-150.90001,-27.300001,,,,,,
910917,-0.5233751,9.091175,-2.9153488,-0.449698,0.655492,-0.129574,146.70001,-148.5,-27.900002,,,,,,
910980,-0.5377305,9.0188,-2.873479,-0.22865999,0.480186,-0.297258,149.1,-148.5,-28.500002,,,,,,
911000,-0.5682358,9.090577,-2.9237227,-0.144818,0.442076,-0.289636,146.70001,-153.3,-28.500002,,,,,,
911020,-0.5652451,9.0756235,-2.9482467,-0.160062,0.396344,-0.259148,146.70001,-155.70001,-29.7,,,,,,
911040,-0.55507666,9.046912,-2.957817,-0.160062,0.297258,-0.20579399,144.3,-158.1,-26.7,,,,,,
911060,-0.55986184,8.973341,-2.9596114,-0.106708,0.17530599,-0.144818,146.70001,-153.3,-27.900002,,,,,,
911103,-0.39178365,9.066053,-2.949443,-0.137196,0.144818,0.045732,144.3,-153.3,-27.900002,,,,,,
911123,-0.33914706,9.211402,-2.9667892,-0.106708,0.221038,0.022866,146.70001,-146.1,-27.900002,,,,,,
911145,-0.34572664,8.999061,-2.9596114,-0.358234,0.198172,-0.121952,149.1,-148.5,-27.300001,,,,,,
911165,-0.27514577,8.953004,-2.9344895,-0.045732,0.30488,0.03811,146.70001,-155.70001,-27.900002,,,,,,
911185,-0.25421077,9.049305,-2.9231248,-0.060976,0.518296,0.099086,144.3,-150.90001,-27.900002,,,,,,
911209,-0.34153965,9.161158,-3.0134442,-0.106708,0.56402797,0.0,144.3,-148.5,-27.900002,,,,,,
911229,-0.33376378,9.041529,-2.9518356,-0.198172,0.40396598,-0.274392,141.90001,-153.3,-26.7,,,,,,
911249,-0.23267761,8.96736,-2.9177413,-0.23628199,0.312502,-0.22865999,141.90001,-155.70001,-27.900002,,,,,,
911273,-0.2631829,9.006239,-2.915947,-0.23628199,0.19055,-0.099086,141.90001,-160.5,-27.300001,,,,,,
911293,-0.4498035,9.134839,-2.9165452,-0.160062,0.068598,-0.068598,144.3,-155.70001,-27.900002,,,,,,
911313,-0.47971067,9.159364,-2.7999072,-0.129574,-0.19055,-0.20579399,149.1,-150.90001,-27.900002,,,,,,
911333,-0.30325848,9.365723,-2.6677177,-0.129574,-0.373478,-0.320124,141.90001,-155.70001,-25.500002,,,,,,
911353,-0.31522134,9.134839,-2.5672297,-0.47256398,-0.16768399,-0.45731997,146.70001,-153.3,-26.1,,,,,,
911373,-0.46236452,8.953004,-2.6114922,-0.3811,-0.03811,-0.373478,146.70001,-153.3,-27.900002,,,,,,
911393,-0.40135393,9.064259,-2.6449883,-0.091464,0.007622,-0.274392,149.1,-158.1,-28.500002,,,,,,
911413,-0.32538977,9.171925,-2.7999072,0.16768399,0.160062,-0.26677,144.3,-150.90001,-28.500002,,,,,,
911433,-0.2936882,9.176709,-2.8345995,0.22865999,0.20579399,-0.30488,153.90001,-148.5,-27.900002,,,,,,
911455,-0.1501339,9.050501,-2.840581,0.20579399,0.34298998,-0.373478,144.3,-150.90001,-27.300001,,,,,,
911475,-0.06519759,8.956593,-2.9129562,-0.015244,0.594516,-0.33536798,146.70001,-155.70001,-26.7,,,,,,
911495,-0.05024401,8.890199,-3.0421553,-0.144818,0.82317597,-0.213416,146.70001,-153.3,-27.300001,,,,,,
911517,0.080151156,8.96078,-3.393265,-0.602138,0.998482,-0.49543,144.3,-146.1,-27.300001,,,,,,
911537,0.111852735,8.652138,-3.5075104,-0.93750596,0.83842,-0.716468,149.1,-148.5,-28.500002,,,,,,
911561,0.021533147,8.076126,-3.3789096,-1.272874,0.70122397,-0.80030996,151.5,-146.1,-27.900002,,,,,,
911585,0.111852735,8.374599,-3.381302,-1.18141,0.777444,-0.365856,141.90001,-153.3,-26.7,,,,,,
911605,0.21473333,8.913527,-3.5206695,-1.303362,0.93750596,-0.72409,144.3,-150.90001,-27.300001,,,,,,
911625,0.28172535,8.977528,-3.6893458,-1.33385,1.1051899,-1.036592,144.3,-150.90001,-29.1,,,,,,
911645,0.16568561,8.896778,-3.8849387,-1.3643379,1.158544,-1.288118,146.70001,-155.70001,-26.7,,,,,,
911665,0.25241634,8.563613,-4.1098404,-1.3490939,1.1356779,-1.48629,146.70001,-150.90001,-27.900002,,,,,,
911688,0.5317491,8.036649,-4.787536,-1.509156,1.8369019,-2.080806,153.90001,-146.1,-27.300001,x,,,,,
911708,0.8475686,7.220782,-5.1942735,-1.516778,2.606724,-2.2180018,153.90001,-148.5,-28.500002,x,,,,,
911728,1.4666466,7.162762,-5.2720323,-2.2713559,2.62959,-2.050318,153.90001,-148.5,-27.900002,x,,,,,
911748,2.2526064,7.1735287,-5.254088,-2.93447,4.15399,-2.903982,156.3,-146.1,-27.300001,x,,,,,
911768,2.72813,7.0485168,-5.0214105,-3.399412,5.5945477,-4.298808,156.3,-150.90001,-26.7,x,,,,,
911792,3.0152388,6.978534,-4.5961304,-4.291186,7.9649897,-5.686012,163.5,-143.70001,-30.300001,x,,,,,
911812,2.6623344,6.3612504,-4.539905,-5.6097918,10.396408,-7.5305357,165.90001,-143.70001,-29.7,x,,,,,
911852,1.5599569,4.344312,-3.68157,-6.280528,12.439104,-9.314084,177.90001,-138.90001,-28.500002,x,,,,,
911876,0.54072124,4.563831,-3.1599894,-6.0137577,13.170815,-9.847624,189.90001,-134.1,-29.1,x,,,,,
911896,-0.76741743,3.9094625,-2.6689138,-5.731744,13.384232,-12.012272,194.70001,-126.9,-27.900002,x,,,,,
911936,-4.0691667,5.7852387,-1.6239581,-3.856732,12.926911,-11.943674,211.50002,-122.100006,-24.300001,x,,,,,
911958,-5.5244484,7.827897,-1.8398877,-2.012208,13.079351,-8.628104,221.1,-112.50001,-24.300001,x,,,,,
911978,-4.178627,12.23322,0.94805664,-4.504602,8.856764,-6.17382,228.3,-110.100006,-24.300001,x,,,,,
911998,-7.0598817,8.675466,0.58976895,-4.054904,16.097664,-13.620514,230.70001,-107.700005,-23.1,x,,,,,
912020,-10.532102,10.116392,-1.7376053,0.640248,14.184542,-8.635726,237.90001,-95.700005,-21.300001,x,,,,,
912040,-10.014708,14.748411,-1.1992767,-0.259148,6.722604,-2.911604,240.3,-95.700005,-22.5,x,,,,,
912080,-11.965252,15.485323,-1.4397302,-0.022866,0.95274997,-4.0777698,245.1,-93.3,-21.300001,x,,,,,
912116,-11.279182,17.349136,-1.3171108,-0.579272,-7.728708,1.471046,240.3,-93.3,-21.300001,x,,,,,
912136,-10.555429,16.486614,-0.96121573,-1.158544,-10.236346,2.416174,240.3,-95.700005,-24.300001,x,,,,,
912176,-8.737673,14.213074,-0.57421726,-0.716468,-12.660142,9.154022,242.70001,-100.50001,-26.1,x,,,,,
912297,-2.60252,6.4904494,-1.1394624,2.446662,-12.774471,6.8369336,199.50002,-134.1,-35.7,x,,,,,
912317,-1.9720774,5.0010734,-1.3476161,3.8109999,-12.172334,5.739366,189.90001,-141.3,-35.7,x,,,,,
912360,-0.8553445,4.044643,-1.2399504,3.92533,-10.59458,7.73633,177.90001,-136.5,-36.9,x,,,,,
912380,-0.899607,4.384388,-1.6586505,4.245454,-8.72719,7.682976,173.1,-143.70001,-37.5,x,,,,,
912400,-0.4521961,5.0638785,-1.878169,4.4512477,-7.568646,6.501566,165.90001,-153.3,-36.300003,x,,,,,
912420,0.053832866,5.861801,-2.2902894,4.4969797,-6.379614,5.9222937,163.5,-148.5,-36.9,x,,,,,
912440,0.41690564,6.20035,-2.5157893,4.390272,-6.0594897,5.5488157,151.5,-150.90001,-36.9,x,,,,,
912460,0.8182596,6.2649493,-2.4589658,4.222588,-5.838452,4.596066,146.70001,-153.3,-36.9,x,,,,,
912480,1.6287433,7.2447076,-2.5080135,4.367406,-5.14485,4.923812,146.70001,-155.70001,-34.5,x,,,,,
912500,1.9643015,8.435012,-2.773589,3.62045,-3.879598,4.253076,146.70001,-158.1,-33.300003,x,,,,,
912520,1.7190629,8.405105,-2.9506392,2.385686,-2.7744079,2.309466,134.70001,-153.3,-32.7,x,,,,,
912540,1.2052581,8.083304,-3.2891881,2.385686,-2.088428,1.440558,139.5,-160.5,-34.5,x,,,,,
912560,0.635826,7.9116373,-3.2036538,2.179892,-1.8521459,0.861286,132.3,-160.5,-32.100002,x,,,,,
912583,0.34153965,8.531313,-3.756338,2.446662,-1.455802,0.327746,137.1,-158.1,-32.7,x,,,,,
912603,0.29608077,8.777748,-3.635513,2.47715,-1.432936,0.053354,139.5,-165.3,-33.9,x,,,,,
912627,0.33376378,9.322657,-3.8807516,2.027452,-0.891774,-0.137196,132.3,-160.5,-33.300003,x,,,,,
912647,0.4396351,9.454247,-3.8334982,1.730194,-0.442076,-0.312502,132.3,-153.3,-32.100002,x,,,,,
912669,0.7506694,10.405893,-4.1870008,1.8369019,-0.099086,0.068598,134.70001,-155.70001,-32.7,x,,,,,
912689,0.44920537,9.191663,-3.5948393,0.55640596,-0.160062,-1.044214,127.50001,-155.70001,-32.100002,x,,,,,
912709,0.25002375,8.247195,-3.2215981,0.510674,0.46494198,-0.746956,132.3,-153.3,-29.7,x,,,,,
912729,0.24284604,8.39075,-3.3328526,0.60976,1.3948259,-0.121952,137.1,-160.5,-30.300001,x,,,,,
912752,-0.09091773,9.055286,-3.5535674,0.655492,1.768304,-0.69360197,134.70001,-160.5,-29.1,x,,,,,
912772,-0.062206868,9.182093,-3.6044095,0.655492,1.6311079,-1.173788,139.5,-155.70001,-29.1,x,,,,,
912792,-0.09151588,8.746046,-3.51409,0.396344,1.41007,-1.189032,139.5,-158.1,-31.500002,x,,,,,
912812,0.08792701,8.909938,-3.3513951,0.579272,1.196654,-0.388722,139.5,-158.1,-29.7,x,,,,,
912832,0.26557547,9.238318,-3.1599894,0.373478,1.189032,0.07622,132.3,-153.3,-29.7,x,,,,,
912852,0.56464696,9.4698,-2.986528,-0.16768399,1.326228,-0.022866,137.1,-162.90001,-29.7,x,,,,,
912872,0.5455064,9.09297,-2.832207,-0.548784,1.8521459,-0.60976,132.3,-160.5,-28.500002,x,,,,,
912892,0.46236452,9.046912,-2.7891407,-0.487808,2.088428,-0.739334,139.5,-158.1,-27.900002,x,,,,,
912952,0.1309933,9.061866,-2.6886528,-0.091464,1.935988,-1.3872039,134.70001,-150.90001,-30.900002,x,,,,,
912972,0.0053832866,8.868068,-2.743682,-0.07622,1.8826339,-1.3490939,139.5,-150.90001,-29.1,,,,,,
912992,-0.12620817,8.850721,-2.8340013,0.083841994,1.8445239,-1.082324,134.70001,-155.70001,-28.500002,,,,,,
913012,-0.24045348,8.952406,-2.849553,0.274392,1.661596,-1.097568,144.3,-150.90001,-29.7,,,,,,
913074,-0.6178817,8.756813,-2.7394948,0.15244,1.4024479,-0.99086,141.90001,-155.70001,-26.7,,,,,,
913094,-0.7919413,9.164148,-2.8968065,0.20579399,1.5244,-0.80030996,141.90001,-153.3,-27.300001,,,,,,
913114,-1.1310884,9.502099,-2.994902,0.11432999,1.3948259,-0.899396,146.70001,-158.1,-29.1,,,,,,
913137,-1.4193933,8.884217,-2.7837574,-0.274392,1.013726,-1.3567159,144.3,-158.1,-25.500002,,,,,,
913157,-1.2052581,9.174317,-2.6617362,0.11432999,0.99086,-0.525918,144.3,-153.3,-27.300001,,,,,,
913177,-1.6419024,9.2054205,-2.719158,-0.480186,1.288118,-0.434454,149.1,-150.90001,-26.1,,,,,,
913197,-2.058808,8.682045,-2.7646167,-0.45731997,1.044214,-0.274392,151.5,-150.90001,-27.900002,,,,,,
913217,-1.744783,9.597802,-2.95363,0.716468,0.518296,0.17530599,144.3,-150.90001,-27.900002,,,,,,
913237,-1.7184647,9.49552,-2.8082812,0.396344,0.297258,-0.11432999,144.3,-158.1,-29.1,,,,,,
913259,-1.7519608,8.797487,-2.6192682,0.160062,0.22865999,-0.19055,149.1,-153.3,-27.300001,,,,,,
913279,-1.5043296,8.902162,-2.5899591,0.213416,0.442076,0.022866,151.5,-155.70001,-24.900002,,,,,,
913301,-1.3745326,9.125269,-2.86989,0.19055,0.518296,-0.03811,144.3,-153.3,-25.500002,,,,,,
913321,-1.0066746,9.354956,-2.9021897,0.548784,0.11432999,-0.17530599,144.3,-155.70001,-27.300001,,,,,,
913341,-0.581395,9.420154,-2.6928396,0.396344,0.106708,-0.373478,144.3,-153.3,-27.300001,,,,,,
913361,-0.1309933,9.504492,-2.723943,0.0,0.396344,-0.632626,149.1,-150.90001,-25.500002,,,,,,
913381,0.05682358,9.601391,-2.9990888,-0.137196,0.67073596,-1.06708,149.1,-153.3,-28.500002,,,,,,
913402,0.061608724,9.217383,-3.2903845,-0.15244,0.617382,-1.5929979,149.1,-155.70001,-27.900002,,,,,,
913422,0.38998923,9.632494,-3.5242584,0.396344,0.449698,-1.455802,149.1,-158.1,-26.7,,,,,,
