time,sensor_accX,sensor_accY,sensor_accZ,sensor_gyroX,sensor_gyroY,sensor_gyroZ,sensor_magX,sensor_magY,sensor_magZ,label_Boxing_slip_left,label_Boxing_slip_right,label_Boxing_pullback,label_Boxing_roll_left,label_Boxing_roll_right,label_Boxing_recording_cut
1462564,-2.3249817,8.318973,-4.5584474,0.007622,0.243904,-1.577754,115.50001,-153.3,-8.700001,,,x,,,
1462584,-2.6240532,8.262149,-4.736096,0.26677,-0.030488,-1.547266,122.700005,-146.1,-13.500001,,,x,,,
1462604,-3.0146406,8.030069,-4.838977,0.64787,-1.044214,-1.318606,125.100006,-155.70001,-12.900001,,,x,,,
1462624,-2.9685836,8.446377,-4.7971067,0.67835796,-1.326228,-0.7622,110.700005,-148.5,-17.7,,,x,,,
1462644,-2.9901166,8.563613,-4.7695923,0.57164997,-1.33385,-0.60976,122.700005,-150.90001,-11.700001,,,x,,,
1462664,-3.049931,8.329141,-4.7701902,0.160062,-0.960372,-0.579272,122.700005,-143.70001,-15.3,,,x,,,
1462684,-3.0349774,8.245999,-4.7761717,-0.144818,-0.82317597,0.015244,115.50001,-141.3,-11.700001,,,x,,,
1462704,-3.0134442,8.685036,-5.003466,-0.083841994,-0.60976,0.480186,129.90001,-148.5,-5.7000003,,,x,,,
1462725,-2.9153488,8.941041,-5.1936755,0.15244,-0.99086,0.34298998,115.50001,-143.70001,-13.500001,,,x,,,
1462746,-2.0785468,9.272412,-4.530335,0.106708,-1.8978779,0.28201398,127.50001,-143.70001,-12.900001,,,x,,,
1462766,-1.6323322,8.60309,-4.042848,-0.53354,-1.303362,-0.007622,120.3,-138.90001,-13.500001,,,x,,,
1462786,-1.3380458,8.516958,-3.9262104,-0.68597996,-0.967994,0.20579399,113.100006,-141.3,-9.3,,,x,,,
1462806,-1.0904146,8.482265,-3.8269188,-0.785066,0.015244,0.57164997,127.50001,-153.3,-6.9,,,x,,,
1462827,-0.8547463,8.826796,-3.916042,-0.53354,0.129574,0.7622,120.3,-153.3,-15.3,,,x,,,
1462851,-0.6639387,8.769972,-3.6851587,-0.602138,-0.022866,0.67073596,108.3,-138.90001,-7.5000005,,,x,,,
1462871,-0.48389766,8.956593,-3.543997,-0.632626,0.0,0.69360197,127.50001,-141.3,-14.1,,,x,,,
1462892,-0.4791125,8.897377,-3.4375277,-0.777444,0.16768399,0.144818,122.700005,-148.5,-9.900001,,,x,,,
1462913,-0.57660985,8.851918,-3.467435,-0.87653,0.26677,-0.068598,120.3,-158.1,-7.5000005,,,x,,,
1462933,-0.47073853,8.65154,-3.5164826,-1.1356779,0.16768399,-0.26677,127.50001,-153.3,-8.700001,,,,,,
1462953,-0.41152236,8.606081,-3.4530795,-0.899396,0.053354,-0.15244,110.700005,-148.5,-11.1,,,,,,
1462973,-0.12261931,8.983509,-3.4231722,-0.716468,0.068598,-0.022866,127.50001,-146.1,-10.5,,,,,,
1462993,-0.01016843,8.979322,-3.363956,-0.746956,0.259148,-0.28201398,110.700005,-150.90001,-11.1,,,,,,
1463013,0.06878644,8.830384,-3.410013,-0.792688,0.47256398,-0.442076,120.3,-148.5,-6.3,,,,,,
1463073,0.90977544,9.606774,-3.4883697,-0.53354,0.846042,-0.53354,122.700005,-155.70001,-12.900001,,,,,,
1463093,1.0928072,9.292749,-3.4333405,-0.57164997,0.998482,-1.089946,122.700005,-148.5,-17.7,,,,,,
1463113,1.3380458,9.255066,-3.3998446,-0.449698,1.013726,-1.013726,127.50001,-150.90001,-10.5,,,,,,
1463133,1.4379357,9.277198,-3.417789,-0.41921,1.082324,-0.907018,125.100006,-146.1,-11.1,,,,,,
1463155,1.0664889,8.195157,-3.2604773,-0.3811,0.26677,-1.29574,117.9,-146.1,-12.3,,,,,,
1463237,1.0497409,7.9553013,-3.5589507,-0.23628199,-0.198172,-0.33536798,120.3,-150.90001,-11.1,,,,,,
1463280,0.8272317,7.948124,-3.7503564,0.57164997,-0.373478,1.25763,127.50001,-150.90001,-8.700001,,,,,,
1463318,0.3104362,10.124766,-3.6702054,-0.11432999,-0.312502,0.56402797,125.100006,-153.3,-7.5000005,,,,,,
1463339,-0.39297992,8.780141,-3.9842303,0.182928,-0.015244,-0.16768399,122.700005,-150.90001,-4.5,,,,,,
1463379,-1.3266811,8.729299,-3.6761868,-0.739334,0.274392,-0.396344,122.700005,-160.5,-7.5000005,,,,,,
1463419,-2.4577694,7.111322,-3.744375,-1.021348,0.091464,-0.64787,125.100006,-148.5,-12.3,,,,,,
1463498,0.31641763,9.46621,-3.8753684,-0.053354,-0.373478,0.15244,127.50001,-150.90001,-9.900001,,,,,,
1463518,0.73511773,9.648644,-3.5798857,-0.3811,0.320124,-0.137196,125.100006,-146.1,-12.900001,,,,,,
1463558,0.7183697,9.447668,-3.6235502,-0.541162,1.56251,-0.541162,125.100006,-158.1,-15.3,,,,,,
1463578,0.5963485,9.272412,-3.542801,-0.53354,1.5244,-0.72409,125.100006,-153.3,-6.3,,,,,,
1463598,0.3618765,9.228149,-3.6038115,-0.625004,1.265252,-0.746956,115.50001,-153.3,-7.5000005,,,,,,
1463622,-0.12022674,8.414077,-3.564932,-0.510674,0.35061198,-1.173788,108.3,-150.90001,-12.3,,,,,,
1463642,0.25660333,8.479275,-3.3986483,-0.060976,-0.274392,-0.487808,117.9,-155.70001,-14.700001,,,,,,
1463664,0.46236452,8.729897,-3.2628698,-0.731712,-0.137196,-0.015244,115.50001,-153.3,-9.900001,,,,,,
1463684,0.4456165,8.49363,-3.421378,-0.853664,0.243904,-0.060976,122.700005,-143.70001,-10.5,,,,,,
1463704,0.4456165,8.367422,-3.33046,-0.20579399,-0.007622,-0.07622,137.1,-143.70001,-17.7,,,,,,
1463727,0.70939755,8.256167,-3.0900066,0.015244,0.19055,0.23628199,127.50001,-153.3,-12.900001,,,,,,
1463751,0.4635608,8.827992,-3.2371497,0.106708,1.013726,0.099086,122.700005,-158.1,-15.3,,,,,,
1463771,0.07058087,8.701186,-3.4632478,0.17530599,0.975616,-0.365856,120.3,-150.90001,-6.9,,,,,,
1463791,-0.123815596,8.727504,-3.484781,0.49543,0.55640596,-0.327746,113.100006,-143.70001,-5.7000003,,,,,,
1463811,-0.3660635,8.511575,-3.542801,0.160062,0.251526,-0.198172,122.700005,-148.5,-14.1,,,,,,
1463834,-0.42408335,8.283084,-3.5697172,-0.045732,-0.11432999,0.083841994,120.3,-143.70001,-9.3,,,,,,
1463854,-0.29129562,8.642568,-3.8747702,0.137196,-0.33536798,0.160062,122.700005,-148.5,-5.1000004,,,,,,
1463876,-0.099291734,8.5899315,-4.0105486,0.251526,-0.754578,-0.015244,113.100006,-148.5,-11.700001,,,,,,
1463896,0.4151112,9.039735,-4.04225,0.579272,-1.1432999,0.23628199,120.3,-146.1,-14.700001,,,,,,
1463916,0.5819931,8.711952,-3.9148457,0.137196,-1.059458,0.045732,115.50001,-138.90001,-14.700001,,,,,,
1463936,0.91994387,8.499014,-3.7060938,-0.11432999,-0.708846,0.251526,108.3,-146.1,-7.5000005,,,,,,
1463956,1.6090046,9.750927,-3.8669944,0.0,0.007622,0.95274997,117.9,-143.70001,-12.3,,,,,,
1463976,1.8476636,10.460324,-4.0183244,-0.11432999,0.396344,0.243904,113.100006,-138.90001,-11.1,,,,,,
1463997,1.5677327,9.923192,-4.0595965,0.015244,0.137196,-0.67835796,108.3,-153.3,-9.900001,,,,,,
1464017,1.5779011,10.103233,-3.8927145,0.3811,-0.160062,-0.640248,113.100006,-148.5,-14.1,,,,,,
1464037,1.2614836,10.102634,-3.8035913,0.068598,-0.160062,-0.884152,127.50001,-136.5,-11.1,,,,,,
1464058,0.7171734,9.329236,-3.828115,-0.327746,-0.28201398,-1.204276,125.100006,-146.1,-9.3,,,,,,
1464078,0.08194559,8.736476,-3.8053856,0.045732,-0.68597996,-0.95274997,120.3,-153.3,-10.5,,,,,,
1464098,-0.6519758,7.919413,-3.7204492,-0.07622,-1.1280559,-0.785066,129.90001,-148.5,-13.500001,,,,,,
1464118,-1.2333708,6.7117624,-3.221,-0.327746,-1.532022,-0.579272,115.50001,-146.1,-12.3,,,,,,
1464138,-1.0634983,7.1149106,-2.7891407,-0.632626,-0.891774,0.41921,122.700005,-153.3,-8.1,,,,,,
1464159,-1.0772555,8.219083,-3.1270914,-0.785066,0.579272,-0.3811,127.50001,-150.90001,-12.900001,,,,,,
1464219,-1.4295617,8.227457,-3.636111,-0.121952,0.03811,-1.326228,134.70001,-138.90001,-10.5,,,,,,
1464262,-0.73691213,8.0713415,-3.175541,-0.518296,-0.274392,0.007622,132.3,-146.1,-0.90000004,,,,,,
1464282,-0.40015766,9.216785,-3.0068648,-0.907018,0.442076,-0.129574,122.700005,-141.3,-6.9,,,,,,
1464302,-0.39896137,9.0188,-3.8628073,-0.907018,1.6387299,-1.1280559,134.70001,-138.90001,-8.700001,,,,,,
1464345,0.15133017,9.134839,-3.598428,-0.312502,0.960372,-0.67073596,122.700005,-148.5,-13.500001,,,,,,
1464387,-0.09570287,9.024781,-3.9680805,-0.17530599,1.3490939,-0.625004,129.90001,-136.5,-5.7000003,,,,,,
1464407,-0.2548089,9.250879,-4.2940683,-0.053354,1.41007,-0.617382,120.3,-148.5,-8.700001,,,,,,
1464427,-0.34572664,8.940443,-4.5105963,-0.022866,1.021348,-0.80793196,125.100006,-143.70001,-10.5,,,x,,,
1464451,-0.2781365,9.209009,-4.4956427,0.3811,0.091464,-0.525918,139.5,-153.3,-9.3,,,x,,,
1464471,-0.1531246,9.023585,-4.271937,0.23628199,0.0,-0.49543,127.50001,-134.1,-14.1,,,x,,,
1464491,-0.026916433,9.126466,-3.9938006,-0.17530599,0.259148,-0.46494198,129.90001,-143.70001,-11.700001,,,x,,,
1464514,-0.39836323,8.24899,-4.0009785,-0.960372,0.899396,-0.45731997,132.3,-143.70001,-9.3,,,x,,,
1464534,-0.71657526,8.030667,-4.103261,-0.777444,0.960372,0.312502,117.9,-146.1,-11.1,,,x,,,
1464554,-1.0569186,8.314187,-4.1774306,-0.91463995,0.868908,0.99086,127.50001,-150.90001,-8.1,,,x,,,
1464574,-1.873982,7.832682,-4.2988534,-1.478668,0.91463995,1.303362,132.3,-143.70001,-8.1,,,x,,,
1464594,-2.769402,7.990592,-4.4412117,-1.8445239,1.059458,1.699706,134.70001,-129.3,-11.1,,,x,,,
1464614,-3.9148457,7.786027,-5.0931873,-2.073184,2.13416,1.25763,129.90001,-148.5,-13.500001,,,x,,,
1464637,-4.853332,8.353664,-6.1058435,-0.861286,1.6311079,1.288118,117.9,-150.90001,-12.900001,,,x,,,
1464657,-4.838977,9.301722,-6.314595,-1.089946,0.56402797,2.111294,127.50001,-148.5,-12.900001,,,x,,,
1464677,-5.0555043,9.364527,-6.3020344,-2.40093,0.57164997,3.2164838,108.3,-146.1,-18.300001,,,x,,,
1464698,-4.443006,9.336413,-6.1483116,-3.437522,0.449698,4.291186,120.3,-148.5,-14.700001,,,x,,,
1464719,-3.451883,9.062464,-5.330052,-3.7500238,-0.060976,3.8186219,101.100006,-150.90001,-9.3,,,x,,,
1464740,-2.3046448,8.662307,-4.6164675,-3.597584,-0.060976,1.440558,101.100006,-162.90001,-16.5,,,x,,,
1464760,-1.1370698,7.8081584,-3.757534,-2.560992,-1.25763,-1.432936,110.700005,-160.5,-9.3,,,x,,,
1464781,-0.5873764,7.158575,-3.0529218,-1.288118,-1.760682,-3.6661818,110.700005,-146.1,-6.9,,,x,,,
1464802,-0.11484345,6.28409,-2.740093,-0.259148,-2.2713559,-4.565578,132.3,-158.1,-18.900002,,,x,,,
1464822,0.7638286,7.5066943,-1.74897,0.907018,-3.940574,-2.6829438,122.700005,-155.70001,-12.3,,,x,,,
1464883,1.0521334,6.889411,-1.2411467,-1.94361,0.289636,-1.775926,125.100006,-148.5,-10.5,,,x,,,
1464903,1.8081862,8.58395,-0.8092874,-0.03811,-0.068598,0.3811,137.1,-158.1,-14.700001,,,x,,,
1464927,1.9900217,9.134241,-1.6119953,-1.280496,2.027452,1.661596,129.90001,-146.1,-20.1,,,x,,,
1464951,2.179633,8.63539,-1.7262406,-0.480186,1.966476,1.935988,120.3,-158.1,-20.1,,,x,,,
1464971,2.4745176,9.510473,-1.8668042,-0.11432999,2.073184,2.850628,117.9,-153.3,-17.7,,,x,,,
1464991,2.5181818,10.105625,-2.3614686,-0.518296,2.05794,3.2088618,113.100006,-153.3,-11.1,,,x,,,
1465014,2.5756037,9.264038,-2.5175838,-0.40396598,0.55640596,2.59148,115.50001,-165.3,-18.300001,,,x,,,
1465035,3.0690715,9.534997,-2.8429735,0.434454,-0.20579399,2.942092,120.3,-153.3,-11.1,,,x,,,
1465056,3.154008,9.57926,-2.8609178,0.625004,-1.1128119,2.7515419,110.700005,-150.90001,-8.1,,,x,,,
1465076,3.5481842,10.070335,-2.9267135,0.7622,-1.478668,2.51526,115.50001,-160.5,-17.7,,,x,,,
1465096,3.5846708,9.553539,-2.8046925,0.541162,-1.493912,1.5244,101.100006,-158.1,-6.3,,,x,,,
1465116,3.6953273,9.637877,-2.7867482,0.35061198,-0.853664,1.760682,98.700005,-155.70001,-12.3,,,x,,,
1465136,3.9501362,10.1989355,-2.820244,-0.160062,0.106708,1.79117,105.9,-162.90001,-12.900001,,,x,,,
1465156,3.8879292,10.288059,-2.8680956,-0.69360197,0.891774,1.440558,105.9,-155.70001,-16.5,,,x,,,
1465178,3.6791775,9.798779,-2.8094776,-0.586894,1.41007,1.1280559,89.100006,-162.90001,-17.7,,,x,,,
1465240,3.99081,10.251573,-2.8704882,-0.510674,2.179892,0.99086,86.700005,-155.70001,-11.700001,,,x,,,
1465262,3.8616111,10.113999,-3.1199138,-0.69360197,1.8521459,0.53354,84.3,-160.5,-5.1000004,,,x,,,
1465282,3.9028828,9.834667,-3.2688513,-0.198172,0.998482,-0.365856,101.100006,-160.5,-12.900001,,,x,,,
1465302,4.5542607,10.765377,-3.2317665,0.320124,-0.099086,-0.297258,91.5,-162.90001,-14.1,,,x,,,
1465362,4.36764,10.144505,-2.7442799,-0.69360197,-0.868908,-1.532022,91.5,-160.5,-13.500001,,,x,,,
1465382,4.6990113,10.341892,-2.6144829,-0.198172,-1.06708,-2.40093,93.9,-165.3,-12.3,,,x,,,
1465402,4.042848,9.2443,-2.1658757,-0.846042,-0.617382,-2.576236,103.50001,-158.1,-14.700001,,,x,,,
1465422,3.4919586,9.032557,-2.2412417,-0.632626,-0.213416,-1.768304,103.50001,-155.70001,-11.700001,,,x,,,
1465444,2.7688038,9.043921,-2.3572814,-0.160062,-0.320124,-1.585376,110.700005,-160.5,-17.1,,,x,,,
1465464,2.4344418,8.973341,-2.5672297,0.47256398,-0.739334,-1.730194,101.100006,-165.3,-12.900001,,,x,,,
1465484,2.443414,8.695803,-2.2992616,0.846042,-1.318606,-1.8292799,105.9,-160.5,-17.7,,,x,,,
1465504,2.3040466,8.673073,-2.10008,0.487808,-1.272874,-1.532022,101.100006,-150.90001,-12.900001,,,x,,,
1465525,1.6927446,8.814833,-2.5756037,0.030488,-0.3811,-1.577754,120.3,-167.70001,-12.3,,,x,,,
1465545,1.074863,8.0934725,-2.828618,0.198172,-0.548784,-2.2332458,115.50001,-158.1,-8.700001,,,x,,,
1465565,0.5012438,7.330242,-2.8214405,0.785066,-0.830798,-2.164648,98.700005,-153.3,-20.7,,,x,,,
1465585,-0.13159145,6.995282,-2.7371023,0.594516,-0.91463995,-1.768304,127.50001,-148.5,-14.700001,,,x,,,
1465607,-0.62805015,7.253082,-2.8728807,0.17530599,-0.3811,-1.440558,120.3,-143.70001,-15.3,,,x,,,
1465627,-1.0652926,7.794401,-3.1934853,0.129574,-0.121952,-1.98172,122.700005,-162.90001,-12.3,,,x,,,
1465647,-1.4516929,7.1023498,-3.2335608,0.053354,-0.053354,-2.850628,120.3,-162.90001,-15.3,,,x,,,
1465667,-2.0552192,7.092181,-3.276029,0.373478,0.129574,-2.103672,134.70001,-162.90001,-15.900001,,,x,,,
1465687,-2.4858823,7.7292037,-3.5075104,0.144818,0.640248,-1.707328,127.50001,-143.70001,-11.700001,,,x,,,
1465707,-2.6928396,7.3936453,-3.5774932,0.243904,0.55640596,-2.2256238,120.3,-153.3,-16.5,,,x,,,
1465727,-2.836394,8.010929,-3.657046,0.312502,0.792688,-1.242386,132.3,-153.3,-14.700001,,,x,,,
1465787,-3.1061563,8.394339,-4.1307755,0.07622,0.754578,-0.60976,132.3,-146.1,-15.3,,,x,,,
1465807,-2.761626,8.78373,-4.325172,0.19055,0.548784,0.22865999,139.5,-150.90001,-11.1,,,x,,,
1465827,-2.6336236,9.154578,-4.299452,0.259148,0.373478,0.434454,134.70001,-155.70001,-8.700001,,,x,,,
1465847,-2.7771778,9.133643,-4.4495854,-0.182928,0.289636,0.182928,137.1,-148.5,-18.300001,,,x,,,
1465887,-1.8614209,9.493725,-3.9800434,0.030488,-0.68597996,0.160062,127.50001,-148.5,-15.900001,,,x,,,
1465952,-1.5994343,9.064857,-4.1971693,0.121952,-0.548784,-0.64787,122.700005,-136.5,-13.500001,,,x,,,
1465972,-1.2644743,8.902162,-4.003371,0.19055,-0.632626,-0.586894,132.3,-160.5,-17.7,,,x,,,
1466012,-1.12092,8.548061,-3.732412,-0.47256398,0.099086,0.0,129.90001,-162.90001,-11.700001,,,,,,
1466098,-0.22250919,8.719728,-3.3980503,-0.30488,0.259148,0.57164997,125.100006,-143.70001,-13.500001,,,,,,
1466200,0.019738719,8.609072,-3.493155,-0.144818,0.099086,-0.28201398,125.100006,-153.3,-11.700001,,,,,,
1466221,0.092712164,8.667091,-3.354984,0.0,-0.068598,-0.137196,127.50001,-148.5,-13.500001,,,x,,,
1466241,-0.062206868,8.99966,-3.4829865,0.030488,0.129574,-0.182928,129.90001,-160.5,-12.3,,,x,,,
1466261,-0.29548264,9.098352,-3.823928,-0.121952,0.03811,-0.70122397,120.3,-160.5,-17.1,,,x,,,
1466283,-0.5138048,8.5576315,-3.7246363,-0.11432999,-0.22865999,-0.708846,132.3,-155.70001,-15.3,,,x,,,
1466303,-0.62984455,8.682643,-3.5338287,-0.57164997,-0.19055,-0.121952,132.3,-153.3,-8.700001,,,x,,,
1466323,-1.3942713,8.750832,-3.8006005,-1.1432999,0.510674,-0.137196,127.50001,-148.5,-8.700001,,,x,,,
1466343,-2.6593437,8.891396,-4.4609504,-1.059458,1.173788,-0.64787,125.100006,-141.3,-12.3,,,x,,,
1466363,-4.1379533,8.512771,-5.153002,-0.853664,1.455802,-1.303362,115.50001,-150.90001,-21.900002,,,x,,,
1466387,-4.7971067,9.130652,-5.6578345,-0.7622,0.67073596,0.55640596,129.90001,-148.5,-16.5,,,x,,,
1466427,-4.627234,9.726403,-5.9880095,-0.81555396,0.899396,-0.602138,125.100006,-150.90001,-6.3,,,x,,,
1466450,-4.381995,9.11211,-5.2056384,-0.518296,-0.487808,-1.6311079,120.3,-162.90001,-15.900001,,,x,,,
1466470,-3.8795552,7.9116373,-4.5034184,-0.396344,-0.83842,-2.355198,122.700005,-148.5,-17.7,,,x,,,
1466491,-3.109147,7.384075,-3.7748804,0.221038,-1.539644,-1.94361,134.70001,-146.1,-14.700001,,,x,,,
1466511,-2.556463,6.550862,-3.0517254,0.312502,-1.516778,-1.806414,139.5,-141.3,-14.1,,,x,,,
1466531,-1.7711014,6.5939283,-2.6204643,0.983238,-1.3948259,-0.975616,141.90001,-141.3,-17.7,,,x,,,
1466551,-1.3583827,6.735688,-2.1688664,1.265252,-1.310984,-1.227142,129.90001,-148.5,-20.7,,,x,,,
1466638,1.3924768,8.354861,-1.711287,-1.493912,1.5244,2.004586,137.1,-150.90001,-14.1,,,x,,,
1466696,1.8775707,9.554137,-2.4864802,0.106708,2.2713559,3.2241058,132.3,-146.1,-16.5,,,x,,,
1466738,1.9397776,9.105531,-3.6079984,-0.442076,3.7652678,2.888738,117.9,-150.90001,-17.1,,,x,,,
1466759,2.3447204,9.470398,-3.8651998,0.541162,2.195136,3.92533,120.3,-158.1,-11.700001,,,x,,,
1466801,3.221,9.855601,-3.3268712,-0.586894,0.07622,3.2927039,108.3,-160.5,-14.700001,,,x,,,
1466821,3.6767848,10.146299,-3.1097453,-1.4024479,0.259148,3.170752,103.50001,-146.1,-13.500001,,,x,,,
1466841,3.6534572,9.442285,-2.9446578,-1.539644,0.632626,1.958854,105.9,-143.70001,-12.3,,,x,,,
1466861,3.7814598,9.610363,-2.7293265,-1.204276,0.442076,1.966476,110.700005,-162.90001,-11.700001,,,x,,,
1466881,3.9890156,10.301218,-2.3064394,-1.5244,0.91463995,2.187514,101.100006,-162.90001,-8.1,,,x,,,
1466923,3.2150185,9.101343,-2.301654,-2.103672,1.798792,1.044214,93.9,-160.5,-14.1,,,x,,,
1466966,3.1073527,10.070933,-2.7329152,0.259148,0.373478,0.41921,86.700005,-150.90001,-10.5,,,x,,,
1466986,2.9811447,9.49552,-2.6994193,-0.060976,-0.053354,0.449698,93.9,-167.70001,-12.900001,,,x,,,
1467006,2.6413994,9.434509,-2.8549364,0.03811,-0.56402797,0.518296,86.700005,-155.70001,-7.5000005,,,x,,,
1467028,3.1246989,9.924986,-2.819646,0.55640596,-0.998482,0.053354,96.3,-158.1,-14.700001,,,x,,,
1467048,3.384891,9.786816,-2.8226366,-0.121952,-0.83842,-0.34298998,93.9,-160.5,-8.700001,,,x,,,
1467068,3.3430212,9.567895,-2.7018118,-0.579272,-0.72409,0.47256398,89.100006,-150.90001,-14.700001,,,x,,,
1467091,3.590054,9.737169,-2.5744073,-0.731712,-0.259148,0.95274997,93.9,-167.70001,-6.9,,,x,,,
1467111,3.76531,9.643859,-2.6982229,-0.83842,0.312502,0.99086,93.9,-162.90001,-20.7,,,x,,,
1467131,4.038063,10.119383,-2.7251394,-0.716468,0.320124,1.227142,86.700005,-160.5,-18.900002,,,x,,,
1467153,4.012343,9.503894,-2.421881,-0.716468,0.251526,0.868908,81.9,-158.1,-14.1,,,x,,,
1467173,3.7007105,9.404004,-2.5869684,-0.49543,0.091464,0.091464,86.700005,-172.5,-12.900001,,,x,,,
1467193,3.496744,9.510473,-2.6760917,0.083841994,-0.60976,-0.754578,91.5,-162.90001,-11.700001,,,x,,,
1467213,3.7348046,9.820312,-2.5080135,0.320124,-1.471046,-1.554888,84.3,-165.3,-13.500001,,,x,,,
1467233,3.6630275,9.0110235,-2.204755,-0.17530599,-1.48629,-2.309466,93.9,-162.90001,-11.1,,,x,,,
1467253,3.2861974,8.966762,-2.3662536,-0.068598,-1.18141,-2.13416,91.5,-165.3,-2.7,,,x,,,
1467273,2.8920212,8.756215,-2.467938,0.091464,-1.082324,-1.966476,93.9,-155.70001,-19.5,,,x,,,
1467293,2.6635306,8.962574,-2.6168754,0.41921,-0.998482,-1.737816,93.9,-150.90001,-17.1,,,x,,,
1467313,2.3249817,8.653933,-2.7550466,0.327746,-0.87653,-1.768304,84.3,-153.3,-14.1,,,x,,,
1467334,2.0893135,8.552846,-2.91176,0.41921,-0.746956,-1.41007,96.3,-162.90001,-13.500001,,,x,,,
1467354,1.8548414,8.841749,-2.8794603,0.35061198,-0.68597996,-1.280496,105.9,-158.1,-14.700001,,,x,,,
1467374,1.5324423,8.364431,-2.957817,-0.160062,-0.487808,-1.692084,115.50001,-155.70001,-11.700001,,,x,,,
1467395,0.7763896,7.16994,-2.878264,-0.129574,-0.30488,-2.393308,105.9,-146.1,-14.1,,,x,,,
1467416,-0.47133666,6.506001,-3.2024574,0.060976,0.26677,-2.111294,110.700005,-160.5,-15.3,,,x,,,
1467456,-1.2321745,7.995377,-3.936379,0.35061198,-0.312502,-1.5244,122.700005,-155.70001,-14.1,,,x,,,
1467478,-1.8763745,7.556938,-3.7754784,0.121952,-0.442076,-1.951232,110.700005,-150.90001,-12.900001,,,x,,,
1467498,-2.4834895,7.852421,-4.0978775,0.0,0.007622,-1.775926,117.9,-153.3,-14.700001,,,x,,,
1467518,-2.9554243,7.801579,-4.346107,0.213416,0.15244,-1.8292799,110.700005,-160.5,-9.3,,,x,,,
1467538,-3.1187174,8.521145,-4.5117927,0.518296,-0.144818,-1.158544,120.3,-148.5,-18.900002,,,x,,,
1467581,-2.994902,9.132447,-4.468128,-0.053354,-0.30488,-1.440558,120.3,-153.3,-10.5,,,x,,,
1467603,-3.0929973,8.821412,-4.2952647,-0.510674,-0.045732,-1.4024479,122.700005,-155.70001,-12.900001,,,x,,,
1467623,-2.978154,8.518752,-4.3574715,-0.80030996,0.07622,-1.272874,122.700005,-148.5,-11.1,,,x,,,
1467643,-2.7927296,8.040836,-4.044643,-0.625004,-0.289636,-1.051836,117.9,-158.1,-10.5,,,x,,,
1467666,-2.4063292,8.331533,-3.8891256,-0.518296,-0.297258,-0.46494198,110.700005,-158.1,-9.900001,,,x,,,
1467686,-2.1066597,8.626418,-3.8598166,-0.49543,-0.358234,-0.41921,122.700005,-150.90001,-18.300001,,,x,,,
1467708,-1.7818679,8.344692,-3.7096827,-0.396344,-0.586894,-0.510674,122.700005,-160.5,-14.1,,,x,,,
1467728,-1.2788297,8.304019,-3.317899,-0.35061198,-0.754578,-0.121952,117.9,-150.90001,-14.700001,,,x,,,
1467748,-0.82902616,8.933864,-3.0403607,-0.67073596,-0.663114,0.182928,129.90001,-153.3,-16.5,,,x,,,
1467768,-0.6878644,9.759899,-3.4231722,-0.80030996,0.358234,0.11432999,117.9,-148.5,-18.900002,,,,,,
1467788,-0.6208724,9.441089,-3.2395422,-0.975616,0.091464,-1.02897,125.100006,-141.3,-17.7,,,,,,
1467808,-0.49526238,8.917115,-3.0307903,-1.06708,0.11432999,-1.059458,129.90001,-155.70001,-12.3,,,,,,
1467828,-0.33316565,8.800478,-2.9434617,-0.975616,0.17530599,-0.87653,127.50001,-146.1,-14.1,,,,,,
1467848,-0.29966962,8.912331,-3.07924,-0.777444,0.46494198,-0.41158798,110.700005,-143.70001,-15.900001,,,,,,
1467868,-0.36905423,8.875844,-3.4237704,-0.434454,0.503052,-0.259148,127.50001,-143.70001,-12.3,,,,,,
1467929,0.09570287,8.79629,-3.506314,0.312502,-0.137196,-0.07622,115.50001,-131.70001,-15.3,,,,,,
1467992,0.17166704,8.977528,-3.6444852,-0.297258,0.632626,-0.358234,117.9,-155.70001,-18.900002,,,,,,
1468012,0.06459944,8.723317,-3.5242584,-0.297258,0.47256398,-0.35061198,132.3,-148.5,-13.500001,,,,,,
1468034,0.0765623,8.840553,-3.3645542,-0.358234,0.449698,0.0,132.3,-146.1,-11.700001,,,,,,
1468054,-0.040075578,8.969752,-3.463846,-0.56402797,0.487808,-0.07622,137.1,-158.1,-17.7,,,,,,
1468074,0.011364716,8.78672,-3.438724,-0.47256398,0.07622,-0.182928,134.70001,-160.5,-11.1,,,,,,
1468098,0.004785144,9.049305,-3.409415,-0.45731997,-0.137196,-0.365856,129.90001,-150.90001,-9.3,,,,,,
1468118,-0.23985533,8.598305,-3.3992465,-0.487808,-0.137196,-0.41158798,127.50001,-153.3,-14.1,,,,,,
1468141,-0.1794429,8.796888,-3.3418248,-0.22865999,-0.34298998,-0.26677,134.70001,-146.1,-11.1,,,x,,,
1468161,-0.14714317,8.856105,-3.246122,-0.426832,-0.274392,-0.053354,129.90001,-153.3,-19.5,,,x,,,
1468181,-0.47073853,8.990088,-3.3759189,-0.663114,-0.068598,-0.182928,125.100006,-155.70001,-14.1,,,x,,,
1468204,-0.732127,8.487051,-3.3364415,-0.67073596,-0.068598,-0.40396598,117.9,-158.1,-12.900001,,,x,,,
1468224,-0.8924293,8.445779,-3.3723302,-0.46494198,0.015244,-0.251526,127.50001,-160.5,-11.700001,,,x,,,
1468244,-1.1980804,8.368618,-3.4859772,-0.365856,0.160062,-0.083841994,127.50001,-155.70001,-11.700001,,,x,,,
