time,sensor_accX,sensor_accY,sensor_accZ,sensor_gyroX,sensor_gyroY,sensor_gyroZ,sensor_magX,sensor_magY,sensor_magZ,label_Boxing_slip_left,label_Boxing_slip_right,label_Boxing_pullback,label_Boxing_roll_left,label_Boxing_roll_right,label_Boxing_recording_cut
173023,1.2190154,9.01222,-3.6917384,-1.189032,2.675322,-2.2561119,113.100006,-146.1,-16.5,,,,,,
173046,1.1011813,9.0756235,-3.953725,-0.16768399,1.516778,-1.006104,108.3,-143.70001,-17.1,,,,,,
173066,0.8840553,9.156373,-3.5858672,0.03811,0.792688,-0.777444,110.700005,-165.3,-14.700001,,,,,,
173111,0.5873764,8.643166,-3.1354654,-0.769822,0.525918,-0.602138,110.700005,-150.90001,-20.1,,,,,,
173171,0.8439797,8.75442,-2.8184497,-0.510674,-0.434454,1.8673899,125.100006,-155.70001,-17.7,x,,,,,
173191,1.0730685,8.9464245,-2.682073,-0.47256398,-0.69360197,2.149404,125.100006,-148.5,-8.700001,x,,,,,
173235,1.1286958,9.6049795,-2.7424855,0.015244,-0.548784,1.051836,117.9,-162.90001,-14.1,x,,,,,
173255,0.76083785,8.94762,-2.8627121,0.007622,-0.251526,0.327746,108.3,-153.3,-17.1,x,,,,,
173298,0.42408335,9.230542,-3.0092573,0.221038,-0.099086,0.434454,110.700005,-146.1,-18.900002,x,,,,,
173318,0.24224791,9.020595,-2.9673872,0.28201398,-0.327746,0.068598,103.50001,-158.1,-16.5,x,,,,,
173338,0.2853142,9.152185,-2.9398727,0.221038,-0.41921,0.015244,113.100006,-150.90001,-14.700001,x,,,,,
173360,0.38221335,9.091175,-2.9045823,0.160062,-0.442076,-0.099086,120.3,-158.1,-10.5,x,,,,,
173420,0.32538977,8.408095,-3.363358,0.137196,-0.663114,0.007622,98.700005,-155.70001,-18.900002,x,,,,,
173443,0.6459944,8.312991,-3.4799957,-0.40396598,-0.754578,-0.160062,113.100006,-150.90001,-17.7,x,,,,,
173463,0.8344094,8.064762,-3.6253445,-0.518296,-0.518296,-0.26677,120.3,-162.90001,-15.900001,x,,,,,
173486,1.3541957,8.543276,-4.003969,-0.510674,-0.022866,-0.030488,110.700005,-158.1,-14.700001,x,,,,,
173506,1.6425006,8.944032,-4.484876,-0.7622,0.907018,-0.396344,117.9,-150.90001,-8.1,x,,,,,
173526,1.8889354,8.779543,-5.024999,-0.67073596,1.737816,-0.69360197,103.50001,-150.90001,-14.1,x,,,,,
173546,1.577303,8.17482,-5.1494126,-0.40396598,1.9131219,-1.1128119,101.100006,-158.1,-17.7,x,,,,,
173566,1.8895336,8.347683,-6.011935,0.358234,3.2317278,-0.94512796,113.100006,-167.70001,-15.900001,x,,,,,
173588,1.556368,8.308804,-5.9718595,0.93750596,2.995446,-1.5244,105.9,-148.5,-20.1,x,,,,,
173608,1.7088945,8.973341,-5.543589,1.56251,3.384168,-1.8597679,110.700005,-153.3,-15.3,x,,,,,
173632,2.0606024,8.7304945,-4.3102183,1.783548,5.4878397,-4.169234,110.700005,-141.3,-16.5,x,,,,,
173652,2.1856143,7.67238,-3.1815224,1.173788,7.721086,-5.4421077,101.100006,-148.5,-6.9,x,,,,,
173672,2.1383612,6.696809,-2.6043146,0.884152,11.234828,-6.349126,108.3,-155.70001,-7.5000005,x,,,,,
173713,2.1927922,5.886325,-1.8859448,0.53354,16.974194,-8.186028,127.50001,-136.5,-8.700001,x,,,,,
173734,1.1759491,5.9604945,-2.01634,0.579272,19.055,-8.772922,113.100006,-138.90001,-12.900001,x,,,,,
173754,0.577208,6.732099,-2.2741396,0.030488,19.916286,-9.961954,132.3,-146.1,-2.1000001,x,,,,,
173774,0.16867632,6.8343816,-2.7042043,-0.015244,19.603783,-11.379645,132.3,-138.90001,-2.7,x,,,,,
173838,-2.3201966,10.590121,-2.2077458,-0.16768399,10.205858,-6.501566,139.5,-134.1,0.90000004,x,,,,,
173858,-2.6671195,12.312773,-1.7657181,-1.280496,10.6631775,-6.676872,129.90001,-114.9,5.1000004,x,,,,,
173878,-4.438221,12.53588,-3.3567784,-1.18141,9.329328,-5.7165,144.3,-119.700005,4.5,x,,,,,
173898,-4.433436,14.358422,-3.49794,-2.050318,4.359784,-3.033556,127.50001,-126.9,-3.9,x,,,,,
173918,-4.5387087,14.536669,-2.7000175,-3.079288,-1.996964,-1.150922,151.5,-122.100006,2.1000001,x,,,,,
173939,-5.221788,14.216662,-3.4381258,-2.621968,-5.5488157,-0.106708,170.70001,-124.50001,-0.90000004,x,,,,,
173959,-5.1942735,13.416347,-3.2538977,-2.469528,-10.09915,1.265252,153.90001,-112.50001,-5.7000003,x,,,,,
173982,-4.242628,12.718314,-2.5301447,-2.195136,-13.193682,3.330814,165.90001,-122.100006,-6.9,x,,,,,
174002,-3.5212677,11.480756,-1.799214,-2.195136,-13.955882,5.03052,163.5,-126.9,-11.700001,x,,,,,
174022,-3.0660808,10.116392,-1.87458,-1.6463519,-13.086974,6.379614,141.90001,-126.9,-12.3,x,,,,,
174046,-2.661138,9.0977545,-2.5008357,-0.731712,-12.370505,7.263766,149.1,-126.9,-3.9,x,,,,,
174066,-1.9325999,8.685634,-3.0756512,-0.07622,-12.553433,8.056454,146.70001,-131.70001,-6.9,x,,,,,
174087,-1.2208098,7.940946,-3.0086591,-0.053354,-13.498562,8.719568,144.3,-138.90001,-5.1000004,x,,,,,
174108,0.11962859,8.061771,-2.2986634,-0.594516,-13.7272215,9.154022,122.700005,-150.90001,-16.5,x,,,,,
174128,0.2296869,7.6753707,-2.272345,-0.769822,-12.362884,7.8125496,139.5,-146.1,-15.3,x,,,,,
174148,0.062206868,7.0509095,-2.3835998,-0.69360197,-11.669282,6.455834,125.100006,-150.90001,-14.1,x,,,,,
174168,0.45458865,7.3906546,-2.2244937,-0.960372,-10.929948,5.777476,125.100006,-153.3,-11.1,x,,,,,
174189,0.5335435,7.1621637,-2.375824,-1.41007,-10.312566,5.358266,117.9,-153.3,-17.7,x,,,,,
174209,0.5664414,7.3021293,-2.1616888,-1.722572,-8.818654,3.7805119,127.50001,-155.70001,-18.900002,x,,,,,
174229,0.715379,6.9689636,-2.459564,-1.097568,-7.233278,3.155508,122.700005,-150.90001,-15.3,x,,,,,
174249,0.72794,7.2028375,-2.6802785,-0.655492,-5.960404,2.980202,113.100006,-162.90001,-15.3,x,,,,,
174269,0.97796375,7.388262,-3.1904945,0.60976,-4.64942,2.6677,122.700005,-153.3,-17.1,x,,,,,
174289,1.2399504,8.229251,-3.5302398,1.966476,-4.207344,2.957336,122.700005,-165.3,-19.5,x,,,,,
174309,1.5497885,8.972144,-3.747964,2.088428,-3.46801,2.599102,105.9,-153.3,-14.700001,x,,,,,
174333,1.7926345,8.936256,-3.7078884,2.2256238,-2.843006,1.6463519,115.50001,-162.90001,-17.1,x,,,,,
174354,1.940974,8.646156,-3.68157,2.149404,-1.692084,1.006104,108.3,-148.5,-20.7,x,,,,,
174375,1.827925,9.070838,-3.9812396,2.195136,-0.67073596,0.830798,113.100006,-150.90001,-14.1,x,,,,,
174395,1.305148,8.841151,-4.4154916,1.951232,0.083841994,0.03811,103.50001,-158.1,-8.700001,x,,,,,
174415,1.1149385,8.799281,-4.724133,2.2942219,0.16768399,-0.19055,110.700005,-150.90001,-10.5,x,,,,,
174439,0.9887303,8.930873,-4.4938483,2.149404,0.17530599,-0.28201398,103.50001,-148.5,-14.700001,x,,,,,
174499,0.832615,8.889003,-3.8933127,-0.274392,1.98172,-0.72409,98.700005,-153.3,-13.500001,x,,,,,
174519,0.4079335,8.855507,-3.6492703,-0.80030996,2.195136,-0.632626,117.9,-150.90001,-13.500001,x,,,,,
174579,0.7811747,8.793898,-2.5672297,-0.83842,1.051836,-0.769822,110.700005,-155.70001,-12.900001,x,,,,,
174634,0.34153965,8.787916,-2.781365,-0.35061198,1.036592,-1.013726,110.700005,-155.70001,-12.900001,,,,,,
174677,0.29727706,9.37649,-3.2072427,-0.007622,-0.022866,-0.586894,120.3,-160.5,-22.5,,,,,,
174697,0.38221335,9.027174,-3.0050702,-0.137196,-0.388722,-0.586894,98.700005,-158.1,-9.900001,,,,,,
174741,0.5682358,9.055884,-2.8752732,-0.30488,-0.068598,-0.259148,117.9,-153.3,-17.7,,,,,,
174761,0.5377305,9.046912,-2.8848436,-0.23628199,0.030488,-0.160062,103.50001,-155.70001,-22.5,,,,,,
174781,0.4288685,8.886012,-2.924321,-0.091464,0.022866,-0.144818,120.3,-160.5,-21.300001,,,,,,
174801,0.4091298,8.871656,-2.950041,0.198172,-0.15244,0.091464,110.700005,-165.3,-14.1,,,,,,
174821,0.44501838,8.969752,-3.1264932,0.251526,-0.297258,0.320124,120.3,-143.70001,-14.1,,,,,,
174844,0.4731311,9.007435,-3.2562904,0.442076,-0.55640596,0.34298998,108.3,-158.1,-13.500001,,,,,,
174864,0.5126085,9.063661,-3.212626,0.40396598,-0.56402797,0.320124,122.700005,-162.90001,-12.3,,,,,,
174926,0.38221335,9.304712,-3.5194733,0.312502,-0.47256398,0.274392,113.100006,-160.5,-18.300001,,,,,,
174946,0.32359535,9.226356,-3.5320342,0.03811,-0.487808,-0.160062,115.50001,-153.3,-11.1,,,,,,
174966,0.22849062,8.851319,-3.4877717,-0.144818,-0.46494198,-0.442076,98.700005,-162.90001,-11.700001,,,,,,
174986,0.09749731,8.598904,-3.5463896,-0.16768399,-0.396344,-0.251526,110.700005,-148.5,-12.900001,,,,,,
175006,0.18662061,8.75442,-3.6426907,-0.106708,-0.47256398,0.213416,110.700005,-153.3,-12.3,x,,,,,
175030,0.2213129,8.850721,-3.610989,-0.160062,-0.769822,0.41921,108.3,-158.1,-14.1,x,,,,,
175050,0.35828763,8.7735615,-3.51409,-0.297258,-0.960372,0.67835796,117.9,-155.70001,-12.3,x,,,,,
175070,0.6663313,8.818421,-3.4530795,-0.442076,-1.02897,0.777444,120.3,-167.70001,-15.900001,x,,,,,
175091,1.0198338,9.029567,-3.4028354,-0.57164997,-1.021348,0.68597996,105.9,-148.5,-12.900001,x,,,,,
175111,1.2058562,8.694606,-3.4297519,-0.95274997,-0.67835796,0.053354,110.700005,-150.90001,-11.700001,x,,,,,
175133,1.2692593,8.72571,-3.7539454,-0.983238,-0.426832,-0.26677,103.50001,-148.5,-16.5,x,,,,,
175154,1.4116174,8.466116,-3.9806414,-1.1356779,-0.160062,-0.853664,120.3,-160.5,-14.1,x,,,,,
175174,1.3918787,8.231644,-4.245021,-1.21952,0.449698,-1.318606,103.50001,-158.1,-19.5,x,,,,,
175196,1.2955776,7.939152,-5.0884023,-0.655492,1.9131219,-1.745438,117.9,-148.5,-19.5,x,,,,,
175216,1.3045498,7.5485644,-5.547776,0.586894,2.339954,-1.699706,113.100006,-150.90001,-9.900001,x,,,,,
175236,2.284308,9.243103,-5.4658303,0.975616,2.446662,-0.434454,103.50001,-150.90001,-16.5,x,,,,,
175256,2.3243835,8.775355,-4.907165,-0.083841994,4.5884438,-2.035074,122.700005,-153.3,-16.5,x,,,,,
175276,2.3064394,8.429629,-4.602112,-0.68597996,6.692116,-2.530504,120.3,-150.90001,-12.3,x,,,,,
175300,1.9469553,7.2303524,-4.195375,-1.3567159,9.077802,-4.0472817,110.700005,-153.3,-14.1,x,,,,,
175320,1.7244462,6.901972,-3.941164,-1.059458,11.105254,-4.4207597,115.50001,-148.5,-7.5000005,x,,,,,
175340,1.2411467,6.145321,-3.4399202,-0.449698,13.544293,-5.79272,110.700005,-155.70001,-17.7,x,,,,,
175360,1.5336386,6.479683,-3.1689615,0.129574,13.826307,-5.60217,122.700005,-148.5,-5.7000003,x,,,,,
175401,0.84278345,6.1489096,-1.7310258,-1.006104,17.94981,-8.064075,132.3,-148.5,-8.700001,x,,,,,
175421,0.7177716,6.201546,-1.5976399,-1.669218,18.986403,-8.5899935,127.50001,-129.3,-12.3,x,,,,,
175441,-0.16269489,7.559331,-1.1795379,-1.478668,19.85531,-8.902495,132.3,-143.70001,-10.5,x,,,,,
175461,-2.1622868,8.768178,-1.4068322,-0.967994,20.000128,-10.510737,129.90001,-134.1,-4.5,x,,,,,
175481,-2.5558648,8.887806,-2.5821831,-0.137196,17.507734,-11.01379,139.5,-141.3,-4.5,x,,,,,
175501,-2.8034961,9.609765,-1.7758865,0.640248,14.184542,-9.961954,137.1,-129.3,4.5,x,,,,,
175521,-3.1408486,10.946016,-2.4571714,1.737816,12.515324,-7.911636,134.70001,-131.70001,1.5,x,,,,,
175543,-3.530838,12.659098,-2.9512374,1.6539739,10.21348,-5.708878,144.3,-122.100006,-0.90000004,x,,,,,
175564,-3.5798857,13.570069,-3.6600368,1.318606,7.3171196,-3.871976,129.90001,-117.3,-5.7000003,x,,,,,
175584,-3.7790673,14.4642935,-4.0344744,1.013726,3.445144,-1.928366,149.1,-119.700005,0.90000004,x,,,,,
175604,-3.815554,15.200607,-4.2187023,-0.060976,-0.739334,-0.594516,139.5,-114.9,2.1000001,x,,,,,
175624,-4.37721,14.50078,-4.7881346,-0.22865999,-4.53509,-0.182928,149.1,-112.50001,-6.9,x,,,,,
175647,-4.4017344,14.035425,-5.0016713,-0.510674,-8.734812,0.998482,151.5,-117.3,-0.90000004,x,,,,,
175667,-3.3364415,13.25126,-3.7252345,-1.8445239,-12.248553,3.2088618,163.5,-131.70001,0.3,x,,,,,
175687,-2.8351977,10.539279,-3.20485,-3.1859958,-12.42386,5.960404,139.5,-126.9,0.90000004,x,,,,,
175709,-2.6970267,8.897377,-3.2873938,-3.12502,-13.125084,7.35523,156.3,-124.50001,-2.1000001,x,,,,,
175729,-2.3919737,8.569594,-3.4273593,-2.8048959,-13.651002,8.224138,151.5,-129.3,-1.5,x,,,,,
175749,-1.3410366,7.7507367,-3.296366,-2.431418,-15.762296,9.497012,129.90001,-146.1,-8.1,x,,,,,
175810,0.6071151,7.271026,-1.594051,-2.2484899,-16.516874,9.397925,134.70001,-141.3,-16.5,x,,,,,
175830,0.539525,7.095172,-1.8045974,-1.98172,-14.885766,7.92688,134.70001,-143.70001,-15.3,x,,,,,
175850,0.7309307,6.4832716,-1.9200389,-1.471046,-14.21503,6.5091877,127.50001,-158.1,-18.900002,x,,,,,
175870,1.0862277,7.0389466,-1.6568561,-0.785066,-13.452829,6.196686,125.100006,-155.70001,-19.5,x,,,,,
175891,1.3272792,7.957694,-1.6520709,-0.67073596,-12.172334,5.556438,113.100006,-141.3,-19.5,x,,,,,
175911,1.6604449,8.312393,-1.7340164,-0.57164997,-10.960436,4.397894,125.100006,-153.3,-21.300001,x,,,,,
175931,1.5677327,8.560622,-1.2513151,-0.716468,-9.809514,3.483254,101.100006,-150.90001,-19.5,x,,,,,
175954,1.2985684,7.757316,-1.6945391,-0.40396598,-6.791202,1.516778,110.700005,-160.5,-14.1,x,,,,,
175974,0.9893285,7.518059,-1.9906198,0.11432999,-5.327778,0.99086,105.9,-165.3,-29.1,x,,,,,
175994,1.0144504,8.317178,-2.5086117,0.93750596,-4.0625257,1.082324,108.3,-158.1,-18.900002,x,,,,,
176014,1.0383762,8.640774,-3.0822308,0.998482,-2.987824,0.320124,101.100006,-162.90001,-20.1,x,,,,,
176034,0.9420752,8.329739,-3.167167,1.6463519,-2.55337,-0.20579399,113.100006,-155.70001,-20.1,x,,,,,
176054,0.94028074,8.790907,-3.2778234,2.004586,-1.821658,-0.327746,103.50001,-160.5,-14.1,x,,,,,
176074,1.067087,9.45664,-3.8508444,2.111294,-0.64787,-0.548784,122.700005,-153.3,-27.300001,x,,,,,
176098,0.6220687,8.875844,-4.0249043,2.012208,0.022866,-1.265252,113.100006,-167.70001,-18.300001,x,,,,,
176119,0.4635608,8.863881,-4.1923842,2.2713559,0.632626,-0.891774,103.50001,-158.1,-21.300001,x,,,,,
176140,0.24583676,9.256861,-4.2181044,2.461906,1.036592,-0.68597996,101.100006,-160.5,-17.1,x,,,,,
176161,0.099291734,9.493127,-4.209132,2.164648,1.303362,-0.754578,120.3,-150.90001,-17.1,x,,,,,
176181,0.016748004,9.142615,-3.9961932,1.318606,1.516778,-0.746956,115.50001,-160.5,-16.5,x,,,,,
176201,0.19140574,9.104933,-3.8974996,0.586894,1.8597679,-0.320124,110.700005,-165.3,-17.1,x,,,,,
176221,0.32180092,8.977528,-3.7605247,0.007622,2.050318,0.022866,103.50001,-153.3,-15.900001,x,,,,,
176244,0.55507666,9.019398,-3.4608552,-0.28201398,1.989342,0.45731997,117.9,-158.1,-10.5,x,,,,,
176264,0.8140726,9.103736,-3.16298,-0.45731997,1.94361,0.388722,110.700005,-160.5,-14.1,x,,,,,
176286,0.77938026,8.501406,-2.8980026,-0.388722,1.75306,0.07622,110.700005,-172.5,-11.700001,x,,,,,
176306,0.8547463,8.360245,-2.6653252,-0.03811,1.41007,0.26677,105.9,-153.3,-16.5,x,,,,,
176327,0.93848634,8.834572,-2.5785944,0.045732,1.211898,0.47256398,103.50001,-153.3,-17.1,x,,,,,
176347,0.76622117,8.869264,-2.7382984,-0.221038,1.158544,0.022866,101.100006,-162.90001,-18.900002,x,,,,,
176370,0.6974347,8.984706,-2.9883223,0.213416,0.891774,-0.41921,98.700005,-162.90001,-12.3,x,,,,,
176390,0.6101058,8.778944,-3.1534097,0.373478,0.525918,-0.426832,105.9,-153.3,-19.5,x,,,,,
176410,0.55029154,8.975734,-3.1558022,0.72409,0.22865999,-0.11432999,108.3,-146.1,-11.700001,x,,,,,
176430,0.5658432,9.3729,-3.1653726,0.56402797,0.129574,0.083841994,115.50001,-162.90001,-13.500001,,,,,,
176450,0.5664414,9.315478,-3.1049602,0.137196,0.19055,-0.182928,113.100006,-165.3,-8.1,,,,,,
176470,0.5508897,9.369909,-3.1773355,-0.137196,0.22865999,-0.274392,115.50001,-155.70001,-17.7,,,,,,
176490,0.39178365,9.009828,-3.263468,-0.312502,0.099086,-0.289636,105.9,-162.90001,-12.3,,,,,,
176510,0.2380609,8.75143,-3.3531895,-0.045732,-0.20579399,0.091464,108.3,-165.3,-10.5,,,,,,
176533,0.36546534,9.017604,-3.191691,0.45731997,-0.586894,0.46494198,105.9,-162.90001,-8.700001,,,,,,
176553,0.47671995,9.094166,-3.154606,0.221038,-0.503052,0.586894,115.50001,-158.1,-9.900001,,,,,,
176573,0.5508897,9.217383,-3.2449257,0.099086,-0.47256398,0.46494198,103.50001,-146.1,-12.3,,,,,,
176593,0.6208724,8.934462,-3.2096353,-0.07622,-0.525918,0.297258,105.9,-160.5,-14.700001,,,,,,
176617,0.7225567,8.732289,-3.0349774,-0.16768399,-0.426832,0.41921,110.700005,-155.70001,-14.1,,,,,,
176658,1.0449557,8.953602,-2.807085,-0.083841994,-0.198172,-0.11432999,103.50001,-155.70001,-15.3,,,,,,
176678,1.3697474,9.01222,-2.6467826,-0.22865999,0.312502,-0.449698,110.700005,-158.1,-12.900001,x,,,,,
176698,1.3063443,8.558229,-2.8017018,-0.72409,1.310984,-1.097568,113.100006,-153.3,-11.1,x,,,,,
176721,1.0521334,8.577371,-3.2198036,-0.579272,1.67684,-1.4024479,96.3,-153.3,-11.700001,x,,,,,
176742,1.0916109,8.713149,-3.2359536,-0.56402797,1.3414719,-1.760682,98.700005,-150.90001,-11.1,x,,,,,
176822,1.0820407,8.907545,-4.395753,-1.440558,0.617382,-1.98172,108.3,-155.70001,-16.5,x,,,,,
176918,2.4745176,8.832777,-4.9962883,-1.1204339,3.84911,-1.737816,122.700005,-150.90001,-14.1,x,,,,,
177017,-0.79553014,4.9065666,-5.083019,-0.967994,18.056517,-12.858314,139.5,-143.70001,-6.9,x,,,,,
177037,-1.7728958,5.1350574,-4.882641,0.548784,15.85376,-11.753123,141.90001,-143.70001,-9.3,x,,,,,
177080,-1.9098705,4.7767696,-1.5970417,-1.814036,13.917771,-12.7058735,153.90001,-138.90001,-11.1,x,,,,,
177100,-2.6216607,5.133263,-1.4068322,-1.722572,14.82479,-12.332396,146.70001,-126.9,-4.5,x,,,,,
177120,-4.2228894,6.852924,-0.88046646,-1.3795819,14.954364,-10.853727,165.90001,-112.50001,-4.5,x,,,,,
177140,-4.2958627,9.036744,-0.86132586,-2.942092,16.341568,-10.945191,173.1,-119.700005,-5.7000003,x,,,,,
177162,-4.6834593,10.701376,-0.66513497,-2.964958,15.960467,-9.60372,173.1,-112.50001,-6.9,x,,,,,
177182,-5.3306503,10.2426,-1.7346146,-2.59148,15.426928,-7.9040136,175.5,-105.3,1.5,x,,,,,
177202,-4.627234,11.910821,-1.3524013,-2.55337,11.836966,-3.833866,175.5,-95.700005,-3.9,x,,,,,
177222,-4.7253294,12.738052,-1.2082489,-2.339954,9.29884,-1.806414,173.1,-102.9,2.7,x,,,,,
177242,-4.30962,14.016284,-1.564742,-2.164648,6.78358,0.46494198,165.90001,-102.9,1.5,x,,,,,
177262,-4.914343,14.151464,-2.8668993,-1.013726,3.6814258,0.769822,173.1,-112.50001,-1.5,x,,,,,
177283,-4.9609976,14.766953,-3.1474283,-0.030488,-1.577754,1.783548,161.1,-102.9,-3.9,x,,,,,
177323,-4.9813347,14.5833235,-3.6660182,-0.213416,-10.503116,4.298808,173.1,-110.100006,8.700001,x,,,,,
177366,-3.6241484,11.1601515,-2.5929499,-0.846042,-14.268384,7.225656,165.90001,-129.3,-6.3,x,,,,,
177388,-3.0433514,9.88192,-3.095988,-0.198172,-15.213511,9.131156,165.90001,-114.9,-2.1000001,x,,,,,
177408,-2.0923042,9.191065,-2.694036,0.297258,-16.501629,10.266833,177.90001,-126.9,-6.9,x,,,,,
177429,-1.4552819,8.533108,-2.2944765,0.388722,-16.638826,10.434518,168.3,-126.9,-2.7,x,,,,,
177453,-0.71657526,8.133548,-2.2095401,0.16768399,-15.487904,9.268352,158.70001,-129.3,-8.1,x,,,,,
177474,-0.73033255,7.183099,-2.067182,0.34298998,-14.801924,7.3933396,156.3,-136.5,-11.700001,x,,,,,
177495,-0.8936256,6.3821855,-2.1443427,0.510674,-13.368988,5.815586,151.5,-134.1,-11.1,x,,,,,
177516,-1.5408163,5.2223864,-2.6964285,1.059458,-12.218065,4.53509,151.5,-143.70001,-9.900001,x,,,,,
177556,-0.80510044,6.8756533,-3.4147983,1.3872039,-10.998546,6.36437,149.1,-136.5,-11.700001,x,,,,,
177618,0.035290435,8.57438,-2.8752732,0.03811,-7.4695597,4.11588,139.5,-148.5,-17.1,x,,,,,
177676,0.43185923,8.178409,-3.3394322,0.083841994,-3.46801,1.920744,125.100006,-158.1,-21.300001,x,,,,,
177697,0.43544808,7.799186,-3.7282252,1.3872039,-3.170752,1.577754,129.90001,-141.3,-15.900001,x,,,,,
177737,0.5999374,8.531313,-3.656448,1.760682,-3.16313,1.783548,117.9,-155.70001,-22.5,x,,,,,
177757,0.8128763,8.939845,-3.4159944,1.669218,-2.85825,1.48629,129.90001,-153.3,-19.5,x,,,,,
177777,0.8152689,8.811244,-3.3956575,0.754578,-1.547266,0.83842,113.100006,-150.90001,-21.300001,x,,,,,
177797,0.3564932,8.105435,-3.8927145,1.021348,-0.312502,0.99086,120.3,-162.90001,-19.5,x,,,,,
177817,0.32359535,8.38716,-4.036867,1.516778,-0.46494198,1.722572,117.9,-148.5,-15.3,x,,,,,
177837,0.41271865,8.566006,-4.0643816,1.75306,-0.640248,1.989342,127.50001,-160.5,-18.300001,x,,,,,
177857,0.6914533,9.01222,-3.8795552,1.94361,-0.792688,2.40093,120.3,-153.3,-17.7,x,,,,,
177879,1.1065645,9.524231,-3.6205595,1.41007,0.060976,1.8673899,117.9,-143.70001,-14.700001,x,,,,,
177899,1.1771454,9.627709,-3.6893458,0.891774,0.93750596,1.059458,129.90001,-155.70001,-15.900001,,,,,,
177919,1.1759491,9.44707,-3.509903,0.754578,1.3490939,0.11432999,113.100006,-153.3,-16.5,,,,,,
177941,0.9085792,8.580361,-3.534427,0.434454,1.737816,-0.53354,103.50001,-153.3,-21.900002,,,,,,
177981,0.535338,8.911134,-3.463846,0.099086,1.570132,0.33536798,115.50001,-143.70001,-17.7,,,,,,
178002,0.6172835,8.801674,-3.3830967,-0.007622,1.1204339,0.03811,125.100006,-148.5,-21.900002,,,,,,
178022,0.6447981,8.841749,-3.3208897,-0.198172,0.708846,-0.41921,115.50001,-150.90001,-16.5,,,,,,
178042,0.6250594,8.743654,-3.3753207,-0.274392,0.602138,-0.49543,115.50001,-150.90001,-16.5,,,,,,
178065,0.47971067,8.589334,-3.3579745,-0.045732,0.30488,-0.449698,115.50001,-158.1,-20.1,,,,,,
178105,0.45159793,9.198242,-3.3777134,-0.243904,0.20579399,-0.396344,110.700005,-153.3,-11.700001,,,,,,
178125,0.30086592,9.124073,-3.4411166,-0.320124,0.137196,-0.541162,113.100006,-143.70001,-18.900002,,,,,,
178145,0.19798532,8.868068,-3.3316565,-0.251526,-0.106708,-0.40396598,122.700005,-146.1,-12.900001,,,,,,
178167,0.2643792,8.987098,-3.2138221,-0.312502,-0.26677,0.198172,115.50001,-153.3,-14.700001,,,,,,
178187,0.3439322,9.00923,-3.2030556,-0.28201398,-0.259148,0.327746,125.100006,-148.5,-17.1,,,,,,
178207,0.38340965,8.945229,-3.1952798,-0.160062,-0.327746,0.47256398,108.3,-160.5,-18.300001,,,,,,
178227,0.2338739,8.99607,-3.250907,-0.11432999,-0.40396598,0.510674,125.100006,-155.70001,-15.3,,,,,,
178250,0.36367092,9.0188,-3.176139,0.03811,-0.67835796,0.503052,120.3,-158.1,-12.3,,,,,,
178270,0.29966962,9.074427,-3.1432414,-0.045732,-0.731712,0.586894,110.700005,-155.70001,-11.1,,,,,,
178333,0.5167955,8.794497,-3.0301924,-0.182928,-1.051836,0.434454,113.100006,-170.1,-11.1,,,,,,
178395,0.59694666,8.8579,-2.9428635,-0.137196,-0.81555396,0.26677,113.100006,-158.1,-8.700001,x,,,,,
178435,0.4216908,8.469705,-3.2114296,-0.030488,-0.57164997,0.129574,120.3,-167.70001,-22.5,x,,,,,
178464,0.5431138,8.6324,-3.325675,0.121952,-0.64787,0.022866,103.50001,-155.70001,-10.5,x,,,,,
178484,0.62027425,8.660512,-3.3657506,0.0,-0.625004,-0.03811,115.50001,-148.5,-12.3,x,,,,,
178526,1.0981905,8.823207,-4.1188126,-0.64787,0.45731997,-0.94512796,108.3,-150.90001,-17.7,x,,,,,
178546,1.0449557,8.397927,-4.677478,-0.93750596,1.265252,-1.554888,108.3,-158.1,-14.1,x,,,,,
178566,0.8230447,7.988199,-5.334837,-0.716468,1.730194,-1.692084,117.9,-158.1,-16.5,x,,,,,
178588,0.86910176,7.70767,-5.6680026,-0.388722,1.920744,-1.8750119,122.700005,-158.1,-12.900001,x,,,,,
178608,1.2369597,7.609575,-6.1022544,-0.23628199,2.62959,-1.661596,117.9,-153.3,-18.900002,x,,,,,
178629,1.7232499,8.772365,-6.635798,0.602138,4.131124,-1.432936,115.50001,-141.3,-10.5,x,,,,,
178649,1.9290111,9.338208,-6.26794,0.81555396,4.0625257,-2.7591639,117.9,-141.3,-19.5,x,,,,,
178669,2.05821,8.747243,-5.190685,0.358234,5.434486,-4.1921,108.3,-141.3,-11.700001,x,,,,,
178691,1.6855669,7.844645,-4.155299,-0.579272,7.667732,-5.5488157,115.50001,-141.3,-12.3,x,,,,,
178711,1.2118376,6.6573315,-3.4106112,-1.6311079,10.320188,-6.562542,108.3,-143.70001,-14.700001,x,,,,,
178731,0.60232997,5.630918,-2.9434617,-2.2256238,12.683008,-7.218034,117.9,-138.90001,-12.900001,x,,,,,
178754,-0.47133666,4.412501,-2.6689138,-1.730194,14.260761,-7.5457797,139.5,-141.3,-14.700001,x,,,,,
178817,-0.9510473,7.5952196,-1.8895336,-1.509156,11.707392,-6.9131536,137.1,-138.90001,-5.1000004,x,,,,,
178878,-0.84039086,9.858592,-0.61190027,-3.551852,13.803442,-6.532054,144.3,-136.5,-5.7000003,x,,,,,
