time,sensor_accX,sensor_accY,sensor_accZ,sensor_gyroX,sensor_gyroY,sensor_gyroZ,sensor_magX,sensor_magY,sensor_magZ,label_Boxing_slip_left,label_Boxing_slip_right,label_Boxing_pullback,label_Boxing_roll_left,label_Boxing_roll_right,label_Boxing_recording_cut
471446,-1.8823559,8.9242935,-6.1507044,-0.69360197,-18.673899,3.6738038,158.70001,-143.70001,-18.300001,,x,,,,
471466,-0.7183697,7.71425,-5.4825783,-0.434454,-20.99861,4.0015497,161.1,-141.3,-18.300001,,x,,,,
471486,-0.074169725,7.2805963,-4.413099,-0.3811,-22.256239,4.11588,153.90001,-134.1,-21.300001,,x,,,,
471506,0.5401231,6.5921335,-3.3244786,-0.434454,-22.271484,3.6890478,156.3,-136.5,-23.7,,x,,,,
471526,0.870298,6.3917556,-2.1808293,-0.327746,-21.440685,3.445144,153.90001,-143.70001,-23.1,,x,,,,
471549,0.89183116,6.5077953,-1.3583827,-0.503052,-19.4361,2.93447,151.5,-150.90001,-23.1,,x,,,,
471569,0.70700496,6.241622,-1.0611056,-0.221038,-17.22572,2.43904,149.1,-162.90001,-28.500002,,x,,,,
471629,0.8936256,8.463125,-1.0892184,0.70122397,-10.731775,3.521364,139.5,-153.3,-34.5,,x,,,,
471649,1.07905,9.511669,-1.2770352,0.320124,-6.9741297,2.637212,141.90001,-150.90001,-33.300003,,x,,,,
471669,0.20994818,9.370508,-2.5002377,0.327746,-2.454284,1.539644,144.3,-148.5,-39.9,,x,,,,
471689,-0.35410064,10.66788,-4.0183244,1.585376,1.082324,1.6463519,129.90001,-158.1,-35.100002,,x,,,,
471731,-0.3062492,12.525712,-5.760715,3.3079479,5.320156,-3.35368,139.5,-153.3,-24.300001,,x,,,,
471751,-0.40613908,10.80964,-5.685947,1.432936,9.1159115,-3.612828,134.70001,-155.70001,-30.900002,,x,,,,
471775,-0.9426733,9.560718,-5.919821,-0.69360197,12.972644,-2.97258,139.5,-162.90001,-27.900002,,x,,,,
471795,-1.2453337,8.208316,-5.828903,-1.318606,14.984852,-2.2865999,144.3,-160.5,-26.7,,x,,,,
471815,-1.07905,8.440395,-4.971166,-1.6158639,15.96809,-1.4024479,139.5,-158.1,-26.7,,x,,,,
471835,-1.113144,7.764494,-4.4585576,-2.2789779,17.294317,-2.317088,141.90001,-155.70001,-26.1,,x,,,,
471859,-1.3978602,7.2273617,-4.539307,-2.103672,18.033651,-2.522882,144.3,-155.70001,-20.7,,x,,,,
471921,-0.9444677,6.9133363,-3.9549212,-1.509156,16.669313,-3.7957559,146.70001,-146.1,-15.900001,,x,,,,
471941,-0.93609375,7.2429132,-4.054213,-1.1432999,16.356812,-3.6661818,156.3,-141.3,-24.900002,,x,,,,
471961,-0.8948219,7.2937555,-4.0183244,-1.059458,15.640344,-3.513742,149.1,-153.3,-11.700001,,x,,,,
471981,-0.6848737,7.4313283,-3.6684108,-0.92226195,14.527532,-3.041178,161.1,-146.1,-21.300001,,x,,,,
472001,-0.4665515,7.518657,-3.3065343,-0.739334,13.308012,-2.6829438,149.1,-136.5,-17.7,,x,,,,
472021,-0.4456165,7.375701,-3.1121378,-0.23628199,12.04276,-2.560992,158.70001,-143.70001,-9.900001,,x,,,,
472041,-0.51141226,7.6658,-3.0266035,0.632626,10.36592,-2.51526,161.1,-146.1,-14.1,,x,,,,
472063,-0.8607277,7.793205,-3.0212202,1.1356779,8.742434,-2.621968,149.1,-141.3,-11.1,,x,,,,
472083,-1.0066746,9.138429,-3.3364415,1.471046,7.324742,-1.722572,156.3,-136.5,-14.700001,,x,,,,
472103,-0.8924293,12.433598,-3.7007105,0.884152,5.746988,-0.586894,151.5,-138.90001,-8.1,,x,,,,
472125,-2.3423278,9.993175,-4.170253,-0.907018,5.7165,-3.7728899,156.3,-138.90001,-5.7000003,,x,,,,
472145,-2.8716843,9.5984,-4.5745974,-0.19055,3.437522,-2.7058098,153.90001,-143.70001,-6.9,,x,,,,
472169,-3.4961457,9.38606,-4.396351,-0.655492,1.737816,-2.606724,156.3,-138.90001,-12.3,,x,,,,
472209,-3.3531895,9.341797,-4.4023323,-1.1128119,0.121952,-2.339954,153.90001,-136.5,-11.700001,,x,,,,
472229,-2.9978926,8.718532,-4.1403456,-1.3948259,-0.3811,-1.432936,173.1,-136.5,-2.7,,x,,,,
472249,-2.4428158,8.171829,-3.8484519,-1.440558,-0.67835796,-0.106708,161.1,-136.5,-14.700001,,x,,,,
472269,-2.008564,8.645558,-3.6779811,-1.242386,-0.853664,1.150922,153.90001,-122.100006,-12.3,,x,,,,
472312,-1.3021573,8.926685,-3.5380156,-0.510674,-1.471046,0.884152,161.1,-129.3,-13.500001,,x,,,,
472343,-1.0264133,8.566006,-3.3537877,-0.28201398,-1.56251,0.579272,173.1,-136.5,-15.900001,,x,,,,
472405,-0.96839345,8.898573,-3.3005528,-0.045732,-0.998482,0.289636,146.70001,-131.70001,-6.9,,x,,,,
472425,-0.89601815,8.756813,-3.183317,0.129574,-1.006104,0.35061198,156.3,-141.3,-15.3,,x,,,,
472445,-0.8571389,8.714943,-3.0523236,0.083841994,-0.82317597,0.49543,153.90001,-146.1,-11.700001,,x,,,,
472469,-0.8248392,8.776552,-3.3322544,0.053354,-0.243904,0.68597996,151.5,-143.70001,-8.1,,,,,,
472489,-0.77040815,8.999061,-3.5457916,0.26677,-0.243904,0.487808,151.5,-136.5,-12.900001,,,,,,
472509,-0.73033255,8.881227,-3.5236602,0.358234,-0.510674,0.426832,163.5,-143.70001,-12.3,,,,,,
472531,-0.6029281,8.52892,-3.354984,0.182928,-0.731712,0.41921,161.1,-141.3,-17.1,,,,,,
472551,-0.35170805,8.856105,-3.3071325,0.091464,-0.663114,0.525918,149.1,-131.70001,-11.700001,,,,,,
472571,-0.39297992,8.863282,-3.4752107,-0.17530599,-0.525918,0.0,149.1,-126.9,-14.1,,,,,,
472614,-0.5203844,8.745448,-3.393265,-0.083841994,-0.70122397,-0.70122397,168.3,-143.70001,-5.7000003,,,,,,
472644,-0.820054,8.882423,-3.4488924,-0.33536798,-0.259148,-0.80793196,151.5,-138.90001,-8.1,,,,,,
472665,-1.1885101,8.814235,-3.7060938,-0.41921,-0.007622,-0.92988396,168.3,-124.50001,-17.7,,,,,,
472705,-1.1663787,9.056482,-3.6414945,-0.053354,-0.11432999,-0.47256398,161.1,-131.70001,-15.3,,,,,,
472727,-1.1436493,8.944032,-3.5810819,-0.40396598,0.11432999,-0.46494198,161.1,-124.50001,-12.3,,,,,,
472748,-1.1891083,8.585146,-3.5362213,-0.541162,0.3811,-0.3811,153.90001,-146.1,-16.5,,,,,,
472768,-1.1484345,8.798085,-3.6402981,-0.365856,0.53354,-0.144818,163.5,-136.5,-9.900001,,,,,,
472788,-1.1047701,8.879433,-3.614578,-0.259148,0.632626,-0.15244,163.5,-141.3,-4.5,,,,,,
472832,-1.070676,8.656923,-3.4662385,-0.53354,0.579272,-0.23628199,168.3,-126.9,-11.700001,,,,,,
472852,-0.93190676,8.704177,-3.4614534,-0.434454,0.708846,-0.045732,149.1,-150.90001,-20.1,,,,,,
472875,-0.75186574,8.701784,-3.393265,-0.373478,0.746956,-0.28201398,163.5,-141.3,-13.500001,,,,,,
472897,-0.72435117,8.823207,-3.313114,-0.198172,0.907018,-0.46494198,153.90001,-129.3,-15.900001,,,,,,
472917,-0.78177285,8.615651,-3.3334508,-0.22865999,1.006104,-0.891774,158.70001,-126.9,-12.3,,,,,,
472938,-0.673509,8.638381,-3.2401404,0.053354,0.998482,-0.868908,156.3,-131.70001,-12.3,,,,,,
472958,-0.6459944,8.641372,-3.166569,0.045732,1.097568,-0.907018,168.3,-143.70001,-3.3000002,,,,,,
473000,-0.8338113,8.656325,-3.1133342,0.137196,1.1356779,-1.059458,165.90001,-126.9,-16.5,,,,,,
473020,-0.8607277,8.772963,-2.9931073,0.160062,1.1204339,-1.196654,163.5,-126.9,-10.5,,,,,,
473040,-0.9468603,8.813637,-2.8250291,0.17530599,1.158544,-1.417692,149.1,-134.1,-13.500001,,,,,,
473060,-0.9462622,8.841151,-2.7951221,0.121952,1.242386,-1.417692,151.5,-136.5,-7.5000005,,,,,,
473120,-1.4839927,8.325552,-2.9955,0.480186,1.48629,-1.585376,153.90001,-124.50001,-12.900001,,,,,,
473144,-1.5240682,8.292654,-3.2245889,1.013726,1.06708,-0.480186,153.90001,-126.9,-4.5,,,,,,
473165,-1.2854092,9.073829,-3.368143,1.1204339,0.82317597,-0.213416,153.90001,-129.3,-9.3,,,,,,
473185,-1.4199914,8.981116,-3.6510646,0.94512796,0.480186,-0.708846,158.70001,-124.50001,-9.3,,,,,,
473205,-1.9026928,8.480471,-4.020717,1.097568,0.11432999,-0.640248,153.90001,-119.700005,-6.9,,x,,,,
473225,-2.2029605,8.331533,-4.0859146,1.3490939,-0.87653,-0.15244,173.1,-124.50001,-12.3,,x,,,,
473247,-2.2520082,8.236428,-4.023708,1.234764,-1.5244,0.388722,165.90001,-129.3,-5.7000003,,x,,,,
473267,-2.3166077,8.606679,-3.9088643,0.967994,-1.775926,0.846042,161.1,-124.50001,-3.3000002,,x,,,,
473289,-2.4942563,8.947022,-3.9250143,0.41921,-1.8902559,0.792688,170.70001,-117.3,-12.900001,,x,,,,
473309,-3.0571086,8.212503,-3.8424704,-0.20579399,-2.118916,0.64787,170.70001,-136.5,-2.7,,x,,,,
473331,-3.30474,8.522939,-4.0512223,-0.28201398,-2.2865999,1.3719599,175.5,-124.50001,-6.3,,x,,,,
473351,-3.4506867,9.703673,-4.597925,-0.22865999,-2.378064,1.478668,170.70001,-117.3,-9.3,,x,,,,
473373,-3.5487823,9.570886,-5.5286355,-0.129574,-3.2393498,1.1432999,175.5,-134.1,-15.3,,x,,,,
473394,-3.7449732,9.46322,-5.657236,-0.442076,-4.443626,1.928366,173.1,-136.5,-11.700001,,x,,,,
473414,-4.5548587,8.871656,-6.811054,-0.320124,-3.940574,2.080806,158.70001,-141.3,-10.5,,x,,,,
473477,-2.895012,8.630605,-7.3314385,-0.72409,-17.980297,2.888738,163.5,-134.1,-13.500001,,x,,,,
473497,-1.6849687,8.476284,-6.183602,-1.775926,-21.867517,2.881116,153.90001,-129.3,-8.700001,,x,,,,
473517,-1.0676852,7.1944637,-5.203844,-2.7972739,-23.978811,2.507638,158.70001,-131.70001,-14.700001,,x,,,,
473537,-0.09689916,7.17951,-3.785647,-3.079288,-26.234924,3.414656,177.90001,-126.9,-23.1,,x,,,,
473557,-0.38340965,6.121395,-2.272345,-3.102154,-25.114489,2.073184,161.1,-141.3,-23.1,,x,,,,
473577,-0.37683007,5.6680026,-2.0306954,-2.378064,-25.137356,1.9054999,173.1,-150.90001,-24.300001,,x,,,,
473598,0.043664437,6.0825157,-0.9019996,-0.739334,-25.282173,2.873494,163.5,-143.70001,-27.300001,,x,,,,
473618,-0.123815596,6.0376554,-0.6597517,-0.068598,-22.362947,3.170752,151.5,-143.70001,-29.1,,x,,,,
473638,0.23088318,7.521648,-1.1047701,0.967994,-19.657137,4.580822,141.90001,-150.90001,-35.7,,x,,,,
473660,0.6992291,10.167832,-1.3021573,0.830798,-13.346122,4.4207597,137.1,-150.90001,-37.5,,x,,,,
473680,0.4091298,10.176805,-2.8381884,1.1280559,-7.804928,2.850628,129.90001,-148.5,-36.300003,,x,,,,
473702,0.3200065,10.818612,-3.8000023,2.614346,-3.384168,2.942092,139.5,-146.1,-32.100002,,x,,,,
473722,0.33137122,12.125554,-4.1523085,3.323192,0.983238,2.7896519,132.3,-143.70001,-36.300003,,x,,,,
473742,-0.13338588,11.646441,-4.890417,2.926848,6.471078,1.250008,125.100006,-160.5,-36.300003,,x,,,,
473762,-0.40015766,10.899362,-5.553159,3.2927039,10.86135,0.67835796,132.3,-153.3,-30.300001,,x,,,,
473782,-0.64838696,10.4256315,-5.5579443,2.85825,13.811064,0.716468,134.70001,-150.90001,-42.9,,x,,,,
473806,-0.8350076,9.7916,-5.6087866,1.9054999,16.897974,0.28201398,132.3,-153.3,-35.100002,,x,,,,
473826,-0.78416544,9.262244,-5.3994365,1.440558,18.719631,-0.68597996,129.90001,-153.3,-29.7,,x,,,,
473846,-0.72076225,8.671279,-5.0549064,0.830798,20.259275,-1.9054999,139.5,-150.90001,-23.7,,x,,,,
473866,-0.64180744,7.922404,-4.719348,0.41921,21.097696,-2.835384,129.90001,-153.3,-21.300001,,x,,,,
473886,-0.3660635,7.5910325,-4.1271863,-0.144818,21.318733,-3.475632,134.70001,-158.1,-19.5,,x,,,,
473906,-0.15671346,7.1848936,-3.672598,-0.846042,21.53215,-4.291186,139.5,-146.1,-21.900002,,x,,,,
473929,-0.45279422,6.5305247,-3.501529,-1.516778,21.219648,-4.893324,141.90001,-155.70001,-20.1,,x,,,,
473950,-0.64659256,6.3989334,-3.3747227,-1.440558,20.068726,-4.83997,134.70001,-150.90001,-13.500001,,x,,,,
473970,-0.8810646,6.209322,-3.1498208,-1.227142,18.315666,-4.817104,146.70001,-141.3,-20.7,,x,,,,
473990,-1.0186375,6.163265,-2.9063766,-0.884152,16.554983,-4.634176,137.1,-148.5,-17.1,,x,,,,
474010,-1.2943814,7.145416,-3.0218184,-0.49543,14.939119,-4.245454,144.3,-148.5,-11.1,,x,,,,
474034,-1.547994,7.792607,-3.192887,-0.030488,13.132706,-4.222588,153.90001,-134.1,-11.1,,x,,,,
474054,-1.3613734,8.980518,-3.465042,0.41921,11.227205,-3.986306,137.1,-136.5,-11.700001,,x,,,,
474074,-1.3649622,8.970948,-3.4530795,-0.015244,9.626586,-3.978684,144.3,-134.1,-0.90000004,,x,,,,
474094,-1.8949169,9.402807,-3.7228417,-0.632626,8.452798,-3.407034,151.5,-138.90001,-11.1,,x,,,,
474114,-2.3040466,9.50509,-3.9680805,-0.442076,7.1265697,-3.109776,144.3,-141.3,-14.700001,,x,,,,
474136,-2.597735,10.236619,-4.3861823,-0.358234,5.670768,-2.888738,151.5,-138.90001,-4.5,,x,,,,
474157,-3.0894084,10.1337385,-4.8347898,0.518296,3.16313,-2.7439198,165.90001,-138.90001,-6.9,,x,,,,
474177,-3.155204,9.704271,-4.7157593,0.87653,1.6311079,-2.850628,163.5,-129.3,-3.9,,x,,,,
474241,-2.873479,9.255664,-4.6846557,0.19055,-0.67073596,-0.015244,144.3,-119.700005,-5.7000003,,x,,,,
474264,-2.3871887,8.975135,-4.384986,-0.56402797,-1.3719599,0.785066,161.1,-122.100006,-3.3000002,,x,,,,
474284,-1.8907299,8.880031,-4.1307755,-1.082324,-1.8826339,1.5929979,161.1,-129.3,-10.5,,x,,,,
474325,-0.83740014,8.446975,-3.2329628,-1.6539739,-2.423796,1.8750119,156.3,-124.50001,-9.3,,x,,,,
474345,-0.4743274,8.304617,-3.1121378,-1.48629,-2.141782,1.821658,153.90001,-122.100006,-10.5,,,,,,
474367,-0.44322395,8.621633,-3.0744548,-1.006104,-1.79117,1.288118,153.90001,-126.9,-1.5,,,,,,
474387,-0.5012438,8.405105,-3.1151285,-0.67835796,-1.730194,0.87653,163.5,-131.70001,-9.3,,,,,,
474407,-0.47492552,8.612062,-3.1779337,-0.46494198,-1.585376,0.975616,161.1,-134.1,-6.9,,,,,,
474427,-0.5419175,8.673671,-3.1342692,-0.23628199,-1.3719599,0.69360197,156.3,-136.5,-9.3,,,,,,
474450,-0.6101058,9.138429,-3.2850013,0.129574,-1.1356779,0.41158798,144.3,-134.1,-9.900001,,,,,,
474470,-0.78177285,8.990088,-3.5314362,0.11432999,-0.83842,-0.045732,156.3,-134.1,-9.900001,,,,,,
474490,-0.9091773,8.80945,-3.59783,0.20579399,-0.754578,-0.17530599,156.3,-141.3,-5.7000003,,,,,,
474513,-0.8738869,8.7843275,-3.7509546,0.26677,-0.7622,0.030488,144.3,-134.1,-11.700001,,,,,,
474533,-0.8152689,9.036744,-3.6797755,0.251526,-0.777444,0.121952,156.3,-129.3,-13.500001,,,,,,
474553,-0.7016217,8.853712,-3.6696072,-0.289636,-0.64787,0.022866,151.5,-138.90001,-14.1,,,,,,
474573,-0.6304427,8.839356,-3.6462796,-0.243904,-0.510674,0.03811,144.3,-141.3,-12.3,,,,,,
474593,-0.5514878,8.784925,-3.7533472,-0.289636,-0.373478,0.045732,156.3,-141.3,-6.9,,,,,,
474613,-0.5413194,8.776552,-3.782058,-0.22865999,-0.365856,0.083841994,153.90001,-134.1,-8.700001,,,,,,
474633,-0.5843857,8.513369,-3.6779811,-0.221038,-0.22865999,0.060976,151.5,-143.70001,-9.900001,,,,,,
474653,-0.5861801,8.564809,-3.7898338,-0.289636,0.068598,0.106708,158.70001,-136.5,-6.3,,,,,,
474673,-0.68128484,8.637783,-3.8980978,-0.060976,0.289636,0.121952,161.1,-143.70001,-13.500001,,,,,,
474693,-0.67171454,8.733485,-3.8011985,0.030488,0.243904,0.099086,146.70001,-138.90001,-11.700001,,,,,,
474713,-0.6663313,8.936256,-3.7850487,0.03811,0.41921,-0.053354,163.5,-138.90001,-2.1000001,,,,,,
474733,-0.6932477,8.895582,-3.65585,-0.221038,0.617382,-0.28201398,151.5,-131.70001,-14.1,,,,,,
474756,-0.7847636,8.701186,-3.6295316,-0.625004,0.87653,-0.243904,146.70001,-143.70001,-13.500001,,,,,,
474776,-0.8230447,8.608474,-3.6618314,-0.46494198,0.72409,-0.19055,158.70001,-134.1,-6.9,,,,,,
474796,-0.8780739,8.799281,-3.6875515,-0.396344,0.503052,-0.198172,141.90001,-131.70001,-10.5,,,,,,
474816,-0.7524639,9.054688,-3.5906522,-0.33536798,0.23628199,-0.3811,149.1,-136.5,-14.700001,,,,,,
474838,-0.7339214,8.836366,-3.4740143,-0.625004,0.16768399,-0.640248,151.5,-134.1,-11.700001,,,,,,
474858,-0.732127,8.796888,-3.4405184,-0.60976,0.20579399,-0.67073596,151.5,-129.3,-12.900001,,,,,,
474878,-0.7925394,8.889601,-3.4482942,-0.49543,0.20579399,-0.655492,151.5,-122.100006,-8.700001,,,,,,
474898,-0.9211402,8.728103,-3.4536774,-0.396344,0.251526,-0.579272,161.1,-141.3,-5.7000003,,,,,,
474920,-0.9438696,8.5791645,-3.4321444,-0.320124,0.213416,-0.396344,149.1,-134.1,-14.1,,,,,,
474940,-0.8320169,8.822609,-3.4022372,-0.099086,0.26677,-0.16768399,149.1,-141.3,-9.3,,,,,,
474960,-0.7877543,8.949415,-3.468631,-0.007622,0.442076,-0.251526,141.90001,-131.70001,-2.7,,,,,,
474982,-0.83082056,9.110913,-3.5212677,0.121952,0.548784,-0.40396598,149.1,-134.1,-6.9,,,,,,
475002,-0.9211402,8.524136,-3.5505767,-0.030488,0.617382,-0.510674,153.90001,-141.3,-12.3,,,,,,
475022,-0.9091773,8.671279,-3.59783,0.160062,0.579272,-0.03811,151.5,-134.1,-9.900001,,,,,,
475044,-0.7829692,8.768776,-3.6696072,0.320124,0.449698,0.15244,156.3,-131.70001,-15.3,,,,,,
475064,-0.7763896,8.675466,-3.7072902,0.26677,0.28201398,-0.015244,149.1,-138.90001,-12.3,,,,,,
475107,-0.5257677,8.490042,-3.5703154,0.19055,0.099086,0.060976,141.90001,-134.1,-9.3,,,,,,
475128,-0.5275621,8.765785,-3.4793978,0.20579399,0.213416,0.030488,156.3,-126.9,-13.500001,,,,,,
475148,-0.64180744,8.640774,-3.401639,0.053354,0.221038,-0.503052,144.3,-126.9,-10.5,,x,,,,
475168,-0.8391946,8.597109,-3.3454137,0.083841994,0.144818,-0.69360197,163.5,-141.3,-6.9,,x,,,,
475188,-0.9492529,8.697597,-3.1677651,0.182928,-0.083841994,-0.663114,163.5,-136.5,-10.5,,x,,,,
475208,-1.2267913,8.85431,-2.9966962,0.022866,-0.320124,-0.541162,153.90001,-129.3,-5.1000004,,x,,,,
475228,-1.6227618,8.356057,-2.6808767,-0.41921,-0.541162,-0.663114,153.90001,-124.50001,-11.700001,,x,,,,
475250,-2.3578796,8.177811,-2.7263358,-0.69360197,-0.49543,-0.23628199,158.70001,-134.1,-6.3,,x,,,,
475270,-3.0941937,8.765187,-3.192289,-0.72409,-0.777444,0.106708,161.1,-141.3,-6.3,,x,,,,
475291,-3.816152,8.243607,-3.5876615,-0.49543,-2.164648,0.541162,153.90001,-136.5,-5.1000004,,x,,,,
475311,-4.2366467,8.4386015,-4.094289,-0.17530599,-2.987824,1.98172,151.5,-129.3,-10.5,,x,,,,
475331,-4.4328375,9.48894,-4.861108,0.34298998,-4.237832,3.117398,151.5,-138.90001,-10.5,,x,,,,
475351,-4.362855,9.695299,-5.5579443,0.72409,-6.112844,3.62045,156.3,-141.3,-14.700001,,x,,,,
475371,-3.9591084,9.927379,-6.1369467,1.021348,-8.887252,4.085392,141.90001,-141.3,-11.700001,,x,,,,
475435,-0.8397927,8.981116,-5.171544,1.425314,-18.978779,5.693634,151.5,-148.5,-20.7,,x,,,,
475485,0.32239905,7.054498,-1.740596,-0.07622,-20.152567,6.410102,132.3,-150.90001,-21.900002,,x,,,,
475523,0.8350076,7.32127,-1.1615937,1.326228,-18.308044,3.7042918,132.3,-162.90001,-21.300001,,x,,,,
475543,0.70521057,6.8062687,-1.564742,1.6311079,-15.312597,1.775926,139.5,-141.3,-18.900002,,x,,,,
475586,0.74708056,7.003656,-2.8064868,2.393308,-9.054935,1.5244,141.90001,-148.5,-27.300001,,x,,,,
475607,0.017346146,7.8033733,-4.1852064,1.951232,-4.832348,2.012208,134.70001,-143.70001,-20.7,,x,,,,
475627,-0.44501838,9.301722,-5.9694667,2.484772,-1.173788,1.722572,141.90001,-155.70001,-26.1,,x,,,,
475690,0.6459944,12.038823,-6.4653273,-0.198172,3.7728899,-1.722572,127.50001,-160.5,-17.1,,x,,,,
475750,0.07596416,7.5228443,-5.522654,-2.7591639,11.516842,-1.3490939,129.90001,-148.5,-19.5,,x,,,,
475774,0.62984455,7.7465496,-4.419678,-2.62959,12.622032,-1.3490939,127.50001,-153.3,-21.300001,,x,,,,
475794,0.9187476,7.396038,-3.5948393,-2.675322,14.923876,-2.964958,132.3,-148.5,-16.5,,x,,,,
475814,0.70760316,6.8224187,-3.426163,-2.865872,17.164743,-4.413138,127.50001,-155.70001,-19.5,,x,,,,
475834,0.36845607,6.124386,-3.506314,-2.843006,18.041273,-5.5335717,134.70001,-150.90001,-15.3,,x,,,,
475854,-0.13518031,5.944943,-3.6767848,-2.385686,17.926943,-6.02138,127.50001,-141.3,-17.1,,x,,,,
475874,-0.5706284,6.1477137,-3.627737,-1.661596,16.829376,-6.0747337,139.5,-148.5,-12.900001,,x,,,,
475894,-1.03718,5.907858,-3.609793,-1.547266,15.503148,-6.379614,141.90001,-148.5,-12.900001,,x,,,,
475914,-1.2578946,5.9999723,-3.5493803,-0.907018,13.98637,-5.724122,141.90001,-150.90001,-12.900001,,x,,,,
475937,-1.6454914,6.6746774,-3.9429584,-0.30488,12.446726,-5.015276,139.5,-141.3,-14.700001,,x,,,,
475958,-1.7716994,8.586343,-4.3742194,0.92226195,8.864386,-3.7576458,139.5,-129.3,-15.3,,x,,,,
475978,-1.9266185,8.9242935,-4.36764,0.853664,6.905532,-4.0320377,149.1,-141.3,-10.5,,x,,,,
475998,-2.0468452,8.592324,-4.636804,0.312502,5.60217,-3.7881339,151.5,-134.1,-12.3,,x,,,,
476059,-2.0492377,10.975924,-5.116515,-0.213416,1.425314,-3.650938,161.1,-126.9,-3.9,,x,,,,
476080,-2.8256273,8.743654,-5.2816024,-0.396344,0.70122397,-4.11588,149.1,-131.70001,-9.3,,x,,,,
476100,-2.3919737,9.774254,-4.7600217,-0.22865999,-0.907018,-2.2180018,163.5,-119.700005,-9.3,,x,,,,
476120,-2.3907773,9.640868,-4.426856,-1.471046,-0.70122397,-1.966476,175.5,-131.70001,-12.3,,x,,,,
476142,-2.4033384,9.30232,-4.3652472,-1.8750119,-0.69360197,-1.318606,163.5,-124.50001,-11.700001,,x,,,,
476162,-2.2448306,8.679054,-4.0601945,-2.073184,-0.868908,-0.579272,165.90001,-124.50001,-5.7000003,,x,,,,
476182,-1.9732736,8.323159,-3.701907,-1.9131219,-1.02897,0.41921,165.90001,-119.700005,-14.700001,,x,,,,
476247,-1.669417,8.110819,-3.2742345,-1.539644,-0.785066,0.868908,158.70001,-136.5,-11.700001,,,,,,
476267,-1.4229821,8.105435,-3.2616737,-0.983238,-1.1051899,1.173788,156.3,-131.70001,-5.1000004,,,,,,
476307,-0.91934574,8.911732,-3.241935,-0.320124,-1.326228,1.5929979,173.1,-138.90001,-17.7,,,,,,
476327,-0.69982725,9.338806,-3.1982706,-0.396344,-1.06708,1.173788,153.90001,-131.70001,-12.3,,,,,,
476347,-0.71896785,8.950013,-3.3501987,-0.55640596,-0.434454,0.487808,151.5,-138.90001,-12.900001,,,,,,
476367,-0.8015116,8.696401,-3.4076204,-0.34298998,-0.297258,0.525918,161.1,-138.90001,-12.3,,,,,,
476387,-0.7751933,8.640175,-3.3226843,-0.16768399,-0.20579399,0.792688,141.90001,-148.5,-13.500001,,,,,,
476407,-0.8780739,8.724513,-3.4112093,-0.121952,-0.160062,0.80793196,163.5,-138.90001,-14.700001,,,,,,
476431,-0.78655803,8.99966,-3.4028354,0.07622,-0.289636,0.655492,149.1,-138.90001,-9.900001,,,,,,
476451,-0.64838696,8.93805,-3.2640662,-0.091464,-0.289636,0.289636,173.1,-141.3,-18.900002,,,,,,
476471,-0.5933578,8.803469,-3.166569,-0.28201398,-0.121952,0.160062,161.1,-134.1,-7.5000005,,,,,,
476491,-0.7315289,8.818421,-3.2275794,-0.41921,0.182928,0.060976,146.70001,-136.5,-12.3,,,,,,
476515,-0.85953146,8.894984,-3.3723302,-0.160062,0.213416,-0.099086,158.70001,-141.3,-13.500001,,,,,,
476536,-0.86910176,8.723915,-3.299955,-0.068598,0.213416,-0.15244,134.70001,-148.5,-14.1,,,,,,
476556,-1.0066746,8.618044,-3.4165926,-0.022866,0.33536798,-0.091464,151.5,-146.1,-19.5,,,,,,
476576,-1.0054784,8.436209,-3.4315462,0.091464,0.358234,0.030488,161.1,-143.70001,-8.700001,,,,,,
476599,-0.95942134,8.604286,-3.5188751,0.144818,0.396344,0.26677,144.3,-143.70001,-11.700001,,,,,,
476619,-0.8266336,8.830983,-3.539212,0.15244,0.388722,0.22865999,163.5,-138.90001,-9.900001,,,,,,
476639,-0.73810846,8.987098,-3.588858,0.106708,0.33536798,0.060976,156.3,-138.90001,-8.1,,,,,,
476659,-0.7542583,8.929676,-3.6032133,0.015244,0.26677,-0.129574,163.5,-136.5,-16.5,,,,,,
476679,-0.7997171,8.779543,-3.656448,0.015244,0.121952,-0.312502,144.3,-134.1,-13.500001,,,,,,
476699,-0.6800886,8.945229,-3.5404081,0.129574,0.060976,-0.26677,153.90001,-150.90001,-5.7000003,,,,,,
476719,-0.7201641,8.921901,-3.5505767,-0.03811,0.320124,-0.449698,149.1,-143.70001,-17.1,,,,,,
476739,-0.77758586,8.848329,-3.6385038,-0.03811,0.503052,-0.480186,144.3,-143.70001,-12.3,,,,,,
476759,-0.89601815,8.907545,-3.6014187,-0.221038,0.731712,-0.480186,144.3,-129.3,-12.3,,,,,,
476779,-0.933103,8.502603,-3.5834746,-0.434454,0.80793196,-0.41158798,144.3,-143.70001,-8.700001,,,,,,
476799,-0.8738869,8.559426,-3.5906522,-0.312502,0.785066,-0.19055,156.3,-143.70001,-10.5,,,,,,
476821,-0.8487649,8.763392,-3.5463896,-0.274392,0.67073596,0.015244,144.3,-150.90001,-9.3,,,,,,
476841,-0.71597713,8.83517,-3.447098,-0.358234,0.518296,0.099086,158.70001,-134.1,-8.700001,,,,,,
476861,-0.593956,8.931471,-3.3561802,-0.487808,0.53354,-0.16768399,163.5,-136.5,-7.5000005,,,,,,
