time,sensor_accX,sensor_accY,sensor_accZ,sensor_gyroX,sensor_gyroY,sensor_gyroZ,sensor_magX,sensor_magY,sensor_magZ,label_Boxing_slip_left,label_Boxing_slip_right,label_Boxing_pullback,label_Boxing_roll_left,label_Boxing_roll_right,label_Boxing_recording_cut
514495,-3.0140424,9.597802,-2.526556,0.221038,-2.2180018,1.3948259,156.3,-146.1,-13.500001,,x,,,,
514555,-3.5948393,9.395032,-1.7172685,-0.3811,-5.5640597,3.96344,149.1,-155.70001,-15.3,,x,,,,
514575,-3.2820106,9.424939,-1.8847485,-0.47256398,-5.853696,4.108258,144.3,-146.1,-23.1,,x,,,,
514595,-2.9338913,8.707766,-2.2741396,0.015244,-6.699738,4.5122237,144.3,-153.3,-21.900002,,x,,,,
514616,-2.0869207,7.840458,-2.393768,0.731712,-8.376577,5.205826,144.3,-150.90001,-12.3,,x,,,,
514636,-0.9486548,8.373404,-2.3034487,1.21952,-9.580853,6.189064,122.700005,-148.5,-19.5,,x,,,,
514679,0.59515226,8.003751,-3.0941937,2.370442,-11.006167,5.0381417,113.100006,-162.90001,-21.300001,,x,,,,
514699,0.23148133,6.9474306,-2.167072,1.760682,-12.225688,3.7195358,127.50001,-155.70001,-17.7,,x,,,,
514720,0.3660635,5.723032,-2.460162,2.576236,-11.341536,3.08691,120.3,-162.90001,-24.300001,,x,,,,
514740,1.1538178,5.844455,-2.6216607,2.2484899,-11.593061,3.7728899,122.700005,-153.3,-26.1,,x,,,,
514804,1.8255323,6.589143,-2.974565,2.522882,-7.4848037,3.650938,115.50001,-162.90001,-22.5,,x,,,,
514824,1.4702355,8.048014,-3.9226215,3.01069,-3.079288,3.7652678,105.9,-155.70001,-19.5,,x,,,,
514848,1.5150962,8.443984,-6.0167203,3.986306,-1.67684,1.692084,108.3,-165.3,-14.700001,,x,,,,
514868,1.6078084,9.706066,-6.368428,2.423796,-2.454284,1.951232,105.9,-153.3,-18.300001,,x,,,,
514888,1.3350551,10.392735,-6.764997,2.850628,-0.731712,1.1128119,91.5,-158.1,-17.1,,x,,,,
514908,1.5258627,11.135628,-7.8745522,3.513742,0.82317597,0.55640596,105.9,-158.1,-20.1,,x,,,,
514928,1.8590283,12.143498,-8.836965,2.2865999,1.021348,0.30488,103.50001,-158.1,-18.300001,,x,,,,
514968,1.795027,10.9549885,-9.473987,1.6463519,-1.189032,-1.242386,108.3,-153.3,-15.900001,,x,,,,
514990,2.0689766,11.528009,-9.357946,0.70122397,-1.158544,-0.625004,103.50001,-165.3,-19.5,,x,,,,
515010,2.1437445,10.992073,-9.109717,-0.365856,0.480186,-1.71495,101.100006,-160.5,-17.7,,x,,,,
515030,1.7053056,10.149888,-8.570192,-2.385686,1.783548,-1.8673899,110.700005,-158.1,-11.700001,,x,,,,
515052,1.0437595,9.567297,-7.6119676,-4.504602,2.7591639,-1.4024479,105.9,-158.1,-18.300001,,x,,,,
515072,0.47492552,8.957789,-6.3564653,-5.091496,4.275942,-1.089946,115.50001,-165.3,-20.1,,x,,,,
515092,0.2631829,8.644362,-5.9634852,-5.205826,4.245454,-1.173788,113.100006,-165.3,-18.900002,,x,,,,
515153,0.614891,8.018704,-3.4937532,-4.5122237,6.5244317,-2.59148,108.3,-167.70001,-12.900001,,x,,,,
515173,0.37264308,7.1143126,-3.2652624,-3.567096,8.772922,-3.147886,103.50001,-155.70001,-20.7,,x,,,,
515196,0.30445477,6.9677672,-3.1599894,-1.8750119,8.932983,-1.8445239,113.100006,-162.90001,-21.900002,,x,,,,
515216,0.19918162,7.7124553,-2.8878343,-1.1280559,7.9040136,-1.6006199,110.700005,-155.70001,-26.1,,x,,,,
515284,0.2643792,7.8512244,-2.723943,-0.70122397,7.5152917,-3.2545938,108.3,-162.90001,-23.1,,x,,,,
515305,0.44860724,8.507986,-2.924321,-0.34298998,6.21193,-3.018312,125.100006,-155.70001,-17.1,,x,,,,
515326,0.32658607,8.518752,-2.527154,-1.554888,5.846074,-3.3079479,127.50001,-148.5,-17.7,,x,,,,
515346,0.33256748,8.154483,-2.9021897,-1.9131219,7.0046177,-3.7119138,132.3,-158.1,-12.3,,x,,,,
515366,0.12620817,7.8045697,-3.0188277,-1.8445239,6.425346,-3.6661818,120.3,-160.5,-12.900001,,x,,,,
515386,-0.014953574,7.9427404,-3.1528115,-1.3643379,5.5640597,-3.2927039,129.90001,-148.5,-18.300001,,x,,,,
515450,-0.13338588,8.679652,-2.7257376,-1.059458,4.23021,-3.1783738,139.5,-167.70001,-20.7,,x,,,,
515470,-0.2045649,9.230542,-2.4715269,-1.516778,3.551852,-2.987824,134.70001,-150.90001,-14.1,,x,,,,
515491,-0.69564027,8.533108,-2.0701728,-1.989342,3.8262439,-3.3155699,149.1,-146.1,-20.7,,x,,,,
515554,-1.3171108,9.081007,-2.5253596,-0.56402797,2.500016,-1.958854,149.1,-153.3,-20.1,,x,,,,
515574,-1.3841028,8.881825,-2.584576,0.022866,1.516778,-1.775926,149.1,-153.3,-14.700001,,x,,,,
515594,-1.3960657,9.316675,-2.5086117,0.129574,0.655492,-1.326228,153.90001,-146.1,-21.900002,,x,,,,
515637,-1.8632153,9.078016,-2.9643965,0.221038,0.663114,-1.242386,158.70001,-158.1,-11.700001,,x,,,,
515677,-1.2417448,10.502194,-3.4351351,0.160062,-0.22865999,-0.20579399,156.3,-148.5,-15.900001,,,,,,
515699,-1.0916109,10.438193,-2.832207,-0.891774,-1.547266,-0.907018,144.3,-146.1,-12.3,,,,,,
515719,-1.1735566,9.123475,-2.4870784,-1.021348,-0.746956,-1.1051899,153.90001,-141.3,-12.900001,,,,,,
515739,-0.9241309,9.586437,-2.477508,-0.998482,-0.198172,-0.015244,170.70001,-150.90001,-15.3,,,,,,
515759,-1.158603,9.44707,-2.4954524,-0.998482,0.373478,-0.22865999,139.5,-146.1,-15.3,,,,,,
515779,-1.2728482,9.357348,-2.5582576,-0.640248,0.07622,-0.46494198,163.5,-148.5,-14.1,,,,,,
515799,-1.3308681,9.070838,-2.5259578,-0.30488,-0.16768399,-0.45731997,151.5,-148.5,-17.1,,,,,,
515819,-1.3189052,9.039735,-2.477508,-0.23628199,-0.312502,-0.358234,149.1,-148.5,-8.700001,,,,,,
515839,-1.146042,8.981116,-2.385394,-0.221038,-0.396344,-0.26677,149.1,-153.3,-19.5,,,,,,
515859,-1.0940034,9.106727,-2.7287283,0.015244,0.068598,-0.30488,158.70001,-143.70001,-12.3,,,,,,
515879,-1.0246189,8.917713,-2.6946342,0.060976,-0.030488,-0.083841994,149.1,-153.3,-16.5,,,,,,
515900,-1.0030857,9.001453,-2.6808767,0.030488,-0.106708,0.099086,139.5,-138.90001,-17.1,,,,,,
515920,-0.8320169,9.33103,-2.656353,-0.16768399,0.20579399,0.327746,151.5,-148.5,-15.3,,,,,,
515940,-0.899607,9.384265,-2.7083914,-0.259148,0.251526,0.030488,158.70001,-143.70001,-14.1,,,,,,
515960,-1.025217,9.237122,-2.7915332,-0.20579399,0.22865999,-0.030488,156.3,-136.5,-19.5,,,,,,
516001,-1.1263032,9.058875,-2.5002377,-0.045732,-0.663114,0.30488,161.1,-150.90001,-12.900001,,,,,,
516023,-1.2710538,9.27002,-2.3435242,-0.03811,-0.22865999,0.388722,158.70001,-143.70001,-11.1,,,,,,
516043,-1.5491903,9.132447,-2.5612483,0.221038,0.007622,0.480186,144.3,-148.5,-15.900001,,,,,,
516065,-1.8674023,8.719728,-2.5211725,0.320124,-0.33536798,1.044214,151.5,-143.70001,-13.500001,,,,,,
516085,-2.1258001,8.988295,-2.413507,0.35061198,-0.663114,1.98172,156.3,-148.5,-16.5,,,,,,
516105,-2.5379207,9.65941,-2.3698425,0.297258,-0.69360197,2.408552,146.70001,-150.90001,-15.3,,,,,,
516128,-2.6868582,10.388547,-2.3746276,0.35061198,-0.853664,2.2103798,139.5,-150.90001,-18.300001,,,,,,
516148,-2.7203543,10.468101,-2.263971,0.442076,-1.478668,1.775926,156.3,-148.5,-18.300001,,x,,,,
516170,-3.217411,8.931471,-2.091706,-0.106708,-1.8978779,1.44818,132.3,-160.5,-22.5,,x,,,,
516191,-3.4973419,7.924796,-1.6825762,0.045732,-3.650938,3.841488,144.3,-150.90001,-18.300001,,x,,,,
516231,-2.467938,9.456042,-2.024714,0.975616,-5.434486,3.2393498,127.50001,-155.70001,-21.900002,,x,,,,
516293,-0.8936256,6.128573,-1.3308681,1.8521459,-12.774471,5.5945477,132.3,-158.1,-12.900001,,x,,,,
516313,0.55507666,7.7321944,-1.5049278,2.065562,-10.922326,5.9680257,117.9,-150.90001,-17.1,,x,,,,
516333,1.0264133,8.086295,-1.9284129,1.25763,-9.230242,3.986306,110.700005,-162.90001,-22.5,,x,,,,
516354,0.8463723,6.404915,-2.2059512,1.44818,-8.292736,2.393308,115.50001,-158.1,-16.5,,x,,,,
516375,1.4337487,6.1519003,-2.469134,1.509156,-8.72719,3.071666,122.700005,-170.1,-24.900002,,x,,,,
516417,1.242343,6.321773,-3.7934227,0.93750596,-2.881116,1.692084,117.9,-160.5,-14.1,,x,,,,
516461,2.3423278,10.089476,-6.1225915,3.08691,0.007622,3.056422,108.3,-167.70001,-15.3,,x,,,,
516481,3.2903845,11.204414,-7.9092445,5.243936,1.3567159,1.745438,113.100006,-158.1,-17.1,,x,,,,
516501,3.3687413,10.936446,-8.842946,4.740884,-0.80030996,0.91463995,113.100006,-160.5,-22.5,,x,,,,
516543,3.3232822,11.115291,-9.268226,2.7591639,-1.3490939,-0.55640596,108.3,-158.1,-15.3,,x,,,,
516563,3.631326,11.130842,-9.490734,2.17227,-1.288118,-0.785066,113.100006,-158.1,-15.3,,x,,,,
516583,3.28859,10.94482,-8.841749,-0.655492,-0.67073596,-1.6387299,122.700005,-165.3,-21.300001,,x,,,,
516603,2.4799008,10.748031,-8.206522,-1.806414,1.6539739,-2.2180018,103.50001,-160.5,-14.700001,,x,,,,
516623,1.7208574,10.941231,-7.924198,-2.843006,3.361302,-2.7362978,115.50001,-167.70001,-15.900001,,x,,,,
516663,0.33137122,9.578063,-6.828998,-4.03966,5.480218,-2.85825,110.700005,-160.5,-21.900002,,x,,,,
516683,-0.20695747,9.243103,-6.4150834,-4.718018,5.6097918,-1.974098,115.50001,-162.90001,-14.700001,,x,,,,
516703,-0.45638308,8.863282,-5.79122,-4.428382,4.214966,-1.455802,113.100006,-155.70001,-14.700001,,x,,,,
516725,-0.30385664,8.676064,-4.837182,-4.817104,2.01983,-1.288118,115.50001,-148.5,-20.1,,x,,,,
516745,-0.072973445,8.288467,-3.6151762,-4.214966,3.971062,-1.798792,113.100006,-160.5,-17.1,,x,,,,
516765,-0.14833945,8.048014,-3.5637357,-3.92533,4.832348,-2.01983,108.3,-160.5,-24.300001,,x,,,,
516785,-0.14714317,7.505498,-3.551773,-3.7728899,4.9771657,-2.141782,122.700005,-155.70001,-22.5,,x,,,,
516808,-0.093310304,7.0114317,-2.3471131,-3.7957559,1.8369019,-1.242386,113.100006,-158.1,-26.7,,x,,,,
516829,-0.37922263,7.2662406,-1.4905723,-4.0167937,4.4360037,-0.998482,129.90001,-155.70001,-22.5,,x,,,,
516849,-0.47492552,7.19566,-2.405731,-3.155508,8.1250515,-1.6082419,122.700005,-153.3,-14.1,,x,,,,
516869,-0.6041244,6.806867,-2.9637985,-2.51526,6.4329677,-1.318606,127.50001,-172.5,-21.300001,,x,,,,
516889,-0.69504213,7.158575,-2.2490175,-1.9131219,3.460388,-0.72409,129.90001,-153.3,-19.5,,x,,,,
516909,-0.49167353,7.3996267,-1.74897,-1.570132,3.170752,-0.87653,129.90001,-158.1,-27.300001,,x,,,,
516992,0.19499461,8.594118,-1.4929649,-1.8826339,5.10674,-1.6539739,113.100006,-158.1,-18.900002,,x,,,,
517016,-0.053832866,9.658215,-2.1353705,-1.082324,4.45887,-2.111294,127.50001,-155.70001,-18.900002,,x,,,,
517056,0.08673073,9.767674,-1.5127035,-0.70122397,2.7210538,-2.942092,132.3,-153.3,-25.500002,,x,,,,
517098,-0.1016843,9.216187,-2.1323798,-0.64787,4.253076,-2.09605,137.1,-158.1,-26.7,,x,,,,
517135,-0.11962859,8.936854,-2.254999,-0.17530599,2.843006,-0.868908,137.1,-162.90001,-23.7,,,,,,
517155,-0.10706759,8.90276,-2.1826236,-0.015244,2.446662,-0.518296,132.3,-155.70001,-21.900002,,,,,,
517198,0.13936731,8.9464245,-2.413507,0.144818,1.440558,-0.15244,141.90001,-153.3,-20.1,,,,,,
517218,0.40733537,9.098352,-2.6079032,0.396344,1.1128119,-0.030488,144.3,-162.90001,-13.500001,,,,,,
517238,0.4521961,8.977528,-2.7981129,0.26677,-0.129574,-0.091464,137.1,-150.90001,-26.7,,,,,,
517258,0.78835243,8.738869,-2.510406,0.17530599,-1.3490939,0.213416,127.50001,-160.5,-16.5,,,,,,
517278,0.98992664,8.896778,-2.2609804,0.198172,-1.71495,0.320124,132.3,-150.90001,-26.1,,,,,,
517298,1.0778537,8.926087,-2.3351502,0.198172,-1.692084,0.320124,144.3,-150.90001,-11.700001,,,,,,
517318,1.9774606,10.305406,-2.6707084,1.1432999,-1.3643379,1.3948259,134.70001,-153.3,-11.700001,,,,,,
517338,0.9677953,8.650344,-2.1287909,-0.083841994,-2.6905658,-0.716468,134.70001,-150.90001,-22.5,,,,,,
517380,0.9217383,9.251477,-1.7740921,0.586894,-2.309466,0.769822,132.3,-148.5,-17.7,,,,,,
517402,0.65317214,9.052296,-2.4069273,0.792688,-0.022866,0.015244,134.70001,-158.1,-25.500002,,,,,,
517422,0.1794429,9.411779,-3.0014815,1.318606,-0.55640596,0.015244,120.3,-160.5,-15.900001,,,,,,
517442,-0.15491903,8.968555,-2.668316,0.967994,-1.692084,-0.16768399,146.70001,-143.70001,-18.900002,,,,,,
517505,-1.6957353,8.296842,-3.0391645,0.49543,-0.449698,0.34298998,134.70001,-162.90001,-21.900002,,,,,,
517547,-1.3984582,9.554736,-2.1246037,-0.731712,-1.265252,1.1356779,129.90001,-150.90001,-18.900002,,,,,,
517636,-1.7172685,9.451856,-2.899199,-0.091464,-1.1356779,-0.716468,132.3,-153.3,-18.900002,,,,,,
517675,-1.0347873,9.007435,-2.9751632,0.030488,-0.487808,-0.28201398,120.3,-160.5,-15.3,,,,,,
517695,-0.71418273,8.775953,-2.5797906,-0.33536798,-0.541162,-0.480186,132.3,-160.5,-15.900001,,,,,,
517738,0.1268063,8.128763,-2.6808767,-0.426832,1.189032,0.053354,139.5,-141.3,-17.7,,,,,,
517758,0.5161974,9.663,-2.8920212,-0.396344,1.211898,0.251526,134.70001,-162.90001,-21.300001,,,,,,
517778,0.13518031,8.917713,-2.7335134,-0.95274997,1.455802,-1.036592,127.50001,-146.1,-14.1,,,,,,
517798,0.04605701,7.985807,-3.258683,-0.099086,2.89636,-1.3948259,127.50001,-150.90001,-15.900001,,,,,,
517861,0.8930275,9.479968,-3.381302,-0.57164997,-1.227142,-0.625004,141.90001,-150.90001,-15.900001,,,,,,
517881,0.6639387,9.664794,-3.3184972,-1.013726,0.007622,-0.785066,134.70001,-143.70001,-17.1,,,,,,
517901,0.2781365,8.86089,-3.7090845,-0.80030996,1.303362,-1.5244,141.90001,-150.90001,-20.7,,,,,,
517925,0.56285256,9.107325,-3.936379,0.129574,-0.579272,-1.051836,139.5,-158.1,-23.1,,,,,,
517945,0.67470527,9.3244505,-3.3460119,0.28201398,-1.67684,-1.1128119,134.70001,-141.3,-18.900002,,,,,,
517965,0.4360462,9.271814,-3.2664587,0.716468,-0.53354,-1.56251,141.90001,-150.90001,-20.1,,,,,,
517988,0.47014037,8.944032,-3.3878818,0.640248,-0.480186,-1.6463519,146.70001,-155.70001,-20.1,,,,,,
518008,1.2925869,9.8101425,-3.015837,0.053354,-2.17227,-0.525918,144.3,-158.1,-17.1,,,,,,
518028,0.5556748,9.331629,-1.8398877,-1.1204339,-1.5244,-1.539644,137.1,-150.90001,-9.900001,,,,,,
518048,-0.50842154,8.618642,-2.807085,-0.373478,2.89636,-1.8826339,146.70001,-153.3,-14.700001,,,,,,
518068,-0.5801987,9.8424425,-3.3705356,-0.602138,-1.33385,-1.768304,139.5,-148.5,-18.900002,,,,,,
518088,-1.0437595,9.5403805,-2.6629324,-0.983238,-2.2637339,-2.416174,146.70001,-141.3,-8.700001,,,,,,
518109,-1.2357634,9.406396,-2.51878,-0.28201398,-0.57164997,-2.568614,141.90001,-141.3,-19.5,,,,,,
518129,-1.2291838,9.407593,-2.744878,-0.548784,-0.365856,-2.2180018,139.5,-155.70001,-17.7,,,,,,
518149,-1.2746427,9.509277,-2.7048025,-0.26677,0.0,-1.3948259,149.1,-153.3,-18.900002,,,,,,
518169,-1.4552819,9.327441,-2.9087694,0.259148,0.22865999,-1.227142,153.90001,-155.70001,-20.7,,,,,,
518189,-1.3601772,9.265235,-2.9225266,0.426832,-0.053354,-1.1204339,158.70001,-158.1,-17.1,,,,,,
518209,-1.2967739,9.30232,-2.5510798,0.541162,-0.35061198,-0.792688,170.70001,-138.90001,-18.900002,,,,,,
518230,-1.2070525,9.665392,-2.8220387,0.22865999,1.425314,-0.53354,156.3,-146.1,-17.1,,,,,,
518250,-1.3153164,9.26344,-3.2479162,0.40396598,2.027452,-0.60976,141.90001,-141.3,-16.5,,,,,,
518271,-1.2094451,9.194056,-3.4973419,0.426832,0.769822,0.129574,151.5,-155.70001,-24.300001,,,,,,
518291,-0.9450659,9.095362,-2.8513474,-0.121952,-0.40396598,0.47256398,146.70001,-153.3,-20.1,,,,,,
518311,-0.49586052,9.396228,-2.6970267,-0.33536798,-0.060976,0.541162,153.90001,-153.3,-18.300001,,,,,,
518333,-0.40554094,9.124073,-2.68626,-0.46494198,0.40396598,-0.030488,146.70001,-153.3,-18.300001,,x,,,,
518354,-0.52696395,8.760402,-2.643792,-0.327746,0.46494198,-0.03811,161.1,-143.70001,-16.5,,x,,,,
518374,-0.73751026,8.649147,-2.4458065,-0.213416,0.26677,0.022866,146.70001,-143.70001,-23.7,,x,,,,
518436,-1.6430987,9.3029175,-1.7280351,0.426832,0.243904,0.243904,146.70001,-148.5,-16.5,,x,,,,
518480,-3.8562276,10.224656,-1.8901318,0.586894,0.17530599,-0.083841994,151.5,-148.5,-9.900001,,x,,,,
518520,-5.084215,10.324546,-2.7556446,1.021348,-0.891774,2.05794,151.5,-141.3,-18.300001,,x,,,,
518540,-4.881445,9.893883,-2.9608078,1.18141,-1.67684,3.003068,149.1,-148.5,-15.900001,,x,,,,
518582,-3.468631,9.073231,-2.987126,0.41921,-4.4360037,3.7805119,137.1,-146.1,-20.1,,x,,,,
518602,-2.6366143,7.4540577,-3.6038115,2.09605,-3.2317278,3.894842,134.70001,-160.5,-15.3,,x,,,,
518622,-1.1974822,7.905656,-3.8185446,1.71495,-7.0198617,4.9619217,151.5,-148.5,-18.300001,,x,,,,
518646,-0.18303175,7.864982,-2.6635306,1.3719599,-8.795788,3.841488,129.90001,-153.3,-18.900002,,x,,,,
518686,0.9229346,7.4528613,-3.5069122,2.454284,-7.728708,2.332332,137.1,-158.1,-18.900002,,x,,,,
518746,1.0018895,7.4642262,-2.5917535,-0.83842,-6.4634557,0.28201398,115.50001,-146.1,-14.1,,x,,,,
518766,0.7183697,6.762604,-3.1223063,-0.92988396,-4.504602,-0.625004,125.100006,-160.5,-21.300001,,x,,,,
518786,1.1986785,6.370821,-4.253993,1.471046,-7.728708,1.67684,134.70001,-165.3,-17.7,,x,,,,
518806,1.1203218,7.0227966,-3.447098,0.81555396,-10.472628,2.36282,127.50001,-155.70001,-17.1,,x,,,,
518887,1.7501663,9.855601,-5.692527,1.166166,-0.35061198,3.056422,129.90001,-158.1,-15.900001,,x,,,,
518934,2.217316,10.683432,-6.903168,3.056422,1.661596,2.317088,120.3,-160.5,-15.3,,x,,,,
518954,2.4954524,11.567487,-7.4169726,1.669218,3.132642,1.234764,129.90001,-155.70001,-19.5,,x,,,,
518997,2.828618,11.020784,-7.551555,-0.41158798,1.074702,-0.053354,117.9,-155.70001,-12.900001,,x,,,,
519017,2.9895186,11.265425,-7.521648,-0.41921,4.0167937,-1.29574,113.100006,-148.5,-10.5,,x,,,,
519039,2.5917535,10.157664,-7.705278,-1.02897,5.480218,-2.7667859,110.700005,-160.5,-16.5,,x,,,,
519059,2.2059512,9.564306,-7.2817926,-2.126538,4.908568,-2.347576,115.50001,-155.70001,-11.700001,,x,,,,
519122,0.5263658,8.375796,-6.046029,-3.1859958,7.3628516,-3.132642,120.3,-158.1,-14.1,,x,,,,
519144,0.4635608,7.6616135,-5.5166726,-3.445144,5.236314,-2.7515419,120.3,-160.5,-15.900001,,x,,,,
519164,0.4982531,7.927189,-4.4621468,-3.833866,4.38265,-2.2408679,127.50001,-170.1,-22.5,,x,,,,
519187,-0.09689916,7.3398123,-4.0685687,-2.8048959,7.5000477,-3.170752,137.1,-160.5,-13.500001,,x,,,,
519207,-0.13398403,7.0263853,-4.1756363,-2.2713559,6.0747337,-3.003068,117.9,-153.3,-16.5,,x,,,,
519227,-0.1268063,7.296148,-3.3370397,-2.6905658,3.08691,-2.660078,146.70001,-160.5,-13.500001,,x,,,,
519247,-0.40733537,7.314092,-2.610296,-2.378064,4.5731997,-2.942092,132.3,-155.70001,-15.3,,x,,,,
519267,-0.73810846,7.6502485,-3.47222,-1.463424,6.775958,-3.079288,134.70001,-158.1,-14.1,,x,,,,
519288,-0.9618139,7.5671067,-3.6594386,-1.471046,4.68753,-3.2698379,132.3,-143.70001,-15.900001,,x,,,,
519308,-0.93190676,7.4361134,-3.0182295,-1.6006199,2.187514,-2.881116,141.90001,-141.3,-16.5,,x,,,,
519328,-0.9325049,7.9499183,-2.5002377,-1.94361,2.32471,-2.2332458,141.90001,-162.90001,-20.1,,x,,,,
519348,-0.92472905,8.315384,-2.7478688,-1.554888,3.971062,-2.393308,141.90001,-158.1,-17.1,,x,,,,
519368,-1.2913907,7.7166424,-3.116923,-1.036592,3.635694,-2.530504,149.1,-170.1,-10.5,,x,,,,
519388,-1.2668668,7.891898,-2.6796806,-0.907018,1.166166,-1.75306,149.1,-148.5,-14.1,,x,,,,
519408,-0.9229346,8.981116,-1.6592486,-1.8445239,-0.99086,-1.310984,144.3,-160.5,-21.300001,,x,,,,
519471,-2.3507018,8.3524685,-2.606707,-1.8369019,2.355198,-2.7058098,163.5,-148.5,-17.7,,,,,,
519531,-1.0407687,11.048299,-2.5301447,-1.280496,1.577754,-1.021348,153.90001,-153.3,-17.1,,,,,,
519652,-1.719661,9.5619135,-3.0230145,0.899396,-1.516778,-1.501534,168.3,-143.70001,-11.700001,,,,,,
519672,-1.6909502,9.530212,-2.2837098,0.34298998,-1.1280559,-1.06708,161.1,-141.3,-18.300001,,,,,,
519713,-1.5808918,8.90934,-2.8429735,-0.632626,0.83842,0.20579399,163.5,-141.3,-13.500001,,,,,,
519796,-0.84996116,8.883619,-2.3752258,-0.64787,0.716468,-0.106708,151.5,-143.70001,-11.700001,,,,,,
519835,-1.5342367,8.995472,-2.8722825,0.22865999,0.442076,-0.053354,153.90001,-141.3,-19.5,,x,,,,
519855,-1.7663162,9.077417,-2.894414,0.449698,-0.388722,0.16768399,163.5,-150.90001,-13.500001,,x,,,,
519898,-2.1616888,10.018296,-2.5086117,0.312502,-1.425314,1.074702,168.3,-146.1,-16.5,,x,,,,
519940,-3.359769,10.340695,-2.271149,-0.373478,-0.861286,0.7622,168.3,-146.1,-15.900001,,x,,,,
519980,-4.8850336,9.949511,-1.5138998,-0.80793196,-0.53354,1.737816,151.5,-150.90001,-18.900002,,x,,,,
520015,-4.360462,9.83347,-2.1389592,-0.449698,-0.884152,1.798792,153.90001,-148.5,-9.3,,x,,,,
520036,-4.1152234,8.656325,-2.318402,-0.007622,-1.539644,0.640248,153.90001,-146.1,-14.700001,,x,,,,
520076,-2.823833,7.0861998,-3.0230145,1.6311079,-6.0976,2.111294,161.1,-146.1,-17.1,,x,,,,
520193,1.6843706,6.795502,-2.577398,1.79117,-11.029034,5.9680257,132.3,-148.5,-21.300001,,x,,,,
520254,1.6293415,7.534209,-3.7210474,1.920744,-7.385718,2.47715,134.70001,-153.3,-11.700001,,x,,,,
520452,2.0133493,11.683527,-8.19755,0.579272,2.47715,-1.8826339,120.3,-155.70001,-8.700001,,x,,,,
520496,1.3984582,10.090074,-7.6658,-1.41007,4.199722,-2.576236,125.100006,-155.70001,-16.5,,x,,,,
520516,1.3153164,10.30062,-7.4456835,-2.126538,5.4116197,-2.40093,115.50001,-170.1,-6.9,,x,,,,
520556,0.47253296,8.992481,-6.376204,-3.46801,4.83997,-2.644834,117.9,-158.1,-14.700001,,x,,,,
520599,0.34034336,8.325552,-4.915539,-2.644834,7.179924,-2.2865999,129.90001,-136.5,-11.700001,,x,,,,
520619,0.5467027,8.256765,-4.78634,-2.7058098,6.0899777,-2.637212,139.5,-153.3,-12.900001,,x,,,,
520662,0.17226517,7.4241505,-3.7132716,-1.989342,5.541194,-2.469528,134.70001,-146.1,-12.3,,x,,,,
520682,0.1268063,7.6329026,-3.6199613,-1.8445239,5.419242,-2.111294,139.5,-148.5,-22.5,,x,,,,
520702,0.13039517,7.6658,-3.3693395,-2.012208,5.9832697,-2.408552,137.1,-153.3,-15.3,,x,,,,
520742,-0.27873462,7.3625417,-3.673196,-2.2942219,6.17382,-2.903982,122.700005,-148.5,-18.300001,,x,,,,
520874,-0.62745196,8.417068,-2.664727,-1.821658,3.62045,-3.08691,158.70001,-141.3,-23.7,,x,,,,
520976,-1.150229,8.228653,-2.857927,-0.777444,0.907018,-2.393308,153.90001,-141.3,-18.300001,,,,,,
520997,-1.2543058,7.8841224,-2.7030082,-0.708846,0.541162,-1.8673899,153.90001,-150.90001,-21.300001,,,,,,
521037,-1.4839927,8.857301,-2.8962083,-0.388722,-0.503052,-1.5929979,153.90001,-146.1,-12.900001,,,,,,
521057,-1.5378256,8.829188,-2.4170957,-0.72409,-1.1204339,-1.935988,149.1,-143.70001,-16.5,,,,,,
521103,-1.3410366,9.760497,-2.1646795,-1.44818,-0.03811,-2.050318,168.3,-143.70001,-15.3,,,,,,
521123,-1.627547,10.073924,-1.9212352,-1.6158639,0.830798,-2.560992,153.90001,-143.70001,-13.500001,,,,,,
521143,-1.8339063,9.686327,-1.9469553,-1.501534,1.5244,-2.865872,163.5,-136.5,-12.3,,,,,,
521183,-2.3620665,9.822704,-2.409918,-0.518296,2.51526,-2.865872,177.90001,-131.70001,-17.1,,,,,,
521234,-2.8836472,9.072035,-3.003874,0.49543,-0.33536798,-0.967994,175.5,-122.100006,-14.700001,,,,,,
521298,-1.9505442,8.997267,-2.7460744,-0.16768399,-0.182928,0.57164997,173.1,-134.1,-20.7,,,,,,
521419,-1.9798533,9.266431,-2.3279724,-0.297258,0.213416,0.373478,168.3,-150.90001,-15.900001,,,,,,
521479,-3.1898966,9.983604,-2.0486398,-0.129574,-0.7622,1.737816,156.3,-138.90001,-21.900002,,,,,,
521519,-4.4699225,8.676064,-2.8920212,0.80793196,-1.211898,1.920744,163.5,-136.5,-15.900001,,x,,,,
521539,-4.414893,9.483557,-2.9141526,1.1128119,-2.827762,3.50612,163.5,-138.90001,-17.1,,x,,,,
521580,-3.2772253,9.726403,-3.5451934,1.036592,-4.824726,4.1921,153.90001,-148.5,-9.900001,,x,,,,
521600,-3.1306803,7.7495403,-2.677886,-0.022866,-7.6524878,4.4969797,161.1,-148.5,-19.5,,x,,,,
521642,-0.64659256,9.01222,-2.2908876,0.830798,-8.414688,5.571682,137.1,-150.90001,-12.3,,x,,,,
521664,-0.23148133,7.9732456,-2.2454288,1.417692,-9.9086,3.521364,149.1,-160.5,-21.300001,,x,,,,
