time,sensor_accX,sensor_accY,sensor_accZ,sensor_gyroX,sensor_gyroY,sensor_gyroZ,sensor_magX,sensor_magY,sensor_magZ,label_Boxing_slip_left,label_Boxing_slip_right,label_Boxing_pullback,label_Boxing_roll_left,label_Boxing_roll_right,label_Boxing_recording_cut
284984,0.4079335,8.640175,-2.6701102,-0.541162,0.289636,1.1204339,149.1,-153.3,-24.900002,,,,,,
285045,0.3002678,8.340506,-2.3985534,-0.998482,-0.320124,-0.03811,125.100006,-150.90001,-20.7,,,,,,
285190,-0.0035888578,8.696401,-3.7503564,-1.288118,2.850628,-1.25763,146.70001,-146.1,-16.5,,,,,,
285230,0.45578495,8.037846,-4.7055907,-1.532022,2.7591639,-1.3414719,139.5,-158.1,-18.900002,x,,,,,
285250,0.8086893,8.0827055,-5.169152,-1.3643379,2.7820299,-1.8826339,139.5,-150.90001,-21.900002,x,,,,,
285293,1.560555,9.776049,-5.4251566,-0.830798,-0.243904,-2.500016,151.5,-153.3,-21.900002,x,,,,,
285336,0.849363,8.745448,-4.167262,-1.6387299,1.920744,-4.085392,149.1,-146.1,-21.300001,x,,,,,
285378,0.42707407,8.016312,-4.1433363,-1.3490939,3.894842,-4.108258,158.70001,-141.3,-26.1,x,,,,,
285407,-0.773997,6.80268,-2.8017018,-3.4299,5.6097918,-4.809482,175.5,-143.70001,-20.1,x,,,,,
285427,-1.8757764,5.7995944,-2.5678277,-3.7957559,8.696702,-5.10674,168.3,-143.70001,-25.500002,x,,,,,
285467,-1.5922565,6.9001775,-2.756841,-2.980202,8.704324,-4.054904,177.90001,-141.3,-18.900002,x,,,,,
285487,-1.6813799,6.764399,-1.2883999,-3.2622159,7.3476076,-4.375028,175.5,-138.90001,-18.300001,x,,,,,
285507,-2.2890933,6.546077,-0.5658432,-3.452766,10.182992,-4.11588,173.1,-146.1,-17.1,x,,,,,
285569,-3.025407,8.784925,0.22011662,-2.964958,11.112876,-3.7042918,180.3,-138.90001,-15.900001,x,,,,,
285589,-3.7294214,9.316077,-1.284213,-1.189032,11.577818,-3.8109999,192.3,-143.70001,-18.900002,x,,,,,
285609,-3.1659708,11.446064,-1.1909027,-0.69360197,7.0198617,-3.140264,189.90001,-126.9,-18.300001,x,,,,,
285649,-4.041652,12.398906,-0.1698726,-1.4024479,7.782062,-4.0625257,194.70001,-124.50001,-17.1,x,,,,,
285673,-4.3449106,13.250661,-1.238156,-0.87653,5.289668,-3.2469718,194.70001,-122.100006,-17.7,x,,,,,
285693,-4.5219607,13.185464,-0.4468128,-1.1128119,1.699706,-2.827762,204.3,-134.1,-16.5,x,,,,,
285713,-5.3115096,13.385841,-1.3344569,0.487808,1.455802,-1.707328,192.3,-124.50001,-16.5,x,,,,,
285733,-5.209227,13.514442,-2.175446,1.25763,-1.699706,-0.396344,189.90001,-119.700005,-7.5000005,x,,,,,
285753,-4.751648,13.851795,-1.3787196,0.81555396,-4.771372,0.861286,194.70001,-117.3,-14.1,x,,,,,
285773,-4.9938955,12.813418,-1.4427209,0.663114,-6.501566,2.431418,199.50002,-131.70001,-11.700001,x,,,,,
285793,-4.7713866,12.440178,-1.6090046,0.68597996,-7.896392,3.955818,201.90001,-129.3,-16.5,x,,,,,
285813,-4.34192,12.227837,-1.4959556,0.56402797,-8.742434,4.657042,197.1,-126.9,-18.300001,x,,,,,
285833,-3.1892984,11.591413,-0.8906349,0.28201398,-10.1982355,5.7165,182.70001,-131.70001,-21.300001,x,,,,,
285854,-3.1444376,10.468101,-0.68846256,0.853664,-8.864386,6.150954,185.1,-129.3,-23.1,x,,,,,
285874,-2.631829,10.460922,-1.3960657,1.288118,-8.04121,6.730226,187.5,-146.1,-27.900002,x,,,,,
285894,-2.6246514,9.725804,-1.3356533,1.326228,-8.597616,5.75461,177.90001,-131.70001,-20.7,x,,,,,
285914,-2.2244937,8.750832,-1.6945391,2.05794,-8.07932,4.923812,192.3,-141.3,-21.900002,x,,,,,
285938,-1.6748003,8.472097,-2.171259,3.46801,-8.658592,4.11588,168.3,-141.3,-20.1,x,,,,,
285958,-0.7686137,8.711354,-1.7884475,3.170752,-9.580853,3.46801,168.3,-150.90001,-20.7,x,,,,,
285978,-0.9558325,8.491836,-1.4552819,3.330814,-8.330846,1.509156,175.5,-150.90001,-22.5,x,,,,,
285998,-1.3290737,7.1340513,-2.1395574,3.84911,-6.890288,0.083841994,158.70001,-146.1,-20.7,x,,,,,
286022,-1.1059663,6.8762517,-2.3148134,4.809482,-7.728708,1.730194,180.3,-143.70001,-20.1,x,,,,,
286062,-1.3565882,7.83986,-2.2753358,2.812518,-5.0991178,3.4299,158.70001,-143.70001,-22.5,x,,,,,
286082,-1.6012287,7.4444876,-2.8148608,2.13416,-3.536608,2.873494,161.1,-153.3,-19.5,x,,,,,
286102,-1.2028655,7.2046323,-3.0553143,1.775926,-4.283564,2.507638,165.90001,-148.5,-23.7,x,,,,,
286123,-0.95702875,7.0939755,-2.9446578,1.48629,-4.34454,2.583858,146.70001,-150.90001,-18.300001,x,,,,,
286143,-0.27873462,7.601201,-3.0218184,1.158544,-4.108258,3.437522,156.3,-150.90001,-18.300001,x,,,,,
286163,0.06519759,8.283682,-2.60252,0.091464,-4.237832,3.140264,153.90001,-153.3,-15.900001,x,,,,,
286183,-0.0017944289,7.844645,-2.4876766,-0.60976,-2.606724,1.67684,149.1,-138.90001,-21.900002,x,,,,,
286203,0.2254999,7.7609053,-2.9177413,-0.137196,-1.8750119,1.6387299,139.5,-150.90001,-26.1,x,,,,,
286223,0.20695747,8.4499655,-2.794524,-0.3811,-1.928366,0.983238,137.1,-153.3,-22.5,x,,,,,
286243,0.12860073,8.308804,-2.9350874,-0.060976,-1.288118,0.442076,151.5,-148.5,-18.300001,x,,,,,
286263,-0.10228245,7.967264,-3.7001123,0.853664,0.160062,-0.07622,144.3,-153.3,-26.1,x,,,,,
286306,0.29428634,9.03794,-3.1199138,1.29574,-2.621968,1.577754,153.90001,-146.1,-16.5,x,,,,,
286326,0.15910603,9.277796,-3.740786,1.250008,0.297258,1.051836,141.90001,-155.70001,-21.900002,,,,,,
286348,0.1016843,9.238318,-4.4908576,1.75306,1.272874,0.754578,146.70001,-150.90001,-15.900001,,,,,,
286368,0.25540704,9.678552,-5.058495,1.974098,0.23628199,0.640248,146.70001,-160.5,-27.300001,,,,,,
286450,-0.24404234,8.889003,-4.703198,0.579272,0.47256398,0.365856,129.90001,-155.70001,-14.700001,,,,,,
286670,0.8936256,8.601894,-3.5954373,-1.455802,1.425314,-1.166166,149.1,-153.3,-21.300001,x,,,,,
286690,1.0856295,8.388955,-4.033278,-1.310984,2.157026,-1.288118,139.5,-158.1,-20.7,x,,,,,
286730,0.8738869,8.515163,-5.3791,-0.739334,3.2850819,-1.6158639,144.3,-162.90001,-15.900001,x,,,,,
286770,0.8936256,8.332729,-5.6745825,-1.250008,2.378064,-2.2637339,151.5,-146.1,-23.1,x,,,,,
286814,0.20516303,8.679054,-4.8347898,-1.928366,1.821658,-4.0015497,156.3,-146.1,-24.300001,x,,,,,
286912,-0.90977544,6.744062,-1.9140575,-3.361302,8.46042,-4.9161897,175.5,-141.3,-17.7,x,,,,,
286974,-1.702913,6.196761,-2.4828916,-0.92988396,16.196749,-4.641798,177.90001,-141.3,-15.3,x,,,,,
287030,-1.8261305,6.9139347,-0.35529694,-2.035074,11.455866,-6.8826656,182.70001,-131.70001,-11.1,x,,,,,
287050,-2.2980652,7.099359,-0.652574,-1.699706,13.635757,-6.17382,192.3,-136.5,-14.700001,x,,,,,
287091,-4.028493,10.491427,-2.280719,-1.463424,13.18606,-5.731744,180.3,-126.9,-5.7000003,x,,,,,
287111,-2.89561,11.472383,-1.4289635,-3.2850819,8.399444,-4.9161897,194.70001,-122.100006,-9.900001,x,,,,,
287131,-3.2485144,10.899362,-0.2966789,-3.12502,8.429932,-4.855214,189.90001,-117.3,-8.700001,x,,,,,
287151,-5.0214105,10.299424,-1.4152063,-1.471046,9.138778,-4.771372,192.3,-117.3,-3.9,x,,,,,
287174,-4.504615,12.395915,-2.3644593,-0.297258,6.753092,-1.974098,189.90001,-114.9,-17.1,x,,,,,
287195,-4.14872,13.238698,-2.36745,-0.53354,3.368924,-1.798792,199.50002,-119.700005,-11.700001,x,,,,,
287215,-4.3688364,13.022769,-2.3082337,0.259148,0.861286,-1.798792,194.70001,-124.50001,-7.5000005,x,,,,,
287235,-5.305528,12.430009,-2.9165452,1.097568,-0.80793196,-1.059458,204.3,-117.3,-2.1000001,x,,,,,
287255,-5.409605,12.620218,-3.1528115,1.189032,-3.4299,0.182928,189.90001,-110.100006,-8.700001,x,,,,,
287275,-6.2978473,11.833062,-3.7084863,1.318606,-6.661628,2.088428,197.1,-107.700005,-9.900001,x,,,,,
287295,-5.8629975,12.253557,-3.8275168,1.021348,-8.323224,3.498498,192.3,-119.700005,-9.900001,x,,,,,
287315,-4.8676877,12.04959,-2.895012,-0.655492,-11.272938,5.350644,206.70001,-122.100006,-6.3,x,,,,,
287335,-3.8209374,11.072225,-2.233466,-1.493912,-11.814099,7.0198617,199.50002,-119.700005,-14.700001,x,,,,,
287400,-2.356085,9.014613,-1.83271,-1.509156,-8.643348,7.50767,180.3,-136.5,-15.3,x,,,,,
287512,-1.9732736,7.4163747,-1.8494581,0.80793196,-6.791202,3.864354,153.90001,-148.5,-24.900002,x,,,,,
287534,-1.799214,7.936759,-2.564837,1.935988,-7.73633,5.388754,146.70001,-146.1,-25.500002,x,,,,,
287574,-0.30983806,9.043921,-1.000095,1.3567159,-8.864386,4.794238,144.3,-162.90001,-28.500002,x,,,,,
287594,-0.3283805,8.223867,-1.6478839,1.272874,-4.45887,3.132642,146.70001,-150.90001,-27.300001,x,,,,,
287636,0.28172535,7.763896,-2.5325372,1.722572,-5.403998,2.7286758,153.90001,-150.90001,-26.1,,,,,,
287697,0.62446123,7.4050097,-3.049931,1.29574,-2.2103798,0.20579399,129.90001,-155.70001,-15.900001,,,,,,
287872,0.76083785,8.9464245,-3.731814,1.79117,-1.089946,-0.625004,129.90001,-162.90001,-20.1,,,,,,
287913,0.34572664,8.820814,-4.5165777,2.2789779,-0.746956,-0.20579399,129.90001,-162.90001,-24.900002,,,,,,
287933,0.38879293,9.254468,-4.3520885,1.768304,-1.585376,0.030488,141.90001,-158.1,-18.300001,,,,,,
287953,0.43185923,9.296936,-4.299452,1.150922,-1.250008,-0.198172,132.3,-160.5,-18.900002,,,,,,
288041,0.33496007,8.713747,-3.627139,-0.739334,-0.099086,-0.26677,127.50001,-162.90001,-19.5,x,,,,,
288081,0.3995595,8.68384,-3.542801,-0.70122397,0.632626,-0.503052,115.50001,-158.1,-18.300001,x,,,,,
288116,0.5915634,8.677858,-3.2730384,-0.70122397,0.518296,-0.92226195,132.3,-150.90001,-12.900001,x,,,,,
288136,0.5736191,8.64496,-3.4171908,-1.059458,1.692084,-1.021348,139.5,-155.70001,-17.1,x,,,,,
288180,0.62565756,8.586941,-4.0434465,-1.158544,2.8048959,-0.868908,137.1,-158.1,-17.1,x,,,,,
288200,0.6872663,8.882423,-4.6451783,-0.7622,4.657042,-0.769822,125.100006,-153.3,-19.5,x,,,,,
288220,1.0928072,8.78672,-5.547776,-0.442076,4.443626,-0.82317597,134.70001,-158.1,-20.1,x,,,,,
288242,0.9558325,8.073734,-5.0405507,-1.6082419,2.7210538,-0.663114,132.3,-162.90001,-21.300001,x,,,,,
288262,0.88943857,7.8853188,-5.447288,-0.884152,6.272906,0.007622,129.90001,-153.3,-17.1,x,,,,,
288283,1.0048802,8.281289,-5.8761563,-0.487808,6.661628,0.182928,134.70001,-153.3,-22.5,x,,,,,
288303,1.083835,8.735878,-6.1393394,-0.739334,4.786616,-0.617382,129.90001,-155.70001,-17.1,x,,,,,
288323,1.7752883,9.043921,-5.360557,-1.539644,1.56251,-1.775926,137.1,-155.70001,-21.900002,x,,,,,
288343,2.175446,9.2269535,-3.84905,-3.2850819,1.806414,-3.01069,141.90001,-153.3,-18.300001,x,,,,,
288363,1.594051,8.039639,-3.2861974,-4.1921,7.9345016,-5.5793037,132.3,-148.5,-18.900002,x,,,,,
288387,0.36905423,5.9132414,-4.2952647,-3.2164838,10.960436,-7.5457797,151.5,-158.1,-14.1,x,,,,,
288407,0.2536126,5.807968,-3.5194733,-3.498498,8.772922,-7.16468,158.70001,-165.3,-15.3,x,,,,,
288429,0.27514577,5.7995944,-2.4206846,-3.559474,8.399444,-7.553402,161.1,-146.1,-20.7,x,,,,,
288509,-1.1538178,7.7513347,-0.69085515,-3.346058,8.53664,-6.112844,180.3,-126.9,-18.300001,x,,,,,
288531,-1.9014965,8.236428,0.5455064,-3.39179,11.227205,-6.684494,180.3,-129.3,-22.5,x,,,,,
288551,-2.5815852,11.897063,-0.60232997,-2.7896519,14.969607,-5.3811316,182.70001,-138.90001,-23.1,x,,,,,
288591,-3.6803737,11.157759,-0.18303175,-3.2698379,10.701288,-8.673836,185.1,-134.1,-8.1,x,,,,,
288611,-6.0346646,13.69867,-2.3327575,-0.33536798,11.966539,-6.638762,197.1,-131.70001,-8.700001,x,,,,,
288651,-6.370821,13.756092,-1.9236279,-0.983238,2.370442,-4.443626,187.5,-124.50001,-0.90000004,x,,,,,
288673,-6.9803286,13.976807,-2.284308,-0.243904,-1.036592,-1.775926,197.1,-122.100006,-6.3,x,,,,,
288693,-6.5783763,13.68611,-1.9643015,-0.57164997,-4.641798,-0.23628199,206.70001,-122.100006,-15.900001,x,,,,,
288713,-6.0472255,12.807437,-1.4702355,-0.388722,-7.01224,1.8673899,199.50002,-119.700005,-14.700001,x,,,,,
288733,-5.2229843,11.982598,-1.0880221,-0.15244,-7.942124,4.397894,197.1,-124.50001,-14.700001,x,,,,,
288753,-4.063185,11.94013,-0.9827489,0.19055,-8.071698,6.737848,177.90001,-117.3,-11.700001,x,,,,,
288773,-3.9393697,10.737265,-0.8601296,0.327746,-8.719568,6.791202,192.3,-129.3,-15.900001,x,,,,,
288793,-3.280216,10.247984,-1.0772555,0.754578,-8.597616,7.8430376,197.1,-124.50001,-16.5,x,,,,,
288813,-2.3207948,10.070933,-1.1891083,0.548784,-9.161644,7.69822,189.90001,-122.100006,-12.900001,x,,,,,
288837,-1.9056835,8.950611,-1.300961,0.93750596,-9.550365,6.562542,185.1,-141.3,-17.1,x,,,,,
288858,-2.208942,7.5449753,-1.2064544,1.935988,-9.466524,6.730226,173.1,-143.70001,-15.900001,x,,,,,
288878,-1.1819305,9.015809,-1.3751307,2.347576,-9.093046,8.567128,175.5,-138.90001,-20.1,x,,,,,
288898,-0.7763896,9.174915,-1.192697,1.56251,-8.719568,7.400962,163.5,-141.3,-17.7,x,,,,,
288918,-0.9008033,8.58395,-1.547994,1.684462,-7.0046177,6.257662,156.3,-138.90001,-27.300001,x,,,,,
288938,-2.0396676,6.9719543,-2.974565,2.89636,-6.4024796,5.807964,161.1,-143.70001,-20.7,x,,,,,
288958,-1.4295617,7.7070723,-3.237748,3.39179,-8.04121,6.699738,153.90001,-150.90001,-15.3,x,,,,,
288978,-0.4384388,9.110315,-2.0474434,2.621968,-10.503116,6.455834,151.5,-150.90001,-26.1,x,,,,,
288998,-0.25720146,8.921901,-1.9038891,1.8673899,-5.884184,3.513742,141.90001,-148.5,-24.300001,x,,,,,
289019,-0.33615634,8.211905,-2.1503239,1.516778,-4.679908,2.59148,129.90001,-155.70001,-20.7,x,,,,,
289080,0.029309006,7.679558,-2.856731,1.67684,-4.893324,2.7210538,125.100006,-158.1,-20.1,x,,,,,
289251,0.5790024,8.7950945,-3.5972319,0.69360197,-1.1051899,0.3811,129.90001,-162.90001,-20.7,x,,,,,
289271,0.42827037,8.376394,-3.6050076,0.7622,-1.75306,-0.35061198,127.50001,-167.70001,-19.5,x,,,,,
289311,0.4079335,8.975135,-3.877761,1.29574,-1.150922,-0.03811,120.3,-165.3,-15.3,x,,,,,
289335,0.020935005,8.649746,-4.2252817,1.204276,-0.602138,-0.15244,120.3,-160.5,-17.1,,,,,,
289355,0.2601922,9.167139,-4.5034184,1.471046,-1.097568,0.7622,115.50001,-148.5,-19.5,,,,,,
289375,0.4940661,9.709057,-4.32577,1.006104,-1.958854,0.67073596,120.3,-160.5,-17.1,,,,,,
289395,0.59216154,9.442285,-4.020717,0.67835796,-1.6387299,0.19055,127.50001,-158.1,-18.300001,,,,,,
289415,0.59933925,9.214393,-3.8131614,0.312502,-0.92226195,0.129574,129.90001,-167.70001,-23.1,,,,,,
289439,0.5096178,8.8381605,-3.82333,0.060976,0.373478,-0.11432999,125.100006,-158.1,-22.5,,,,,,
289500,0.62805015,8.9141245,-3.3017492,-0.327746,0.640248,0.510674,125.100006,-155.70001,-12.3,,,,,,
289522,0.5359361,8.794497,-3.145634,-0.617382,0.82317597,0.20579399,120.3,-150.90001,-20.1,,,,,,
289542,0.5586655,8.49064,-3.1569986,-0.49543,0.57164997,0.03811,122.700005,-160.5,-12.900001,,,,,,
289562,0.794932,8.7412615,-2.982939,-0.221038,-0.099086,0.297258,115.50001,-155.70001,-20.7,,,,,,
289586,0.83141875,9.007435,-2.8878343,-0.35061198,-0.11432999,0.07622,125.100006,-158.1,-23.7,,,,,,
289606,0.7099957,8.691615,-3.0858195,-0.320124,0.41158798,-0.518296,125.100006,-158.1,-19.5,,,,,,
289626,0.72734183,8.560024,-3.23057,0.053354,0.068598,-0.518296,134.70001,-150.90001,-23.7,,,,,,
289646,0.7554546,8.937452,-3.0804362,-0.053354,-0.213416,-0.289636,117.9,-158.1,-18.900002,,,,,,
289670,0.5873764,8.82859,-3.5463896,-0.434454,0.830798,-0.632626,127.50001,-162.90001,-18.900002,,,,,,
289690,0.7010236,8.90934,-3.8765645,-0.160062,0.60976,-0.41158798,137.1,-165.3,-20.1,,,,,,
289759,0.9133643,8.537294,-4.372425,-1.211898,1.821658,-0.47256398,117.9,-165.3,-19.5,x,,,,,
289789,1.1340791,7.9935827,-5.124889,-0.853664,2.926848,-0.46494198,120.3,-155.70001,-17.1,x,,,,,
289850,2.748467,9.203028,-6.6154613,0.46494198,3.955818,-0.480186,134.70001,-162.90001,-20.1,x,,,,,
289890,2.8184497,7.847038,-4.039858,-2.538126,0.907018,-3.993928,127.50001,-150.90001,-15.900001,x,,,,,
289934,1.6837724,6.446187,-3.5828764,-2.7439198,9.885734,-5.86894,134.70001,-141.3,-23.7,x,,,,,
290033,-1.9714792,6.6794624,-2.2328677,-1.532022,12.759228,-6.8598,158.70001,-141.3,-19.5,x,,,,,
290053,-2.3028505,7.367925,-2.4464047,-0.67835796,11.730258,-6.234796,173.1,-141.3,-7.5000005,x,,,,,
290093,-3.4447055,10.082896,-3.355582,0.198172,8.72719,-3.7728899,165.90001,-138.90001,-18.300001,x,,,,,
290116,-2.7586353,11.075813,0.7787821,-5.670768,3.003068,-7.027484,173.1,-134.1,-18.900002,x,,,,,
290136,-3.9567158,10.529709,-2.1503239,-2.416174,9.725672,-6.1204658,175.5,-134.1,-14.700001,x,,,,,
290156,-3.8939106,12.115386,-2.8920212,-3.018312,4.618932,-4.9771657,175.5,-138.90001,-19.5,x,,,,,
290176,-3.2897863,12.117779,0.33854893,-4.53509,0.11432999,-4.794238,173.1,-134.1,-17.1,x,,,,,
290196,-3.4273593,13.663978,-0.15671346,-2.7362978,4.45887,-3.6966698,185.1,-136.5,-18.300001,x,,,,,
290216,-4.5243535,13.339187,-0.9396826,-2.431418,3.574718,-4.176856,192.3,-134.1,-17.7,x,,,,,
290237,-5.9174285,11.761285,-1.1418549,-1.150922,1.265252,-3.2088618,197.1,-131.70001,-18.900002,x,,,,,
290281,-5.220592,12.904337,-1.1735566,-0.480186,-3.346058,1.493912,189.90001,-122.100006,-15.900001,x,,,,,
290321,-4.320387,11.553131,-0.9157569,0.144818,-4.824726,4.23021,194.70001,-138.90001,-15.3,x,,,,,
290341,-3.8592184,11.286958,-1.4301598,0.640248,-5.5335717,5.541194,180.3,-138.90001,-11.700001,x,,,,,
290361,-2.9602096,11.529205,-1.2238005,0.365856,-6.753092,6.4634557,187.5,-136.5,-14.1,x,,,,,
290381,-2.254401,10.637973,-1.0850314,0.060976,-6.8674216,6.272906,177.90001,-148.5,-19.5,x,,,,,
290403,-3.0780437,9.174317,-2.1569035,1.036592,-5.571682,5.8613176,173.1,-136.5,-13.500001,x,,,,,
290423,-2.045649,9.377088,-2.3022523,0.785066,-8.704324,6.646384,170.70001,-143.70001,-23.1,x,,,,,
290447,-1.2692593,8.998463,-1.5133017,0.56402797,-9.657074,6.4939437,163.5,-136.5,-15.900001,x,,,,,
290468,-1.0365818,8.799879,-1.6365192,0.69360197,-8.109808,6.143332,161.1,-148.5,-25.500002,x,,,,,
290488,-0.9462622,8.338711,-2.1903996,1.06708,-7.865904,5.655524,151.5,-158.1,-22.5,x,,,,,
290508,-0.5652451,7.939152,-1.6963334,0.80030996,-8.277492,5.0381417,149.1,-162.90001,-20.7,x,,,,,
290569,-0.059814297,8.117398,-2.5409114,0.503052,-6.067112,3.971062,129.90001,-155.70001,-18.300001,x,,,,,
290589,0.2536126,8.265738,-2.1880069,0.03811,-6.8598,3.635694,137.1,-150.90001,-24.300001,x,,,,,
290609,-0.0059814295,8.168241,-1.8715893,-0.213416,-5.701256,2.6905658,117.9,-160.5,-26.7,x,,,,,
290629,-0.037683006,7.5958176,-2.2520082,0.099086,-3.635694,1.9054999,125.100006,-160.5,-18.900002,x,,,,,
290649,-0.002392572,7.7471476,-2.6413994,0.41158798,-3.833866,2.385686,125.100006,-155.70001,-19.5,x,,,,,
290689,0.45638308,8.283682,-2.4793026,0.251526,-3.460388,2.560992,125.100006,-162.90001,-18.900002,x,,,,,
290752,0.58259124,8.728701,-2.5235653,0.320124,-3.170752,1.18141,117.9,-160.5,-22.5,x,,,,,
290871,1.2351652,8.804067,-3.1246989,1.1356779,-4.0472817,0.93750596,117.9,-148.5,-28.500002,,,,,,
290891,1.367953,8.998463,-2.6330254,0.899396,-2.7515419,0.846042,115.50001,-167.70001,-27.900002,,,,,,
290934,1.1861175,8.910536,-3.1976724,0.967994,-1.006104,0.16768399,117.9,-155.70001,-29.7,,,,,,
290976,0.83321315,8.984107,-3.2538977,0.846042,-0.312502,-0.106708,105.9,-170.1,-19.5,,,,,,
291194,1.0288059,8.286075,-3.1528115,-0.708846,1.821658,-0.594516,98.700005,-158.1,-24.300001,x,,,,,
291233,1.1364716,8.243607,-3.6839626,-0.960372,3.2012398,-1.3414719,115.50001,-162.90001,-28.500002,x,,,,,
291253,0.8350076,7.6424727,-4.388575,-0.19055,4.45887,-1.8750119,122.700005,-170.1,-21.300001,x,,,,,
291293,0.44860724,7.4032154,-7.0766296,3.422278,7.0808377,-1.722572,129.90001,-155.70001,-17.7,x,,,,,
291313,0.8840553,8.034855,-8.76758,4.710396,4.131124,-0.632626,120.3,-162.90001,-20.7,x,,,,,
291333,1.543807,8.61266,-8.00076,1.6158639,-5.769854,-0.739334,127.50001,-160.5,-23.1,x,,,,,
291353,1.87458,8.790907,-4.877856,-1.6234859,-10.876594,-1.3643379,125.100006,-165.3,-26.7,x,,,,,
291374,2.9518356,9.987791,-2.6467826,-3.102154,-5.83083,-2.073184,113.100006,-165.3,-24.900002,x,,,,,
291394,3.451883,9.449463,-2.0803413,-3.84911,2.957336,-5.4268637,129.90001,-146.1,-23.7,x,,,,,
291414,3.0463421,8.388955,-2.4930599,-4.908568,7.0960817,-6.9436417,129.90001,-158.1,-23.1,x,,,,,
291434,1.2614836,7.1340513,-1.7764846,-5.663146,8.826276,-7.8582816,149.1,-158.1,-21.900002,x,,,,,
291454,0.14056359,6.3726153,-1.8554395,-4.603688,11.486354,-8.391822,156.3,-148.5,-16.5,x,,,,,
291477,-0.25421077,6.166854,-2.2825136,-2.370442,9.428413,-7.5305357,141.90001,-136.5,-24.300001,x,,,,,
291497,-0.79313755,6.559236,-1.305148,-1.8445239,8.048832,-7.2409,163.5,-146.1,-24.900002,x,,,,,
291517,-1.4714317,6.9671693,-1.8452711,-0.884152,10.122016,-7.5762677,165.90001,-143.70001,-22.5,x,,,,,
291537,-0.58318937,7.070648,-2.3148134,-0.777444,8.163162,-7.3323636,185.1,-138.90001,-22.5,x,,,,,
291600,-3.4417148,9.414172,-3.0559125,-0.41921,14.535153,-5.8765616,189.90001,-136.5,-16.5,x,,,,,
291621,-2.91176,10.789303,-3.1707559,-1.547266,10.038174,-6.51681,189.90001,-129.3,-11.700001,x,,,,,
291641,-4.4621468,10.477671,-1.5097128,-2.7515419,8.940606,-7.461938,187.5,-138.90001,-18.300001,x,,,,,
291664,-5.1230946,12.291838,-2.845366,-1.6006199,10.907082,-5.632658,201.90001,-114.9,-15.3,x,,,,,
291684,-4.537513,12.9091215,-2.4272642,-2.89636,5.884184,-6.4939437,206.70001,-124.50001,-12.900001,x,,,,,
291704,-5.79122,12.348063,-1.2501189,-2.6981878,4.748506,-6.318638,194.70001,-117.3,-14.700001,x,,,,,
291724,-7.0521054,12.820597,-2.447601,-1.56251,4.428382,-4.397894,204.3,-126.9,-11.700001,x,,,,,
291748,-6.0238976,13.165127,-1.0144504,-2.17227,-1.75306,-1.539644,209.1,-114.9,-11.700001,x,,,,,
291768,-6.4868608,12.429411,-0.90379405,-0.967994,-2.164648,0.442076,211.50002,-102.9,-16.5,x,,,,,
291788,-6.2314534,11.995159,-1.3619715,-0.426832,-3.7271578,2.6905658,228.3,-119.700005,-17.1,x,,,,,
291808,-5.3396225,11.90783,-0.9977025,-0.022866,-5.846074,4.824726,206.70001,-114.9,-11.700001,x,,,,,
291828,-4.989709,11.898858,-0.652574,0.541162,-6.4482117,6.0594897,185.1,-122.100006,-17.1,x,,,,,
291848,-4.5997195,10.807845,-1.3212978,1.3490939,-6.760714,7.20279,204.3,-126.9,-16.5,x,,,,,
291888,-2.7018118,10.295237,-1.3996545,1.6311079,-8.6814575,8.23176,185.1,-134.1,-20.7,x,,,,,
291908,-2.149726,10.052391,-1.3518031,1.3490939,-8.254626,8.208894,177.90001,-126.9,-20.1,x,,,,,
291928,-2.326178,9.300525,-1.7705032,1.455802,-7.4695597,7.69822,180.3,-136.5,-15.900001,x,,,,,
291948,-1.8518506,8.924891,-2.2400453,1.455802,-7.614378,7.309498,175.5,-136.5,-15.900001,x,,,,,
292011,-1.2100432,8.150296,-2.196381,1.29574,-8.26987,5.403998,153.90001,-143.70001,-19.5,x,,,,,
292031,-1.1974822,7.7327924,-2.5409114,1.227142,-7.218034,4.4512477,141.90001,-146.1,-24.900002,x,,,,,
292051,-1.2895962,7.019208,-2.6557548,1.44818,-7.370474,4.214966,137.1,-155.70001,-19.5,x,,,,,
292073,-0.9983006,6.9169254,-2.4458065,1.554888,-7.6219997,4.870458,139.5,-143.70001,-27.300001,x,,,,,
292093,-0.40015766,7.282989,-2.5714166,1.3643379,-6.394858,5.091496,129.90001,-160.5,-17.7,x,,,,,
292153,0.40255022,7.915824,-2.8543382,1.509156,-5.632658,4.5884438,129.90001,-155.70001,-29.7,,,,,,
292269,1.0240208,8.554043,-3.2724402,1.089946,-0.449698,1.310984,117.9,-167.70001,-26.7,,,,,,
292316,1.3661586,8.942238,-3.3579745,0.72409,-1.280496,-0.41158798,117.9,-167.70001,-22.5,,,,,,
292336,0.9648046,8.241812,-3.1863077,0.129574,0.015244,-0.640248,110.700005,-162.90001,-26.1,,,,,,
292376,0.8720924,9.156971,-3.6295316,-0.365856,0.49543,0.72409,103.50001,-165.3,-21.900002,,,,,,
292396,0.32359535,8.99607,-3.5774932,-0.94512796,0.68597996,0.0,122.700005,-162.90001,-19.5,,,,,,
292419,0.27753833,8.579762,-3.9812396,-0.213416,0.579272,-0.373478,113.100006,-165.3,-26.7,,,,,,
