time,sensor_accX,sensor_accY,sensor_accZ,sensor_gyroX,sensor_gyroY,sensor_gyroZ,sensor_magX,sensor_magY,sensor_magZ,label_Boxing_slip_left,label_Boxing_slip_right,label_Boxing_pullback,label_Boxing_roll_left,label_Boxing_roll_right,label_Boxing_recording_cut
790958,2.472723,3.4632478,-0.21413518,-0.41158798,7.721086,-9.062558,129.90001,-153.3,-15.900001,,,,x,,
790978,0.773997,2.3489075,0.33376378,-0.091464,8.414688,-11.150986,125.100006,-158.1,-15.900001,,,,x,,
791041,-2.7083914,5.5830665,0.0017944289,5.198204,6.150954,-9.428413,146.70001,-141.3,-8.700001,,,,x,,
791061,-2.9482467,6.9928894,0.37683007,3.064044,4.131124,-9.695184,168.3,-141.3,-13.500001,,,,x,,
791085,-4.6499634,7.304522,-0.27933276,4.428382,4.413138,-9.984819,158.70001,-138.90001,-17.1,,,,x,,
791105,-6.269735,8.215494,-1.4415245,4.26832,4.146368,-9.03207,177.90001,-126.9,-11.700001,,,,x,,
791126,-6.05859,9.764086,-2.6808767,2.949714,0.617382,-5.670768,192.3,-126.9,-11.700001,,,,x,,
791188,-7.4145803,10.164244,-4.459156,2.964958,0.129574,-5.190582,194.70001,-114.9,-15.900001,,,,x,,
791238,-8.765785,11.47956,-1.6239581,1.67684,-1.768304,-2.2180018,209.1,-129.3,-16.5,,,,x,,
791342,-5.1870956,12.805643,-3.3693395,0.442076,-6.4786997,2.911604,206.70001,-107.700005,-17.7,,,,x,,
791383,-4.488465,12.873233,-7.735783,4.428382,-2.545748,5.9680257,213.90001,-117.3,-22.5,,,,x,,
791403,-2.8800583,14.747813,-7.1184993,0.548784,-11.029034,7.0351057,182.70001,-131.70001,-18.900002,,,,x,,
791423,-5.529832,14.494201,-5.2152085,-0.777444,-11.074766,3.025934,189.90001,-131.70001,-17.7,,,,x,,
791466,-2.8848436,14.522911,-8.704177,1.272874,-7.370474,5.823208,192.3,-117.3,-20.1,,,,x,,
791486,-3.8771627,14.882396,-7.154388,-2.507638,-11.92843,4.245454,187.5,-119.700005,-17.1,,,,x,,
791509,-4.0978775,12.491019,-7.401421,1.56251,-6.829312,3.475632,185.1,-134.1,-22.5,,,,x,,
791529,-3.4022372,12.342082,-7.7920084,0.07622,-6.654006,6.0442457,177.90001,-131.70001,-22.5,,,,x,,
791549,-2.8250291,12.98688,-7.245306,-1.166166,-8.346089,7.4085836,182.70001,-129.3,-25.500002,,,,x,,
791572,-2.3794127,12.386345,-6.6040964,-1.097568,-7.0808377,7.0351057,153.90001,-141.3,-24.300001,,,,x,,
791592,-2.1246037,11.616534,-6.1279745,-1.6082419,-5.0381417,6.996996,175.5,-153.3,-22.5,,,,x,,
791612,-2.0677803,11.246882,-6.0232997,-1.951232,-2.454284,6.8521776,156.3,-141.3,-29.7,,,,x,,
791635,-2.1090522,10.547653,-6.213509,-1.06708,0.259148,6.318638,161.1,-148.5,-16.5,,,,x,,
791716,-0.3134269,8.53251,-4.2773204,-2.09605,-1.3490939,6.21193,110.700005,-155.70001,-24.900002,,,,x,,
791782,1.1263032,7.552153,-4.949633,-0.632626,3.12502,6.562542,101.100006,-174.90001,-28.500002,,,,x,,
791836,1.5216757,6.3277545,-3.0301924,-1.8292799,3.7195358,2.530504,86.700005,-150.90001,-28.500002,,,,x,,
792116,0.97377676,8.781935,-0.55746925,-0.655492,3.88722,-0.80030996,98.700005,-172.5,-25.500002,,,,,,
792156,0.60232997,8.621633,-0.85355,-0.95274997,2.2332458,0.160062,113.100006,-172.5,-26.1,,,,,,
792184,0.6071151,9.534997,-1.2848111,-0.640248,2.416174,0.586894,110.700005,-158.1,-18.900002,,,,,,
792204,0.5801987,9.642065,-1.4498986,-0.594516,1.3719599,-0.182928,101.100006,-160.5,-24.900002,,,,,,
792244,0.18901318,9.636682,-1.6125934,-0.960372,1.044214,-0.82317597,101.100006,-150.90001,-23.7,,,,,,
792267,0.21592961,9.236524,-1.6807817,-0.525918,0.34298998,-0.57164997,110.700005,-167.70001,-23.1,,,,,,
792307,0.41810194,9.173718,-2.07436,0.160062,-0.045732,-0.67073596,93.9,-170.1,-25.500002,,,,,,
792381,0.9008033,9.15398,-2.3094301,0.518296,-2.050318,0.960372,101.100006,-155.70001,-27.900002,,,,,,
792500,1.7023149,8.75143,-2.4464047,-1.4024479,-2.118916,-0.015244,103.50001,-170.1,-25.500002,,,,,,
792620,1.8685987,8.921901,-2.9446578,-0.19055,-0.708846,-0.15244,93.9,-160.5,-20.1,,,,,,
792739,2.0665839,9.837657,-3.1462321,-0.068598,0.17530599,-1.8521459,105.9,-165.3,-28.500002,,,,,,
792777,2.0893135,8.912331,-2.7335134,-0.731712,0.998482,-3.58234,113.100006,-162.90001,-22.5,,,,,,
792797,1.8841504,8.238821,-2.8220387,-0.83842,2.035074,-4.184478,108.3,-165.3,-24.300001,,,,,,
792837,2.2992616,5.0812244,-5.2528915,4.8857017,3.384168,-4.504602,122.700005,-155.70001,-21.300001,,,,x,,
792880,4.1822157,6.555647,-0.19798532,-0.46494198,2.7134318,-5.571682,117.9,-165.3,-23.7,,,,x,,
792955,2.229877,2.4422178,-1.6724077,0.022866,1.783548,-10.236346,141.90001,-146.1,-24.900002,,,,x,,
792979,2.0629952,2.815459,-1.1053683,0.57164997,3.1783738,-8.490908,156.3,-143.70001,-19.5,,,,x,,
793023,-2.5008357,2.8262255,-1.0975924,1.577754,7.01224,-10.678422,185.1,-138.90001,-14.700001,,,,x,,
793086,-5.810361,6.426448,1.6030232,-0.41921,5.121984,-11.20434,182.70001,-126.9,-18.300001,,,,x,,
793203,-7.1950617,13.5030775,-0.9516455,-1.1128119,-6.753092,-4.070148,225.90001,-95.700005,-9.900001,,,,x,,
793224,-8.553445,11.739154,-1.2650723,-0.060976,-6.9131536,-4.695152,230.70001,-95.700005,-18.300001,,,,x,,
793265,-6.9288883,15.340572,-0.9492529,-0.632626,-6.692116,-1.18141,230.70001,-105.3,-21.900002,,,,x,,
793285,-9.440491,12.272697,-2.217914,0.708846,-7.271388,0.396344,228.3,-98.100006,-16.5,,,,x,,
793305,-8.476284,13.567079,-1.8680005,0.967994,-7.8277936,3.521364,247.50002,-102.9,-19.5,,,,x,,
793325,-9.261645,13.21896,-2.6162775,1.5929979,-6.78358,3.7119138,240.3,-107.700005,-23.1,,,,x,,
793345,-9.632494,12.425822,-4.3909674,1.8369019,-7.751574,5.9375377,221.1,-95.700005,-24.300001,,,,x,,
793409,-7.19566,12.402494,-6.769782,7.5610237,-1.3872039,8.757678,216.3,-110.100006,-23.7,,,,x,,
793439,-5.0895987,15.820284,-4.342518,-3.109776,-13.673867,7.01224,201.90001,-117.3,-27.900002,,,,x,,
793459,-9.793993,10.782723,-3.5990262,3.490876,-1.6463519,-0.221038,197.1,-134.1,-23.7,,,,x,,
793501,-2.68626,15.429696,-9.157569,-0.899396,-9.596098,11.532085,194.70001,-124.50001,-30.900002,,,,x,,
793541,-4.1947765,10.298825,-4.1529064,4.054904,-2.32471,3.993928,187.5,-129.3,-25.500002,,,,x,,
793620,-1.112546,11.306697,-5.422166,-2.2256238,-7.8887696,7.2409,149.1,-141.3,-18.900002,,,,x,,
793641,-1.309335,9.011622,-4.3455086,0.487808,-0.144818,5.44973,144.3,-158.1,-23.1,,,,x,,
793682,0.10108616,10.061961,-6.307418,-0.655492,3.894842,8.178406,129.90001,-158.1,-20.1,,,,x,,
793722,0.55029154,7.8255043,-3.6887476,-0.72409,0.785066,3.155508,120.3,-160.5,-26.1,,,,x,,
793818,1.071274,4.6380005,-2.4338439,0.46494198,8.086942,2.370442,105.9,-162.90001,-23.1,,,,x,,
793863,1.5360311,5.0728507,-1.870393,0.083841994,7.66011,2.393308,93.9,-172.5,-22.5,,,,x,,
793905,1.757344,4.7666016,-1.7208574,-0.548784,8.330846,1.783548,91.5,-167.70001,-26.7,,,,x,,
793975,2.4870784,6.727314,-0.8505593,-1.547266,5.4878397,1.29574,91.5,-167.70001,-17.7,,,,x,,
793998,2.7131765,6.8128486,-0.8152689,-1.775926,4.847592,0.289636,93.9,-165.3,-19.5,,,,x,,
794040,2.2113345,7.72382,0.056225438,-1.935988,4.131124,-0.22865999,77.100006,-165.3,-15.900001,,,,x,,
794102,2.0522285,8.079716,-0.23088318,-0.213416,2.2332458,-0.586894,91.5,-162.90001,-19.5,,,,,,
794122,1.8985058,9.590026,-0.8673073,-0.129574,1.5244,0.274392,86.700005,-162.90001,-21.300001,,,,,,
794142,1.3858973,8.811244,-0.2536126,-0.80030996,0.92226195,-1.021348,98.700005,-165.3,-26.1,,,,,,
794163,1.543807,9.590026,-0.6591536,-0.365856,2.05794,-0.70122397,81.9,-160.5,-25.500002,,,,,,
794183,0.7626323,9.994969,-1.1825286,-0.091464,2.347576,-1.539644,81.9,-162.90001,-20.7,,,,,,
794203,1.196286,10.619431,-1.8554395,1.006104,1.577754,-1.478668,96.3,-179.70001,-17.7,,,,,,
794223,1.4786094,10.239012,-1.4343468,0.868908,-0.015244,-1.8902559,79.5,-174.90001,-16.5,,,,,,
794287,0.15671346,8.890797,-3.0086591,2.157026,0.67073596,-1.48629,91.5,-172.5,-21.300001,,,,,,
794307,0.832615,9.584044,-3.1815224,1.6387299,-0.94512796,-0.60976,89.100006,-167.70001,-21.900002,,,,,,
794327,0.96899164,9.367517,-2.5821831,0.94512796,-2.500016,-0.907018,98.700005,-162.90001,-18.300001,,,,,,
794351,0.6878644,9.110315,-2.4565732,0.182928,-1.3795819,-0.221038,110.700005,-170.1,-27.300001,,,,,,
794372,0.8272317,8.856703,-2.9279099,-0.03811,-0.640248,0.0,103.50001,-167.70001,-20.1,,,,,,
794392,0.7183697,8.436209,-3.066679,0.396344,-1.3490939,-0.55640596,93.9,-165.3,-20.1,,,,,,
794415,1.158603,9.180298,-3.2192054,0.49543,-1.707328,0.426832,96.3,-162.90001,-17.1,,,,,,
794435,0.83321315,9.081605,-3.1402507,0.160062,-1.9054999,0.251526,103.50001,-162.90001,-11.1,,,,,,
794455,0.83560574,9.00265,-3.2275794,-0.16768399,-2.644834,0.221038,101.100006,-160.5,-21.300001,,,,,,
794475,1.1538178,9.002051,-2.9165452,-0.297258,-3.589962,0.442076,86.700005,-170.1,-20.7,,,,,,
794499,1.4164026,9.304114,-2.723345,-0.708846,-3.528986,0.716468,93.9,-170.1,-24.900002,,,,,,
794519,1.4343468,8.998463,-2.6713066,-1.33385,-2.995446,0.07622,91.5,-162.90001,-21.900002,,,,,,
794542,1.3535975,8.840553,-2.9841354,-0.716468,-2.2789779,-0.045732,105.9,-174.90001,-21.300001,,,,,,
794562,1.5366293,8.779543,-3.070268,-0.853664,-2.484772,-0.068598,98.700005,-165.3,-24.900002,,,,,,
794583,1.9427683,8.871656,-2.7371023,-1.44818,-2.606724,-0.198172,98.700005,-170.1,-18.300001,,,,,,
794603,2.0007882,8.292056,-2.9524338,-1.3719599,-0.72409,-1.059458,98.700005,-158.1,-21.900002,,,,,,
794623,2.4111142,8.025883,-4.186403,0.56402797,1.768304,-1.501534,101.100006,-162.90001,-16.5,,,,,,
794643,3.1133342,7.8637857,-4.710974,0.81555396,-0.312502,-1.661596,101.100006,-165.3,-24.300001,,,,,,
794686,4.1852064,6.364241,-4.338929,-0.221038,2.317088,-3.39179,105.9,-155.70001,-23.7,,,,,,
794706,5.04414,6.6483593,-5.405418,0.87653,2.881116,-2.873494,105.9,-155.70001,-20.7,,,,x,,
794726,5.402427,7.0509095,-4.4986334,-1.18141,0.35061198,-4.237832,105.9,-158.1,-18.900002,,,,x,,
794746,5.363548,5.3408184,-3.401639,-2.05794,1.1204339,-7.225656,120.3,-170.1,-20.1,,,,x,,
794770,4.8760614,3.2036538,-1.945161,-2.40093,1.082324,-9.37506,120.3,-160.5,-21.900002,,,,x,,
794831,1.3829066,1.506124,0.2045649,-0.91463995,8.216516,-10.160126,146.70001,-155.70001,-20.1,,,,x,,
794881,-1.1944915,4.0464373,1.2997646,0.655492,8.018344,-8.07932,163.5,-148.5,-26.1,,,,x,,
794901,-2.6874564,7.7292037,0.07716044,2.599102,8.87963,-7.271388,168.3,-134.1,-17.7,,,,x,,
794941,-3.8017967,6.757221,0.50064564,2.599102,6.5854077,-12.202822,192.3,-134.1,-15.900001,,,,x,,
794984,-5.3653426,11.306697,-1.908076,2.164648,3.589962,-6.1052217,187.5,-114.9,-14.700001,,,,x,,
795004,-4.8754635,10.575168,-0.5138048,0.182928,-1.3414719,-8.07932,199.50002,-105.3,-12.3,,,,x,,
795027,-7.4702077,7.481572,-1.1406586,1.585376,1.272874,-8.978716,204.3,-119.700005,-18.900002,,,,x,,
795047,-8.492434,12.60048,-5.773276,4.237832,3.7957559,-0.121952,218.70001,-114.9,-20.7,,,,x,,
795068,-7.0766296,14.572557,-6.309212,1.775926,-0.40396598,0.87653,218.70001,-93.3,-15.3,,,,x,,
795088,-6.769782,14.163427,-3.4136019,-2.7134318,-12.675385,-3.2698379,218.70001,-114.9,-18.900002,,,,x,,
795111,-7.9092445,10.612252,-2.2191105,0.93750596,-1.9054999,-1.303362,223.50002,-107.700005,-11.700001,,,,x,,
795133,-6.982721,13.4277115,-4.6248417,1.440558,-2.141782,1.821658,223.50002,-93.3,-16.5,,,,x,,
795153,-6.437813,14.414049,-3.6516628,-0.68597996,-9.847624,1.234764,225.90001,-105.3,-20.1,,,,x,,
795173,-6.4695144,11.818109,-1.2812222,-0.884152,-9.9086,-0.083841994,221.1,-100.50001,-14.700001,,,,x,,
795193,-7.3410087,11.713434,-2.7263358,0.792688,-3.955818,2.035074,213.90001,-107.700005,-17.7,,,,x,,
795213,-6.649555,12.699772,-5.325267,3.2241058,-2.2408679,4.314052,213.90001,-102.9,-21.900002,,,,x,,
795233,-4.72832,14.824375,-5.2158065,0.480186,-11.326292,5.617414,225.90001,-131.70001,-15.3,,,,x,,
795314,-5.1601796,15.277169,-6.20035,-0.632626,-12.599166,5.823208,209.1,-122.100006,-17.1,,,,x,,
795363,-5.635703,11.392231,-5.297154,1.051836,-7.118948,3.8262439,194.70001,-131.70001,-26.1,,,,x,,
795384,-5.374315,12.324736,-5.475401,1.18141,-5.571682,7.218034,201.90001,-124.50001,-24.900002,,,,x,,
795425,-4.7414794,12.378569,-5.970065,0.92988396,-4.024416,7.5762677,187.5,-129.3,-19.5,,,,x,,
795600,0.61608726,7.536003,-4.596729,-0.11432999,0.22865999,6.814068,117.9,-150.90001,-26.1,,,,x,,
795620,1.113144,7.8219156,-5.1631703,0.099086,1.8597679,7.195168,122.700005,-160.5,-20.7,,,,x,,
795660,1.9643015,7.3362236,-4.4567633,0.777444,-1.463424,4.634176,110.700005,-172.5,-29.1,,,,x,,
795703,2.0982854,6.05859,-3.2365515,-0.160062,2.6829438,2.431418,110.700005,-162.90001,-28.500002,,,,x,,
795783,2.4147031,4.891613,-1.4415245,-0.129574,6.8598,0.83842,96.3,-184.5,-20.1,,,,x,,
795825,1.982844,5.2522936,-1.113144,0.23628199,7.721086,0.0,91.5,-160.5,-21.300001,,,,,,
796022,-0.02033686,9.168934,-0.7787821,-1.532022,5.7165,-3.7271578,86.700005,-162.90001,-24.900002,,,,,,
796064,-0.3158195,9.339404,-0.5700303,-0.640248,1.48629,-1.242386,108.3,-182.1,-20.1,,,,,,
796579,4.1618786,6.6298165,-4.1858044,0.967994,1.303362,-3.376546,110.700005,-165.3,-23.1,,,,,,
796624,5.9126434,7.5994062,-4.120009,-0.15244,0.830798,-0.93750596,137.1,-167.70001,-23.1,,,,,,
796666,5.4670267,4.919726,-3.4548738,-1.71495,2.332332,-7.9954777,117.9,-158.1,-20.7,,,,x,,
796686,4.627832,4.253993,-1.7651199,-3.2088618,2.507638,-8.978716,129.90001,-167.70001,-26.1,,,,x,,
796710,3.1402507,3.409415,-1.5007408,-2.393308,5.853696,-10.259212,139.5,-148.5,-15.900001,,,,x,,
796730,2.0665839,2.6844656,-1.2578946,-1.1051899,5.213448,-9.824758,141.90001,-155.70001,-16.5,,,,x,,
796796,-2.2974672,4.07455,-0.64360183,1.783548,10.21348,-8.87963,161.1,-146.1,-30.300001,,,,x,,
796816,-2.5750055,5.3025374,-0.41092423,1.98172,4.72564,-8.605238,165.90001,-153.3,-18.900002,,,,x,,
796836,-4.6003175,5.2642565,1.8087844,1.1204339,3.2850819,-9.939088,161.1,-126.9,-13.500001,,,,x,,
796859,-4.5297365,7.2590632,-0.99231917,3.7347798,7.0655937,-6.5854077,185.1,-122.100006,-11.1,,,,x,,
796922,-6.529927,10.3933325,-2.18382,4.283564,4.710396,-5.091496,201.90001,-129.3,-11.1,,,,x,,
796942,-5.0692616,11.895867,-2.1222112,1.516778,-1.6311079,-4.809482,201.90001,-114.9,-9.3,,,,x,,
796982,-7.6921186,13.191445,-2.7042043,1.6082419,-1.48629,-2.36282,211.50002,-122.100006,-12.3,,,,x,,
797002,-6.827802,12.437187,-2.3495057,0.28201398,-4.862836,-4.108258,213.90001,-100.50001,-17.1,,,,x,,
797022,-8.812441,11.852203,-2.159296,2.035074,-3.84911,-2.484772,223.50002,-114.9,-8.700001,,,,x,,
797042,-8.888405,13.487526,-4.488465,2.187514,-1.1432999,0.40396598,206.70001,-105.3,-18.300001,,,,x,,
797062,-6.071749,13.464796,-4.57699,0.716468,-9.611341,1.6158639,213.90001,-105.3,-9.3,,,,x,,
797084,-7.522246,12.064544,-0.7602397,-1.814036,-14.580886,0.72409,218.70001,-105.3,-14.1,,,,x,,
797104,-8.202932,11.347968,-2.2932801,1.440558,-3.460388,2.492394,225.90001,-100.50001,-12.900001,,,,x,,
797165,-7.703483,10.406491,-3.7683008,2.7972739,-4.4512477,0.449698,218.70001,-119.700005,-24.900002,,,,x,,
797207,-4.2067394,12.636967,-4.665515,-0.792688,-11.364402,5.175338,213.90001,-105.3,-16.5,,,,x,,
797227,-6.8834295,11.383857,-4.396351,2.2942219,-5.4268637,2.888738,201.90001,-117.3,-21.300001,,,,x,,
797247,-7.262652,10.36163,-7.8290935,6.814068,3.940574,5.8918056,204.3,-129.3,-9.3,,,,x,,
797289,-3.5093048,12.565787,-6.994086,0.72409,-12.926911,5.625036,194.70001,-131.70001,-20.7,,,,x,,
797329,-2.0731635,11.984392,-8.312393,1.745438,-2.416174,8.529017,173.1,-141.3,-21.900002,,,,x,,
797398,-1.6927446,10.768966,-7.6550336,-1.684462,-1.554888,7.5610237,158.70001,-134.1,-16.5,,,,x,,
797420,-0.4928698,11.554328,-7.293157,-2.454284,-1.493912,8.551884,163.5,-150.90001,-23.1,,,,x,,
797460,-1.1430513,9.264038,-5.527439,-3.071666,0.106708,4.53509,137.1,-146.1,-22.5,,,,x,,
797480,-0.85355,8.261551,-5.2911725,-3.140264,1.173788,5.091496,139.5,-153.3,-23.7,,,,x,,
797500,-0.30445477,8.807655,-5.068065,-3.1783738,1.318606,6.4634557,122.700005,-162.90001,-26.1,,,,x,,
797520,-0.13936731,8.443386,-4.5835695,-3.147886,0.503052,4.733262,129.90001,-162.90001,-27.900002,,,,x,,
797540,0.3343619,6.536506,-3.8939106,-2.949714,-0.57164997,4.15399,113.100006,-155.70001,-18.300001,,,,x,,
797564,0.50064564,6.0944786,-3.16298,-3.452766,0.754578,6.996996,110.700005,-167.70001,-26.7,,,,x,,
797608,1.6592486,6.2051353,-2.6958303,-2.942092,4.15399,6.829312,89.100006,-162.90001,-23.1,,,,x,,
797658,2.0528266,6.133956,-1.9738718,-0.716468,6.5854077,3.589962,89.100006,-155.70001,-35.7,,,,x,,
797758,1.4654503,6.2224813,-1.3948694,0.022866,4.672286,0.60976,89.100006,-170.1,-26.7,,,,,,
797803,2.4284604,6.4144855,-0.3774282,0.137196,2.317088,1.3643379,89.100006,-162.90001,-23.7,,,,,,
797823,2.5295467,7.363738,0.30266035,-0.81555396,2.164648,0.746956,81.9,-174.90001,-29.7,,,,,,
797844,2.2538028,6.79311,-0.24164976,-0.87653,4.375028,-1.1051899,74.700005,-160.5,-27.300001,,,,,,
797885,2.3812072,8.037846,-0.033496007,1.051836,2.027452,-1.1128119,74.700005,-162.90001,-17.1,,,,,,
797927,1.518685,7.995377,-0.71418273,0.373478,2.454284,-2.408552,96.3,-172.5,-24.900002,,,,,,
798078,0.92652345,9.739562,-1.6239581,-0.129574,-1.8673899,-0.121952,96.3,-177.3,-23.1,,,,,,
798420,3.2269814,8.275907,-1.9971994,-1.3490939,-1.775926,-1.8369019,77.100006,-160.5,-21.300001,,,,x,,
798461,3.7497582,6.380989,-1.5731161,-0.92988396,0.64787,-4.329296,96.3,-172.5,-24.900002,,,,x,,
798481,3.874172,5.642881,-2.2310734,0.22865999,2.32471,-4.740884,103.50001,-160.5,-23.7,,,,x,,
798501,3.90707,4.702002,-2.610894,1.173788,2.378064,-4.9543,101.100006,-162.90001,-23.7,,,,x,,
798541,2.9901166,3.5021272,-2.2526064,0.480186,3.7042918,-5.5030837,115.50001,-158.1,-30.900002,,,,x,,
798561,2.6073053,2.7311208,-2.1006782,0.82317597,5.18296,-5.571682,117.9,-165.3,-29.7,,,,x,,
798581,1.6413043,3.4303498,-2.5439022,1.1204339,7.2409,-4.176856,127.50001,-158.1,-26.1,,,,x,,
798601,0.9115699,4.8958,-3.1946816,1.173788,7.804928,-3.7957559,129.90001,-155.70001,-17.7,,,,x,,
798665,-0.028112719,5.184105,-1.8727857,0.53354,8.719568,-6.8826656,134.70001,-141.3,-21.300001,,,,x,,
798685,-0.7249493,5.5591407,-1.2519132,1.577754,7.073216,-7.1113257,139.5,-153.3,-24.300001,,,,x,,
798707,-1.1681732,7.5114794,-1.7872512,2.6677,8.11743,-5.6097918,151.5,-155.70001,-20.7,,,,x,,
798727,-0.92233646,8.940443,-1.9966012,2.157026,5.899428,-6.219552,144.3,-150.90001,-23.7,,,,x,,
798747,-2.6258476,7.761503,-1.4953574,3.894842,7.50767,-7.2409,156.3,-150.90001,-20.1,,,,x,,
798767,-2.7885425,9.654626,-2.573211,4.9466777,8.23176,-4.64942,158.70001,-150.90001,-15.900001,,,,x,,
798787,-2.3070374,13.352943,-3.4082186,2.187514,2.7744079,-3.6966698,158.70001,-146.1,-15.900001,,,,x,,
798807,-3.200663,10.410679,0.26677176,-0.373478,-3.437522,-9.60372,163.5,-138.90001,-10.5,,,,x,,
798827,-6.1931725,9.249683,-1.0425632,2.40093,3.62045,-9.093046,173.1,-141.3,-9.900001,,,,x,,
798851,-4.650562,13.358327,-4.4286504,2.32471,-3.117398,-3.3003259,177.90001,-143.70001,-11.700001,,,,x,,
798891,-8.067154,10.525522,-0.41690564,0.373478,-0.69360197,-7.5000477,197.1,-126.9,-12.3,,,,x,,
798911,-6.7829413,12.227239,-4.985522,5.0533857,0.137196,-1.989342,192.3,-122.100006,-12.900001,,,,x,,
798931,-5.2606673,15.814302,-3.4333405,0.045732,-11.867454,0.899396,201.90001,-124.50001,-15.3,,,,x,,
798951,-7.0431333,13.500685,0.30266035,-2.2637339,-10.2897,-2.317088,197.1,-126.9,-10.5,,,,x,,
798971,-7.585051,11.935943,-3.1037638,1.4024479,-1.75306,-0.289636,192.3,-119.700005,-15.900001,,,,x,,
798991,-5.8707733,14.142492,-4.573401,0.846042,-6.9131536,3.140264,206.70001,-124.50001,-14.700001,,,,x,,
799011,-5.203844,14.550426,-2.2149234,-1.577754,-13.475696,2.507638,199.50002,-129.3,-14.1,,,,x,,
799031,-7.4618335,12.102825,-1.8201491,-0.16768399,-7.149436,1.3490939,204.3,-136.5,-21.900002,,,,x,,
799051,-5.756528,12.814017,-4.7301145,2.301844,-3.833866,4.504602,199.50002,-124.50001,-21.900002,,,,x,,
799113,-3.6714015,13.210586,-6.955805,4.161612,-6.5091877,6.8598,185.1,-131.70001,-14.1,,,,x,,
799138,-3.8969014,12.263127,-4.2659554,-0.41921,-11.730258,4.87808,177.90001,-126.9,-25.500002,,,,x,,
799158,-4.8449583,11.892877,-5.5459814,2.51526,-2.660078,5.0686297,185.1,-141.3,-20.7,,,,x,,
799201,-1.7914382,12.918692,-7.6370893,0.0,-6.66925,6.654006,177.90001,-148.5,-26.1,,,,x,,
799221,-2.113239,11.834259,-6.501216,-0.045732,-6.78358,6.0976,165.90001,-150.90001,-18.300001,,,,x,,
799263,-0.8391946,11.859381,-7.741166,0.47256398,1.021348,9.344572,151.5,-155.70001,-18.300001,,,,x,,
799284,-0.73990285,12.13333,-7.7501383,-1.211898,-0.487808,8.033587,144.3,-153.3,-23.7,,,,x,,
799304,-0.32778236,11.164338,-7.5443773,-0.907018,-0.602138,7.385718,144.3,-155.70001,-23.1,,,,x,,
799324,0.18961132,11.039925,-7.1388364,-1.935988,-2.080806,7.85066,137.1,-155.70001,-20.7,,,,x,,
799347,0.9348975,10.500998,-5.8845305,-1.8750119,-0.746956,6.5701637,115.50001,-155.70001,-33.9,,,,x,,
799367,1.3535975,9.625915,-5.918625,-1.02897,0.442076,4.908568,117.9,-165.3,-23.7,,,,x,,
799387,1.4833946,8.215494,-5.4981303,-1.707328,-0.28201398,4.695152,110.700005,-158.1,-27.300001,,,,x,,
799407,1.9852365,8.608474,-4.9137444,-2.560992,0.69360197,7.08846,105.9,-158.1,-23.1,,,,x,,
799447,2.029499,7.549761,-3.1605875,-3.376546,2.126538,4.146368,84.3,-167.70001,-30.300001,,,,x,,
799467,1.7884475,6.568806,-2.180231,-2.7591639,3.2850819,3.064044,84.3,-162.90001,-29.7,,,,x,,
799529,1.3894861,5.077636,-1.1334809,-0.861286,8.338468,0.243904,86.700005,-170.1,-24.900002,,,,x,,
799559,1.0694796,5.53043,-0.66992015,0.26677,6.501566,1.204276,89.100006,-160.5,-21.900002,,,,x,,
799580,0.44920537,5.4030256,-0.36127836,0.129574,6.9893737,0.746956,74.700005,-179.70001,-22.5,,,,x,,
799620,0.5526841,6.538301,-0.66214424,0.35061198,4.321674,1.013726,74.700005,-165.3,-25.500002,,,,x,,
799640,0.6364241,6.2356405,-0.2865105,-0.40396598,3.6966698,0.35061198,84.3,-170.1,-30.900002,,,,,,
799660,0.53832865,4.662524,0.009570288,-1.6082419,4.131124,-0.891774,74.700005,-177.3,-26.1,,,,,,
799681,0.8511574,4.777368,-0.44322395,-0.365856,4.4055157,0.083841994,81.9,-162.90001,-21.900002,,,,,,
799702,1.7968215,5.845651,-0.4151112,0.45731997,2.385686,0.632626,74.700005,-162.90001,-21.900002,,,,,,
799785,3.6851587,8.135941,-0.39597064,1.227142,0.998482,0.785066,98.700005,-170.1,-27.300001,,,,,,
799805,3.5960355,9.523632,-0.8667092,0.07622,1.783548,0.82317597,86.700005,-182.1,-18.900002,,,,,,
799828,2.539715,9.243702,-1.405636,-0.46494198,2.6829438,-1.06708,74.700005,-174.90001,-24.300001,,,,,,
799848,1.999592,9.167737,-2.141352,0.663114,2.111294,-2.027452,65.100006,-160.5,-21.900002,,,,,,
799868,1.4259728,8.895582,-2.1479313,0.81555396,0.746956,-1.8445239,93.9,-186.90001,-23.1,,,,,,
799888,1.1263032,9.6911125,-2.2286806,0.251526,-0.030488,-1.1204339,77.100006,-170.1,-23.7,,,,,,
799911,1.0557224,9.46322,-2.2741396,0.525918,-0.548784,-1.730194,79.5,-172.5,-23.7,,,,,,
799931,1.1059663,9.031959,-2.246625,0.70122397,-1.501534,-1.760682,79.5,-167.70001,-18.300001,,,,,,
799951,1.1161348,8.83517,-2.2747378,0.70122397,-1.8292799,-0.81555396,79.5,-172.5,-23.1,,,,,,
799971,1.0940034,8.834572,-2.150922,0.099086,-1.966476,0.121952,86.700005,-179.70001,-20.7,,,,,,
799991,1.074863,8.799281,-2.3495057,0.16768399,-1.5929979,0.34298998,101.100006,-172.5,-18.900002,,,,,,
800011,0.7458843,8.991883,-2.7514577,0.56402797,-1.509156,0.35061198,84.3,-170.1,-23.1,,,,,,
