time,sensor_accX,sensor_accY,sensor_accZ,sensor_gyroX,sensor_gyroY,sensor_gyroZ,sensor_magX,sensor_magY,sensor_magZ,label_Boxing_slip_left,label_Boxing_slip_right,label_Boxing_pullback,label_Boxing_roll_left,label_Boxing_roll_right,label_Boxing_recording_cut
1174709,2.1389592,9.79818,-2.0797431,0.45731997,-0.327746,0.53354,53.100002,-174.90001,-21.300001,,,,,x,
1174729,2.0073678,9.673766,-2.103669,0.030488,-0.388722,0.106708,60.300003,-174.90001,-26.7,,,,,x,
1174749,1.8691968,8.929676,-2.0396676,-0.03811,-1.1280559,0.23628199,45.9,-184.5,-24.900002,,,,,x,
1174809,1.4911704,9.581653,-1.9290111,-0.846042,-3.170752,1.173788,60.300003,-174.90001,-23.7,,,,,x,
1174984,1.3799158,5.1135244,-0.018542431,-2.8048959,-15.617477,0.160062,48.300003,-174.90001,-29.1,,,,,x,
1175004,1.7429886,4.815051,-0.23327576,-2.568614,-16.333946,-0.022866,45.9,-191.70001,-27.300001,,,,,x,
1175046,1.7184647,4.8593135,-0.71478087,-3.033556,-14.359848,-1.9054999,53.100002,-172.5,-29.7,,,,,x,
1175066,2.4751155,5.4664288,-0.840989,-2.903982,-14.146432,-2.43904,55.500004,-177.3,-33.300003,,,,,x,
1175088,2.171857,5.2983503,-0.7602397,-3.7119138,-9.1463995,-4.5427117,60.300003,-170.1,-29.1,,,,,x,
1175108,1.9852365,4.547083,-2.9649947,-0.121952,-2.179892,-4.580822,65.100006,-177.3,-36.9,,,,,x,
1175131,2.2962708,7.1184993,-2.4452085,-1.9131219,-10.1372595,-2.6829438,60.300003,-165.3,-34.5,,,,,x,
1175151,2.2029605,7.0299745,-1.380514,-0.99086,-3.986306,-4.093014,67.5,-165.3,-31.500002,,,,,x,
1175171,2.1694646,7.65623,-3.1498208,0.449698,1.768304,-5.243936,65.100006,-174.90001,-31.500002,,,,,x,
1175233,1.0317966,10.100243,-4.4579597,1.692084,6.9283977,-6.9741297,98.700005,-186.90001,-33.300003,,,,,x,
1175253,0.28770676,8.400918,-4.472315,2.660078,9.245486,-9.557988,93.9,-167.70001,-27.900002,,,,,x,
1175315,-0.7943339,9.294543,-6.5155716,3.460388,12.713495,-8.42231,120.3,-174.90001,-24.300001,,,,,x,
1175403,-0.59275967,12.570573,-7.6209397,0.907018,9.352194,-4.375028,132.3,-150.90001,-20.1,,,,,x,
1175425,-0.4815051,13.547938,-7.129864,1.196654,11.493976,-5.312534,139.5,-150.90001,-14.700001,,,,,x,
1175466,-1.8961133,13.157949,-8.234634,0.792688,14.840034,-5.67839,146.70001,-158.1,-20.7,,,,,x,
1175526,-4.2204967,13.335598,-7.16336,-0.64787,12.622032,-6.36437,165.90001,-134.1,-18.900002,,,,,x,
1175546,-2.5181818,16.070307,-7.628117,-1.730194,8.6509695,-2.576236,170.70001,-148.5,-18.900002,,,,,x,
1175586,-4.4459968,14.352441,-6.3139973,-2.2561119,9.138778,-4.024416,163.5,-136.5,-14.1,,,,,x,
1175704,-2.994902,12.534684,-1.8093824,-4.093014,0.830798,1.570132,161.1,-143.70001,-15.900001,,,,,x,
1175724,-4.1618786,11.752912,-0.7638286,-3.971062,7.0808377,0.221038,161.1,-146.1,-8.700001,,,,,x,
1175766,-3.2024574,10.451352,-3.3041418,-3.483254,-1.6158639,3.7652678,146.70001,-146.1,-8.1,,,,,x,
1175786,-2.7927296,9.877135,-0.76323044,-4.4664917,-4.100636,3.971062,146.70001,-150.90001,-16.5,,,,,x,
1175806,-2.421881,9.04751,-0.631639,-3.597584,1.463424,4.30643,139.5,-153.3,-12.900001,,,,,x,
1175826,-2.5415094,8.129361,-1.8297193,-3.7119138,4.03966,4.283564,132.3,-158.1,-20.7,,,,,x,
1175846,-2.14195,7.8913,-2.5379207,-2.903982,0.769822,5.541194,134.70001,-158.1,-23.1,,,,,x,
1175866,-1.8315138,8.220279,-1.4887779,-3.92533,-4.352162,6.737848,132.3,-160.5,-15.900001,,,,,x,
1175886,-1.27225,7.877543,-0.48688838,-4.375028,-4.702774,7.0046177,120.3,-160.5,-23.7,,,,,x,
1175948,0.078954875,6.550264,-0.61070395,-5.0533857,-5.29729,7.073216,108.3,-162.90001,-26.1,,,,,x,
1175968,-0.043066293,6.7452583,0.16389118,-5.403998,-7.179924,6.471078,110.700005,-177.3,-24.900002,,,,,x,
1175988,-0.055029154,5.3360333,-0.043664437,-4.908568,-4.9161897,4.969544,86.700005,-182.1,-30.900002,,,,,x,
1176008,0.39477435,4.8521357,-0.66034985,-3.986306,-6.51681,5.495462,81.9,-165.3,-16.5,,,,,x,
1176028,0.8720924,5.2947617,-0.17465775,-3.399412,-8.841519,6.1204658,84.3,-167.70001,-21.900002,,,,,x,
1176048,1.8638135,6.078329,0.08732887,-3.2012398,-9.5275,6.143332,81.9,-170.1,-30.900002,,,,,x,
1176088,2.2023625,6.048422,0.14833945,-2.484772,-8.582372,4.4817357,72.3,-172.5,-29.1,,,,,x,
1176183,3.9698749,8.456545,-0.46475708,0.548784,-4.199722,2.385686,45.9,-182.1,-30.300001,,,,,x,
1176243,3.7330103,8.662307,-1.2602873,2.126538,-2.7362978,0.289636,48.300003,-174.90001,-30.300001,,,,,,
1176363,2.970378,8.991285,-3.1851113,1.989342,1.21952,-0.17530599,41.100002,-174.90001,-26.1,,,,,,
1176426,3.0577068,8.570192,-2.6473808,0.846042,1.3872039,-0.60976,53.100002,-177.3,-26.1,,,,,,
1176625,2.5929499,8.679652,-2.643792,-0.26677,1.5929979,-1.98172,62.7,-174.90001,-15.900001,,,,,x,
1176965,1.8865429,9.710253,-2.6090996,-0.198172,1.21952,0.091464,62.7,-167.70001,-22.5,,,,,x,
1177028,1.1729584,9.136634,-2.1646795,-0.91463995,0.068598,0.731712,50.7,-172.5,-19.5,,,,,x,
1177085,1.0383762,10.606271,-2.4326475,-1.9054999,-4.108258,2.599102,53.100002,-179.70001,-26.1,,,,,x,
1177107,0.61847985,9.027772,-1.748372,-3.490876,-6.112844,1.958854,60.300003,-179.70001,-15.3,,,,,x,
1177148,0.9002052,8.122184,-0.89601815,-3.6738038,-11.39489,4.108258,43.5,-182.1,-32.100002,,,,,x,
1177168,1.2525114,7.706474,-0.7763896,-3.8262439,-13.612892,3.475632,41.100002,-182.1,-23.7,,,,,x,
1177208,2.539715,6.1770225,-0.017346146,-3.917708,-16.88273,2.82014,43.5,-174.90001,-29.1,,,,,x,
1177345,3.0900066,4.481287,0.26138848,-1.3643379,-8.742434,-1.8292799,31.500002,-184.5,-33.9,,,,,x,
1177383,2.3734312,4.475904,-0.95942134,-0.67835796,-5.632658,-3.879598,33.9,-172.5,-38.100002,,,,,x,
1177405,2.4308531,5.128478,-1.4158044,-0.274392,-4.61131,-3.7500238,45.9,-172.5,-32.7,,,,,x,
1177448,1.6413043,6.6597238,-3.9130514,1.532022,0.015244,-5.708878,55.500004,-179.70001,-32.100002,,,,,x,
1177490,1.999592,8.991883,-4.3233776,1.006104,1.768304,-6.158576,55.500004,-174.90001,-26.7,,,,,x,
1177510,1.6012287,9.520641,-4.485474,2.195136,6.4786997,-8.262248,62.7,-177.3,-30.900002,,,,,x,
1177552,1.1071626,10.682236,-7.857206,4.176856,8.971094,-8.841519,81.9,-172.5,-23.1,,,,,x,
1177572,0.44202766,9.661803,-6.3791947,1.051836,3.460388,-9.961954,77.100006,-174.90001,-24.900002,,,,,x,
1177592,0.79373574,10.209105,-5.5723,2.32471,7.4390717,-8.61286,93.9,-162.90001,-25.500002,,,,,x,
1177632,0.68128484,11.852801,-8.78672,3.856732,12.69063,-7.1113257,113.100006,-170.1,-21.900002,,,,,x,
1177653,0.7410991,11.799566,-8.566604,2.492394,10.2897,-7.5305357,122.700005,-160.5,-26.1,,,,,x,
1177673,0.5257677,11.030952,-7.608977,1.570132,8.239382,-7.713464,125.100006,-150.90001,-20.7,,,,,x,
1177693,0.10946016,11.639264,-7.3272514,2.2027578,10.160126,-6.13571,134.70001,-158.1,-30.300001,,,,,x,
1177756,-1.1813323,11.372492,-8.2226715,1.935988,14.71046,-6.8369336,153.90001,-136.5,-13.500001,,,,,x,
1177777,-1.23038,14.015088,-8.371011,0.967994,12.980266,-2.62959,151.5,-153.3,-17.1,,,,,x,
1177797,-1.2806242,15.994941,-7.549761,-1.8292799,11.631172,-4.0625257,146.70001,-150.90001,-14.1,,,,,x,
1177817,-2.987126,12.784708,-6.9354677,-0.20579399,12.987887,-7.820172,153.90001,-146.1,-14.700001,,,,,x,
1177837,-2.9051805,13.399599,-7.793205,0.221038,14.06259,-3.513742,151.5,-141.3,-14.1,,,,,x,
1177857,-2.3650572,16.091242,-7.358953,-2.980202,9.504634,-2.652456,156.3,-136.5,-14.700001,,,,,x,
1177917,-2.8387866,15.29332,-4.8132563,-4.733262,5.79272,0.07622,165.90001,-131.70001,-14.700001,,,,,x,
1177938,-4.5572515,14.190344,-3.417789,-4.0015497,9.931466,-1.547266,158.70001,-126.9,-11.1,,,,,x,
1177980,-3.2479162,12.886991,-5.129674,-3.498498,3.650938,0.754578,156.3,-136.5,-14.700001,,,,,x,
1178000,-4.2037487,12.47487,-1.8434767,-6.219552,-0.586894,1.250008,158.70001,-148.5,-14.700001,,,,,x,
1178020,-4.4184823,12.50059,-2.0175362,-3.2088618,8.750056,2.2637339,153.90001,-158.1,-13.500001,,,,,x,
1178043,-3.9692767,11.485541,-5.09558,-2.89636,7.1418138,3.1783738,151.5,-155.70001,-11.700001,,,,,x,
1178103,-3.1946816,9.752721,-1.5515828,-5.282046,3.46801,5.7165,127.50001,-158.1,-17.7,,,,,x,
1178123,-3.1809244,8.665895,-2.8082812,-4.87808,2.888738,5.22107,125.100006,-153.3,-16.5,,,,,x,
1178143,-2.4164977,8.162857,-2.6138847,-4.908568,-3.0488,6.0976,125.100006,-162.90001,-18.300001,,,,,x,
1178167,-1.8590283,7.613164,-1.0449557,-5.25918,-7.1265697,6.280528,105.9,-150.90001,-18.300001,,,,,x,
1178188,-1.2453337,7.0778255,-0.26916432,-4.390272,-5.739366,6.295772,105.9,-162.90001,-17.1,,,,,x,
1178208,-0.8134744,6.919916,-0.732127,-4.085392,-4.5731997,6.13571,89.100006,-160.5,-23.7,,,,,x,
1178228,-0.5443101,6.116012,-0.7847636,-3.940574,-5.815586,5.44973,108.3,-179.70001,-20.7,,,,,x,
1178248,-0.10467502,4.975951,-0.52696395,-3.3079479,-8.07932,4.9314337,91.5,-174.90001,-17.7,,,,,x,
1178270,0.5012438,4.4818854,-0.041271865,-2.957336,-8.864386,5.899428,96.3,-167.70001,-19.5,,,,,x,
1178290,0.9438696,4.5692143,-0.19200389,-2.888738,-8.346089,6.5854077,93.9,-174.90001,-21.900002,,,,,x,
1178310,1.2351652,4.5297365,-0.40015766,-1.8902559,-8.544262,6.128088,86.700005,-177.3,-24.300001,,,,,x,
1178332,2.3698425,5.05371,0.10048802,-1.250008,-10.586958,5.60217,69.9,-179.70001,-21.900002,,,,,x,
1178352,2.515191,4.877856,0.54610455,-1.3719599,-9.085423,4.100636,65.100006,-170.1,-20.1,,,,,x,
1178372,2.7801685,4.7085814,-0.22071476,-0.632626,-6.8979096,3.08691,65.100006,-182.1,-26.7,,,,,x,
1178432,3.874172,6.4270463,-0.3074455,0.022866,-5.6097918,2.378064,48.300003,-184.5,-27.300001,,,,,x,
1178468,4.1995616,6.8218207,-0.92652345,1.166166,-3.7424018,2.2103798,43.5,-179.70001,-25.500002,,,,,x,
1178544,4.242628,7.9164224,-2.4368346,1.089946,-0.213416,-1.501534,45.9,-177.3,-26.1,,,,,,
1178584,4.154701,8.930873,-3.4285555,1.3872039,-0.045732,-1.166166,38.7,-179.70001,-20.1,,,,,,
1178604,4.21631,8.661709,-3.0349774,0.99086,-1.585376,-1.707328,50.7,-186.90001,-30.300001,,,,,,
1178644,3.191691,8.045621,-2.8088794,0.49543,1.29574,-0.746956,65.100006,-167.70001,-20.7,,,,,,
1178701,2.6408012,8.774757,-3.1019695,0.640248,0.632626,-0.891774,62.7,-184.5,-21.900002,,,,,,
1178721,2.5259578,8.682045,-2.9183395,0.434454,0.625004,-0.899396,50.7,-177.3,-19.5,,,,,,
1178801,2.2914858,8.920106,-2.9279099,0.053354,0.891774,-1.29574,67.5,-172.5,-26.7,,,,,,
1178828,2.216718,8.960181,-2.6210625,-0.07622,1.082324,-1.211898,69.9,-170.1,-27.300001,,,,,,
1178868,1.7435868,8.936854,-2.5450983,-0.45731997,1.8750119,-1.4024479,57.9,-174.90001,-24.900002,,,,,,
1178888,1.828523,9.11211,-2.6264458,-0.11432999,1.570132,-1.288118,55.500004,-170.1,-19.5,,,,,,
1178908,1.619173,8.912331,-2.4667416,-0.182928,0.830798,-1.1280559,69.9,-184.5,-17.7,,,,,,
1178948,1.4792075,9.152783,-2.4147031,-0.160062,1.006104,-0.632626,67.5,-186.90001,-24.300001,,,,,,
1178968,1.6245563,9.095362,-2.5014338,-0.22865999,0.983238,-0.998482,65.100006,-162.90001,-24.900002,,,,,,
1179010,1.5467978,9.241907,-2.6509697,0.160062,0.67835796,-0.16768399,65.100006,-177.3,-21.300001,,,,,,
1179072,1.7322221,9.22157,-2.5361261,-0.053354,0.15244,-0.144818,69.9,-170.1,-20.1,,,,,,
1179122,1.5868733,9.0433235,-2.6366143,-0.525918,0.69360197,0.091464,60.300003,-162.90001,-21.300001,,,,,,
1179182,2.14195,9.0110235,-2.2687564,-0.70122397,-0.106708,0.55640596,62.7,-167.70001,-22.5,,,,,,
1179202,2.3243835,8.957789,-2.2209048,-0.93750596,0.67073596,0.251526,62.7,-167.70001,-21.900002,,,,,,
1179222,2.4757137,9.072035,-2.3213928,-0.792688,0.777444,0.198172,74.700005,-177.3,-18.900002,,,,,,
1179244,2.4505918,8.883021,-2.3453186,-0.617382,0.69360197,-0.11432999,60.300003,-162.90001,-26.7,,,,,,
1179307,2.2520082,8.896778,-1.9924142,-0.518296,1.1280559,-0.358234,69.9,-174.90001,-26.1,,,,,x,
1179367,1.6227618,9.500305,-2.1915958,-0.083841994,-0.907018,0.373478,60.300003,-160.5,-20.7,,,,,x,
1179425,0.39776507,8.63539,-0.9241309,-3.071666,-4.367406,0.33536798,55.500004,-172.5,-17.1,,,,,x,
1179447,0.09211402,7.4187675,-1.150229,-3.2088618,-5.838452,0.137196,57.9,-179.70001,-17.7,,,,,x,
1179488,0.47073853,6.9887023,-1.229782,-2.339954,-11.402512,1.501534,72.3,-182.1,-20.1,,,,,x,
1179508,1.4086267,6.995282,-1.2118376,-2.01983,-14.146432,2.530504,62.7,-177.3,-27.900002,,,,,x,
1179528,2.1437445,7.4737964,-0.53234726,-2.614346,-16.859863,2.97258,53.100002,-174.90001,-31.500002,,,,,x,
1179548,2.2364566,5.991,0.14295617,-3.7195358,-16.81413,1.463424,50.7,-179.70001,-26.1,,,,,x,
1179570,3.040959,4.8455563,0.5778061,-3.513742,-16.936083,1.661596,57.9,-174.90001,-26.1,,,,,x,
1179591,3.2287757,5.008251,1.3069423,-3.513742,-16.494007,2.141782,60.300003,-179.70001,-26.7,,,,,x,
1179611,2.467938,3.5541656,1.7130815,-4.131124,-13.391853,0.480186,57.9,-174.90001,-34.5,,,,,x,
1179632,2.4164977,2.735906,1.5025351,-3.2164838,-11.654037,-0.320124,48.300003,-177.3,-32.100002,,,,,x,
1179652,2.8609178,3.9028828,1.1280977,-1.8369019,-9.199754,-0.70122397,41.100002,-177.3,-32.7,,,,,x,
1179672,2.694036,4.4782963,0.13518031,-0.7622,-5.777476,-1.8673899,53.100002,-174.90001,-34.5,,,,,x,
1179714,0.5736191,4.3778086,-2.698821,1.3567159,1.8673899,-6.410102,48.300003,-172.5,-35.7,,,,,x,
1179737,1.6347247,6.2595663,-5.1027575,4.26832,0.602138,-3.894842,50.7,-170.1,-35.100002,,,,,x,
1179757,1.7166703,8.76758,-4.363453,0.625004,-2.027452,-3.6966698,74.700005,-172.5,-33.300003,,,,,x,
1179778,1.8117751,9.689917,-4.434034,1.532022,2.865872,-6.798824,69.9,-184.5,-35.100002,,,,,x,
1179798,0.83082056,8.45176,-6.32596,4.336918,7.01224,-9.199754,69.9,-167.70001,-31.500002,,,,,x,
1179818,1.2776334,9.366321,-7.0138245,2.355198,2.461906,-7.172302,89.100006,-170.1,-32.100002,,,,,x,
1179839,1.1292939,9.641466,-4.7438717,-0.586894,0.297258,-8.025966,103.50001,-167.70001,-30.900002,,,,,x,
1179919,0.34273592,11.237312,-6.924701,0.480186,5.29729,-7.782062,110.700005,-167.70001,-26.1,,,,,x,
1179986,-0.27753833,13.877515,-8.605483,2.55337,13.300389,-5.0991178,139.5,-155.70001,-23.1,,,,,x,
1180023,-1.2106414,11.489728,-6.266744,-0.87653,7.8582816,-7.1265697,146.70001,-153.3,-20.1,,,,,x,
1180083,-1.62336,13.496498,-7.6364913,-0.221038,12.797338,-7.4085836,156.3,-143.70001,-14.1,,,,,x,
1180126,-1.7088945,13.604164,-7.087994,-1.29574,11.150986,-1.493912,141.90001,-146.1,-13.500001,,,,,x,
1180265,-3.5697172,11.16374,-4.2103286,-2.347576,8.513774,-0.442076,146.70001,-141.3,-15.900001,,,,,x,
1180285,-3.213224,12.870242,-3.6235502,-2.6677,6.1052217,2.17227,158.70001,-150.90001,-21.900002,,,,,x,
1180327,-4.4986334,11.481953,-1.9272166,-3.4299,7.118948,0.49543,149.1,-122.100006,-11.700001,,,,,x,
1180367,-3.768899,12.262529,-3.4321444,-3.978684,2.500016,3.7195358,141.90001,-141.3,-14.1,,,,,x,
1180407,-3.7168605,10.371201,-1.4140099,-5.464974,-2.621968,4.283564,134.70001,-165.3,-12.3,,,,,x,
1180444,-2.3046448,10.313779,-1.6658282,-5.304912,-3.8109999,5.853696,127.50001,-155.70001,-16.5,,,,,x,
1180464,-2.1228094,8.950611,-1.2931851,-5.0838737,-4.8857017,4.443626,120.3,-158.1,-26.1,,,,,x,
1180507,-0.89003676,6.3678303,-1.1472383,-3.460388,-6.4939437,3.490876,113.100006,-160.5,-22.5,,,,,x,
1180587,2.1527166,5.129076,0.5096178,-2.454284,-10.769886,7.69822,86.700005,-158.1,-23.7,,,,,x,
1180624,1.1436493,4.5913453,0.4151112,-3.6585598,-5.9680257,4.53509,77.100006,-160.5,-23.1,,,,,x,
1180644,1.3159145,4.5315313,-0.017346146,-2.416174,-7.3628516,4.4055157,72.3,-179.70001,-27.900002,,,,,x,
1180686,1.6706133,5.1679554,0.31940836,-1.798792,-8.132674,4.298808,74.700005,-172.5,-19.5,,,,,x,
1180728,2.941667,5.983224,0.15790975,-0.358234,-7.553402,4.893324,67.5,-182.1,-32.100002,,,,,x,
1180807,3.451285,8.057584,-1.2895962,-0.106708,-2.7210538,1.3567159,50.7,-189.3,-33.300003,,,,,x,
1180849,3.794619,8.878835,-2.1688664,1.044214,-1.577754,-0.068598,43.5,-170.1,-39.300003,,,,,x,
1180869,4.33534,9.16355,-2.439227,1.539644,-1.089946,-0.80793196,50.7,-184.5,-24.900002,,,,,x,
1180889,4.1403456,9.261047,-2.3626647,1.33385,-0.80030996,-1.013726,33.9,-177.3,-27.900002,,,,,,
1180931,3.196476,8.054593,-2.9482467,2.644834,2.2484899,-2.82014,55.500004,-172.5,-28.500002,,,,,,
1180974,2.6886528,9.304712,-2.9757612,1.6006199,1.6234859,-1.021348,57.9,-167.70001,-25.500002,,,,,,
1181063,2.0067697,9.040931,-3.455472,1.516778,1.8597679,-1.158544,62.7,-170.1,-24.300001,,,,,,
1181343,1.4564781,9.227551,-2.263971,0.121952,0.655492,0.099086,72.3,-170.1,-20.7,,,,,x,
1181405,0.9935155,9.3244505,-2.0719674,-0.792688,-0.015244,1.280496,62.7,-167.70001,-25.500002,,,,,x,
1181426,0.9588232,9.506885,-1.9762644,-0.81555396,-1.425314,2.2561119,67.5,-174.90001,-22.5,,,,,x,
1181446,0.7692119,9.857994,-1.740596,-1.272874,-2.7439198,2.583858,69.9,-179.70001,-17.1,,,,,x,
1181466,0.72853816,9.417761,-1.8871411,-2.118916,-3.7957559,2.2637339,57.9,-179.70001,-27.300001,,,,,x,
1181488,0.6782941,8.388955,-1.9511424,-1.8978779,-6.3567476,2.17227,50.7,-179.70001,-24.300001,,,,,x,
1181508,1.1436493,8.269326,-1.3876917,-1.821658,-9.840002,3.2088618,62.7,-170.1,-18.900002,,,,,x,
1181528,1.6939409,8.212503,-0.76981,-2.2789779,-11.554952,3.650938,53.100002,-186.90001,-22.5,,,,,x,
1181548,1.83271,7.679558,-0.71657526,-3.01069,-12.225688,2.835384,48.300003,-172.5,-21.300001,,,,,x,
1181568,1.8213453,6.28409,-0.59515226,-3.3155699,-13.83393,1.577754,57.9,-170.1,-23.1,,,,,x,
1181588,1.9200389,4.8497434,0.07536601,-3.46801,-15.343085,1.41007,53.100002,-179.70001,-26.1,,,,,x,
1181608,2.522967,5.061486,0.43066293,-3.2850819,-14.946742,2.195136,41.100002,-184.5,-24.300001,,,,,x,
1181628,3.0600994,5.654844,0.28351977,-3.361302,-13.536672,1.6158639,57.9,-177.3,-28.500002,,,,,x,
1181648,2.807085,5.1117296,0.012561003,-3.2927039,-12.1799555,0.16768399,43.5,-189.3,-25.500002,,,,,x,
1181668,2.4212828,4.0320816,-0.2601922,-3.2317278,-11.2195835,-1.02897,41.100002,-170.1,-32.7,,,,,x,
1181688,1.9971994,3.299955,-0.5909653,-2.606724,-9.847624,-2.05794,53.100002,-170.1,-31.500002,,,,,x,
1181708,1.7172685,3.3226843,-1.7082963,-1.463424,-7.92688,-2.2408679,45.9,-167.70001,-24.900002,,,,,x,
1181728,2.4493954,4.798901,-2.4637508,-0.274392,-9.024447,-1.265252,38.7,-174.90001,-38.100002,,,,,x,
1181748,3.016435,6.4144855,-2.3225892,-0.213416,-8.46042,-1.5929979,55.500004,-167.70001,-33.9,,,,,x,
1181772,3.0822308,6.3863726,-2.9279099,0.22865999,-5.403998,-3.589962,41.100002,-182.1,-33.9,,,,,x,
1181812,3.4142,8.247195,-3.8879292,0.632626,-2.065562,-2.560992,50.7,-167.70001,-30.900002,,,,,x,
1181832,3.2778234,9.167737,-3.4937532,-0.23628199,1.75306,-7.43145,55.500004,-179.70001,-38.100002,,,,,x,
1181853,1.4678428,7.19566,-4.8210325,3.7576458,8.1250515,-11.836966,77.100006,-184.5,-30.900002,,,,,x,
1181873,1.4325525,8.650942,-6.6860423,4.23021,8.170784,-9.10829,89.100006,-170.1,-27.300001,,,,,x,
1181893,1.3852991,9.313684,-5.3785014,-0.442076,3.917708,-9.557988,93.9,-179.70001,-36.300003,,,,,x,
1181916,0.5999374,8.019901,-4.6637206,1.9131219,9.199754,-10.853727,93.9,-162.90001,-26.7,,,,,x,
1181936,0.5239732,9.27959,-6.8080635,4.375028,14.603752,-8.605238,103.50001,-162.90001,-30.300001,,,,,x,
1181956,0.25002375,9.800572,-7.65623,3.01069,13.07173,-8.109808,117.9,-160.5,-26.7,,,,,x,
1181978,0.3062492,10.3389015,-6.898981,1.432936,9.29884,-7.9954777,125.100006,-153.3,-21.900002,,,,,x,
1181998,0.010766573,10.623617,-6.0334682,0.95274997,11.39489,-8.1250515,129.90001,-165.3,-25.500002,,,,,x,
1182058,-1.6670245,12.485038,-7.931974,-1.189032,8.346089,-7.3171196,151.5,-148.5,-23.1,,,,,x,
1182079,-2.012153,12.617228,-7.1723323,-0.846042,8.856764,-6.66925,146.70001,-150.90001,-17.7,,,,,x,
1182099,-2.4003477,13.538368,-7.6340985,0.655492,14.276006,-5.18296,144.3,-143.70001,-16.5,,,,,x,
1182119,-1.6813799,15.581026,-8.631802,0.144818,12.202822,-4.093014,151.5,-143.70001,-6.9,,,,,x,
1182139,-2.635418,15.981782,-6.321175,-4.024416,6.455834,-7.195168,163.5,-138.90001,-12.3,,,,,x,
1182159,-4.309022,13.689698,-4.6870484,-2.32471,13.2622795,-8.010722,151.5,-148.5,-18.900002,,,,,x,
1182183,-3.1121378,16.389715,-8.678456,0.899396,19.260794,-2.6677,165.90001,-143.70001,-14.1,,,,,x,
1182203,-3.4997346,15.61213,-8.488247,-0.830798,10.815618,-4.45887,158.70001,-129.3,-8.1,,,,,x,
1182223,-3.999782,13.583229,-6.706379,-1.158544,5.83083,-4.199722,151.5,-129.3,-12.900001,,,,,x,
1182243,-3.2604773,14.421825,-5.6488624,-2.073184,7.3476076,-0.846042,168.3,-138.90001,-21.900002,,,,,x,
1182306,-3.1934853,12.910916,-7.5868454,-2.7820299,5.8918056,0.47256398,170.70001,-131.70001,-9.3,,,,,x,
1182326,-3.142045,12.568778,-5.004662,-5.731744,1.303362,1.3872039,151.5,-136.5,-13.500001,,,,,x,
1182346,-3.4877717,11.9592705,-3.89092,-5.22107,5.129606,1.935988,144.3,-150.90001,-5.7000003,,,,,x,
1182368,-3.8227317,10.986092,-4.665515,-4.4207597,9.306461,2.2180018,151.5,-136.5,-10.5,,,,,x,
1182429,-3.2969642,8.582753,-0.4019521,-5.86894,0.068598,3.7271578,132.3,-170.1,-20.1,,,,,x,
1182489,-2.8692918,6.7590156,-0.64838696,-4.641798,-0.81555396,3.08691,125.100006,-155.70001,-11.1,,,,,x,
1182509,-2.736504,6.3026323,-1.2369597,-2.111294,-0.28201398,5.4268637,127.50001,-150.90001,-20.1,,,,,x,
1182549,-0.9630102,6.736286,-0.15970418,-2.97258,-5.37351,6.654006,110.700005,-165.3,-9.3,,,,,x,
1182744,2.589361,5.6040015,-0.31821206,-1.1051899,-6.280528,3.3155699,79.5,-172.5,-26.7,,,,,x,
1182804,3.4584627,7.2375298,-1.8081862,0.56402797,-2.522882,2.050318,57.9,-189.3,-24.900002,,,,,x,
1182903,3.7497582,8.540285,-2.1652775,-0.365856,-3.7576458,-0.92988396,57.9,-174.90001,-21.900002,,,,,x,
1182924,3.3531895,8.30701,-2.8142626,0.92226195,-0.739334,-1.18141,72.3,-172.5,-29.7,,,,,x,
1182964,2.9255173,8.8058605,-2.8806565,0.81555396,-0.56402797,-0.41921,60.300003,-182.1,-23.7,,,,,,
1182984,2.7036061,9.207813,-2.9608078,0.92226195,1.722572,-1.089946,60.300003,-172.5,-27.900002,,,,,,
1183004,2.53493,9.128858,-3.0218184,0.87653,1.6387299,-1.318606,60.300003,-172.5,-21.900002,,,,,,
1183024,2.3237855,9.225159,-2.8716843,0.41921,1.303362,-1.432936,57.9,-165.3,-24.300001,,,,,,
1183044,2.1581,8.617446,-2.6503716,-0.060976,1.044214,-2.027452,62.7,-182.1,-26.7,,,,,,
1183064,2.1246037,8.225064,-2.4954524,0.182928,0.853664,-1.425314,55.500004,-170.1,-23.7,,,,,,
1183084,2.2400453,8.814235,-2.3716369,-0.129574,1.25763,-0.586894,72.3,-174.90001,-24.300001,,,,,,
1183148,2.2896912,8.937452,-2.665923,0.541162,1.013726,-0.144818,65.100006,-177.3,-20.1,,,,,,
1183168,2.5445,9.159962,-2.3046448,0.213416,0.82317597,-0.083841994,57.9,-174.90001,-17.7,,,,,,
1183188,2.7089896,9.603186,-2.1634831,0.015244,1.3795819,-0.28201398,67.5,-179.70001,-22.5,,,,,,
1183228,2.1515203,8.563015,-2.4338439,-0.121952,2.370442,-0.70122397,69.9,-182.1,-18.300001,,,,,,
1183288,1.7358109,9.380676,-2.3901794,-0.007622,1.227142,-0.655492,62.7,-174.90001,-24.300001,,,,,,
1183328,1.7190629,8.771767,-2.2286806,0.007622,0.602138,-1.051836,60.300003,-177.3,-29.7,,,,,,
1183349,1.6963334,9.158765,-2.355487,0.030488,1.059458,-0.396344,69.9,-172.5,-27.900002,,,,,,
1183390,1.384701,9.171925,-2.2478213,-0.251526,0.57164997,-0.739334,79.5,-170.1,-16.5,,,,,,
