time,sensor_accX,sensor_accY,sensor_accZ,sensor_gyroX,sensor_gyroY,sensor_gyroZ,sensor_magX,sensor_magY,sensor_magZ,label_Boxing_slip_left,label_Boxing_slip_right,label_Boxing_pullback,label_Boxing_roll_left,label_Boxing_roll_right,label_Boxing_recording_cut
1174619,1.2549039,9.104334,-2.615081,-0.144818,-0.060976,0.23628199,89.100006,-165.3,-27.900002,,,,,x,
1174659,1.2106414,8.915321,-2.2998598,-0.091464,-0.754578,0.396344,86.700005,-162.90001,-27.900002,,,,,x,
1174679,1.313522,9.392041,-2.3333557,-0.11432999,-0.80030996,0.503052,84.3,-165.3,-26.7,,,,,x,
1174699,1.1998748,9.071436,-2.313617,-0.23628199,-0.94512796,0.083841994,77.100006,-165.3,-27.300001,,,,,x,
1174719,1.0963961,8.761,-2.1186223,-0.07622,-1.3643379,0.16768399,84.3,-160.5,-27.300001,,,,,x,
1174779,0.9941136,9.150392,-1.7124833,-0.861286,-1.8978779,0.160062,84.3,-167.70001,-26.7,,,,,x,
1174799,0.669322,8.810048,-1.6634356,-0.49543,-2.47715,0.213416,81.9,-165.3,-29.1,,,,,x,
1174840,0.30325848,7.525835,-1.1532197,-0.22865999,-3.910086,0.55640596,84.3,-165.3,-27.300001,,,,,x,
1174860,0.5431138,7.778251,-0.89601815,-0.26677,-4.367406,1.44818,77.100006,-165.3,-29.1,,,,,x,
1174882,0.690257,7.627519,-0.74229544,-0.33536798,-4.794238,1.173788,79.5,-162.90001,-27.900002,,,,,x,
1174902,0.8768776,7.30512,-0.60232997,-0.312502,-5.312534,0.87653,79.5,-165.3,-28.500002,,,,,x,
1174963,0.89003676,4.929296,0.0017944289,-0.160062,-6.4329677,0.69360197,79.5,-167.70001,-27.900002,,,,,x,
1175019,1.8979076,4.1098404,-0.58318937,1.097568,-5.464974,1.684462,77.100006,-162.90001,-27.900002,,,,,x,
1175039,2.4822934,4.6469727,-1.0957979,0.26677,-3.932952,1.272874,84.3,-170.1,-27.900002,,,,,x,
1175083,2.9386764,4.9418573,-2.4446104,0.47256398,-1.471046,-0.55640596,81.9,-165.3,-28.500002,,,,,x,
1175106,3.0463421,4.391566,-3.1707559,1.455802,-3.071666,-0.68597996,81.9,-162.90001,-27.300001,,,,,x,
1175126,3.7126734,5.4676247,-2.9763594,1.158544,-2.949714,-0.144818,72.3,-165.3,-28.500002,,,,,x,
1175146,3.7425807,7.0539002,-4.308424,1.8597679,0.137196,-0.87653,86.700005,-160.5,-26.1,,,,,x,
1175166,3.7539454,8.391348,-5.75593,2.416174,0.91463995,-1.692084,84.3,-165.3,-29.1,,,,,x,
1175188,3.4130037,7.328448,-5.354576,1.6082419,-0.64787,-3.856732,84.3,-165.3,-27.300001,,,,,x,
1175208,3.5380156,7.3039236,-5.2265735,1.760682,0.95274997,-3.475632,98.700005,-162.90001,-25.500002,,,,,x,
1175268,3.1863077,10.365818,-7.832682,3.109776,2.850628,-4.702774,98.700005,-153.3,-24.900002,,,,,x,
1175288,3.0983806,10.256956,-6.9193177,1.699706,3.323192,-5.304912,101.100006,-150.90001,-23.1,,,,,x,
1175312,2.6641288,9.807152,-7.1053405,-0.11432999,6.067112,-5.86894,101.100006,-146.1,-22.5,,,,,x,
1175332,2.1551092,9.710851,-7.052704,-0.396344,6.844556,-6.02138,103.50001,-150.90001,-23.7,,,,,x,
1175352,1.5097128,9.985398,-7.5706954,-0.40396598,8.719568,-5.243936,105.9,-148.5,-23.7,,,,,x,
1175372,1.9595164,11.713434,-7.2991385,-1.3643379,7.614378,-3.917708,113.100006,-148.5,-21.300001,,,,,x,
1175392,1.1490326,10.218077,-6.0645714,-2.332332,9.588476,-5.350644,115.50001,-150.90001,-20.7,,,,,x,
1175412,0.65496653,12.35225,-7.0676575,-0.891774,10.160126,-3.437522,117.9,-143.70001,-21.900002,,,,,x,
1175432,0.4791125,13.291933,-7.0778255,-1.250008,9.763782,-3.3155699,122.700005,-146.1,-21.900002,,,,,x,
1175452,0.37084866,13.645435,-7.2303524,-1.67684,9.75616,-4.969544,120.3,-148.5,-21.300001,,,,,x,
1175472,0.08852516,14.102417,-6.7243233,-0.22865999,7.820172,-4.146368,127.50001,-143.70001,-19.5,,,,,x,
1175492,-0.51021594,14.999033,-6.4898515,-0.967994,7.972612,-3.7805119,122.700005,-141.3,-21.300001,,,,,x,
1175512,-1.0359837,16.217451,-7.7890177,-0.967994,10.2897,-4.054904,132.3,-143.70001,-18.300001,,,,,x,
1175536,-1.1532197,14.382946,-7.7794476,0.891774,4.375028,-4.03966,132.3,-141.3,-18.300001,,,,,x,
1175556,-0.15850788,17.214554,-4.78634,-2.51526,2.301844,-1.326228,134.70001,-141.3,-18.300001,,,,,x,
1175577,-1.5671346,16.635551,-6.815241,-2.93447,10.7241535,-3.8262439,132.3,-138.90001,-18.300001,,,,,x,
1175597,-1.5150962,14.833347,-8.570192,-0.396344,7.682976,-2.903982,134.70001,-138.90001,-19.5,,,,,x,
1175659,-1.1663787,15.19343,-5.475401,-3.6585598,7.8887696,-1.021348,132.3,-143.70001,-17.7,,,,,x,
1175679,-2.397357,11.952691,-5.1183095,-3.475632,5.3354,-2.62959,134.70001,-141.3,-17.1,,,,,x,
1175699,-1.9224315,13.701661,-3.0983806,-3.2545938,0.983238,1.41007,127.50001,-148.5,-19.5,,,,,x,
1175739,-2.886638,11.909625,-3.6211576,-4.38265,2.576236,-0.251526,132.3,-146.1,-19.5,,,,,x,
1175779,-2.7018118,11.228938,-2.7394948,-3.109776,-0.861286,3.521364,129.90001,-153.3,-20.1,,,,,x,
1175799,-2.8716843,10.718123,-2.5044246,-3.445144,-1.707328,3.2545938,125.100006,-148.5,-23.1,,,,,x,
1175819,-2.6390069,9.019996,-1.6700152,-3.35368,-3.6585598,3.102154,122.700005,-150.90001,-22.5,,,,,x,
1175860,-2.6425955,8.097659,-1.2907926,-3.7576458,-3.7347798,4.596066,115.50001,-155.70001,-24.900002,,,,,x,
1175880,-2.1006782,8.590529,-1.3655604,-3.879598,-4.5427117,5.243936,115.50001,-153.3,-26.1,,,,,x,
1175900,-1.4732262,7.778251,-1.0186375,-3.7576458,-5.9680257,4.1921,110.700005,-160.5,-24.300001,,,,,x,
1175920,-1.0515354,6.2571735,-0.3050529,-3.3003259,-7.301876,3.536608,105.9,-160.5,-27.300001,,,,,x,
1175980,-0.066992015,5.8187346,-0.5473008,-1.67684,-5.647902,4.718018,101.100006,-165.3,-28.500002,,,,,x,
1176023,0.3714468,4.994494,-1.2154266,-0.70122397,-6.9283977,3.445144,84.3,-162.90001,-30.300001,,,,,x,
1176043,0.8278299,5.3073225,-0.5138048,0.144818,-8.399444,3.6890478,91.5,-165.3,-32.100002,,,,,x,
1176063,1.4510949,5.3396225,-0.32060462,-0.510674,-7.6524878,2.812518,79.5,-162.90001,-30.900002,,,,,x,
1176103,1.8225416,3.636111,-0.5030382,0.49543,-5.343022,1.722572,81.9,-172.5,-32.100002,,,,,x,
1176143,2.6461844,5.158385,-0.62805015,0.93750596,-3.8109999,3.7805119,72.3,-160.5,-32.100002,,,,,x,
1176183,3.4375277,6.288277,-0.88884044,-0.19055,-1.493912,1.966476,72.3,-170.1,-32.100002,,,,,x,
1176221,4.5620365,8.091678,-1.2686613,0.739334,-0.95274997,1.585376,67.5,-170.1,-30.900002,,,,,x,
1176285,4.108046,8.257962,-2.318402,0.57164997,0.731712,-1.3567159,65.100006,-167.70001,-30.300001,,,,,x,
1176325,2.8525438,9.822704,-3.6331203,1.806414,0.426832,-2.2256238,65.100006,-170.1,-30.900002,,,,,x,
1176345,2.535528,8.958387,-3.3771152,2.149404,-1.204276,-2.919226,69.9,-160.5,-30.300001,,,,,x,
1176365,2.7490652,8.810048,-2.7496634,1.966476,-1.516778,-1.806414,72.3,-170.1,-29.1,,,,,x,
1176405,2.141352,8.645558,-2.7747853,0.045732,-0.221038,-0.907018,77.100006,-172.5,-28.500002,,,,,x,
1176425,2.3201966,9.178504,-2.6964285,0.449698,-0.053354,-0.72409,74.700005,-167.70001,-28.500002,,,,,x,
1176448,2.5624444,8.563613,-2.1880069,-0.17530599,0.53354,-1.493912,72.3,-167.70001,-29.7,,,,,x,
1176468,2.1353705,8.461928,-2.0516305,-0.144818,1.29574,-0.518296,67.5,-167.70001,-27.900002,,,,,,
1176488,2.1455388,9.430322,-2.5074153,-0.213416,1.9131219,-0.907018,79.5,-162.90001,-27.900002,,,,,,
1176508,1.6532671,8.5468645,-2.4153013,-0.144818,2.080806,-1.821658,77.100006,-165.3,-27.900002,,,,,,
1176528,1.6460894,9.022986,-2.4416196,0.320124,1.67684,-1.189032,81.9,-162.90001,-29.1,,,,,,
1176588,1.8135695,9.278394,-2.5839777,-0.099086,1.699706,-0.487808,84.3,-170.1,-27.900002,,,,,,
1176630,1.8129714,8.665895,-2.5361261,0.213416,1.554888,-0.274392,81.9,-167.70001,-26.7,,,,,,
1176760,1.7256424,8.781935,-2.7197561,0.15244,0.960372,-0.72409,79.5,-167.70001,-25.500002,,,,,,
1176780,1.7190629,9.259851,-2.8974047,0.3811,0.891774,-0.594516,79.5,-165.3,-26.1,,,,,,
1176820,1.489376,8.64496,-2.8017018,0.015244,0.40396598,-0.708846,89.100006,-162.90001,-25.500002,,,,,,
1176860,1.5850788,9.214991,-2.7676075,-0.289636,0.49543,-0.746956,89.100006,-162.90001,-27.900002,,,,,,
1176880,1.4582726,8.830384,-2.902788,-0.182928,0.503052,-1.02897,86.700005,-167.70001,-27.300001,,,,,,
1176900,1.6407062,8.897975,-2.6264458,0.07622,0.312502,-0.708846,89.100006,-162.90001,-25.500002,,,,,,
1176944,1.2028655,9.296338,-2.991313,-0.060976,0.708846,-0.91463995,86.700005,-155.70001,-26.7,,,,,,
1176965,1.0934054,8.78672,-2.7957203,-0.327746,0.312502,-0.87653,93.9,-160.5,-24.900002,,,,,,
1176985,1.2172209,8.923097,-2.6934378,-0.548784,0.358234,-0.548784,91.5,-162.90001,-26.1,,,,,,
1177005,1.338644,9.5984,-2.5708184,-0.40396598,0.426832,-0.510674,86.700005,-165.3,-23.7,,,,,,
1177067,1.1514252,9.003846,-2.356085,-0.67835796,0.26677,-0.46494198,89.100006,-160.5,-25.500002,,,,,,
1177107,1.1286958,8.99966,-2.2101383,-0.72409,0.663114,-0.221038,93.9,-165.3,-24.900002,,,,,,
1177199,1.3123257,9.447668,-2.5427058,-0.20579399,-0.57164997,-0.49543,93.9,-162.90001,-26.7,,,,,,
1177483,-0.000598143,7.6544356,-2.1521184,0.26677,-1.18141,0.891774,93.9,-165.3,-26.1,,,,,,
1177503,-0.0765623,8.423049,-2.661138,0.33536798,-0.47256398,0.33536798,98.700005,-160.5,-24.900002,,,,,,
1177547,-0.70700496,8.970948,-3.5780911,0.69360197,-0.884152,-1.425314,101.100006,-158.1,-25.500002,,,,,,
1177617,1.1334809,10.732479,-3.363358,-1.089946,0.640248,-1.173788,103.50001,-162.90001,-26.7,,,,,,
1177717,2.2149234,9.752721,-3.6636257,-0.28201398,2.446662,-0.960372,108.3,-162.90001,-25.500002,,,,,,
1177737,2.1915958,10.583542,-4.079933,0.35061198,1.75306,-0.716468,105.9,-158.1,-26.1,,,,,,
1177778,0.8589333,8.764589,-4.459156,0.92226195,-0.15244,-1.532022,103.50001,-158.1,-25.500002,,,,,,
1177798,0.5586655,7.899076,-4.041652,0.70122397,-1.097568,-1.25763,110.700005,-155.70001,-24.900002,,,,,,
1177842,1.8291212,8.878236,-2.564239,-0.82317597,-1.074702,1.6311079,108.3,-160.5,-26.1,,,,,,
1177862,2.1880069,8.90575,-2.4822934,-1.303362,0.11432999,1.3872039,103.50001,-160.5,-26.7,,,,,,
1177884,2.2155216,9.460229,-2.0857246,-1.036592,0.121952,0.67073596,96.3,-158.1,-26.7,,,,,,
1177904,1.8410841,8.235232,-2.0940986,-1.044214,0.739334,-0.518296,103.50001,-160.5,-27.300001,,,,,,
1177924,1.8751782,8.779543,-1.8614209,-0.22865999,0.41158798,0.198172,101.100006,-158.1,-25.500002,,,,,,
1177944,1.7597367,9.541576,-2.0049753,-0.46494198,1.089946,0.068598,98.700005,-162.90001,-26.1,,,,,,
1177964,1.0940034,9.878331,-2.7789721,-0.327746,1.3948259,-0.41921,108.3,-158.1,-27.300001,,,,,,
1178024,0.9636083,9.203626,-2.6826713,0.518296,0.373478,-0.91463995,108.3,-160.5,-24.300001,,,,,x,
1178066,0.5096178,7.910441,-2.254999,-0.525918,1.471046,-1.33385,110.700005,-155.70001,-25.500002,,,,,x,
1178086,0.6687238,8.722719,-2.5235653,-0.129574,2.088428,-0.769822,115.50001,-158.1,-24.300001,,,,,x,
1178106,0.1309933,8.139529,-2.6360161,-0.33536798,2.530504,-1.1280559,110.700005,-158.1,-25.500002,,,,,x,
1178148,-0.23327576,9.351367,-3.1815224,0.68597996,1.661596,-0.358234,110.700005,-153.3,-24.900002,,,,,x,
1178169,-0.23447205,9.406995,-3.2891881,0.426832,0.708846,-0.449698,108.3,-160.5,-23.1,,,,,x,
1178189,0.12022674,10.0583725,-3.1390543,0.41158798,0.23628199,-0.274392,108.3,-160.5,-21.900002,,,,,x,
1178209,0.17465775,9.363928,-3.0361738,-0.274392,0.15244,-0.67073596,110.700005,-153.3,-25.500002,,,,,x,
1178229,0.24882747,9.191065,-2.8633103,-0.312502,-0.099086,0.007622,105.9,-158.1,-21.900002,,,,,x,
1178249,0.29488447,9.059473,-2.6001275,-0.64787,-0.221038,0.434454,113.100006,-158.1,-23.7,,,,,x,
1178269,0.42228892,9.479968,-2.3734312,-0.708846,-0.49543,0.746956,105.9,-153.3,-23.7,,,,,x,
1178309,-0.06639387,9.042726,-1.7124833,-1.478668,-1.455802,0.632626,105.9,-160.5,-23.1,,,,,x,
1178329,-0.38101706,8.325552,-1.5001426,-1.8750119,-2.309466,1.051836,115.50001,-160.5,-22.5,,,,,x,
1178349,-0.39656878,8.531313,-1.1370698,-1.196654,-3.54423,2.2180018,108.3,-160.5,-23.7,,,,,x,
1178369,-0.694444,7.7668867,-0.93370116,-1.745438,-4.9009457,1.730194,108.3,-158.1,-23.7,,,,,x,
1178389,-0.7644267,6.706379,-0.619078,-1.56251,-7.187546,1.768304,108.3,-160.5,-25.500002,,,,,x,
1178409,-0.2978752,6.0681605,-0.3953725,-1.516778,-8.963471,2.13416,105.9,-167.70001,-28.500002,,,,,x,
1178473,1.3117275,5.7583222,0.58318937,-1.509156,-11.814099,3.58234,96.3,-165.3,-27.300001,,,,,x,
1178500,1.3159145,4.4370246,0.64659256,-1.41007,-12.850692,-0.160062,101.100006,-160.5,-32.100002,,,,,x,
1178521,1.2943814,2.8758714,0.6041244,-0.099086,-12.614409,-0.541162,105.9,-170.1,-29.7,,,,,x,
1178561,1.7011186,4.4956427,0.05443101,-0.41921,-10.282078,0.22865999,98.700005,-162.90001,-32.7,,,,,x,
1178581,1.9278148,5.1697497,-0.669322,-0.312502,-8.254626,-1.013726,98.700005,-162.90001,-33.9,,,,,x,
1178601,1.2973721,4.8210325,-1.8554395,-0.19055,-5.762232,-2.919226,98.700005,-162.90001,-33.300003,,,,,x,
1178621,1.0987886,3.217411,-3.560147,1.760682,-3.39179,-4.4055157,105.9,-158.1,-33.300003,,,,,x,
1178641,2.0576117,5.1147203,-4.1529064,2.926848,-4.214966,-1.250008,113.100006,-162.90001,-31.500002,,,,,x,
1178661,2.1347723,7.497124,-5.1488147,3.3079479,-1.074702,-0.960372,113.100006,-160.5,-32.7,,,,,x,
1178725,2.3662536,8.618642,-6.2529864,0.960372,-0.434454,-3.6661818,113.100006,-155.70001,-31.500002,,,,,x,
1178745,2.318402,7.957096,-6.714753,0.93750596,2.949714,-5.647902,122.700005,-155.70001,-30.900002,,,,,x,
1178765,1.7914382,9.108521,-7.7800455,2.507638,6.5549197,-5.5030837,127.50001,-148.5,-27.900002,,,,,x,
1178806,1.113144,9.779039,-7.6711836,0.47256398,8.80341,-7.416206,137.1,-141.3,-29.1,,,,,x,
1178846,-0.37204492,10.624215,-9.255066,0.40396598,12.530568,-6.295772,141.90001,-136.5,-24.900002,,,,,x,
1178866,-0.39656878,11.228938,-8.930873,-0.19055,11.387268,-5.625036,146.70001,-136.5,-25.500002,,,,,x,
1178886,-0.3714468,12.371989,-7.743559,-1.234764,11.173852,-6.196686,146.70001,-138.90001,-24.300001,,,,,x,
1178926,-2.226288,12.819999,-10.39393,-0.983238,14.893388,-5.586926,156.3,-129.3,-20.7,,,,,x,
1178966,-1.8985058,16.669647,-7.312298,-3.025934,11.150986,-5.137228,156.3,-129.3,-20.7,,,,,x,
1178986,-2.668316,15.40577,-9.867564,-1.783548,18.087006,-6.737848,163.5,-122.100006,-18.900002,,,,,x,
1179006,-2.9057786,14.969724,-10.478867,-0.442076,11.821722,-5.807964,163.5,-122.100006,-18.900002,,,,,x,
1179030,-2.8776658,15.320236,-7.568303,-0.746956,7.682976,-4.53509,158.70001,-124.50001,-18.300001,,,,,x,
1179050,-3.5577543,16.817986,-7.4690113,-2.370442,12.469592,-4.009172,165.90001,-122.100006,-17.1,,,,,x,
1179090,-4.395753,13.534181,-6.526338,-2.995446,9.832379,-4.275942,170.70001,-122.100006,-14.700001,,,,,x,
1179113,-4.719348,14.110192,-6.534114,-3.384168,10.846106,-1.509156,168.3,-122.100006,-14.700001,,,,,x,
1179133,-4.1517105,16.103804,-5.5782814,-3.971062,6.768336,-0.602138,165.90001,-117.3,-15.900001,,,,,x,
1179153,-5.3162947,13.428907,-3.6660182,-4.657042,6.006136,-3.071666,161.1,-122.100006,-15.3,,,,,x,
1179173,-5.1613755,12.434196,-4.2749276,-4.740884,8.033587,-1.1280559,163.5,-124.50001,-14.1,,,,,x,
1179217,-4.8347898,12.163836,-2.4954524,-3.856732,2.2637339,1.684462,153.90001,-129.3,-15.3,,,,,x,
1179238,-4.752246,11.952691,-2.4338439,-4.009172,2.606724,3.0488,161.1,-131.70001,-15.900001,,,,,x,
1179258,-4.429249,11.327632,-2.606109,-4.176856,2.164648,3.864354,153.90001,-134.1,-17.1,,,,,x,
1179280,-4.2402353,11.243294,-2.5534723,-4.11588,0.213416,4.428382,146.70001,-138.90001,-17.7,,,,,x,
1179300,-4.070363,9.507483,-2.0318916,-4.64942,-1.8369019,3.536608,144.3,-146.1,-16.5,,,,,x,
1179320,-3.609793,8.883619,-1.5808918,-4.771372,-3.39179,4.64942,149.1,-143.70001,-17.7,,,,,x,
1179340,-3.514688,7.7130537,-1.233969,-5.495462,-4.291186,4.603688,141.90001,-143.70001,-18.900002,,,,,x,
1179360,-2.97935,7.0323668,-1.4780113,-5.045764,-5.175338,4.72564,137.1,-148.5,-21.300001,,,,,x,
1179384,-2.0731635,5.645273,-1.0443577,-3.422278,-8.07932,4.390272,127.50001,-153.3,-24.300001,,,,,x,
1179404,-1.3075405,4.936474,-0.14953575,-3.08691,-9.192132,5.853696,127.50001,-148.5,-24.300001,,,,,x,
1179424,-0.73511773,5.266649,0.18721876,-3.650938,-8.338468,7.309498,125.100006,-155.70001,-25.500002,,,,,x,
1179446,-0.5801987,4.9639883,-0.099291734,-3.917708,-6.684494,6.8598,117.9,-158.1,-27.300001,,,,,x,
1179466,-0.4438221,4.52555,-0.790745,-3.2317278,-6.5396757,6.333882,115.50001,-153.3,-27.300001,,,,,x,
1179526,0.96001947,4.347303,-0.6059188,-1.440558,-8.940606,4.64942,101.100006,-162.90001,-29.1,,,,,x,
1179548,1.2812222,3.8131614,-0.7082013,-0.99086,-8.567128,3.498498,93.9,-162.90001,-30.300001,,,,,x,
1179568,1.9296092,3.928603,-0.68427557,0.35061198,-8.452798,3.513742,96.3,-167.70001,-31.500002,,,,,x,
1179588,3.0200238,5.2062364,-0.4067372,0.92226195,-7.820172,3.940574,89.100006,-162.90001,-30.900002,,,,,x,
1179608,3.2832067,5.653049,-0.5909653,0.015244,-5.663146,2.6829438,84.3,-160.5,-30.900002,,,,,x,
1179628,2.957817,4.5931396,-1.2620816,0.373478,-4.024416,1.036592,84.3,-165.3,-32.100002,,,,,x,
1179648,3.4883697,5.3210797,-1.5055258,2.545748,-4.260698,1.6311079,86.700005,-167.70001,-33.300003,,,,,x,
1179708,4.7666016,8.263944,-1.9696848,1.56251,-1.516778,-0.16768399,81.9,-162.90001,-30.900002,,,,,x,
1179765,2.5169857,8.55165,-3.672598,1.9131219,1.25763,-2.073184,81.9,-162.90001,-28.500002,,,,,x,
1179805,2.4709287,9.342993,-3.786245,2.126538,-0.67835796,0.030488,86.700005,-165.3,-27.900002,,,,,x,
1179825,2.6378105,9.316675,-3.518277,1.501534,-0.46494198,0.40396598,86.700005,-162.90001,-28.500002,,,,,x,
1179845,2.7711964,9.348376,-3.3842928,0.975616,0.243904,0.16768399,84.3,-160.5,-27.900002,,,,,x,
1179888,2.7012136,8.8579,-3.0361738,-0.213416,1.75306,-0.830798,77.100006,-165.3,-25.500002,,,,,x,
1179908,2.3417296,9.072633,-3.0349774,-0.46494198,2.195136,-0.60976,89.100006,-162.90001,-28.500002,,,,,,
1179928,2.0336862,9.124671,-2.9895186,-0.67835796,2.042696,-0.91463995,84.3,-162.90001,-27.900002,,,,,,
1179950,1.7316239,8.415872,-2.497845,-0.49543,0.7622,-1.41007,91.5,-162.90001,-27.900002,,,,,,
1179970,1.8991039,8.534902,-2.2520082,-0.221038,0.57164997,-1.173788,91.5,-165.3,-26.7,,,,,,
1179990,1.9463573,8.958387,-2.2878969,-0.129574,0.69360197,-0.861286,91.5,-162.90001,-27.300001,,,,,,
1180010,1.8961133,9.3998165,-2.280121,-0.091464,0.579272,-0.87653,86.700005,-165.3,-29.7,,,,,,
1180030,1.6257526,8.762197,-2.180231,-0.35061198,0.72409,-1.250008,86.700005,-165.3,-27.900002,,,,,,
1180050,1.5426108,8.963172,-2.2747378,-0.26677,0.967994,-0.53354,86.700005,-165.3,-29.1,,,,,,
1180070,1.1304902,8.927284,-2.6348197,-0.373478,1.21952,-0.548784,91.5,-162.90001,-24.900002,,,,,,
1180112,1.0730685,8.846535,-2.7077932,0.41158798,0.30488,-0.144818,96.3,-160.5,-26.1,,,,,,
1180132,1.116733,8.838758,-2.527154,0.198172,0.388722,0.22865999,91.5,-158.1,-26.7,,,,,,
1180152,1.3649622,9.581054,-2.5720148,0.274392,0.55640596,0.19055,86.700005,-165.3,-26.1,,,,,,
1180174,1.4008509,9.230542,-2.6180718,-0.121952,0.81555396,-0.487808,89.100006,-165.3,-26.7,,,,,,
1180194,1.1735566,9.006837,-2.6360161,-0.083841994,0.739334,-0.69360197,86.700005,-160.5,-26.1,,,,,,
1180258,1.2309783,9.101942,-2.543304,-0.40396598,0.121952,-1.036592,91.5,-167.70001,-28.500002,,,,,,
1180378,1.2279875,8.990687,-2.8818529,0.434454,0.28201398,0.053354,91.5,-167.70001,-24.900002,,,,,,
1180438,1.7053056,9.188074,-3.0858195,0.358234,0.46494198,-0.068598,101.100006,-162.90001,-23.7,,,,,,
1180481,1.6484821,9.027772,-3.0050702,-0.449698,0.7622,0.106708,93.9,-162.90001,-27.300001,,,,,,
1180501,1.6646318,8.665895,-3.0780437,-0.327746,0.868908,-0.55640596,91.5,-160.5,-24.300001,,,,,,
1180544,1.7740921,8.822011,-2.8890305,-0.213416,1.1432999,-0.365856,96.3,-160.5,-24.900002,,,,,,
1180564,1.6981279,8.96736,-2.899199,-0.129574,1.06708,-0.251526,91.5,-160.5,-24.300001,,,,,,
1180584,1.5850788,8.713747,-2.8280199,-0.503052,0.80793196,-0.68597996,96.3,-158.1,-24.900002,,,,,x,
1180604,1.4217858,8.903358,-2.9470503,-0.198172,0.67073596,-0.47256398,98.700005,-165.3,-24.900002,,,,,x,
1180624,1.3906825,9.2484865,-3.12111,-0.015244,0.426832,-0.846042,91.5,-158.1,-24.900002,,,,,x,
1180647,1.3524013,8.994874,-2.865105,-0.251526,-0.068598,-0.708846,96.3,-160.5,-26.1,,,,,x,
1180667,1.4002527,9.305908,-2.7065969,-0.297258,-0.129574,-0.68597996,101.100006,-160.5,-22.5,,,,,x,
1180687,1.3171108,9.162952,-2.6641288,-0.731712,0.213416,-0.95274997,98.700005,-160.5,-23.7,,,,,x,
1180707,1.3027554,9.385462,-2.5247614,-0.69360197,0.40396598,-0.739334,98.700005,-162.90001,-24.300001,,,,,x,
1180727,0.9893285,9.875938,-2.2609804,-1.288118,0.442076,-0.708846,103.50001,-160.5,-24.300001,,,,,x,
1180747,0.85953146,9.9830065,-2.2071476,-1.730194,0.68597996,-1.661596,101.100006,-153.3,-22.5,,,,,x,
1180767,0.66453683,8.851319,-2.180231,-1.9131219,0.57164997,-1.996964,101.100006,-160.5,-25.500002,,,,,x,
1180787,0.36247465,8.555837,-2.354889,-1.6006199,0.198172,-0.67073596,98.700005,-162.90001,-25.500002,,,,,x,
1180827,0.42109266,9.2592535,-2.3333557,-0.373478,-2.347576,1.196654,103.50001,-158.1,-26.7,,,,,x,
1180847,0.46714967,9.325048,-2.342926,-0.541162,-3.2850819,1.56251,101.100006,-158.1,-27.300001,,,,,x,
1180867,0.31761393,9.088782,-2.2526064,-0.64787,-4.283564,1.760682,98.700005,-158.1,-26.7,,,,,x,
1180887,0.39597064,9.149195,-2.083332,-0.95274997,-5.3658876,2.157026,93.9,-160.5,-26.7,,,,,x,
1180929,0.44083136,8.65154,-2.179633,-1.417692,-7.5457797,2.911604,96.3,-162.90001,-27.900002,,,,,x,
1180979,1.3212978,7.201043,-1.0599093,-1.478668,-11.067143,2.141782,89.100006,-170.1,-27.900002,,,,,x,
1181017,1.957722,6.3451004,-0.13039517,-0.907018,-12.599166,0.34298998,89.100006,-165.3,-29.7,,,,,x,
1181037,2.028303,5.383885,0.5748154,-0.320124,-13.742466,-1.554888,93.9,-165.3,-32.100002,,,,,x,
1181080,2.421881,3.6391017,1.6598468,1.554888,-12.279041,-6.714982,103.50001,-172.5,-32.7,,,,,x,
1181101,2.6742973,3.2389443,1.5025351,2.6905658,-10.754642,-8.064075,105.9,-160.5,-32.100002,,,,,x,
1181121,2.0408638,2.0420601,1.1119478,3.117398,-8.239382,-9.466524,117.9,-160.5,-32.100002,,,,,x,
1181143,1.8105788,2.6629324,-0.87089616,4.672286,-5.14485,-6.471078,125.100006,-160.5,-32.100002,,,,,x,
1181163,1.6395099,3.5027251,-2.0761542,4.9543,-3.2469718,-6.067112,134.70001,-155.70001,-29.7,,,,,x,
1181223,0.13936731,6.547273,-7.2399225,4.1921,4.817104,-3.597584,149.1,-143.70001,-28.500002,,,,,x,
1181264,0.40613908,8.345889,-7.467217,0.548784,0.41921,-4.832348,153.90001,-141.3,-26.1,,,,,x,
1181285,0.2631829,6.798493,-6.9713564,0.41158798,2.675322,-6.562542,153.90001,-131.70001,-26.7,,,,,x,
1181305,0.19379832,8.425442,-7.215399,-0.297258,4.72564,-4.832348,156.3,-138.90001,-25.500002,,,,,x,
1181367,-1.3482143,9.634289,-8.367422,-1.1432999,10.983302,-4.375028,165.90001,-129.3,-24.300001,,,,,x,
1181407,-2.0265083,10.634384,-8.933864,-0.80793196,13.658624,-6.166198,175.5,-129.3,-23.1,,,,,x,
1181446,-3.05352,11.341389,-8.254373,-2.949714,14.580886,-5.9680257,175.5,-124.50001,-19.5,,,,,x,
1181466,-3.0397625,10.743246,-9.327441,-1.798792,16.753155,-4.679908,180.3,-122.100006,-18.300001,,,,,x,
1181506,-2.054023,14.616221,-8.090482,-3.2241058,11.981784,-1.966476,175.5,-114.9,-16.5,,,,,x,
1181550,-2.9386764,13.252456,-9.64027,-2.7591639,14.969607,-4.0777698,165.90001,-122.100006,-14.1,,,,,x,
1181570,-3.405826,13.701661,-9.118092,-3.635694,12.263798,-3.132642,165.90001,-114.9,-13.500001,,,,,x,
