time,sensor_accX,sensor_accY,sensor_accZ,sensor_gyroX,sensor_gyroY,sensor_gyroZ,sensor_magX,sensor_magY,sensor_magZ,label_Boxing_slip_left,label_Boxing_slip_right,label_Boxing_pullback,label_Boxing_roll_left,label_Boxing_roll_right,label_Boxing_recording_cut
1539421,0.2548089,8.872853,-2.8226366,-0.426832,-0.35061198,-0.16768399,137.1,-146.1,-26.1,,,,,,
1539483,0.124413736,9.34718,-3.1396525,0.091464,-0.625004,-0.17530599,137.1,-150.90001,-25.500002,,,,,,
1539549,-0.59275967,9.027174,-3.2437294,-0.80793196,-0.137196,0.045732,137.1,-153.3,-24.300001,,,,,,
1539589,-1.7082963,9.110913,-3.468631,-1.1204339,0.708846,-0.083841994,134.70001,-153.3,-24.900002,,,,,,
1539609,-2.6569512,9.130054,-3.6600368,-1.158544,1.211898,-0.47256398,144.3,-155.70001,-26.1,,,,,,
1539651,-4.4208746,8.784925,-4.798303,-0.70122397,1.9131219,-0.868908,141.90001,-155.70001,-24.300001,,,x,,,
1539672,-4.693628,8.787318,-4.8192377,-0.3811,1.006104,0.17530599,139.5,-155.70001,-25.500002,,,x,,,
1539692,-4.5411015,9.028968,-4.7648067,-0.746956,0.579272,1.3414719,141.90001,-150.90001,-26.7,,,x,,,
1539712,-4.0506244,8.835768,-4.3311534,-0.868908,-0.137196,1.051836,132.3,-155.70001,-26.7,,,x,,,
1539752,-2.5756037,8.254373,-3.551773,-0.579272,-2.13416,-0.792688,127.50001,-162.90001,-26.1,,,x,,,
1539772,-1.8769727,7.6496506,-2.7957203,-0.274392,-3.2317278,-1.21952,137.1,-155.70001,-27.900002,,,x,,,
1539792,-0.6663313,7.702287,-2.0468452,-0.67835796,-3.7576458,-0.83842,141.90001,-155.70001,-26.7,,,x,,,
1539812,0.10407688,7.8482337,-1.4026452,-0.80030996,-3.1936178,-0.846042,139.5,-148.5,-27.300001,,,x,,,
1539832,0.34572664,7.802775,-1.5958455,-1.234764,-1.5929979,-1.3643379,137.1,-155.70001,-27.900002,,,x,,,
1539852,0.55746925,8.028873,-1.6813799,-0.07622,-1.150922,-1.935988,141.90001,-153.3,-26.7,,,x,,,
1539872,0.70640683,7.790214,-1.5085166,1.051836,-0.625004,-2.89636,146.70001,-158.1,-27.900002,,,x,,,
1539892,0.77040815,8.220877,-1.4409264,2.042696,-0.297258,-2.7896519,141.90001,-155.70001,-27.900002,,,x,,,
1539935,0.748875,9.346582,-2.0713692,1.958854,1.074702,-1.4024479,149.1,-146.1,-24.900002,,,x,,,
1539957,0.47492552,9.367517,-2.6342216,1.577754,1.6311079,-1.234764,149.1,-148.5,-26.7,,,x,,,
1539978,0.3062492,8.713149,-3.2640662,1.33385,1.425314,-0.602138,151.5,-148.5,-26.1,,,x,,,
1539998,1.2501189,9.040931,-3.6624293,1.326228,0.480186,1.013726,151.5,-148.5,-24.900002,,,x,,,
1540018,2.4631526,10.119981,-3.5529692,0.541162,-0.358234,3.170752,146.70001,-150.90001,-24.300001,,,x,,,
1540038,3.259879,11.398212,-3.463846,-1.234764,-0.93750596,4.641798,139.5,-158.1,-26.1,,,x,,,
1540058,3.3250768,10.834762,-3.1025677,-2.55337,-1.074702,3.376546,141.90001,-153.3,-25.500002,,,x,,,
1540078,3.3017492,10.306004,-2.8585253,-2.423796,-0.95274997,1.8750119,134.70001,-155.70001,-24.900002,,,x,,,
1540098,3.1522136,9.813133,-2.656353,-2.080806,-0.967994,0.617382,129.90001,-153.3,-27.900002,,,x,,,
1540119,3.0020795,9.42135,-2.355487,-1.44818,-0.92226195,0.03811,134.70001,-155.70001,-26.1,,,x,,,
1540139,2.8926194,10.114597,-2.3405335,-0.396344,-0.68597996,0.015244,129.90001,-153.3,-26.7,,,x,,,
1540159,2.8328052,10.378977,-2.4206846,-0.221038,-0.23628199,-0.426832,132.3,-155.70001,-27.300001,,,x,,,
1540182,3.0146406,10.481857,-2.1945865,0.022866,0.297258,0.28201398,134.70001,-150.90001,-25.500002,,,x,,,
1540202,3.0882123,9.976427,-1.9971994,-0.449698,1.074702,0.960372,127.50001,-160.5,-26.1,,,x,,,
1540222,2.996098,9.644457,-2.388983,-0.541162,2.042696,1.227142,129.90001,-158.1,-26.7,,,x,,,
1540242,3.2317665,10.4040985,-2.756841,0.129574,1.958854,1.493912,139.5,-158.1,-25.500002,,,x,,,
1540262,3.6672146,10.441184,-2.4452085,-0.030488,1.265252,1.44818,129.90001,-160.5,-27.900002,,,x,,,
1540284,3.944753,10.175609,-2.263971,-0.868908,1.189032,1.547266,127.50001,-160.5,-26.7,,,x,,,
1540304,3.564932,9.712646,-2.43504,-1.089946,1.3719599,0.80030996,132.3,-160.5,-27.300001,,,x,,,
1540325,3.8053856,10.779135,-3.0606976,0.480186,0.81555396,0.579272,125.100006,-158.1,-26.7,,,x,,,
1540365,3.710281,9.561316,-2.2986634,0.56402797,-1.3948259,0.327746,129.90001,-160.5,-25.500002,,,x,,,
1540385,3.6887476,9.693505,-2.296869,0.160062,-1.25763,0.830798,129.90001,-155.70001,-26.7,,,x,,,
1540405,3.439322,9.273608,-2.2567935,-0.46494198,-0.975616,0.396344,122.700005,-158.1,-26.7,,,x,,,
1540425,3.4955475,9.457238,-2.2532046,-0.541162,-0.625004,0.33536798,127.50001,-158.1,-28.500002,,,x,,,
1540486,2.1018744,9.088184,-2.2322695,-0.99086,1.097568,0.518296,125.100006,-160.5,-26.7,,,x,,,
1540506,1.2728482,7.902665,-2.150922,-1.3795819,0.967994,0.251526,127.50001,-158.1,-27.300001,,,x,,,
1540526,-0.1752559,5.9102507,-1.6873614,-1.75306,0.907018,0.0,125.100006,-158.1,-26.7,,,x,,,
1540550,-1.7609329,7.6879315,-3.1803262,-1.097568,2.469528,2.13416,117.9,-158.1,-25.500002,,,x,,,
1540570,-2.3746276,7.872758,-3.8963034,-1.02897,1.707328,1.3795819,120.3,-160.5,-27.300001,,,x,,,
1540590,-2.2035587,7.945731,-3.4375277,-0.579272,-0.129574,1.8292799,117.9,-158.1,-28.500002,,,x,,,
1540610,-2.355487,8.318973,-3.5206695,-1.158544,0.22865999,2.035074,117.9,-162.90001,-27.300001,,,x,,,
1540630,-2.310028,8.580361,-3.7371974,-0.95274997,0.373478,2.01983,113.100006,-162.90001,-27.900002,,,x,,,
1540650,-1.9176464,9.593616,-3.4901643,-0.868908,0.129574,1.775926,120.3,-167.70001,-26.1,,,x,,,
1540670,-2.1281927,8.903358,-3.4536774,-1.326228,1.02897,0.182928,110.700005,-162.90001,-27.900002,,,x,,,
1540690,-2.3028505,8.994874,-3.5691192,-0.68597996,1.303362,0.045732,110.700005,-165.3,-29.1,,,x,,,
1540711,-2.4703305,9.303515,-3.5290434,-0.213416,1.509156,-0.625004,120.3,-165.3,-28.500002,,,x,,,
1540731,-2.5767999,9.71444,-3.6038115,-0.030488,1.722572,-1.097568,115.50001,-162.90001,-27.300001,,,x,,,
1540752,-2.5971367,10.048203,-3.5529692,0.26677,1.6539739,-1.9131219,117.9,-165.3,-27.300001,,,x,,,
1540772,-2.3507018,9.83048,-3.3035436,0.3811,1.478668,-2.7972739,113.100006,-162.90001,-27.900002,,,x,,,
1540812,-1.8925244,8.47748,-3.1785316,0.46494198,1.1051899,-2.141782,117.9,-155.70001,-26.7,,,x,,,
1540850,-1.4026452,9.178504,-3.4291537,0.41921,0.182928,-0.213416,120.3,-162.90001,-25.500002,,,x,,,
1540871,-1.1424531,9.020595,-3.405826,0.442076,-0.518296,-0.3811,122.700005,-165.3,-26.1,,,x,,,
1540911,-0.4498035,9.171925,-3.2921789,0.053354,-0.83842,0.297258,122.700005,-160.5,-25.500002,,,x,,,
1540965,0.28471604,9.017005,-2.949443,-0.7622,-0.487808,-0.17530599,115.50001,-155.70001,-26.1,,,x,,,
1540985,0.28172535,8.810048,-2.8310106,-0.67835796,-0.518296,-0.091464,125.100006,-158.1,-27.900002,,,x,,,
1541027,0.7787821,9.28617,-2.6336236,-0.327746,-0.373478,0.091464,125.100006,-158.1,-27.300001,,,x,,,
1541047,0.83321315,9.176111,-2.6461844,-0.426832,-0.358234,-0.434454,115.50001,-160.5,-27.300001,,,x,,,
1541067,0.7177716,9.0756235,-2.6569512,-0.083841994,-0.16768399,-0.320124,117.9,-158.1,-27.300001,,,x,,,
1541088,0.7434917,8.932667,-2.643792,-0.129574,-0.030488,-0.373478,125.100006,-162.90001,-26.7,,,,,,
1541108,0.71478087,8.96736,-2.6360161,-0.015244,0.22865999,-0.137196,125.100006,-160.5,-26.1,,,,,,
1541128,0.72614557,9.072035,-2.705999,-0.030488,0.3811,-0.34298998,122.700005,-160.5,-27.300001,,,,,,
1541190,0.7123883,8.929676,-2.7789721,0.083841994,0.099086,-1.25763,122.700005,-155.70001,-25.500002,,,,,,
1541210,0.73511773,8.914722,-2.70241,0.030488,0.213416,-0.93750596,122.700005,-155.70001,-26.7,,,,,,
1541230,0.55986184,8.89618,-2.781365,-0.129574,0.28201398,-0.525918,122.700005,-162.90001,-25.500002,,,,,,
1541270,0.59515226,9.031361,-2.798711,-0.11432999,0.083841994,-0.655492,127.50001,-150.90001,-25.500002,,,,,,
1541290,0.50842154,8.820814,-2.8980026,-0.23628199,0.099086,-0.57164997,125.100006,-155.70001,-26.1,,,,,,
1541310,0.60651696,9.016407,-2.8130665,-0.03811,-0.007622,-0.16768399,125.100006,-160.5,-25.500002,,,,,,
1541330,0.65077955,9.450061,-2.8046925,0.007622,-0.022866,-0.16768399,125.100006,-160.5,-26.1,,,,,,
1541390,0.5078234,8.839356,-2.7251394,-0.182928,-0.35061198,-0.312502,125.100006,-158.1,-24.900002,,,,,,
1541414,0.56225437,9.235926,-2.7311208,-0.182928,-0.26677,-0.22865999,125.100006,-158.1,-26.1,,,,,,
1541435,0.34871736,8.78672,-2.878264,-0.55640596,-0.16768399,-0.297258,125.100006,-158.1,-26.7,,,,,,
1541478,0.39357808,9.210205,-2.8214405,-0.144818,-0.11432999,-0.15244,127.50001,-153.3,-26.7,,,,,,
1541505,0.033496007,9.130054,-2.902788,-0.30488,0.045732,-0.53354,127.50001,-160.5,-25.500002,,,,,,
1541545,-0.83321315,8.7191305,-3.03737,-0.434454,0.41158798,-0.746956,122.700005,-155.70001,-26.1,,,x,,,
1541571,-1.681978,8.943434,-3.0935955,-0.510674,0.975616,-0.708846,132.3,-155.70001,-27.300001,,,x,,,
1541628,-4.665515,8.281888,-4.2940683,-1.478668,1.98172,-2.522882,132.3,-158.1,-26.7,,,x,,,
1541668,-5.4329324,8.549855,-5.270836,0.35061198,0.95274997,-1.935988,132.3,-150.90001,-24.300001,,,x,,,
1541688,-4.4776983,8.540883,-4.71217,1.71495,-1.958854,-1.1432999,132.3,-155.70001,-24.900002,,,x,,,
1541708,-3.6014187,8.672475,-3.8329,1.94361,-2.332332,-0.327746,144.3,-153.3,-26.7,,,x,,,
1541750,-1.7328202,8.500808,-3.2395422,1.5929979,-1.745438,0.11432999,139.5,-155.70001,-24.900002,,,x,,,
1541770,-1.0036839,8.146708,-2.707195,1.692084,-0.95274997,-0.274392,134.70001,-158.1,-26.1,,,x,,,
1541790,-0.6920514,7.99119,-2.3740294,1.516778,0.251526,-0.899396,137.1,-148.5,-23.1,,,x,,,
1541810,-0.4521961,7.6580243,-2.2209048,1.074702,1.150922,-1.707328,139.5,-155.70001,-23.1,,,x,,,
1541830,-0.20695747,7.400823,-1.949348,0.70122397,1.509156,-1.79117,134.70001,-150.90001,-23.1,,,x,,,
1541870,0.6657331,9.0433235,-1.9266185,-0.785066,1.760682,-0.3811,137.1,-146.1,-24.300001,,,x,,,
1541890,1.0264133,8.941639,-1.6981279,-1.33385,1.547266,0.045732,139.5,-148.5,-23.7,,,x,,,
1541910,1.9654979,8.250784,-1.2991666,-1.18141,1.8902559,0.41158798,134.70001,-158.1,-24.300001,,,x,,,
1541930,3.192289,8.887806,-0.6764997,-0.099086,3.559474,2.637212,139.5,-155.70001,-23.7,,,x,,,
1541950,3.4369295,9.417163,-0.8792702,0.365856,4.618932,3.041178,129.90001,-150.90001,-24.300001,,,x,,,
1541970,3.3065343,9.143811,-1.8482618,1.48629,6.21193,1.707328,127.50001,-148.5,-23.1,,,x,,,
1541990,3.128886,8.963172,-2.715569,3.2241058,6.3719916,1.547266,129.90001,-153.3,-21.900002,,,x,,,
1542050,3.3286657,10.071531,-3.9770527,1.1051899,1.3872039,0.846042,115.50001,-153.3,-20.7,,,x,,,
1542107,4.003969,9.458435,-3.0953898,-0.70122397,0.068598,1.737816,113.100006,-153.3,-20.1,,,x,,,
1542127,3.8173485,10.080503,-3.045744,-0.396344,-0.137196,1.98172,105.9,-153.3,-18.300001,,,x,,,
1542167,4.7546387,10.05598,-2.920732,-0.55640596,-0.91463995,1.966476,117.9,-155.70001,-21.300001,,,x,,,
1542187,4.9466424,9.910631,-2.9458542,-1.3872039,-0.80793196,2.500016,108.3,-158.1,-20.7,,,x,,,
1542227,4.912548,10.731881,-3.3531895,-0.23628199,-1.730194,0.213416,108.3,-160.5,-20.1,,,x,,,
1542289,4.128981,9.206018,-2.848955,-1.310984,-1.6006199,-0.274392,108.3,-158.1,-21.900002,,,x,,,
1542309,3.6068022,9.301124,-2.8459642,0.20579399,-2.431418,-0.602138,110.700005,-153.3,-23.1,,,x,,,
1542329,3.4656403,9.1946535,-2.3225892,1.227142,-3.2469718,-1.06708,110.700005,-162.90001,-20.1,,,x,,,
1542349,3.2772253,8.844142,-2.2316713,1.227142,-2.660078,-1.265252,105.9,-155.70001,-19.5,,,x,,,
1542409,2.1581,8.875245,-2.8884325,-0.182928,0.0,-1.6387299,113.100006,-153.3,-20.7,,,x,,,
1542429,1.8470654,8.880031,-2.8686936,-0.23628199,0.045732,-1.44818,115.50001,-160.5,-20.7,,,x,,,
1542449,1.560555,8.554641,-2.9225266,-0.72409,0.396344,-1.3719599,122.700005,-153.3,-20.1,,,x,,,
1542469,1.2034637,8.690419,-3.099577,-0.983238,0.47256398,-0.891774,117.9,-162.90001,-20.1,,,x,,,
1542513,0.59694666,7.793205,-3.0062666,-1.8445239,0.022866,-0.70122397,122.700005,-158.1,-21.900002,,,x,,,
1542535,0.021533147,6.589143,-2.915947,-1.79117,-0.518296,-0.82317597,122.700005,-150.90001,-21.300001,,,x,,,
1542555,-0.59694666,7.0891905,-3.1402507,-1.6158639,-0.40396598,0.34298998,125.100006,-155.70001,-21.300001,,,x,,,
1542575,-0.6806867,8.380581,-3.49794,-1.44818,-0.80030996,0.091464,122.700005,-146.1,-23.1,,,x,,,
1542595,-0.92652345,8.030667,-3.4728181,-1.059458,-0.891774,-1.036592,117.9,-153.3,-22.5,,,x,,,
1542615,-1.3960657,7.835075,-3.5493803,-0.868908,-0.87653,-1.234764,122.700005,-162.90001,-20.7,,,x,,,
1542635,-1.6490802,7.6448655,-3.6139798,-0.449698,-0.853664,-1.036592,125.100006,-153.3,-22.5,,,x,,,
1542657,-2.0899115,8.554641,-3.8753684,-0.3811,-0.198172,-0.068598,122.700005,-160.5,-23.1,,,x,,,
1542677,-2.5672297,8.814833,-4.2252817,-0.426832,0.053354,-0.80030996,125.100006,-153.3,-24.300001,,,x,,,
1542697,-2.6665213,8.539089,-4.3120127,-0.099086,-0.53354,-1.265252,125.100006,-155.70001,-21.900002,,,x,,,
1542717,-2.7143729,8.457742,-3.9848285,-0.022866,-0.785066,-1.1128119,122.700005,-158.1,-21.900002,,,x,,,
1542781,-2.6748953,9.314282,-4.3078256,-0.34298998,-0.07622,-1.280496,129.90001,-150.90001,-23.7,,,x,,,
1542831,-2.0408638,9.148597,-3.9214253,-0.57164997,-0.68597996,-1.440558,132.3,-150.90001,-22.5,,,x,,,
1542852,-1.6873614,9.22157,-3.6151762,-0.396344,-1.074702,-1.3414719,127.50001,-155.70001,-23.1,,,x,,,
1542892,-1.2142302,8.934462,-3.1863077,-0.274392,-1.06708,-1.006104,137.1,-153.3,-23.1,,,x,,,
1542912,-0.9564306,9.041529,-3.099577,-0.3811,-0.602138,-0.64787,144.3,-150.90001,-23.1,,,x,,,
1542932,-0.8625222,9.240112,-2.958415,-0.602138,-0.35061198,-0.388722,141.90001,-150.90001,-23.1,,,x,,,
1542955,-0.78895056,8.788515,-3.2592812,-0.99086,-0.060976,-0.60976,144.3,-155.70001,-24.900002,,,x,,,
1542975,-0.6543684,8.662905,-3.2323647,-0.49543,-0.365856,-0.030488,139.5,-148.5,-24.300001,,,x,,,
1542996,-0.29009935,9.211402,-3.1037638,-0.449698,-0.602138,0.373478,144.3,-153.3,-24.300001,,,,,,
1543016,0.035290435,9.274805,-3.0738568,-0.518296,-0.586894,0.121952,144.3,-153.3,-24.300001,,,,,,
1543040,0.1740596,8.916517,-2.9727705,-0.426832,-0.525918,-0.182928,139.5,-148.5,-23.7,,,,,,
1543061,0.15850788,8.727504,-3.0188277,-0.358234,-0.251526,-0.030488,139.5,-153.3,-23.7,,,,,,
1543083,0.15372275,8.874049,-3.1258953,-0.297258,-0.221038,0.274392,137.1,-153.3,-23.7,,,,,,
1543103,0.23327576,8.9865,-3.0732586,-0.28201398,-0.20579399,0.35061198,139.5,-150.90001,-24.900002,,,,,,
1543123,0.4246815,9.014613,-2.9470503,-0.259148,-0.213416,0.17530599,137.1,-158.1,-24.300001,,,,,,
1543205,0.33196935,9.246693,-3.070866,0.060976,0.442076,0.053354,137.1,-153.3,-24.900002,,,,,,
1543251,0.029907148,8.832179,-3.2012613,0.022866,0.213416,-0.67073596,137.1,-153.3,-25.500002,,,,,,
1543293,0.093310304,8.961976,-3.2407386,-0.007622,-0.129574,-0.106708,139.5,-148.5,-23.7,,,,,,
1543427,-0.020935005,8.948219,-3.2897863,-0.091464,0.221038,-0.548784,137.1,-148.5,-22.5,,,,,,
1543447,-0.1363766,8.802272,-3.4046297,-0.22865999,0.327746,-0.47256398,132.3,-143.70001,-23.7,,,,,,
1543489,-0.044860724,9.06067,-3.4632478,-0.373478,0.251526,-0.11432999,137.1,-153.3,-22.5,,,,,,
1543531,-0.27095875,9.001453,-3.6121855,-0.49543,0.243904,-0.67073596,137.1,-148.5,-22.5,,,,,,
1543605,-1.2949796,8.494826,-3.9226215,-0.739334,1.234764,0.594516,137.1,-153.3,-23.1,,,x,,,
1543625,-2.1880069,8.618044,-4.655347,-0.41158798,1.6234859,0.121952,134.70001,-150.90001,-23.1,,,x,,,
1543669,-3.828115,9.156373,-5.242125,-0.47256398,0.67835796,-0.70122397,137.1,-153.3,-23.7,,,x,,,
1543689,-4.0135393,9.059473,-5.3868756,-1.097568,0.548784,-0.518296,137.1,-153.3,-23.1,,,x,,,
1543709,-4.057204,9.116297,-5.0650744,-2.2256238,0.41158798,1.432936,137.1,-153.3,-24.300001,,,x,,,
1543731,-3.832302,9.555334,-4.9185295,-2.385686,0.129574,1.783548,144.3,-155.70001,-24.900002,,,x,,,
1543751,-3.4925568,9.0188,-4.498035,-2.050318,-0.41921,1.211898,132.3,-158.1,-23.1,,,x,,,
1543771,-2.986528,8.587539,-3.731216,-1.737816,-1.1204339,0.45731997,132.3,-153.3,-25.500002,,,x,,,
1543791,-2.5181818,8.04263,-3.0451458,-1.288118,-1.509156,-0.640248,134.70001,-155.70001,-25.500002,,,x,,,
1543855,-1.7633255,7.361346,-2.2813172,-0.274392,-1.6463519,-3.46801,144.3,-146.1,-26.7,,,x,,,
1543875,-1.1424531,7.3864675,-1.9062816,0.30488,-2.2408679,-3.2164838,141.90001,-153.3,-26.7,,,x,,,
1543895,-0.50423455,7.80756,-1.6143879,-0.259148,-2.05794,-2.2027578,144.3,-150.90001,-26.1,,,x,,,
1543916,-0.3798208,6.899579,-1.4546837,-1.21952,-1.326228,-1.547266,151.5,-150.90001,-26.7,,,x,,,
1543957,1.1998748,8.887806,-1.380514,-0.99086,-0.060976,1.730194,146.70001,-158.1,-27.900002,,,x,,,
1543977,1.7322221,9.686926,-1.1233125,-1.501534,0.830798,2.157026,141.90001,-153.3,-28.500002,,,x,,,
1544001,1.6831744,8.878236,-1.7890456,-0.83842,2.7591639,1.272874,134.70001,-150.90001,-26.1,,,x,,,
1544022,2.1102483,9.534997,-2.2789247,0.777444,3.033556,1.9131219,137.1,-158.1,-27.300001,,,x,,,
1544085,2.8585253,9.903453,-2.6372123,0.07622,0.81555396,2.6829438,125.100006,-158.1,-25.500002,,,x,,,
1544145,3.7994041,9.366919,-2.2645693,-0.137196,0.045732,1.974098,125.100006,-160.5,-23.7,,,x,,,
1544165,4.1517105,10.216282,-2.2777283,0.045732,0.899396,2.7591639,127.50001,-162.90001,-25.500002,,,x,,,
1544225,4.318592,10.251573,-2.7801685,-0.121952,2.370442,1.5244,117.9,-160.5,-24.300001,,,x,,,
1544285,4.1858044,10.770761,-3.6989162,0.388722,1.699706,-0.007622,113.100006,-160.5,-24.900002,,,x,,,
1544326,4.1313734,9.929173,-2.9105637,-1.303362,-0.47256398,-0.769822,115.50001,-158.1,-24.300001,,,x,,,
1544346,3.9650898,10.251573,-2.6300347,-1.3872039,-0.503052,-1.539644,110.700005,-160.5,-24.300001,,,x,,,
1544390,3.9519305,9.107923,-1.7232499,-1.8369019,-0.099086,-1.775926,120.3,-155.70001,-24.900002,,,x,,,
1544430,2.7705982,9.276599,-2.1569035,-0.94512796,-0.030488,-0.94512796,120.3,-160.5,-25.500002,,,x,,,
1544450,2.836992,9.345386,-1.957722,-0.251526,-1.021348,-1.189032,120.3,-155.70001,-26.1,,,x,,,
1544474,2.6079032,8.615651,-1.9068798,-0.60976,-1.3414719,-1.532022,127.50001,-160.5,-26.1,,,x,,,
1544514,2.234064,8.8166275,-1.8446729,0.03811,-1.3872039,-0.792688,129.90001,-155.70001,-26.1,,,x,,,
1544534,1.7651199,9.168934,-2.1317816,-0.19055,-0.907018,-1.059458,134.70001,-165.3,-26.7,,,x,,,
1544594,0.26079035,7.094574,-1.5725179,-0.503052,-0.20579399,-2.012208,127.50001,-153.3,-26.7,,,x,,,
1544689,-2.234064,8.337515,-3.1695597,0.907018,-0.510674,-0.975616,141.90001,-155.70001,-26.1,,,x,,,
1544731,-2.423077,8.296842,-3.5206695,0.617382,-0.221038,-0.221038,139.5,-158.1,-26.1,,,x,,,
1544751,-2.5612483,8.27471,-3.7001123,0.312502,0.007622,-0.137196,141.90001,-153.3,-24.900002,,,x,,,
1544771,-2.5965385,8.359048,-3.76531,0.373478,-0.060976,-0.259148,137.1,-155.70001,-25.500002,,,x,,,
1544814,-2.6784842,8.875245,-3.991408,0.16768399,-0.083841994,-0.95274997,134.70001,-155.70001,-24.300001,,,x,,,
1544854,-2.652764,8.90575,-3.9806414,-0.121952,0.11432999,-0.975616,139.5,-153.3,-24.300001,,,x,,,
1544874,-2.5558648,9.210205,-4.0895033,0.28201398,0.022866,-0.746956,141.90001,-155.70001,-23.1,,,x,,,
1544914,-2.1126409,8.905152,-3.8454611,0.396344,-0.182928,-0.67073596,134.70001,-153.3,-24.900002,,,x,,,
1544988,-1.3667567,8.893787,-3.6319242,0.26677,-0.28201398,-0.792688,146.70001,-146.1,-24.300001,,,x,,,
1545028,-1.0395725,9.091175,-3.664224,-0.327746,-0.259148,-0.67835796,144.3,-141.3,-24.300001,,,x,,,
1545068,-0.7716044,9.01222,-3.3513951,-0.81555396,-0.129574,-0.312502,144.3,-153.3,-24.900002,,,x,,,
1545106,-0.58079684,9.030165,-3.284403,-0.830798,0.030488,-0.068598,144.3,-148.5,-24.900002,,,x,,,
1545126,-0.36008206,9.120484,-3.1534097,-0.80030996,0.015244,-0.106708,141.90001,-153.3,-23.7,,,x,,,
1545172,-0.3020622,8.7520275,-2.9919112,-0.70122397,0.23628199,-0.41921,139.5,-155.70001,-26.7,,,x,,,
1545212,-0.20157418,9.165345,-3.0194256,-0.30488,0.41158798,-0.221038,146.70001,-146.1,-25.500002,,,x,,,
1545232,-0.22609805,9.057081,-3.1013713,-0.327746,0.33536798,-0.525918,146.70001,-148.5,-24.900002,,,x,,,
1545253,-0.37623194,8.936854,-3.183317,-0.106708,0.182928,-0.518296,144.3,-146.1,-24.300001,,,x,,,
1545293,-0.25779963,9.180298,-3.238346,-0.091464,0.182928,-0.121952,156.3,-148.5,-23.7,,,,,,
1545313,-0.22908875,9.124671,-3.242533,-0.15244,0.144818,-0.182928,149.1,-146.1,-24.300001,,,,,,
1545354,-0.25959405,8.702382,-3.158793,-0.41158798,0.091464,-0.137196,144.3,-143.70001,-24.900002,,,,,,
1545396,-0.3020622,9.023585,-3.276029,-0.45731997,0.022866,-0.16768399,151.5,-150.90001,-24.300001,,,,,,
1545465,-0.39656878,8.964967,-3.0511272,-0.716468,0.007622,-0.16768399,141.90001,-148.5,-24.900002,,,,,,
1545485,-0.48688838,9.09297,-3.2120278,-0.625004,-0.083841994,-0.426832,153.90001,-153.3,-24.300001,,,,,,
1545525,-0.22250919,9.0540905,-2.9267135,-0.41921,-0.137196,-0.198172,149.1,-146.1,-25.500002,,,,,,
1545565,-0.17645217,8.95121,-2.8256273,-0.274392,0.144818,-0.015244,151.5,-148.5,-26.1,,,,,,
1545586,-0.35589507,8.916517,-3.0523236,-0.35061198,0.34298998,-0.297258,146.70001,-153.3,-24.900002,,,,,,
1545607,-0.33854893,8.961976,-3.0906048,0.106708,0.160062,-0.259148,144.3,-148.5,-26.1,,,,,,
1545647,-0.37623194,8.823207,-3.1396525,-0.11432999,0.053354,-0.480186,151.5,-148.5,-25.500002,,,,,,
1545670,-0.3146232,9.003248,-3.142045,0.099086,0.045732,-0.221038,153.90001,-146.1,-25.500002,,,,,,
1545690,-0.39836323,9.054688,-3.200065,-0.15244,0.144818,-0.213416,151.5,-146.1,-24.300001,,,,,,
1545710,-0.42228892,9.076221,-3.179728,-0.11432999,0.17530599,-0.182928,149.1,-150.90001,-24.300001,,,x,,,
1545772,-2.2442324,9.02837,-3.5715117,-0.64787,1.02897,-0.19055,153.90001,-146.1,-26.7,,,x,,,
1545812,-4.2527966,8.213101,-4.0554094,-1.227142,2.2865999,-1.1204339,149.1,-153.3,-25.500002,,,x,,,
1545832,-4.736096,8.531313,-4.473511,-0.884152,2.423796,-0.19055,149.1,-148.5,-25.500002,,,x,,,
1545853,-5.3276596,8.45176,-4.4537725,-1.006104,2.2256238,0.160062,149.1,-148.5,-24.300001,,,x,,,
1545873,-5.320482,8.805263,-4.8975945,-0.82317597,2.2713559,0.57164997,151.5,-148.5,-25.500002,,,x,,,
1545893,-4.8144526,8.740664,-4.806079,-0.35061198,1.1204339,0.160062,149.1,-148.5,-24.900002,,,x,,,
1545937,-3.844265,8.472695,-4.954418,1.3643379,-0.442076,-2.179892,146.70001,-150.90001,-25.500002,,,x,,,
1545957,-3.1402507,7.64666,-4.2731333,2.042696,-2.51526,-2.675322,149.1,-148.5,-23.1,,,x,,,
1545977,-2.2490175,7.6209397,-3.4632478,1.745438,-3.132642,-2.919226,158.70001,-148.5,-24.300001,,,x,,,
1545997,-1.2471281,6.9552064,-2.6073053,1.013726,-3.079288,-3.16313,156.3,-148.5,-21.900002,,,x,,,
1546017,-0.640013,6.9169254,-1.8440747,0.53354,-1.539644,-2.2332458,161.1,-143.70001,-24.300001,,,x,,,
1546037,-0.5933578,7.995377,-1.9625071,-0.80793196,0.868908,-1.3719599,158.70001,-148.5,-22.5,,,x,,,
1546057,-0.5664414,8.667689,-2.4996395,-1.920744,1.71495,-1.3948259,158.70001,-138.90001,-23.1,,,x,,,
1546079,0.21413518,8.605483,-1.8434767,-3.102154,0.297258,0.213416,163.5,-146.1,-24.900002,,,x,,,
1546099,1.1753509,9.418359,-0.8529519,-4.771372,-0.121952,2.454284,156.3,-146.1,-24.300001,,,x,,,
1546162,1.9224315,9.408191,-1.9361888,-0.449698,3.62045,4.184478,144.3,-158.1,-27.300001,,,x,,,
