time,sensor_accX,sensor_accY,sensor_accZ,sensor_gyroX,sensor_gyroY,sensor_gyroZ,sensor_magX,sensor_magY,sensor_magZ,label_Boxing_slip_left,label_Boxing_slip_right,label_Boxing_pullback,label_Boxing_roll_left,label_Boxing_roll_right,label_Boxing_recording_cut
290341,1.5934529,7.7303996,-5.1404405,-0.82317597,0.602138,-1.463424,139.5,-148.5,-23.7,x,,,,,
290361,1.869795,8.3955345,-5.3737164,-1.303362,1.547266,-1.3719599,134.70001,-146.1,-26.1,x,,,,,
290381,1.9822458,8.534304,-5.405418,-1.56251,2.980202,-2.17227,132.3,-146.1,-25.500002,x,,,,,
290404,1.401449,7.5629196,-5.3192854,-1.3490939,6.051868,-3.7805119,137.1,-146.1,-24.300001,x,,,,,
290424,1.155014,7.931376,-4.7887325,-0.975616,7.4390717,-4.100636,141.90001,-141.3,-23.1,x,,,,,
290444,1.3619715,8.095865,-4.3233776,-1.310984,9.542744,-4.87808,139.5,-141.3,-24.300001,x,,,,,
290464,1.388888,8.359048,-3.322086,-1.768304,11.173852,-5.4421077,149.1,-138.90001,-21.900002,x,,,,,
290484,1.3290737,8.385964,-2.643792,-3.018312,14.336982,-7.92688,149.1,-138.90001,-22.5,x,,,,,
290544,1.0910128,5.598618,-1.8117751,-1.471046,21.83703,-13.14795,163.5,-129.3,-18.300001,x,,,,,
290564,0.8266336,5.6536474,-2.1269965,-0.503052,23.491003,-13.498562,165.90001,-124.50001,-17.7,x,,,,,
290584,-0.21951847,6.0394497,-2.5995293,-0.007622,24.672413,-14.108322,185.1,-122.100006,-14.700001,x,,,,,
290604,-0.98035634,6.385176,-2.756841,-0.30488,24.001677,-14.321737,182.70001,-112.50001,-12.3,x,,,,,
290624,-3.908266,7.7333903,-3.154008,-0.312502,24.001677,-13.048863,182.70001,-107.700005,-9.3,x,,,,,
290644,-6.217098,12.209892,-3.911855,-0.846042,19.657137,-10.411652,192.3,-98.100006,-6.9,x,,,,,
290666,-6.9480286,12.806839,-2.774187,-2.2332458,14.855278,-12.561056,187.5,-100.50001,-5.7000003,x,,,,,
290687,-8.488845,11.597992,-3.342423,-0.891774,13.551916,-10.503116,187.5,-90.9,-5.7000003,x,,,,,
290707,-9.902257,13.078396,-5.0345693,-0.274392,9.024447,-5.739366,194.70001,-88.5,-3.3000002,x,,,,,
290727,-9.800572,14.85488,-4.9424553,-0.182928,1.33385,-2.431418,189.90001,-90.9,-2.7,x,,,,,
290747,-9.026576,13.078994,-4.9645867,-0.579272,-6.4786997,0.67835796,197.1,-90.9,-5.1000004,x,,,,,
290767,-7.5395923,13.212978,-4.5596437,-1.280496,-10.998546,4.489358,199.50002,-93.3,-6.3,x,,,,,
290787,-6.568806,13.12864,-4.3383307,-1.6082419,-12.743983,5.9680257,197.1,-90.9,-8.1,x,,,,,
290807,-5.060888,11.618927,-3.6426907,-1.920744,-15.335464,7.797306,201.90001,-95.700005,-8.1,x,,,,,
290827,-4.7845454,8.89618,-3.5057158,-1.074702,-16.95895,9.7028055,197.1,-98.100006,-9.900001,x,,,,,
290847,-3.150419,8.04921,-3.6468778,0.045732,-19.451344,12.332396,199.50002,-102.9,-13.500001,x,,,,,
290870,-1.8721875,7.3553643,-2.6246514,0.480186,-22.225752,14.085456,185.1,-114.9,-15.900001,x,,,,,
290910,0.69264954,7.3404107,-1.8153639,0.320124,-22.926975,15.114426,177.90001,-126.9,-17.7,x,,,,,
290930,1.0820407,6.8415594,-1.501937,0.060976,-21.18916,13.399476,168.3,-134.1,-20.7,x,,,,,
290970,0.7476787,7.650847,-0.73990285,-0.40396598,-17.995543,9.077802,158.70001,-136.5,-23.7,x,,,,,
290990,-0.051440295,7.1932673,-1.3206997,-1.471046,-13.574781,6.730226,153.90001,-141.3,-26.7,x,,,,,
291010,-0.4719348,6.901972,-2.513995,-1.059458,-11.303426,5.388754,144.3,-146.1,-26.7,x,,,,,
291030,-0.2781365,7.6969037,-2.7676075,0.312502,-11.150986,5.5183277,146.70001,-148.5,-27.900002,x,,,,,
291050,0.055627298,8.206522,-2.5492854,0.30488,-10.221102,5.091496,144.3,-153.3,-28.500002,x,,,,,
291074,0.44501838,8.57079,-2.530743,0.396344,-8.483286,4.596066,139.5,-143.70001,-29.1,x,,,,,
291094,0.63462967,8.505593,-2.723943,0.46494198,-6.654006,3.102154,139.5,-153.3,-30.300001,x,,,,,
291114,0.72734183,8.473293,-2.836992,1.417692,-5.6097918,2.545748,127.50001,-150.90001,-30.300001,x,,,,,
291134,1.2291838,9.077417,-2.844768,2.2027578,-4.580822,2.393308,132.3,-158.1,-30.300001,x,,,,,
291154,1.4786094,9.338208,-2.9135544,2.141782,-3.003068,1.33385,134.70001,-155.70001,-30.900002,x,,,,,
291177,1.2136321,8.998463,-3.359769,1.996964,-1.48629,0.16768399,127.50001,-155.70001,-30.300001,x,,,,,
291197,1.0611056,9.404004,-3.5284455,2.2484899,-0.68597996,-0.07622,129.90001,-148.5,-27.900002,,,,,,
291219,0.4246815,8.536696,-3.710281,1.547266,0.487808,-1.745438,132.3,-150.90001,-27.900002,,,,,,
291259,-0.36367092,8.205325,-4.763611,2.378064,1.211898,-1.29574,134.70001,-155.70001,-29.1,,,,,,
291282,-0.34453034,8.500808,-4.7701902,2.7591639,0.22865999,-0.67073596,132.3,-148.5,-27.300001,,,,,,
291302,0.1016843,8.97992,-4.2958627,2.82014,-0.060976,-0.11432999,132.3,-150.90001,-26.7,,,,,,
291322,0.25540704,9.090577,-4.2366467,1.8445239,0.82317597,-0.144818,129.90001,-153.3,-26.1,,,,,,
291387,0.5706284,9.104933,-3.660635,0.632626,2.2332458,0.045732,132.3,-150.90001,-24.900002,,,,,,
291407,0.44741094,8.841749,-3.5613432,0.198172,2.812518,-0.28201398,132.3,-143.70001,-24.300001,,,,,,
291427,0.09450659,8.331533,-3.7724876,0.07622,2.942092,-0.67073596,132.3,-150.90001,-23.7,,,,,,
291447,0.002392572,8.418862,-3.9519305,0.830798,2.2103798,-0.068598,134.70001,-148.5,-24.300001,,,,,,
291469,0.10467502,9.025379,-3.7497582,0.87653,1.189032,0.35061198,134.70001,-148.5,-22.5,,,,,,
291489,0.31701577,9.288562,-3.59783,0.480186,0.884152,0.23628199,134.70001,-146.1,-23.1,,,,,,
291509,0.27514577,8.917115,-3.6462796,-0.160062,0.95274997,-0.16768399,132.3,-150.90001,-21.900002,,,,,,
291531,0.32359535,8.944032,-3.6343167,-0.17530599,0.70122397,-0.182928,129.90001,-150.90001,-21.900002,,,,,,
291551,0.4228871,8.991285,-3.5422027,-0.28201398,0.579272,-0.19055,127.50001,-148.5,-22.5,,,,,,
291571,0.29129562,8.857301,-3.5302398,-0.56402797,0.53354,-0.274392,134.70001,-150.90001,-20.7,,,,,,
291591,0.2631829,8.884217,-3.4817903,-0.541162,0.35061198,-0.26677,132.3,-146.1,-22.5,,,,,,
291611,0.2715569,8.9865,-3.3202915,-0.503052,0.22865999,-0.41158798,132.3,-143.70001,-22.5,,,,,,
291631,0.19140574,9.0654545,-3.2784216,-0.594516,0.449698,-0.45731997,132.3,-143.70001,-23.7,,,,,,
291651,0.058618013,9.115699,-3.2431312,-0.68597996,0.632626,-0.57164997,132.3,-153.3,-24.300001,,,,,,
291671,0.047253296,8.801076,-3.2168128,-0.754578,0.7622,-0.579272,127.50001,-146.1,-23.7,,,,,,
291691,0.061010584,8.829786,-3.1270914,-0.548784,0.792688,-0.358234,137.1,-146.1,-23.1,,,,,,
291713,-0.05024401,8.849525,-3.2150185,-0.480186,0.92988396,-0.259148,129.90001,-148.5,-21.900002,,,,,,
291733,-0.105871305,8.893787,-3.2628698,-0.26677,0.746956,-0.20579399,137.1,-146.1,-23.1,,,,,,
291753,-0.013159146,8.798683,-3.2395422,-0.137196,0.594516,-0.221038,137.1,-148.5,-23.1,,,,,,
291817,0.07596416,9.07981,-3.5200713,-0.312502,0.731712,0.129574,134.70001,-150.90001,-22.5,,,,,,
291837,0.0849363,9.020595,-3.4680328,-0.358234,0.518296,-0.045732,134.70001,-141.3,-21.900002,,,,,,
291859,0.117834166,8.728103,-3.4620516,-0.579272,0.442076,-0.022866,129.90001,-146.1,-23.1,,,,,,
291881,0.099889874,9.0002575,-3.4183872,-0.312502,0.312502,0.091464,134.70001,-146.1,-23.7,,,,,,
291901,0.16568561,9.103138,-3.2036538,-0.365856,0.22865999,-0.045732,129.90001,-141.3,-23.1,,,,,,
291921,0.09809545,9.071436,-3.2975621,-0.716468,0.34298998,-0.221038,132.3,-148.5,-22.5,,,,,,
291941,-0.012561003,8.701186,-3.2485144,-0.579272,0.251526,-0.41158798,137.1,-150.90001,-22.5,,,,,,
291982,0.085534446,8.868068,-3.5284455,0.106708,-0.129574,0.251526,129.90001,-146.1,-23.7,,,,,,
292002,0.14654502,9.2269535,-3.4859772,0.15244,-0.358234,0.198172,137.1,-148.5,-22.5,,,,,,
292022,0.2895012,9.076221,-3.4716218,-0.083841994,-0.41921,-0.106708,132.3,-148.5,-23.1,,,,,,
292045,0.3158195,8.77715,-3.4291537,-0.007622,-0.434454,-0.16768399,127.50001,-146.1,-23.1,,,,,,
292065,0.34572664,8.790309,-3.3083289,-0.068598,-0.396344,0.07622,132.3,-143.70001,-23.1,,,,,,
292085,0.33854893,9.035547,-3.2915807,-0.26677,-0.20579399,0.137196,129.90001,-148.5,-23.7,,,,,,
292107,0.33854893,8.941639,-3.2790198,-0.487808,-0.091464,-0.144818,127.50001,-148.5,-22.5,,,,,,
292127,0.33316565,8.86089,-3.2138221,-0.40396598,-0.106708,-0.297258,132.3,-148.5,-23.1,,,,,,
292147,0.4426258,8.725112,-3.13726,-0.251526,-0.068598,-0.15244,132.3,-146.1,-21.900002,,,,,,
292170,0.31163248,8.807655,-3.2353554,-0.46494198,0.053354,0.091464,132.3,-150.90001,-24.300001,x,,,,,
292190,0.36127836,8.890797,-3.3663487,-0.35061198,-0.121952,-0.053354,127.50001,-148.5,-23.7,x,,,,,
292232,0.56464696,9.036146,-3.3699374,-0.449698,-0.20579399,-0.480186,129.90001,-148.5,-23.7,x,,,,,
292252,0.7249493,9.055286,-3.5565581,-0.777444,0.099086,-0.960372,129.90001,-143.70001,-24.300001,x,,,,,
292272,1.0413669,8.913527,-3.7132716,-1.1204339,0.525918,-1.250008,127.50001,-148.5,-23.1,x,,,,,
292295,0.9576269,8.062967,-4.6990113,-1.6311079,2.2027578,-1.6158639,134.70001,-146.1,-24.900002,x,,,,,
292336,1.4080286,7.379888,-5.3749127,-1.471046,2.149404,-0.792688,132.3,-148.5,-23.1,x,,,,,
292357,1.669417,7.790812,-5.447886,-1.3872039,3.833866,-1.150922,134.70001,-146.1,-24.300001,x,,,,,
292377,2.012153,8.515163,-5.9126434,-0.70122397,5.37351,-1.6387299,129.90001,-141.3,-22.5,x,,,,,
292398,2.4799008,9.269422,-5.324669,-0.510674,5.625036,-2.6829438,137.1,-148.5,-23.7,x,,,,,
292418,2.5367243,9.055884,-4.050026,-1.196654,7.804928,-4.771372,141.90001,-143.70001,-22.5,x,,,,,
292438,2.1999698,6.9211125,-3.3723302,-2.393308,13.559538,-7.103704,137.1,-141.3,-20.7,x,,,,,
292458,1.9834421,6.4336257,-3.2114296,-2.179892,15.289732,-7.667732,144.3,-136.5,-20.1,x,,,,,
292478,1.7687088,5.9718595,-3.0385664,-0.975616,18.384264,-8.6204815,149.1,-138.90001,-18.900002,x,,,,,
292498,1.9355906,6.1847982,-2.6934378,0.320124,20.61751,-10.1677475,144.3,-131.70001,-18.900002,x,,,,,
292518,1.9367869,6.3445024,-2.883049,0.434454,23.574846,-12.141846,156.3,-126.9,-15.900001,x,,,,,
292538,0.7847636,5.8330903,-2.7209523,-0.20579399,24.908695,-14.199785,163.5,-129.3,-12.3,x,,,,,
292558,1.154416,6.3648396,-2.5175838,-1.6387299,25.434614,-14.695215,163.5,-126.9,-12.3,x,,,,,
292578,1.1322846,6.5071974,-1.9188427,-3.064044,27.347734,-15.221133,163.5,-119.700005,-9.900001,x,,,,,
292598,-1.2686613,7.26325,-2.4487972,-1.8521459,29.931593,-15.678453,163.5,-107.700005,-9.3,x,,,,,
292618,-4.231263,8.838758,-3.9166403,-0.998482,30.480377,-15.251621,170.70001,-112.50001,-6.3,x,,,,,
292638,-7.780644,7.320672,-6.028683,1.44818,27.24865,-15.426928,177.90001,-100.50001,-1.5,x,,,,,
292702,-8.042032,13.086172,-4.916735,-2.2256238,-0.182928,-5.358266,173.1,-88.5,-0.3,x,,,,,
292723,-7.990592,13.397804,-5.221788,-2.309466,-4.824726,-1.21952,180.3,-88.5,0.90000004,x,,,,,
292743,-7.6992965,13.545546,-5.0309806,-2.423796,-9.580853,1.935988,182.70001,-86.100006,-2.7,x,,,,,
292763,-6.421065,14.138904,-4.2402353,-2.461906,-14.634239,4.53509,177.90001,-90.9,-5.1000004,x,,,,,
292785,-6.191378,11.932952,-3.481192,-2.995446,-17.065659,5.960404,182.70001,-95.700005,-5.1000004,x,,,,,
292805,-5.2738266,10.37479,-3.564334,-3.475632,-19.39799,8.993959,182.70001,-105.3,-9.3,x,,,,,
292826,-4.0111465,9.152783,-3.3824985,-2.431418,-21.448307,9.763782,182.70001,-102.9,-9.3,x,,,,,
292846,-3.5511749,6.680659,-2.8974047,-1.8445239,-23.521492,10.472628,185.1,-107.700005,-13.500001,x,,,,,
292866,-2.2962708,6.1297693,-3.0104535,-0.983238,-24.359911,13.399476,189.90001,-119.700005,-14.700001,x,,,,,
292886,-1.1269014,6.656733,-2.6910453,0.22865999,-25.64803,14.702838,177.90001,-122.100006,-17.7,x,,,,,
292952,0.38101706,7.3655324,-1.7537552,-0.144818,-19.603783,9.077802,163.5,-136.5,-25.500002,x,,,,,
292972,0.6555647,7.3272514,-1.9403758,0.373478,-17.141878,7.58389,151.5,-136.5,-26.1,x,,,,,
292993,1.2519132,8.473293,-1.8733838,0.967994,-15.686075,7.1113257,156.3,-148.5,-27.300001,x,,,,,
293013,1.5497885,8.329739,-1.5133017,0.57164997,-13.3385,5.495462,146.70001,-146.1,-27.300001,x,,,,,
293076,1.6957353,8.954799,-2.1933904,1.539644,-6.227174,2.637212,134.70001,-148.5,-28.500002,x,,,,,
293100,0.8182596,7.8500285,-3.1605875,1.425314,-3.490876,0.26677,132.3,-150.90001,-29.1,x,,,,,
293120,0.66214424,7.594621,-3.8000023,2.355198,-3.018312,0.396344,137.1,-148.5,-27.300001,x,,,,,
293141,0.6011337,8.0175085,-3.7186549,2.500016,-3.1859958,0.777444,139.5,-148.5,-29.1,x,,,,,
293161,0.69384587,8.475686,-3.6241484,2.050318,-2.454284,0.70122397,129.90001,-150.90001,-28.500002,x,,,,,
293181,0.5072252,8.333926,-3.7300196,1.272874,-1.242386,0.312502,137.1,-150.90001,-27.300001,x,,,,,
293264,0.4175038,9.175513,-4.1116347,2.065562,0.221038,0.632626,132.3,-153.3,-26.7,x,,,,,
293304,0.49107537,9.295142,-3.7389917,0.998482,0.960372,0.182928,137.1,-148.5,-25.500002,x,,,,,
293324,0.58976895,9.15398,-3.59783,0.586894,1.6158639,-0.022866,129.90001,-148.5,-26.7,x,,,,,
293367,0.6824811,8.634193,-3.6875515,0.365856,2.301844,0.365856,137.1,-150.90001,-24.900002,,,,,,
293387,0.7626323,8.907545,-3.5619414,0.55640596,1.745438,0.548784,134.70001,-150.90001,-24.900002,,,,,,
293407,0.8296243,8.647951,-3.3513951,0.34298998,1.227142,0.3811,127.50001,-148.5,-24.300001,,,,,,
293427,0.86371845,8.478677,-3.250907,0.106708,0.983238,0.373478,137.1,-148.5,-24.300001,,,,,,
293449,0.7811747,8.698195,-3.1641762,0.0,0.899396,0.426832,129.90001,-148.5,-24.900002,,,,,,
293469,0.6591536,9.276001,-3.322086,-0.274392,1.1051899,0.16768399,125.100006,-150.90001,-23.7,,,,,,
293490,0.50363636,9.106727,-3.3567784,-0.35061198,1.02897,-0.53354,127.50001,-148.5,-24.900002,,,,,,
293551,0.12501188,9.338208,-3.0744548,-0.57164997,1.196654,-0.40396598,127.50001,-150.90001,-23.7,,,,,,
293591,0.021533147,9.032557,-2.987126,-0.35061198,1.02897,-0.640248,122.700005,-150.90001,-24.300001,,,,,,
293611,-0.21473333,8.702382,-3.0636883,-0.34298998,1.097568,-0.503052,125.100006,-153.3,-24.300001,,,,,,
293631,-0.17346147,8.933266,-3.2072427,0.16768399,0.846042,0.11432999,125.100006,-150.90001,-23.7,,,,,,
293653,-0.11603974,8.981116,-3.1414468,0.45731997,0.594516,0.289636,122.700005,-148.5,-23.1,,,,,,
293673,0.06579573,9.204224,-3.3693395,0.34298998,0.487808,0.41921,127.50001,-146.1,-23.1,,,,,,
293695,0.22490175,9.003846,-3.1725502,0.365856,0.060976,0.19055,125.100006,-150.90001,-21.900002,,,,,,
293715,0.2643792,9.0188,-3.183317,0.289636,0.16768399,0.221038,122.700005,-150.90001,-21.900002,,,,,,
293777,0.3259879,8.991285,-3.3065343,-0.007622,0.243904,0.160062,122.700005,-143.70001,-24.300001,,,,,,
293798,0.30325848,9.097157,-3.3669467,-0.221038,0.259148,0.16768399,127.50001,-150.90001,-22.5,,,,,,
293818,0.2966789,8.933266,-3.3376377,-0.358234,0.221038,-0.03811,132.3,-153.3,-21.900002,,,,,,
293838,0.24284604,8.740664,-3.4219759,-0.34298998,0.19055,-0.068598,122.700005,-153.3,-24.300001,,,,,,
293858,0.27993092,8.933266,-3.465042,-0.121952,-0.060976,0.053354,125.100006,-150.90001,-22.5,,,,,,
293882,0.34632477,8.99966,-3.3184972,-0.068598,-0.365856,0.144818,125.100006,-150.90001,-23.7,,,,,,
293902,0.3660635,9.158167,-3.246122,-0.442076,-0.312502,-0.068598,129.90001,-150.90001,-22.5,,,,,,
293983,0.3618765,8.836965,-3.2658606,-0.160062,-0.007622,0.030488,120.3,-150.90001,-22.5,,,,,,
294027,0.44322395,8.939247,-3.2437294,-0.487808,0.34298998,-0.358234,122.700005,-146.1,-23.7,,,,,,
294047,0.3744375,8.495424,-3.2652624,-0.525918,0.46494198,-0.312502,127.50001,-150.90001,-24.300001,,,,,,
294087,0.6687238,9.025379,-3.3824985,-0.045732,0.07622,0.22865999,127.50001,-153.3,-21.900002,,,,,,
294111,0.91755134,9.2054205,-3.2832067,-0.30488,0.137196,0.045732,125.100006,-148.5,-23.1,,,,,,
294131,1.1346772,8.915919,-3.200663,-0.579272,0.480186,-0.22865999,122.700005,-146.1,-23.1,,,,,,
294151,0.954038,8.768776,-3.426163,-0.777444,1.02897,-0.525918,127.50001,-148.5,-22.5,,,,,,
294172,0.9797582,8.790907,-3.5529692,-0.586894,1.02897,-0.72409,120.3,-146.1,-22.5,,,,,,
294192,1.0527316,8.820814,-3.585269,-0.46494198,0.92226195,-0.998482,127.50001,-148.5,-22.5,,,,,,
294212,1.2034637,8.77715,-3.6516628,-0.983238,1.1280559,-1.227142,125.100006,-150.90001,-21.300001,,,,,,
294276,0.6764997,7.07005,-6.81225,1.3872039,2.454284,-0.03811,129.90001,-146.1,-24.300001,,,,,,
294296,1.4355432,8.628212,-5.138048,0.434454,0.213416,1.516778,129.90001,-146.1,-21.900002,x,,,,,
294316,1.761531,7.73997,-5.1853013,-1.29574,3.7500238,0.144818,125.100006,-148.5,-22.5,x,,,,,
294336,2.3333557,8.33931,-5.1643662,-0.92226195,4.5274677,0.754578,125.100006,-150.90001,-23.1,x,,,,,
294356,2.6497734,8.456545,-4.137355,-0.81555396,5.5945477,-0.251526,127.50001,-150.90001,-20.7,x,,,,,
294376,2.9990888,8.401516,-3.4997346,-1.661596,8.3842,-1.79117,122.700005,-150.90001,-20.1,x,,,,,
294439,3.1031656,5.904269,-1.355392,-3.3155699,17.271452,-8.437553,134.70001,-143.70001,-20.1,x,,,,,
294459,2.0289009,4.9388666,-2.4027402,-2.385686,21.87514,-10.030552,125.100006,-143.70001,-18.900002,x,,,,,
294479,-0.32778236,4.7713866,-3.4207797,0.80793196,22.530632,-10.968058,141.90001,-136.5,-15.900001,x,,,,,
294500,-1.0479465,5.2247787,-3.4752107,1.745438,21.387331,-10.6631775,141.90001,-138.90001,-17.1,x,,,,,
294520,-1.8632153,7.2315483,-3.0110517,1.699706,18.925426,-9.9086,139.5,-136.5,-12.3,x,,,,,
294540,-2.1742496,9.454247,-3.145634,1.211898,17.324806,-10.038174,149.1,-129.3,-11.700001,x,,,,,
294560,-2.5504816,11.436494,-2.3046448,-0.7622,14.603752,-9.733294,151.5,-131.70001,-12.3,x,,,,,
294622,-5.5956273,14.859068,-3.1857095,-1.920744,4.565578,-7.6219997,173.1,-114.9,-10.5,x,,,,,
294644,-6.744062,13.857179,-3.2347572,-0.95274997,-1.8978779,-6.303394,170.70001,-114.9,-11.1,x,,,,,
294665,-6.6507516,14.1945305,-2.7807667,-0.868908,-5.94516,-3.498498,175.5,-107.700005,-10.5,x,,,,,
294685,-6.5586376,14.172997,-3.2479162,-1.006104,-8.704324,-0.053354,175.5,-112.50001,-11.700001,x,,,,,
294705,-6.1148157,12.595097,-2.467938,-1.516778,-13.155572,4.390272,185.1,-117.3,-13.500001,x,,,,,
294745,-3.8795552,10.765975,-1.7280351,-2.355198,-15.983334,7.728708,180.3,-119.700005,-18.300001,x,,,,,
294765,-2.9637985,8.420657,-1.8668042,-1.94361,-16.509253,8.91774,173.1,-129.3,-18.300001,x,,,,,
294789,-1.8267286,7.0897884,-2.1263983,-0.967994,-17.766882,10.701288,165.90001,-136.5,-21.900002,x,,,,,
294809,-1.397262,7.170538,-2.180231,-1.044214,-18.551947,11.326292,163.5,-131.70001,-21.300001,x,,,,,
294831,-0.81945586,6.9288883,-1.9882272,-0.57164997,-18.201336,8.826276,156.3,-143.70001,-24.900002,x,,,,,
294871,-0.29548264,6.668696,-2.8423755,0.541162,-17.545843,6.219552,146.70001,-141.3,-26.1,x,,,,,
294891,0.59515226,7.1316586,-2.6120903,0.655492,-17.317184,5.94516,146.70001,-141.3,-26.1,x,,,,,
294912,1.4887779,8.286075,-1.9242259,0.20579399,-17.187609,7.0808377,141.90001,-146.1,-30.300001,x,,,,,
294934,1.9152538,8.596511,-0.84457785,-1.1432999,-14.626617,6.036624,134.70001,-153.3,-30.900002,x,,,,,
294997,1.1340791,8.921901,-1.5838826,1.250008,-6.646384,2.6905658,129.90001,-158.1,-30.900002,x,,,,,
295047,0.0849363,8.360843,-2.710784,3.2012398,-3.3079479,-0.35061198,120.3,-155.70001,-31.500002,x,,,,,
295067,-0.06519759,8.174222,-3.4608552,3.7042918,-2.454284,-0.289636,127.50001,-153.3,-32.100002,x,,,,,
295107,0.03229972,8.673671,-3.8933127,3.2622159,-2.012208,0.15244,122.700005,-150.90001,-29.7,x,,,,,
295170,1.1609955,8.764589,-3.8436668,2.7058098,0.365856,0.81555396,125.100006,-158.1,-27.900002,,,,,,
295190,0.9881322,8.789711,-4.289881,2.385686,1.463424,0.640248,122.700005,-153.3,-26.7,,,,,,
295213,0.88884044,8.67427,-4.2605724,2.2942219,1.455802,0.60976,120.3,-150.90001,-25.500002,,,,,,
295233,1.0951998,9.034949,-4.121205,1.8750119,1.821658,0.861286,125.100006,-153.3,-26.1,,,,,,
295253,1.0760592,9.375293,-4.0219135,1.227142,2.2637339,0.708846,120.3,-150.90001,-25.500002,,,,,,
295273,0.9731786,9.094166,-3.8759665,0.40396598,2.606724,0.259148,117.9,-158.1,-26.7,,,,,,
295293,0.8272317,8.813637,-3.8837423,0.11432999,2.926848,0.03811,122.700005,-153.3,-24.300001,,,,,,
295313,0.7201641,8.71614,-3.7216456,0.091464,2.843006,0.007622,115.50001,-155.70001,-27.300001,,,,,,
295356,0.6268538,8.911134,-3.3579745,-0.373478,2.55337,-0.07622,110.700005,-153.3,-24.300001,,,,,,
295376,0.48808467,9.061866,-3.2449257,-0.30488,1.98172,-0.30488,115.50001,-150.90001,-23.1,,,,,,
295396,0.51978624,8.831581,-3.129484,-0.320124,1.730194,-0.49543,115.50001,-155.70001,-25.500002,,,,,,
295419,0.6764997,8.854909,-2.8226366,-0.3811,1.3643379,0.03811,117.9,-153.3,-25.500002,,,,,,
295459,0.73451954,9.020595,-3.049931,-0.33536798,1.318606,0.03811,117.9,-158.1,-25.500002,,,,,,
295483,0.63462967,9.036744,-3.0762494,-0.16768399,1.082324,0.007622,120.3,-158.1,-24.300001,,,,,,
295524,0.65317214,9.320264,-2.948845,-0.07622,0.525918,-0.23628199,122.700005,-153.3,-24.900002,,,,,,
295544,0.5000475,8.755617,-3.0397625,-0.449698,0.975616,-0.47256398,115.50001,-150.90001,-26.1,,,,,,
295587,0.40255022,9.2054205,-3.2407386,0.327746,0.17530599,-0.07622,115.50001,-148.5,-24.300001,,,,,,
295607,0.5640488,8.988295,-2.978752,0.030488,0.083841994,-0.11432999,113.100006,-158.1,-22.5,,,,,,
295627,0.7620341,9.076221,-2.982939,-0.144818,0.30488,-0.068598,110.700005,-153.3,-23.1,,,,,,
295649,0.6872663,8.864479,-3.138456,-0.34298998,0.434454,-0.137196,110.700005,-158.1,-23.7,,,,,,
295669,0.62805015,8.841749,-3.14683,-0.19055,0.259148,0.07622,117.9,-153.3,-22.5,,,,,,
295691,0.71597713,9.007435,-3.138456,-0.045732,0.19055,0.221038,113.100006,-160.5,-23.1,,,,,,
295711,0.7500713,9.052296,-3.129484,-0.060976,0.26677,0.068598,113.100006,-158.1,-24.300001,,,,,,
295731,0.75605273,8.925489,-3.200663,-0.099086,0.396344,-0.030488,115.50001,-150.90001,-23.1,,,,,,
295754,0.7542583,8.95121,-3.117521,-0.106708,0.49543,0.045732,110.700005,-150.90001,-24.300001,,,,,,
295774,0.6711164,8.775355,-3.2706459,-0.28201398,0.617382,-0.07622,115.50001,-153.3,-23.7,,,,,,
295794,0.59216154,8.7520275,-3.3860874,0.015244,0.510674,0.213416,110.700005,-160.5,-23.7,,,,,,
295834,0.83321315,9.150392,-3.2861974,-0.030488,0.259148,-0.137196,110.700005,-153.3,-23.1,,,,,,
295856,0.84996116,9.137232,-3.1498208,-0.091464,0.312502,-0.45731997,115.50001,-153.3,-25.500002,,,,,,
295876,0.7506694,8.80287,-3.2066445,-0.388722,0.731712,-0.777444,110.700005,-153.3,-24.300001,,,,,,
295896,0.66214424,8.830983,-3.3376377,-0.15244,0.891774,-0.53354,113.100006,-150.90001,-23.7,,,,,,
295917,0.56703955,8.900368,-3.3113196,-0.106708,0.868908,-0.426832,120.3,-158.1,-23.7,,,,,,
295937,0.573021,8.982313,-3.3238804,-0.213416,0.80030996,-0.396344,115.50001,-153.3,-23.7,,,,,,
295957,0.6011337,8.825002,-3.2239907,-0.40396598,0.655492,-0.320124,115.50001,-158.1,-21.900002,,,,,,
295997,0.55986184,8.968555,-3.3017492,-0.60976,0.655492,-0.373478,117.9,-153.3,-23.1,,,,,,
296017,0.72794,8.966762,-3.2766273,-0.45731997,0.49543,-0.57164997,110.700005,-148.5,-23.7,,,,,,
296037,0.7177716,8.734084,-3.171354,-0.34298998,0.30488,-0.449698,113.100006,-148.5,-22.5,,,,,,
296077,0.7787821,8.994874,-3.091203,-0.312502,0.480186,-0.045732,110.700005,-155.70001,-21.900002,,,,,,
296137,0.8930275,8.765187,-3.3334508,-0.053354,0.35061198,-0.15244,117.9,-155.70001,-21.900002,,,,,,
296183,1.3099331,8.818421,-3.167167,-0.93750596,0.327746,-0.442076,117.9,-155.70001,-23.1,,,,,,
296203,1.23038,8.422451,-3.24672,-1.326228,0.586894,-0.754578,115.50001,-150.90001,-22.5,,,,,,
296247,1.4588706,9.265235,-3.6468778,-1.06708,0.884152,-0.94512796,113.100006,-148.5,-24.300001,x,,,,,
296309,1.4678428,8.933864,-3.8586204,-1.211898,2.012208,-2.47715,115.50001,-155.70001,-21.900002,x,,,,,
