time,sensor_accX,sensor_accY,sensor_accZ,sensor_gyroX,sensor_gyroY,sensor_gyroZ,sensor_magX,sensor_magY,sensor_magZ,label_Boxing_slip_left,label_Boxing_slip_right,label_Boxing_pullback,label_Boxing_roll_left,label_Boxing_roll_right,label_Boxing_recording_cut
809350,1.0264133,9.377686,0.757249,-0.251526,3.2241058,-1.821658,113.100006,-158.1,-26.7,,,,x,,
809371,-0.32359535,10.187572,-0.820054,-1.699706,5.7165,-2.01983,113.100006,-158.1,-26.7,,,,,,
809393,-0.891233,8.7735615,-1.7124833,-0.708846,4.275942,-2.576236,113.100006,-153.3,-28.500002,,,,,,
809413,-0.6382185,9.447668,-1.8039992,0.541162,1.94361,-0.594516,115.50001,-150.90001,-27.900002,,,,,,
809434,-0.3050529,10.217478,-1.6496783,0.35061198,-0.480186,-0.030488,117.9,-158.1,-26.7,,,,,,
809455,0.036486723,9.978819,-1.5497885,-0.289636,-1.204276,-0.46494198,115.50001,-155.70001,-27.300001,,,,,,
809475,0.12022674,9.703075,-1.7340164,-0.708846,-1.6006199,-0.861286,117.9,-162.90001,-27.900002,,,,,,
809497,0.36426908,9.353162,-1.6419024,-0.45731997,-2.111294,-0.983238,125.100006,-155.70001,-27.300001,,,,,,
809517,0.6585554,9.597204,-1.4660485,-0.632626,-1.951232,-0.45731997,120.3,-155.70001,-26.7,,,,,,
809538,0.6848737,9.19585,-1.4451134,-1.242386,-1.3795819,-0.53354,117.9,-158.1,-26.7,,,,,,
809558,0.71358454,8.686233,-1.6353229,-0.975616,-0.81555396,-0.396344,115.50001,-155.70001,-26.1,,,,,,
809578,0.5161974,8.518154,-2.0899115,-0.49543,-0.442076,-0.137196,122.700005,-155.70001,-29.1,,,,,,
809598,0.61309654,9.017005,-2.5050228,0.518296,-0.92988396,0.777444,113.100006,-158.1,-27.900002,,,,,,
809618,0.73751026,9.677954,-2.4553769,0.81555396,-1.6082419,0.830798,117.9,-155.70001,-28.500002,,,,,,
809638,0.9103736,9.299329,-2.5343318,0.70122397,-1.798792,0.198172,120.3,-155.70001,-26.7,,,,,,
809658,0.9313086,9.072633,-2.4069273,0.80030996,-1.8445239,-0.030488,117.9,-153.3,-26.7,,,,,,
809678,0.7847636,8.737673,-2.6246514,0.41921,-1.768304,-0.22865999,117.9,-153.3,-27.300001,,,,,,
809700,0.78595984,8.79629,-2.5217707,0.487808,-1.958854,-0.259148,125.100006,-160.5,-26.1,,,,,,
809720,1.3529994,9.888499,-2.7185597,0.3811,-1.8445239,-0.20579399,120.3,-155.70001,-26.1,,,,,,
809740,1.4313561,9.116297,-2.5995293,-0.30488,-1.539644,-0.884152,120.3,-158.1,-27.300001,,,,,,
809760,1.1903045,8.402713,-2.8387866,-0.80793196,-0.83842,-0.69360197,120.3,-155.70001,-27.300001,,,,,,
809800,1.1885101,8.869863,-4.2821054,-0.022866,0.426832,-0.617382,117.9,-158.1,-27.300001,,,,,,
809823,2.7472706,9.770665,-4.1403456,1.29574,-0.312502,0.426832,125.100006,-158.1,-26.7,,,,x,,
809843,3.12111,9.383667,-3.7371974,0.541162,2.2408679,-0.602138,115.50001,-155.70001,-29.1,,,,x,,
809863,3.8041892,8.788515,-3.2957678,0.480186,4.580822,-1.5244,122.700005,-155.70001,-26.7,,,,x,,
809885,4.0673723,7.9852085,-2.4966488,0.320124,7.187546,-3.2850819,125.100006,-153.3,-27.900002,,,,x,,
809905,4.3526864,7.516863,-2.2896912,0.19055,10.015307,-4.939056,122.700005,-150.90001,-27.900002,,,,x,,
809925,3.8382835,6.270333,-1.7681106,0.541162,11.387268,-6.8598,137.1,-150.90001,-25.500002,,,,x,,
809945,3.7623193,5.2552843,-1.067087,1.493912,12.355262,-7.743952,134.70001,-148.5,-24.300001,,,,x,,
809965,3.4710236,4.903576,-0.39058736,1.8369019,13.254658,-8.163162,144.3,-143.70001,-23.1,,,,x,,
809985,2.506817,3.5505767,-0.50423455,1.310984,14.443689,-9.03207,141.90001,-143.70001,-20.7,,,,x,,
810009,2.0235176,2.8256273,-0.52516955,2.164648,13.811064,-8.414688,144.3,-136.5,-20.1,,,,x,,
810029,0.53115094,2.9386764,-0.20157418,2.7896519,11.120498,-7.073216,153.90001,-134.1,-17.7,,,,x,,
810049,0.25899592,3.0768476,-0.0059814295,2.903982,9.67994,-7.149436,156.3,-136.5,-18.300001,,,,x,,
810069,-0.74408984,2.6551566,0.4312611,2.652456,6.8826656,-7.522914,161.1,-134.1,-17.1,,,,x,,
810089,-1.9583201,2.6049128,-0.12919888,2.7896519,5.091496,-6.6311398,161.1,-122.100006,-15.900001,,,,x,,
810152,-3.6594386,9.086988,-1.6580523,1.4024479,-1.8369019,-2.530504,177.90001,-119.700005,-12.900001,,,,x,,
810174,-3.7814598,8.607876,-2.3154113,2.080806,-3.041178,-4.5884438,175.5,-107.700005,-12.3,,,,x,,
810194,-4.6714964,8.88661,-2.4816952,2.347576,-4.30643,-3.6738038,182.70001,-114.9,-12.3,,,,x,,
810214,-5.5501685,10.304807,-3.588858,1.288118,-4.908568,-2.85825,185.1,-114.9,-13.500001,,,,x,,
810234,-5.051317,10.178599,-2.7771778,1.532022,-7.6219997,-3.079288,185.1,-107.700005,-15.3,,,,x,,
810254,-5.451475,9.947118,-1.393075,0.068598,-8.132674,-2.065562,194.70001,-107.700005,-13.500001,,,,x,,
810276,-6.6501536,9.104933,-2.5211725,-1.234764,-4.786616,-1.493912,194.70001,-110.100006,-14.700001,,,,x,,
810296,-7.167547,9.622326,-4.0195208,0.93750596,-5.0838737,0.297258,199.50002,-110.100006,-15.3,,,,x,,
810336,-5.2720323,12.796671,-3.552371,1.577754,-9.443658,2.888738,197.1,-110.100006,-16.5,,,,x,,
810359,-5.5166726,11.078804,-3.6331203,0.388722,-8.666214,1.722572,194.70001,-112.50001,-17.7,,,,x,,
810379,-5.471812,11.446064,-4.6027102,0.92226195,-7.9954777,3.414656,199.50002,-107.700005,-17.1,,,,x,,
810399,-5.1912827,11.738556,-5.1069446,1.1280559,-8.147918,3.8262439,194.70001,-117.3,-20.7,,,,x,,
810419,-4.322181,11.894671,-5.312706,0.983238,-9.253108,4.146368,197.1,-112.50001,-18.900002,,,,x,,
810439,-4.577588,11.9592705,-5.819333,-0.106708,-8.643348,3.6890478,194.70001,-117.3,-20.1,,,,x,,
810459,-4.4244637,11.707453,-7.501311,1.539644,-7.759196,4.80186,192.3,-112.50001,-21.900002,,,,x,,
810479,-3.30474,13.416945,-6.3660355,1.775926,-13.353744,6.4786997,187.5,-119.700005,-21.300001,,,,x,,
810543,-3.0947917,14.058154,-10.160056,2.454284,-9.054935,6.0137577,185.1,-122.100006,-26.1,,,,x,,
810573,-2.0689766,15.271787,-4.3652472,-0.60976,-16.356812,5.60217,182.70001,-124.50001,-27.300001,,,,x,,
810593,-4.117616,14.311169,-6.208724,-2.964958,-6.51681,3.50612,173.1,-129.3,-28.500002,,,,x,,
810633,-3.0684733,12.950992,-6.4156814,0.434454,-13.483317,5.213448,173.1,-131.70001,-29.7,,,,x,,
810695,-2.7311208,11.912017,-5.790622,-2.157026,-5.571682,5.60217,163.5,-146.1,-33.9,,,,x,,
810716,-1.911665,11.978411,-5.5567484,-0.754578,-5.929916,6.684494,149.1,-143.70001,-33.9,,,,x,,
810737,-1.5527792,12.074712,-4.643384,-1.21952,-5.18296,6.3719916,144.3,-150.90001,-36.300003,,,,x,,
810758,-1.0090672,11.591413,-4.297657,-2.088428,-2.7972739,5.236314,137.1,-146.1,-35.100002,,,,x,,
810778,-1.2040617,10.41008,-4.8072753,-2.2484899,-1.089946,3.993928,134.70001,-150.90001,-36.300003,,,,x,,
810798,-1.4373375,8.820814,-4.703198,-1.41007,-1.150922,3.7424018,132.3,-153.3,-36.300003,,,,x,,
810818,-0.40314835,8.903358,-4.14214,-0.792688,-0.960372,5.6097918,129.90001,-153.3,-36.9,,,,x,,
810841,-0.031701576,9.375293,-3.3567784,-1.25763,0.579272,6.189064,117.9,-150.90001,-36.9,,,,x,,
810861,0.17286332,8.96078,-3.5637357,-1.6539739,3.117398,5.556438,117.9,-155.70001,-35.7,,,,x,,
810884,-0.029309006,8.192166,-3.8167503,-1.06708,4.207344,4.657042,115.50001,-160.5,-36.9,,,,x,,
810925,0.99172103,7.5748825,-2.9883223,0.426832,4.11588,4.0320377,105.9,-167.70001,-36.9,,,,x,,
810945,1.1980804,7.019806,-2.3746276,-0.708846,5.4878397,3.2317278,98.700005,-165.3,-33.9,,,,x,,
810965,1.7645217,7.0754333,-2.5636408,-0.7622,7.3171196,2.652456,101.100006,-162.90001,-35.7,,,,x,,
810988,1.6718096,6.4156814,-2.652166,0.70122397,8.483286,1.3948259,96.3,-162.90001,-35.100002,,,,x,,
811008,1.5485922,5.8540254,-2.3082337,0.93750596,8.925362,0.67835796,93.9,-162.90001,-36.300003,,,,x,,
811028,2.1222112,6.380391,-2.2023625,0.716468,9.489389,0.83842,89.100006,-158.1,-35.100002,,,,x,,
811049,1.8099806,6.4910474,-2.0665839,0.67073596,9.9086,-0.182928,91.5,-165.3,-32.100002,,,,x,,
811069,1.7890456,6.3534746,-1.7441849,0.769822,9.580853,-1.440558,86.700005,-165.3,-33.300003,,,,x,,
811090,1.6837724,5.529832,-1.1358736,0.327746,9.336949,-3.0488,91.5,-165.3,-32.100002,,,,x,,
811111,1.644295,5.083019,-0.9797582,0.289636,9.519877,-3.109776,89.100006,-167.70001,-31.500002,,,,x,,
811131,1.6006306,5.2008533,-0.8188577,0.33536798,9.29884,-2.827762,98.700005,-162.90001,-30.900002,,,,x,,
811153,1.8626173,5.6656103,-0.4874865,0.320124,8.61286,-2.7058098,103.50001,-162.90001,-31.500002,,,,x,,
811173,1.8674023,5.819333,-0.40733537,0.030488,8.6814575,-3.39179,96.3,-162.90001,-29.7,,,,x,,
811193,1.5737141,5.9036713,-0.5317491,0.198172,8.353712,-3.910086,101.100006,-162.90001,-27.900002,,,,x,,
811214,1.3039516,5.900082,-0.52935654,0.41921,7.35523,-4.237832,101.100006,-162.90001,-29.7,,,,x,,
811234,1.3374476,5.941952,-0.51021594,0.708846,6.32626,-4.15399,113.100006,-158.1,-27.300001,,,,x,,
811318,0.878672,9.440491,-1.4528893,0.243904,1.5929979,-0.91463995,115.50001,-160.5,-26.1,,,,,,
811358,0.10946016,10.23961,-2.4087217,-0.503052,-0.41921,-0.739334,117.9,-153.3,-24.900002,,,,,,
811399,0.17286332,9.910631,-2.0241158,-0.92988396,-2.408552,-0.87653,117.9,-160.5,-27.300001,,,,x,,
811472,0.44442022,8.882423,-1.4487023,-0.92226195,-3.1936178,0.28201398,122.700005,-160.5,-27.900002,,,,x,,
811492,0.35350248,8.673073,-1.501937,-0.754578,-2.812518,0.70122397,120.3,-160.5,-28.500002,,,,x,,
811534,0.861924,9.0002575,-1.8255323,0.022866,-2.393308,1.044214,115.50001,-160.5,-29.7,,,,x,,
811554,0.77280074,9.243702,-2.2364566,0.091464,-2.05794,1.684462,117.9,-155.70001,-29.1,,,,x,,
811574,0.954038,9.477575,-2.4493954,0.289636,-2.332332,1.8521459,117.9,-155.70001,-27.300001,,,,x,,
811594,1.3858973,8.990088,-2.2819154,0.068598,-2.347576,1.6234859,113.100006,-155.70001,-27.900002,,,,x,,
811618,1.4750205,9.079212,-2.5720148,-0.30488,-1.516778,1.432936,108.3,-162.90001,-27.300001,,,,x,,
811680,1.5348349,9.1946535,-3.4303498,-1.18141,0.49543,0.182928,110.700005,-165.3,-29.1,,,,x,,
811720,1.7166703,9.181495,-4.0225115,0.129574,1.1128119,-0.53354,110.700005,-162.90001,-30.300001,,,,x,,
811761,2.705999,9.040931,-3.2521033,-0.442076,3.2850819,-1.699706,110.700005,-162.90001,-28.500002,,,,x,,
811781,2.9757612,8.192764,-2.6689138,-0.320124,4.855214,-1.6311079,117.9,-155.70001,-28.500002,,,,x,,
811801,3.5792875,7.9893956,-2.0594063,-0.221038,6.74547,-1.8445239,115.50001,-153.3,-29.1,,,,x,,
811844,3.3280675,5.4036236,-1.0365818,0.34298998,10.122016,-4.291186,117.9,-155.70001,-26.7,,,,x,,
811864,3.2814124,4.3760138,-0.4079335,0.95274997,10.36592,-5.0686297,127.50001,-158.1,-26.7,,,,x,,
811885,3.116325,3.2574866,-0.06579573,0.998482,11.097631,-5.815586,122.700005,-158.1,-24.900002,,,,x,,
811909,2.9763594,3.0882123,0.19499461,1.1204339,11.54733,-5.60217,125.100006,-150.90001,-24.300001,,,,x,,
811930,2.47691,2.7574391,0.111852735,1.272874,11.897942,-6.1052217,137.1,-148.5,-22.5,,,,x,,
811951,1.0694796,2.6348197,-0.32658607,2.7591639,10.221102,-5.9527817,134.70001,-143.70001,-21.300001,,,,x,,
811971,1.2321745,3.8675923,-0.1447506,3.871976,7.66011,-5.4116197,129.90001,-143.70001,-18.900002,,,,x,,
812011,-1.0802462,2.7442799,-1.4493004,5.4268637,4.4055157,-5.434486,149.1,-136.5,-17.7,,,,x,,
812031,-0.8852516,5.6955175,-1.5958455,6.78358,1.021348,-2.416174,146.70001,-134.1,-15.3,,,,x,,
812051,-1.2495207,8.5139675,-0.9103736,4.291186,-0.64787,-2.55337,146.70001,-134.1,-14.700001,,,,x,,
812074,-3.468631,8.485256,-1.7812698,1.928366,0.358234,-5.000032,156.3,-131.70001,-14.1,,,,x,,
812094,-4.8078732,8.428432,-2.765813,2.568614,-1.463424,-5.0228977,163.5,-126.9,-14.700001,,,,x,,
812114,-4.163075,10.074522,-2.5092099,3.003068,-5.114362,-2.850628,168.3,-119.700005,-13.500001,,,,x,,
812134,-4.954418,10.604477,-2.4571714,1.1051899,-5.37351,-2.59148,165.90001,-117.3,-15.3,,,,x,,
812154,-6.0938807,10.54526,-3.6385038,0.56402797,-5.175338,-2.492394,173.1,-122.100006,-15.3,,,,x,,
812174,-5.401231,10.476474,-4.0177264,2.378064,-7.9497457,-1.189032,173.1,-119.700005,-15.3,,,,x,,
812194,-4.85393,11.559113,-3.6253445,1.958854,-9.009204,1.051836,173.1,-112.50001,-15.3,,,,x,,
812261,-4.806677,11.925775,-4.2438245,-1.44818,-9.352194,0.792688,180.3,-119.700005,-16.5,,,,x,,
812281,-5.774472,12.010711,-5.610581,-0.030488,-8.80341,2.157026,182.70001,-124.50001,-18.900002,,,,x,,
812301,-3.7724876,14.848899,-4.707385,0.70122397,-13.955882,4.634176,177.90001,-119.700005,-19.5,,,,x,,
812321,-4.2868905,13.435488,-3.5972319,-1.509156,-12.00465,2.157026,182.70001,-129.3,-22.5,,,,x,,
812361,-4.3652472,12.765567,-8.119791,3.140264,-11.433,5.282046,182.70001,-126.9,-23.7,,,,x,,
812381,-2.6120903,13.875122,-6.2852864,2.111294,-16.242481,5.777476,177.90001,-124.50001,-24.900002,,,,x,,
812401,-3.488968,14.963144,-5.425755,0.030488,-14.664727,5.266802,175.5,-134.1,-26.7,,,,x,,
812422,-4.3287606,13.983386,-8.01392,-0.251526,-9.07018,2.964958,177.90001,-134.1,-27.900002,,,,x,,
812442,-3.2521033,15.014585,-8.2777,1.8521459,-14.154054,4.11588,170.70001,-138.90001,-30.300001,,,,x,,
812462,-3.2066445,15.526595,-6.1231894,0.221038,-14.108322,4.199722,165.90001,-136.5,-29.1,,,,x,,
812485,-3.0565107,15.3962,-6.304427,-0.769822,-10.525982,4.0320377,165.90001,-134.1,-29.1,,,,x,,
812505,-3.2658606,13.415749,-6.380391,-1.326228,-8.971094,3.2317278,158.70001,-134.1,-30.900002,,,,x,,
812525,-2.807085,12.911514,-6.718342,0.19055,-8.330846,5.18296,158.70001,-138.90001,-30.900002,,,,x,,
812546,-2.677886,13.437282,-6.255379,-0.053354,-7.9192576,6.6311398,151.5,-141.3,-32.7,,,,x,,
812570,-1.6448932,12.827774,-5.376707,-1.935988,-6.753092,5.9527817,141.90001,-143.70001,-33.9,,,,x,,
812590,-1.271652,11.82409,-5.560337,-1.547266,-5.000032,5.769854,146.70001,-148.5,-36.300003,,,,x,,
812610,-0.88884044,11.459223,-5.0770373,-1.3643379,-4.794238,5.693634,129.90001,-146.1,-33.300003,,,,x,,
812694,-0.24404234,9.639672,-4.840771,-1.326228,0.20579399,3.2469718,115.50001,-160.5,-36.9,,,,x,,
812734,0.24763119,9.533801,-4.0715594,-0.41158798,1.8597679,4.5427117,108.3,-160.5,-37.5,,,,x,,
812755,0.4175038,8.772365,-3.7928245,-1.1280559,3.841488,3.559474,108.3,-160.5,-36.300003,,,,x,,
812795,0.68846256,7.903263,-3.276029,-0.81555396,5.990892,2.118916,101.100006,-165.3,-35.7,,,,x,,
812815,0.6932477,7.107135,-3.2640662,-0.777444,7.187546,1.775926,103.50001,-167.70001,-36.300003,,,,x,,
812835,0.7925394,6.964777,-2.9129562,-0.49543,7.5457797,1.79117,101.100006,-162.90001,-35.7,,,,x,,
812858,1.0551242,6.736286,-2.1222112,-0.91463995,8.544262,0.480186,103.50001,-162.90001,-33.9,,,,x,,
812878,1.3529994,6.607087,-1.8883374,-0.81555396,9.634208,-0.68597996,96.3,-165.3,-35.100002,,,,x,,
812898,1.2160246,5.8181367,-1.5533773,-0.80793196,9.931466,-1.821658,96.3,-165.3,-32.7,,,,x,,
812918,1.0120579,4.9603996,-1.2202116,-0.899396,10.36592,-1.974098,103.50001,-162.90001,-33.300003,,,,x,,
812938,0.9576269,5.016027,-0.94087887,-0.94512796,10.716532,-1.234764,103.50001,-160.5,-32.7,,,,x,,
812961,0.9133643,4.872473,-1.0599093,-1.280496,10.975679,-1.234764,101.100006,-160.5,-34.5,,,,x,,
812981,1.0114597,4.7725825,-1.0437595,-0.716468,10.465006,-1.189032,103.50001,-158.1,-33.300003,,,,x,,
813002,1.0317966,4.8670893,-0.7387066,-0.251526,9.740916,-1.059458,101.100006,-162.90001,-33.9,,,,x,,
813022,1.2118376,5.1565905,-0.64659256,-0.297258,9.352194,-1.097568,103.50001,-167.70001,-30.300001,,,,x,,
813042,1.2561003,5.1105337,-0.79134315,-0.312502,8.993959,-1.463424,101.100006,-162.90001,-31.500002,,,,x,,
813063,1.313522,4.957409,-1.0383762,0.426832,8.178406,-1.554888,101.100006,-165.3,-30.300001,,,,x,,
813083,1.7854568,5.4454937,-0.89542,1.29574,7.057972,-1.196654,101.100006,-162.90001,-28.500002,,,,x,,
813106,2.5193782,8.156278,-0.86910176,1.242386,5.8918056,-0.099086,108.3,-162.90001,-30.900002,,,,x,,
813126,2.1933904,8.359048,-1.1274995,0.632626,5.617414,-1.67684,103.50001,-160.5,-28.500002,,,,x,,
813147,2.2113345,8.404507,-1.1005831,0.853664,4.15399,-1.8750119,113.100006,-162.90001,-29.1,,,,x,,
813167,1.9349926,8.808851,-1.1873138,0.35061198,3.6890478,-1.684462,105.9,-160.5,-26.7,,,,,,
813187,1.0479465,9.073829,-1.8309157,0.480186,3.422278,-1.737816,108.3,-162.90001,-26.7,,,,,,
813207,0.26677176,9.660009,-2.2597842,1.242386,1.989342,-1.509156,115.50001,-160.5,-26.7,,,,,,
813227,0.15671346,10.137925,-2.1844182,1.1432999,0.365856,-1.44818,113.100006,-155.70001,-25.500002,,,,,,
813247,0.16209674,9.87235,-1.7836623,0.289636,-0.327746,-1.539644,105.9,-160.5,-26.1,,,,,,
813308,0.09570287,9.215589,-2.1658757,-0.289636,-0.57164997,-0.70122397,115.50001,-160.5,-25.500002,,,,x,,
813473,0.3798208,8.714345,-1.9463573,-0.769822,-1.3643379,-0.45731997,110.700005,-158.1,-27.900002,,,,x,,
813638,2.1939883,8.545669,-4.0889053,0.640248,1.089946,-0.625004,110.700005,-160.5,-27.900002,,,,x,,
813658,3.108549,9.322657,-4.1905894,0.731712,0.830798,0.03811,117.9,-160.5,-26.7,,,,x,,
813698,4.1098404,8.899769,-2.8770678,-0.327746,3.6585598,-0.67073596,108.3,-153.3,-24.900002,,,,x,,
813721,4.5787845,8.873451,-2.4906673,-0.41921,5.617414,-1.989342,110.700005,-153.3,-26.7,,,,x,,
813741,4.321583,7.7286053,-2.1198187,-0.23628199,7.690598,-3.7042918,117.9,-155.70001,-24.300001,,,,x,,
813762,4.1684585,6.7051826,-1.7262406,1.1051899,9.458901,-4.771372,120.3,-153.3,-23.7,,,,x,,
813824,2.9966962,4.657141,-0.51320666,1.3872039,8.986338,-7.370474,134.70001,-146.1,-21.900002,,,,x,,
813848,2.5486872,3.4596589,0.17166704,1.310984,8.338468,-7.8582816,132.3,-146.1,-21.300001,,,,x,,
813868,2.1903996,3.2371497,0.4372425,1.3643379,7.9192576,-7.3476076,144.3,-143.70001,-20.1,,,,x,,
813888,1.2112396,1.661043,0.77938026,1.6463519,6.775958,-8.475664,151.5,-143.70001,-18.900002,,,,x,,
813908,0.15970418,1.2698575,0.43903694,3.2545938,6.6006517,-6.66925,149.1,-131.70001,-18.300001,,,,x,,
813928,-0.5909653,3.1223063,-0.31522134,4.275942,5.403998,-4.824726,158.70001,-134.1,-17.1,,,,x,,
813950,-1.2040617,4.7540402,-0.66513497,4.83997,2.09605,-3.7881339,149.1,-136.5,-16.5,,,,x,,
813970,-1.5988362,6.213509,-1.0054784,4.634176,1.71495,-2.888738,156.3,-126.9,-15.3,,,,x,,
813990,-2.392572,8.148501,-1.5916585,3.071666,0.7622,-3.521364,156.3,-124.50001,-14.1,,,,x,,
814013,-3.8640037,6.979132,-1.2028655,2.141782,-1.699706,-5.000032,163.5,-119.700005,-12.900001,,,,x,,
814033,-4.573401,7.655632,-2.0492377,0.548784,-1.806414,-4.146368,168.3,-119.700005,-14.1,,,,x,,
814053,-5.7672944,8.152689,-2.9374802,0.388722,-3.407034,-4.108258,175.5,-114.9,-13.500001,,,,x,,
814073,-6.074142,8.28428,-3.4698274,1.669218,-5.5945477,-1.8978779,175.5,-114.9,-11.700001,,,,x,,
814093,-5.6345067,10.9328575,-2.6114922,0.82317597,-7.5152917,1.1204339,177.90001,-117.3,-15.900001,,,,x,,
814114,-6.2224813,11.432905,-2.430255,-1.417692,-5.807964,-0.35061198,185.1,-117.3,-15.900001,,,,x,,
814135,-7.2159967,9.750927,-4.3191905,0.007622,-2.8048959,-0.548784,185.1,-114.9,-15.900001,,,,x,,
814155,-5.7954073,12.135723,-6.0388513,2.32471,-4.870458,4.093014,182.70001,-117.3,-15.900001,,,,x,,
814175,-5.550767,12.078899,-5.451475,1.3719599,-7.1113257,4.146368,177.90001,-112.50001,-15.3,,,,x,,
814195,-4.7887325,11.313874,-5.107543,0.030488,-7.3933396,3.993928,173.1,-110.100006,-17.7,,,,x,,
814215,-3.8346946,12.022076,-5.803781,0.34298998,-7.5000477,4.80186,173.1,-119.700005,-16.5,,,,x,,
814235,-3.087614,11.959868,-4.9753532,-0.594516,-9.009204,4.291186,177.90001,-124.50001,-18.300001,,,,x,,
814318,-3.3382359,13.327822,-6.0992637,-0.35061198,-8.6204815,3.50612,170.70001,-126.9,-20.7,,,,x,,
814412,-1.158603,13.589808,-6.275716,-1.493912,-11.2195835,4.253076,165.90001,-131.70001,-27.300001,,,,x,,
814432,-1.0934054,13.953479,-6.5706005,-1.158544,-10.457384,3.7195358,163.5,-141.3,-26.7,,,,x,,
814473,-1.7711014,14.762767,-6.8864202,-2.103672,-10.236346,2.621968,153.90001,-146.1,-29.7,,,,x,,
814495,-1.464254,14.309374,-6.217098,-1.974098,-10.259212,1.814036,149.1,-138.90001,-32.100002,,,,x,,
814515,-1.5976399,13.680726,-6.2852864,-2.13416,-8.521396,1.8673899,153.90001,-143.70001,-32.100002,,,,x,,
814535,-1.7561477,13.910413,-5.8336883,-2.301844,-7.9040136,2.507638,153.90001,-143.70001,-35.100002,,,,x,,
814616,-1.2644743,12.085479,-4.5757937,-2.949714,-2.141782,3.1859958,141.90001,-146.1,-37.5,,,,x,,
814776,0.4246815,7.773466,-2.5145931,-2.6677,3.1783738,5.785098,113.100006,-162.90001,-38.7,,,,x,,
814796,0.7040143,6.9145327,-1.9026928,-3.079288,3.833866,5.4268637,103.50001,-165.3,-39.300003,,,,x,,
814839,1.4092249,5.138048,-0.8768776,-2.05794,5.228692,4.710396,89.100006,-167.70001,-39.300003,,,,x,,
814859,1.5336386,4.811462,-0.49645868,-1.25763,6.219552,4.4055157,91.5,-165.3,-38.7,,,,x,,
814879,1.5988362,4.678674,-0.44741094,-0.327746,7.4085836,3.414656,89.100006,-170.1,-39.300003,,,,x,,
814899,1.8506544,4.752844,-0.2936882,0.746956,7.85066,2.423796,79.5,-165.3,-40.5,,,,x,,
814919,1.8865429,4.634412,-0.20576118,1.173788,8.475664,1.082324,84.3,-167.70001,-37.5,,,,x,,
814939,1.7423905,3.862209,-0.08374002,1.082324,9.077802,0.083841994,86.700005,-167.70001,-38.100002,,,,x,,
814962,2.0169382,3.811367,0.12620817,0.739334,9.268352,0.586894,86.700005,-172.5,-36.9,,,,x,,
814982,2.1347723,4.1104383,0.19140574,-0.091464,10.266833,0.960372,77.100006,-165.3,-35.7,,,,x,,
815002,2.4781063,4.8730707,-0.01614986,-0.26677,10.807996,1.44818,81.9,-165.3,-35.100002,,,,x,,
815022,2.4260678,5.6368995,0.006579573,-0.121952,10.625068,1.204276,84.3,-167.70001,-35.100002,,,,x,,
815066,2.484686,7.1896787,-0.025122005,1.021348,8.597616,-1.3872039,74.700005,-172.5,-35.7,,,,x,,
815087,2.3566833,8.068351,-0.42109266,1.669218,7.149436,-2.012208,79.5,-167.70001,-33.300003,,,,x,,
815107,1.8099806,8.34888,-0.31282878,2.195136,5.266802,-2.8048959,86.700005,-174.90001,-33.300003,,,,x,,
815127,1.8422804,9.208411,-0.76741743,2.492394,3.6661818,-2.7591639,84.3,-170.1,-32.100002,,,,,,
815150,1.6903521,9.073231,-0.77698773,2.7134318,2.919226,-3.384168,86.700005,-167.70001,-32.100002,,,,,,
815192,0.7225567,9.81433,-1.9296092,2.835384,2.614346,-1.806414,89.100006,-167.70001,-30.900002,,,,,,
815212,0.53115094,10.236021,-2.2071476,2.652456,1.783548,-1.71495,93.9,-165.3,-31.500002,,,,,,
815232,0.4635608,10.346079,-2.1892033,2.2942219,1.21952,-1.75306,98.700005,-160.5,-27.900002,,,,,,
815252,0.47253296,10.092466,-2.279523,1.3643379,0.81555396,-1.8369019,93.9,-167.70001,-28.500002,,,,,,
815273,0.5526841,9.16355,-2.1569035,0.716468,-0.03811,-1.02897,98.700005,-165.3,-29.1,,,,,,
815293,0.748875,9.121082,-1.9852365,0.45731997,-0.655492,-0.708846,103.50001,-167.70001,-28.500002,,,,,,
815313,0.99889874,9.07981,-1.9834421,0.30488,-1.013726,-0.57164997,105.9,-162.90001,-29.1,,,,,,
815374,1.4959556,8.97693,-2.1610906,-0.251526,-1.471046,0.251526,98.700005,-162.90001,-27.900002,,,,,,
815398,1.5168905,8.710756,-2.0492377,-0.259148,-1.775926,0.30488,98.700005,-160.5,-28.500002,,,,,,
815439,1.6628375,8.979322,-2.083332,-0.67073596,-2.050318,0.030488,96.3,-162.90001,-28.500002,,,,,,
815459,1.6448932,9.0110235,-2.1102483,-0.3811,-2.2180018,-0.15244,93.9,-155.70001,-28.500002,,,,,,
815479,1.7298294,8.899171,-2.1258001,-0.46494198,-2.195136,-0.41921,103.50001,-162.90001,-29.7,,,,,,
815499,1.8715893,8.790309,-1.9463573,-0.632626,-1.9131219,-0.49543,96.3,-160.5,-29.7,,,,,,
815519,2.3536925,9.300525,-2.1987736,-0.99086,-0.92226195,-0.46494198,98.700005,-162.90001,-28.500002,,,,,,
815539,1.7872512,8.673073,-2.7293265,-1.737816,0.274392,-1.189032,98.700005,-162.90001,-30.900002,,,,,,
815559,2.0857246,8.997267,-3.794021,-0.198172,0.708846,-1.089946,105.9,-160.5,-30.300001,,,,,,
