time,sensor_accX,sensor_accY,sensor_accZ,sensor_gyroX,sensor_gyroY,sensor_gyroZ,sensor_magX,sensor_magY,sensor_magZ,label_Boxing_slip_left,label_Boxing_slip_right,label_Boxing_pullback,label_Boxing_roll_left,label_Boxing_roll_right,label_Boxing_recording_cut
531037,-0.556273,8.654531,-3.2957678,-0.243904,2.01983,-0.503052,158.70001,-141.3,-21.300001,,,,,,
531077,-0.27753833,9.011622,-3.0277996,-0.07622,1.318606,-0.373478,153.90001,-138.90001,-20.1,,,,,,
531097,-0.2536126,8.7933,-2.9937055,-0.480186,1.25763,-0.625004,156.3,-141.3,-18.900002,,,,,,
531117,-0.29727706,8.494228,-2.8304126,-0.510674,1.013726,-0.60976,151.5,-136.5,-18.900002,,,,,,
531157,-0.4091298,8.177811,-2.7550466,-0.579272,1.006104,-0.655492,156.3,-134.1,-18.300001,,,,,,
531199,-1.1657807,7.761503,-2.7879443,-0.15244,0.198172,-0.137196,153.90001,-141.3,-18.900002,,,,,,
531219,-1.8997021,8.311794,-2.6928396,-0.3811,-0.198172,0.60976,156.3,-138.90001,-18.900002,,,,,,
531239,-2.3190002,9.846629,-2.5762017,-0.81555396,-0.868908,1.3490939,151.5,-136.5,-20.1,,,,,,
531263,-3.363956,11.126656,-2.0181344,-1.98172,-0.70122397,0.251526,151.5,-136.5,-20.1,,,,,,
531327,-4.8856316,10.707357,-3.447696,-0.487808,-4.923812,2.530504,146.70001,-136.5,-21.900002,,x,,,,
531349,-4.514185,10.261741,-3.9016867,-0.586894,-6.1052217,3.50612,149.1,-138.90001,-23.1,,x,,,,
531389,-2.4200864,8.202334,-4.7845454,2.2408679,-13.079351,4.61131,149.1,-150.90001,-21.900002,,x,,,,
531409,-1.9427683,7.6245284,-4.175038,2.301844,-14.428446,4.80186,149.1,-146.1,-21.300001,,x,,,,
531452,0.38340965,6.5819654,-3.283805,2.522882,-15.594612,5.929916,134.70001,-146.1,-23.1,,x,,,,
531472,1.0276096,6.3863726,-3.0062666,2.347576,-15.335464,4.923812,137.1,-155.70001,-26.1,,x,,,,
531493,1.7561477,6.2906694,-2.6802785,2.507638,-14.634239,4.15399,137.1,-153.3,-25.500002,,x,,,,
531513,2.2310734,6.194967,-2.7430837,2.2865999,-13.132706,3.422278,134.70001,-150.90001,-26.1,,x,,,,
531533,2.6079032,5.89769,-3.3035436,2.012208,-11.211962,2.89636,129.90001,-153.3,-26.1,,x,,,,
531573,3.9949968,8.719728,-4.839575,2.6905658,-8.30798,5.647902,125.100006,-158.1,-23.7,,x,,,,
531597,3.882546,10.5327,-5.096178,0.259148,-4.1921,3.8109999,122.700005,-150.90001,-27.300001,,x,,,,
531618,3.0451458,12.416252,-8.278298,1.097568,1.493912,2.500016,120.3,-158.1,-26.1,,x,,,,
531638,2.7006154,12.817008,-8.854909,1.211898,-0.30488,0.777444,120.3,-150.90001,-26.7,,x,,,,
531660,2.3124208,12.991665,-7.521648,-0.625004,-0.259148,-0.586894,117.9,-150.90001,-24.300001,,x,,,,
531680,1.8793652,11.178694,-7.3200736,-2.926848,3.490876,-2.431418,122.700005,-148.5,-27.300001,,x,,,,
531702,1.5808918,10.024877,-6.8840275,-3.7042918,5.343022,-2.042696,117.9,-153.3,-29.1,,x,,,,
531722,1.271652,9.138429,-6.055599,-4.321674,7.08846,-1.5929979,115.50001,-153.3,-26.7,,x,,,,
531742,1.0210301,8.304617,-5.6823583,-3.84911,8.72719,-0.80030996,120.3,-150.90001,-26.1,,x,,,,
531762,0.53653425,7.5653124,-5.322276,-3.033556,9.253108,-0.69360197,120.3,-146.1,-26.1,,x,,,,
531782,0.6262557,7.534209,-4.4824834,-1.951232,8.559505,-0.510674,122.700005,-153.3,-27.300001,,x,,,,
531802,0.5072252,7.333831,-3.7802637,-1.8673899,9.18451,-1.326228,125.100006,-158.1,-26.7,,x,,,,
531822,0.44142953,6.7895207,-3.5248566,-1.501534,9.649452,-2.93447,120.3,-155.70001,-24.900002,,x,,,,
531842,0.32359535,6.4037185,-3.4165926,-1.265252,9.428413,-3.559474,120.3,-155.70001,-27.300001,,x,,,,
531862,0.2075556,6.2021446,-2.9141526,-0.503052,8.894874,-4.0777698,120.3,-153.3,-25.500002,,x,,,,
531882,0.09689916,6.697407,-2.392572,-0.091464,8.437553,-4.80186,125.100006,-150.90001,-23.7,,x,,,,
531902,-0.19858347,6.2775106,-2.1778386,-0.30488,9.123534,-6.3567476,127.50001,-155.70001,-24.900002,,x,,,,
531922,-0.6334334,5.9634852,-2.4565732,0.213416,9.359816,-6.74547,132.3,-143.70001,-24.300001,,x,,,,
531942,-0.40374652,8.169436,-1.9056835,0.983238,8.033587,-4.87808,144.3,-143.70001,-21.300001,,x,,,,
531962,0.04246815,10.030858,-1.585677,0.15244,6.8979096,-3.879598,141.90001,-141.3,-23.7,,x,,,,
531982,-1.1909027,8.841749,-1.5599569,-2.652456,10.632689,-7.20279,144.3,-141.3,-22.5,,x,,,,
532002,-0.9235327,9.629503,-3.1510172,-2.012208,9.79427,-5.274424,149.1,-143.70001,-21.300001,,x,,,,
532022,-0.49167353,11.341987,-3.359171,-0.663114,7.675354,-4.4969797,153.90001,-138.90001,-20.1,,x,,,,
532042,-1.8051955,8.945229,-3.38848,-0.93750596,6.204308,-5.64028,156.3,-143.70001,-20.7,,x,,,,
532062,-2.225092,8.501406,-3.7683008,0.274392,4.214966,-3.62045,156.3,-131.70001,-18.900002,,x,,,,
532082,-2.225092,10.249778,-3.731216,0.95274997,3.132642,-2.339954,156.3,-129.3,-20.7,,x,,,,
532102,-2.7496634,10.714535,-4.3993416,0.099086,3.2850819,-2.812518,153.90001,-136.5,-19.5,,x,,,,
532125,-3.5122955,9.298133,-5.25648,1.059458,1.48629,-3.2393498,168.3,-131.70001,-18.900002,,x,,,,
532145,-3.4237704,9.025977,-5.124889,1.3795819,0.320124,-2.492394,163.5,-129.3,-20.7,,x,,,,
532165,-2.7335134,8.879433,-4.1451306,0.449698,-0.92988396,0.121952,170.70001,-136.5,-17.7,,x,,,,
532185,-2.0881171,9.416565,-3.9854267,-0.579272,-0.868908,1.44818,161.1,-131.70001,-17.7,,,,,,
532207,-1.6107991,8.908741,-3.6743922,-1.5244,-0.975616,1.98172,165.90001,-131.70001,-19.5,,,,,,
532227,-1.0802462,8.918312,-3.176139,-1.798792,-1.432936,2.7820299,161.1,-136.5,-19.5,,,,,,
532249,-0.5090197,8.859694,-2.6210625,-2.17227,-1.5244,2.62959,158.70001,-138.90001,-18.900002,,,,,,
532269,-0.08314187,8.696999,-2.2035587,-2.301844,-1.265252,2.2332458,158.70001,-134.1,-19.5,,,,,,
532290,0.049645867,9.069642,-2.0324898,-1.8750119,-0.82317597,1.730194,156.3,-136.5,-21.300001,,,,,,
532310,-0.25301448,8.81902,-2.1748478,-1.577754,-0.160062,0.60976,151.5,-143.70001,-21.900002,,,,,,
532330,-0.44860724,8.5360985,-2.3716369,-0.731712,-0.20579399,0.11432999,153.90001,-136.5,-22.5,,,,,,
532350,-0.62745196,8.671877,-2.4781063,0.121952,-0.365856,0.243904,156.3,-136.5,-21.300001,,,,,,
532370,-0.7183697,8.667091,-2.723345,0.358234,-0.373478,0.289636,146.70001,-136.5,-21.900002,,,,,,
532390,-0.5580674,8.432021,-2.799309,0.769822,-0.480186,0.510674,156.3,-134.1,-18.900002,,,,,,
532410,-0.47552365,8.775953,-3.1073527,1.006104,-0.320124,1.06708,151.5,-134.1,-20.7,,,,,,
532430,-0.44083136,9.034351,-3.3268712,0.975616,-0.40396598,1.166166,156.3,-134.1,-20.1,,,,,,
532451,-0.25540704,9.11211,-3.3866856,0.83842,-0.640248,1.06708,151.5,-143.70001,-18.300001,,,,,,
532471,-0.10886202,8.889601,-3.4321444,0.57164997,-0.60976,0.960372,153.90001,-138.90001,-21.900002,,,,,,
532491,0.15611531,9.268226,-3.4740143,0.60976,-0.541162,0.960372,144.3,-141.3,-20.7,,,,,,
532512,0.08314187,9.423742,-3.5505767,0.55640596,-0.3811,0.80793196,149.1,-138.90001,-20.7,,,,,,
532532,-0.15432088,9.20243,-3.6875515,0.0,-0.144818,0.23628199,149.1,-138.90001,-19.5,,,,,,
532552,-0.29009935,8.93506,-3.6259427,-0.11432999,-0.17530599,0.007622,141.90001,-141.3,-21.300001,,,,,,
532572,-0.22789247,9.259851,-3.493155,-0.3811,-0.16768399,0.045732,144.3,-141.3,-22.5,,,,,,
532592,-0.23327576,9.274805,-3.5021272,-0.92988396,0.129574,-0.198172,151.5,-146.1,-20.7,,,,,,
532614,-0.30385664,8.757411,-3.279618,-1.18141,0.259148,-0.274392,146.70001,-141.3,-20.1,,,,,,
532655,-0.2033686,8.606679,-3.3519933,-0.80793196,0.487808,0.320124,149.1,-141.3,-19.5,,,,,,
532676,-0.15133017,8.922499,-3.2676551,-0.274392,0.297258,0.373478,149.1,-138.90001,-20.7,,,,,,
532696,-0.026916433,8.972743,-3.1061563,-0.20579399,0.22865999,0.23628199,149.1,-146.1,-21.300001,,,,,,
532717,0.073571585,8.909938,-3.0224164,-0.358234,0.3811,0.03811,151.5,-138.90001,-21.300001,,,,,,
532779,-0.16508746,8.981116,-3.3890781,0.099086,0.40396598,-0.396344,144.3,-138.90001,-21.900002,,,,,,
532801,-0.16568561,9.169532,-3.359769,-0.213416,0.579272,-0.3811,141.90001,-141.3,-20.1,,,,,,
532821,-0.12082488,9.113306,-3.342423,-0.510674,0.785066,-0.434454,146.70001,-141.3,-19.5,,,,,,
532842,-0.3158195,8.832777,-3.3860874,-0.69360197,1.1204339,-0.442076,141.90001,-141.3,-20.1,,,,,,
532862,-0.3618765,8.903358,-3.4692292,-0.49543,0.998482,-0.17530599,146.70001,-148.5,-20.7,,,,,,
532882,-0.26497734,8.92848,-3.23057,-0.365856,0.68597996,-0.182928,141.90001,-143.70001,-18.300001,,,,,,
532902,-0.19379832,9.165943,-3.1875038,-0.426832,0.853664,-0.243904,139.5,-138.90001,-22.5,,,,,,
532923,-0.28710863,9.02837,-3.112736,-0.426832,0.731712,-0.716468,151.5,-138.90001,-21.300001,,,,,,
532943,-0.21234076,8.808851,-3.0032759,-0.449698,0.64787,-0.93750596,146.70001,-138.90001,-20.7,,,,,,
532963,-0.15790975,8.648549,-2.886638,-0.46494198,0.625004,-0.853664,144.3,-138.90001,-20.7,,,,,,
532983,-0.061010584,8.76399,-2.820244,-0.46494198,0.68597996,-0.69360197,144.3,-141.3,-20.7,,,,,,
533007,0.093908444,8.742457,-2.6886528,-0.46494198,0.708846,-0.785066,144.3,-138.90001,-20.1,,,,,,
533027,0.08732887,8.796888,-2.6198661,-0.373478,1.082324,-0.907018,153.90001,-141.3,-19.5,,,,,,
533049,0.059216153,8.916517,-2.631829,-0.243904,1.29574,-1.013726,149.1,-141.3,-20.1,,,,,,
533069,0.031701576,8.958985,-2.622259,-0.3811,1.3719599,-1.158544,149.1,-136.5,-19.5,,,,,,
533089,-0.19320019,8.868666,-2.736504,-0.28201398,1.41007,-1.1204339,149.1,-143.70001,-18.900002,,,,,,
533109,-0.4175038,9.173718,-2.9051805,0.045732,1.204276,-1.1432999,156.3,-138.90001,-18.300001,,,,,,
533129,-0.50363636,9.0756235,-2.8393848,0.22865999,0.769822,-1.211898,151.5,-138.90001,-18.900002,,,,,,
533149,-0.5335435,9.256263,-2.7125783,0.30488,0.49543,-1.089946,146.70001,-138.90001,-20.7,,,,,,
533171,-0.77758586,9.063063,-2.639605,0.015244,0.213416,-0.830798,153.90001,-136.5,-19.5,,,,,,
533191,-1.1849213,9.045118,-2.665923,-0.053354,0.19055,-0.365856,151.5,-143.70001,-18.300001,,,,,,
533211,-1.577303,9.257459,-2.5714166,-0.121952,-0.137196,0.17530599,156.3,-138.90001,-18.300001,,,,,,
533232,-2.0935004,10.189365,-2.3871887,-0.846042,-0.11432999,1.189032,161.1,-136.5,-18.300001,,,,,,
533253,-3.2544959,10.633786,-2.8555346,-2.347576,0.67835796,1.44818,151.5,-138.90001,-20.1,,,,,,
533273,-3.9920063,10.710946,-3.6199613,-2.7134318,0.03811,1.8597679,149.1,-138.90001,-21.300001,,x,,,,
533293,-4.3484993,10.08469,-3.4171908,-2.7058098,-2.164648,2.530504,153.90001,-143.70001,-20.1,,x,,,,
533316,-4.7468624,9.552343,-3.5451934,-3.513742,-3.2241058,3.574718,146.70001,-143.70001,-20.7,,x,,,,
533336,-4.442408,10.104429,-4.5877566,-2.812518,-5.061008,4.26832,144.3,-141.3,-21.300001,,x,,,,
533358,-3.945949,9.213196,-4.7695923,-1.1432999,-8.864386,3.8109999,144.3,-146.1,-22.5,,x,,,,
533378,-2.861516,8.620437,-4.495044,-0.22865999,-12.980266,4.199722,137.1,-153.3,-22.5,,x,,,,
533398,-1.6879594,6.7117624,-4.2222915,0.785066,-15.213511,4.054904,134.70001,-146.1,-23.7,,x,,,,
533418,-0.33914706,5.790024,-3.706692,2.43904,-17.744015,5.289668,139.5,-148.5,-25.500002,,x,,,,
533441,1.2315763,5.998776,-2.6838675,3.132642,-18.02603,5.000032,129.90001,-150.90001,-26.1,,x,,,,
533461,1.6395099,5.4329324,-2.874077,2.911604,-16.57785,3.833866,129.90001,-150.90001,-25.500002,,x,,,,
533483,2.4368346,5.438914,-2.179035,3.3079479,-16.090042,3.132642,127.50001,-150.90001,-29.7,,x,,,,
533503,2.7018118,5.3964458,-2.3166077,2.652456,-12.759228,2.6677,132.3,-150.90001,-26.7,,x,,,,
533523,2.7831593,7.219586,-4.0721574,3.879598,-8.582372,3.46801,127.50001,-155.70001,-27.900002,,x,,,,
533543,2.9602096,8.2454,-4.4944463,4.367406,-7.6067557,3.8033779,120.3,-155.70001,-27.900002,,x,,,,
533563,3.2939734,10.001549,-4.593738,3.483254,-5.625036,3.917708,122.700005,-153.3,-26.7,,x,,,,
533586,3.4488924,11.916802,-5.1189075,1.8978779,-2.2484899,2.987824,108.3,-153.3,-27.300001,,x,,,,
533606,3.1528115,11.927569,-6.6058908,1.44818,1.3872039,1.013726,113.100006,-155.70001,-26.7,,x,,,,
533626,3.636111,12.561601,-7.225567,2.05794,2.195136,0.60976,110.700005,-155.70001,-24.900002,,x,,,,
533646,4.178627,13.878113,-6.9426455,0.960372,3.490876,-0.716468,115.50001,-153.3,-26.7,,x,,,,
533666,3.463846,12.418046,-6.9970765,-0.731712,6.532054,-4.0320377,115.50001,-153.3,-25.500002,,x,,,,
533726,0.38759664,7.3344293,-6.9079533,-1.6463519,8.72719,-4.5274677,122.700005,-148.5,-24.900002,,x,,,,
533790,0.44741094,7.0885925,-4.459156,-3.033556,9.131156,-5.061008,141.90001,-148.5,-23.7,,x,,,,
533810,0.24464047,6.664509,-3.631326,-3.025934,8.833898,-5.3811316,137.1,-153.3,-23.1,,x,,,,
533830,-0.19320019,6.618452,-3.1109416,-3.033556,9.093046,-5.434486,141.90001,-143.70001,-23.1,,x,,,,
533850,-0.5640488,6.1812096,-2.9835372,-2.89636,9.154022,-5.807964,149.1,-150.90001,-23.1,,x,,,,
533870,-0.91695315,6.215902,-2.9859297,-2.004586,8.483286,-5.10674,146.70001,-141.3,-23.7,,x,,,,
533890,-1.49775,6.2332478,-2.6617362,-1.4024479,7.294254,-4.359784,153.90001,-143.70001,-23.1,,x,,,,
533910,-1.4750205,7.626921,-2.242438,-1.089946,5.853696,-3.109776,153.90001,-136.5,-21.300001,,x,,,,
533932,-1.4720298,9.032557,-1.6801836,-1.6539739,6.0137577,-3.2850819,153.90001,-141.3,-21.300001,,x,,,,
533952,-1.9595164,9.0433235,-2.4930599,-2.393308,7.9345016,-4.0015497,156.3,-138.90001,-21.900002,,x,,,,
533974,-2.091706,9.778441,-2.777776,-1.67684,6.44059,-3.1936178,156.3,-143.70001,-22.5,,x,,,,
534034,-2.564239,9.454247,-3.401639,0.891774,3.7805119,-2.09605,158.70001,-136.5,-19.5,,x,,,,
534054,-2.8011036,9.509277,-3.8550315,1.3795819,2.6981878,-1.5244,163.5,-134.1,-19.5,,x,,,,
534074,-2.6874564,9.651037,-3.90707,1.5244,1.242386,-0.80793196,161.1,-134.1,-16.5,,x,,,,
534094,-2.5947442,9.46621,-3.773684,1.044214,0.45731997,-0.365856,161.1,-131.70001,-18.900002,,x,,,,
534116,-1.8835522,10.021287,-3.7342067,0.33536798,-0.17530599,0.426832,165.90001,-136.5,-19.5,,x,,,,
534136,-1.4899741,9.733581,-3.711477,-0.26677,-0.40396598,0.251526,165.90001,-129.3,-20.1,,x,,,,
534156,-1.0898165,9.176709,-3.6414945,-0.373478,-0.67073596,0.594516,156.3,-136.5,-19.5,,,,,,
534176,-0.7482768,8.830983,-3.3149083,-0.358234,-0.92226195,1.06708,163.5,-138.90001,-19.5,,,,,,
534196,-0.4815051,8.666493,-3.154606,-0.64787,-0.708846,1.29574,165.90001,-134.1,-20.7,,,,,,
534218,-0.25720146,8.829188,-3.2180092,-0.617382,-0.769822,1.158544,161.1,-134.1,-20.1,,,,,,
534258,-0.16568561,9.190467,-3.3196936,-0.792688,-1.326228,0.503052,158.70001,-134.1,-20.1,,,,,,
534278,-0.2769402,8.50978,-3.0672772,-1.150922,-1.501534,0.221038,163.5,-136.5,-21.300001,,,,,,
534300,-0.34034336,8.001957,-2.789739,-1.242386,-1.250008,0.259148,156.3,-138.90001,-22.5,,,,,,
534321,-0.2936882,8.591127,-2.7723927,-1.021348,-0.746956,0.289636,158.70001,-143.70001,-20.7,,,,,,
534341,-0.41810194,8.618642,-2.8770678,-0.94512796,-0.26677,-0.17530599,153.90001,-131.70001,-21.900002,,,,,,
534361,-0.44621465,8.855507,-3.0493329,-0.67835796,-0.03811,-0.26677,156.3,-141.3,-21.300001,,,,,,
534381,-0.28710863,9.475183,-3.1223063,-0.221038,-0.022866,-0.083841994,158.70001,-141.3,-21.300001,,,,,,
534401,-0.5473008,8.952406,-3.1366618,-0.548784,0.007622,-0.518296,161.1,-141.3,-23.1,,,,,,
534421,-0.44920537,8.880031,-3.066679,-0.213416,-0.045732,-0.20579399,158.70001,-141.3,-21.900002,,,,,,
534445,-0.4815051,9.494922,-3.4782014,-0.26677,0.60976,-0.099086,161.1,-136.5,-20.7,,,,,,
534465,-0.6471907,9.639672,-3.6127834,-0.121952,0.388722,-0.35061198,156.3,-138.90001,-19.5,,,,,,
534485,-0.69982725,9.27959,-3.4153965,-0.15244,0.30488,-0.617382,156.3,-136.5,-21.900002,,,,,,
534505,-0.69384587,9.059473,-3.2772253,-0.373478,0.594516,-0.525918,153.90001,-136.5,-21.300001,,,,,,
534528,-0.70521057,8.851319,-3.284403,-0.579272,0.95274997,-0.259148,161.1,-138.90001,-21.900002,,,,,,
534549,-0.7010236,8.759206,-3.2527015,-0.41921,1.082324,-0.030488,163.5,-138.90001,-21.900002,,,,,,
534569,-0.6208724,8.548659,-3.0272017,-0.358234,1.150922,-0.030488,165.90001,-136.5,-19.5,,,,,,
534589,-0.53234726,8.6001,-3.0026777,-0.40396598,1.227142,0.083841994,165.90001,-134.1,-21.900002,,,,,,
534609,-0.47492552,8.434414,-2.9895186,-0.49543,1.173788,-0.022866,161.1,-138.90001,-21.300001,,,,,,
534629,-0.3774282,8.524136,-3.0002851,-0.41158798,1.082324,-0.015244,153.90001,-138.90001,-20.7,,,,,,
534649,-0.26557547,9.024183,-3.0475385,-0.121952,0.94512796,-0.221038,158.70001,-134.1,-20.7,,,,,,
534672,-0.4228871,9.064259,-3.1342692,-0.312502,1.196654,-1.21952,156.3,-131.70001,-21.300001,,,,,,
534692,-0.6310408,8.535501,-3.128886,-0.373478,1.189032,-1.48629,161.1,-141.3,-20.1,,,,,,
534714,-0.76083785,8.7933,-3.250309,-0.16768399,1.18141,-1.1128119,168.3,-134.1,-22.5,,,,,,
534734,-0.79852086,9.353162,-3.3615634,0.15244,1.089946,-1.059458,161.1,-136.5,-18.900002,,,,,,
534755,-1.1615937,9.502099,-3.57211,0.068598,0.998482,-1.455802,158.70001,-134.1,-21.300001,,,,,,
534775,-1.2901944,9.127064,-3.359769,0.022866,0.46494198,-1.4024479,158.70001,-134.1,-20.1,,,,,,
534815,-1.2662686,8.8579,-3.3735263,-0.541162,0.358234,-0.297258,161.1,-134.1,-19.5,,,,,,
534876,-0.61429286,8.926087,-3.175541,-0.289636,0.068598,0.274392,163.5,-134.1,-19.5,,,,,,
534896,-0.46595338,8.695803,-3.1282878,-0.182928,0.053354,0.213416,163.5,-138.90001,-19.5,,,,,,
534916,-0.4246815,8.601295,-2.9673872,-0.07622,0.015244,0.20579399,158.70001,-134.1,-20.7,,,,,,
534936,-0.39297992,8.844142,-2.9626021,-0.053354,-0.015244,0.137196,161.1,-136.5,-21.300001,,,,,,
534999,-0.53234726,8.872853,-3.0014815,-0.53354,-0.03811,-0.998482,161.1,-141.3,-20.1,,,,,,
535022,-0.815867,8.42903,-3.0941937,-0.93750596,-0.144818,-1.1204339,165.90001,-131.70001,-20.7,,,,,,
535042,-0.9839452,8.434414,-3.054716,-0.853664,-0.40396598,-0.92988396,165.90001,-131.70001,-21.300001,,,,,,
535084,-1.2477262,8.846535,-2.744878,-0.70122397,-0.487808,-0.243904,168.3,-134.1,-20.1,,,,,,
535114,-2.0887153,9.453052,-2.5325372,-0.777444,-0.746956,0.26677,168.3,-138.90001,-21.900002,,,,,,
535135,-2.623455,9.361536,-2.1844182,-1.425314,-0.899396,0.47256398,170.70001,-131.70001,-20.7,,,,,,
535176,-3.7455714,9.776647,-2.263373,-1.6234859,-0.731712,1.8673899,158.70001,-136.5,-22.5,,x,,,,
535196,-3.828115,11.939532,-3.0906048,-1.3567159,-1.3567159,1.8445239,165.90001,-136.5,-22.5,,x,,,,
535238,-5.015429,11.008224,-4.848547,-0.899396,-5.556438,-1.021348,163.5,-134.1,-21.900002,,x,,,,
535258,-4.677478,10.826986,-4.710974,-1.326228,-10.21348,0.480186,163.5,-141.3,-23.7,,x,,,,
535278,-3.8711812,9.622924,-3.8305075,-1.928366,-13.437586,-0.068598,170.70001,-136.5,-25.500002,,x,,,,
535302,-2.6623344,7.366131,-3.5416045,0.67073596,-17.027548,-0.099086,168.3,-141.3,-27.900002,,x,,,,
535362,-0.09869359,5.720639,-0.8756813,2.919226,-16.951328,2.157026,163.5,-134.1,-30.300001,,x,,,,
535412,0.42827037,4.6326175,-1.8685987,4.199722,-11.364402,3.056422,173.1,-141.3,-30.900002,,x,,,,
535432,1.0018895,5.732004,-2.798711,5.510706,-9.230242,4.5427117,161.1,-143.70001,-31.500002,,x,,,,
535466,1.8991039,7.2482967,-3.5248566,5.25918,-6.5549197,5.18296,161.1,-146.1,-30.900002,,x,,,,
535530,1.8751782,13.594593,-8.032462,2.7972739,1.06708,3.2774599,134.70001,-153.3,-28.500002,,x,,,,
535590,1.238754,12.330717,-7.6759686,-0.358234,1.8826339,-2.050318,144.3,-146.1,-29.1,,x,,,,
535610,1.0054784,10.856894,-6.7590156,-1.8826339,3.346058,-2.949714,139.5,-153.3,-28.500002,,x,,,,
535652,-0.18721876,7.9630775,-6.3989334,-2.835384,8.086942,-1.661596,151.5,-148.5,-28.500002,,x,,,,
535672,-0.3050529,8.012723,-5.4795876,-2.97258,8.003099,-0.70122397,146.70001,-148.5,-27.300001,,x,,,,
535692,-0.11364716,7.4953294,-4.374818,-3.445144,8.72719,-0.846042,141.90001,-146.1,-27.900002,,x,,,,
535712,0.31402507,7.573088,-3.648074,-4.054904,10.876594,-0.891774,146.70001,-146.1,-28.500002,,x,,,,
535734,0.19499461,6.9342713,-3.5996244,-4.4817357,13.010754,-1.692084,146.70001,-150.90001,-26.7,,x,,,,
535754,-0.078954875,6.700996,-3.3310583,-3.910086,13.277524,-1.768304,146.70001,-155.70001,-26.7,,x,,,,
535776,-0.30385664,6.1937704,-2.8334033,-3.2164838,12.782094,-2.065562,144.3,-146.1,-27.900002,,x,,,,
535796,-0.3146232,5.961691,-2.6043146,-1.98172,11.882698,-1.94361,144.3,-150.90001,-27.900002,,x,,,,
535818,-0.3271842,5.864194,-2.590557,-0.967994,10.93757,-1.692084,139.5,-143.70001,-24.900002,,x,,,,
535838,-0.5203844,5.7762666,-2.6324272,0.60976,9.725672,-1.44818,149.1,-148.5,-24.900002,,x,,,,
535858,-0.26617363,7.5748825,-2.6832693,1.6311079,8.772922,-0.69360197,141.90001,-146.1,-24.900002,,x,,,,
535879,-0.12919888,9.397425,-2.8549364,1.166166,8.666214,-1.699706,144.3,-146.1,-23.1,,x,,,,
535899,-0.698631,9.488342,-3.1857095,1.036592,9.100668,-4.161612,141.90001,-138.90001,-21.900002,,x,,,,
535919,-1.4493004,9.645654,-3.7419825,0.967994,8.490908,-5.0228977,146.70001,-138.90001,-22.5,,x,,,,
535939,-2.438629,10.352658,-4.1451306,0.899396,6.8521776,-5.243936,153.90001,-148.5,-20.7,,x,,,,
535961,-2.1598942,10.715732,-3.2921789,0.56402797,4.30643,-5.22107,151.5,-143.70001,-20.1,,x,,,,
536001,-3.1402507,10.047008,-4.0691667,-0.92226195,5.37351,-5.434486,158.70001,-136.5,-20.1,,x,,,,
536023,-3.5481842,9.592419,-4.0859146,0.91463995,2.7134318,-4.085392,161.1,-129.3,-18.300001,,x,,,,
536043,-3.5942411,9.371704,-3.7042994,0.81555396,1.989342,-2.957336,161.1,-131.70001,-20.7,,x,,,,
536063,-3.6588407,9.482959,-4.359266,0.480186,1.8445239,-1.79117,161.1,-131.70001,-17.7,,x,,,,
536086,-3.150419,9.001453,-4.263563,0.28201398,-0.586894,0.17530599,168.3,-129.3,-17.7,,x,,,,
536106,-2.1204169,9.091175,-3.4698274,-0.41921,-2.157026,1.798792,165.90001,-129.3,-17.7,,x,,,,
536126,-1.0934054,8.896778,-2.6013238,-1.56251,-2.416174,2.6677,163.5,-134.1,-18.900002,,,,,,
536147,-0.5455064,9.149793,-2.438629,-2.431418,-1.707328,3.01069,163.5,-136.5,-19.5,,,,,,
536167,-0.29847333,8.6551285,-2.5971367,-2.545748,-1.669218,2.187514,153.90001,-134.1,-20.7,,,,,,
536187,-0.06280501,8.339908,-2.4039366,-1.425314,-2.393308,1.8978779,158.70001,-129.3,-18.900002,,,,,,
536208,0.055627298,8.231644,-2.1407537,-1.06708,-2.416174,1.585376,153.90001,-141.3,-19.5,,,,,,
536228,0.2619866,8.392544,-2.1287909,-0.632626,-2.012208,1.310984,153.90001,-143.70001,-21.300001,,,,,,
536248,0.20935003,9.271216,-2.5008357,0.060976,-1.3719599,1.242386,158.70001,-138.90001,-21.900002,,,,,,
536269,-0.04844958,8.881825,-2.6677177,-0.083841994,-0.884152,0.327746,156.3,-134.1,-21.300001,,,,,,
536309,-0.36845607,8.783132,-3.14683,0.67073596,0.47256398,-0.022866,158.70001,-138.90001,-20.7,,,,,,
536329,-0.4360462,9.15398,-3.3077307,0.67835796,0.731712,0.17530599,156.3,-136.5,-21.300001,,,,,,
536350,-0.5126085,9.049305,-3.5667264,0.297258,0.967994,0.129574,153.90001,-134.1,-20.1,,,,,,
536370,-0.51559925,9.024781,-3.770095,0.373478,0.640248,0.35061198,156.3,-136.5,-21.900002,,,,,,
536392,-0.35350248,9.08639,-3.7001123,0.34298998,-0.068598,0.56402797,151.5,-138.90001,-20.7,,,,,,
536412,-0.16508746,9.180298,-3.5762968,0.060976,-0.41158798,0.579272,151.5,-134.1,-21.900002,,,,,,
536435,0.09689916,9.040931,-3.4189851,-0.373478,-0.594516,0.28201398,149.1,-138.90001,-22.5,,,,,,
536455,0.040075578,8.778346,-3.3531895,-0.602138,-0.358234,0.015244,149.1,-136.5,-18.900002,,,,,,
536475,0.000598143,8.839955,-3.4082186,-0.625004,-0.22865999,0.030488,153.90001,-141.3,-21.300001,,,,,,
