time,sensor_accX,sensor_accY,sensor_accZ,sensor_gyroX,sensor_gyroY,sensor_gyroZ,sensor_magX,sensor_magY,sensor_magZ,label_Boxing_slip_left,label_Boxing_slip_right,label_Boxing_pullback,label_Boxing_roll_left,label_Boxing_roll_right,label_Boxing_recording_cut
788002,-1.2973721,6.4455886,-1.6149861,1.501534,1.547266,-5.3963757,98.700005,-162.90001,-27.300001,,,x,,,
788022,-2.5331354,7.677165,-2.4194884,2.073184,1.1204339,-5.6097918,103.50001,-158.1,-22.5,,,x,,,
788042,-3.5972319,8.272916,-2.9847333,1.775926,0.548784,-5.708878,103.50001,-158.1,-25.500002,,,x,,,
788062,-3.7425807,7.4857593,-2.9925094,0.87653,-1.18141,-5.975648,122.700005,-155.70001,-27.300001,,,x,,,
788082,-4.2862926,7.6909223,-2.271747,0.449698,-3.422278,-3.96344,132.3,-160.5,-20.1,,,x,,,
788102,-4.681665,9.366919,-2.1204169,-0.243904,-0.67073596,-2.85825,127.50001,-162.90001,-18.300001,,,x,,,
788146,-4.9173336,9.11869,-2.928508,-0.434454,-1.8750119,-3.071666,137.1,-150.90001,-26.1,,,x,,,
788166,-5.044738,9.90465,-2.7915332,0.045732,-0.487808,-2.195136,139.5,-153.3,-19.5,,,x,,,
788186,-4.803686,10.173814,-3.4285555,0.579272,0.40396598,-2.2180018,141.90001,-150.90001,-23.7,,,x,,,
788207,-4.7014036,10.410679,-3.2485144,0.26677,-1.6539739,-2.7896519,146.70001,-167.70001,-20.7,,,x,,,
788227,-4.2019544,10.31976,-3.017033,0.41158798,-2.2180018,-3.7271578,144.3,-153.3,-24.300001,,,x,,,
788290,-3.9483418,8.855507,-2.7161672,0.91463995,0.045732,-3.513742,153.90001,-146.1,-25.500002,,,x,,,
788330,-3.3226843,9.423144,-2.6419976,0.830798,0.998482,-1.189032,146.70001,-148.5,-23.7,,,x,,,
788374,-2.8848436,9.298731,-2.970378,0.899396,0.28201398,0.053354,165.90001,-148.5,-24.300001,,,x,,,
788395,-2.3608704,9.795788,-3.0852215,0.975616,0.830798,-0.16768399,151.5,-146.1,-20.1,,,x,,,
788435,-2.2520082,9.076221,-2.9632003,0.602138,0.548784,-0.731712,165.90001,-136.5,-20.7,,,,,,
788478,-1.794429,8.912929,-3.137858,0.967994,-0.548784,0.365856,161.1,-146.1,-22.5,,,,,,
788498,-1.4068322,9.590625,-2.9841354,0.754578,-0.53354,0.47256398,170.70001,-153.3,-18.300001,,,,,,
788518,-1.4104211,9.25387,-3.0636883,0.289636,0.297258,-0.26677,134.70001,-146.1,-21.900002,,,,,,
788538,-1.3577845,8.747243,-3.268253,0.091464,0.548784,-0.289636,161.1,-143.70001,-16.5,,,,,,
788598,-0.72136045,9.064857,-3.2096353,-0.15244,0.33536798,1.1280559,151.5,-138.90001,-21.300001,,,,,,
788732,-0.97078604,9.021193,-2.8184497,-0.487808,0.106708,-0.45731997,161.1,-148.5,-20.7,,,,,,
788752,-1.0347873,9.174317,-2.7245412,-0.67073596,0.259148,-0.388722,156.3,-134.1,-20.7,,,,,,
788792,-1.2321745,8.788515,-2.8340013,-0.434454,0.251526,-0.34298998,153.90001,-153.3,-19.5,,,,,,
788812,-1.0599093,9.049305,-2.7466726,-0.327746,0.442076,-0.030488,156.3,-143.70001,-11.1,,,,,,
788832,-1.2626798,8.812441,-2.8818529,-0.243904,1.059458,-0.106708,156.3,-143.70001,-15.900001,,,,,,
788852,-1.1711639,9.478771,-3.1534097,0.243904,0.91463995,0.289636,158.70001,-143.70001,-24.300001,,,,,,
788872,-1.2961758,9.433312,-3.0379682,0.11432999,0.358234,-0.20579399,146.70001,-150.90001,-24.900002,,,,,,
788892,-1.2991666,9.08639,-2.9446578,-0.11432999,0.17530599,-0.358234,156.3,-155.70001,-17.1,,,,,,
788912,-1.4457116,8.808253,-2.9350874,-0.289636,-0.007622,-0.312502,161.1,-153.3,-23.1,,,,,,
788932,-1.4654503,8.884816,-3.0200238,-0.11432999,-0.17530599,-0.015244,156.3,-153.3,-15.900001,,,,,,
788952,-1.393075,8.641372,-2.8603196,-0.03811,-0.41158798,0.007622,153.90001,-138.90001,-23.7,,,,,,
788972,-1.1526215,9.240112,-2.8328052,-0.015244,-0.739334,0.327746,153.90001,-146.1,-19.5,,,,,,
788992,-1.2584928,8.90575,-2.7933276,-0.40396598,-0.289636,-0.213416,139.5,-134.1,-17.1,,,,,,
789015,-1.2459319,8.839356,-3.015837,-0.053354,-0.30488,0.137196,156.3,-138.90001,-21.300001,,,,,,
789035,-1.225595,8.8579,-2.8501513,-0.053354,-0.548784,0.121952,158.70001,-146.1,-16.5,,,,,,
789057,-1.2285857,8.703578,-2.86989,0.007622,-0.45731997,0.28201398,156.3,-141.3,-20.7,,,,,,
789077,-1.2010711,9.2484865,-2.9817426,0.19055,-0.46494198,0.487808,161.1,-146.1,-25.500002,,,,,,
789097,-1.1873138,9.139625,-3.0110517,0.053354,-0.480186,-0.129574,161.1,-146.1,-18.300001,,,,,,
789117,-1.183725,8.912331,-3.0391645,0.274392,-0.632626,-0.327746,163.5,-143.70001,-19.5,,,,,,
789137,-1.0288059,9.374695,-2.9506392,0.45731997,-0.830798,-0.251526,151.5,-158.1,-26.1,,,,,,
789157,-0.98334706,9.4428835,-2.8938158,0.442076,-0.72409,-0.975616,153.90001,-138.90001,-17.7,,,,,,
789177,-1.2154266,8.96736,-2.853142,0.19055,-0.15244,-1.33385,156.3,-138.90001,-20.1,,,,,,
789197,-1.5240682,8.811842,-3.0182295,0.07622,0.358234,-0.93750596,146.70001,-150.90001,-17.1,,,,,,
789220,-1.4170007,8.753822,-3.1970742,0.121952,-0.19055,-0.312502,153.90001,-136.5,-21.900002,,,,,,
789240,-1.2483244,8.77715,-3.0182295,0.030488,-0.47256398,-0.07622,144.3,-136.5,-16.5,,,,,,
789261,-1.1843231,8.842946,-2.982939,-0.121952,-0.060976,-0.03811,163.5,-143.70001,-22.5,,,,,,
789283,-1.1789398,8.768178,-3.0146406,-0.19055,0.480186,-0.396344,158.70001,-136.5,-17.7,,,,,,
789324,-1.029404,8.644362,-2.874077,-0.20579399,0.708846,-0.731712,158.70001,-143.70001,-21.900002,,,,,,
789344,-1.0766573,9.0002575,-2.9165452,-0.16768399,1.013726,-0.69360197,168.3,-146.1,-20.1,,,,,,
789364,-1.2680631,9.311292,-2.883049,-0.434454,1.1204339,-1.044214,156.3,-146.1,-21.900002,,,,,,
789384,-1.2351652,9.332227,-2.845366,-0.53354,1.02897,-1.1128119,165.90001,-153.3,-18.900002,,,,,,
789406,-1.4253747,9.185681,-2.7927296,-0.70122397,0.907018,-1.189032,149.1,-141.3,-12.3,,,,,,
789427,-1.6263508,8.854909,-2.9643965,-0.503052,1.21952,-1.089946,151.5,-143.70001,-19.5,,,,,,
789447,-1.8979076,9.0217905,-3.0935955,-0.19055,0.28201398,-0.480186,163.5,-148.5,-16.5,,,,,,
789467,-2.083332,8.980518,-2.9362838,-0.23628199,0.007622,-0.289636,180.3,-141.3,-11.1,,,,,,
789511,-4.329957,10.203123,-3.8305075,-0.274392,2.835384,1.227142,165.90001,-143.70001,-15.3,,,x,,,
789531,-5.2062364,10.864071,-4.523157,-0.449698,2.873494,0.907018,161.1,-146.1,-15.900001,,,x,,,
789551,-6.5939283,9.870555,-4.207338,-2.187514,1.3872039,0.03811,151.5,-143.70001,-21.300001,,,x,,,
789574,-8.309402,9.713841,-4.0512223,-1.684462,4.870458,1.265252,168.3,-124.50001,-19.5,,,x,,,
789594,-7.9840126,11.394624,-6.0310755,-0.480186,7.804928,3.2850819,144.3,-146.1,-20.7,,,x,,,
789636,-7.259661,9.006837,-5.827707,-2.454284,-3.368924,3.2012398,149.1,-129.3,-21.900002,,,x,,,
789657,-5.0148306,8.156876,-2.9649947,-3.155508,-8.643348,3.407034,151.5,-146.1,-19.5,,,x,,,
789677,-3.9842303,6.6884346,-1.6574541,-2.13416,-5.137228,2.40093,146.70001,-143.70001,-20.7,,,x,,,
789697,-2.7006154,5.9060636,-2.0396676,-1.516778,-1.196654,2.835384,134.70001,-160.5,-20.1,,,x,,,
789717,-1.6604449,5.5082984,-2.3243835,-1.966476,-0.99086,3.8262439,134.70001,-155.70001,-21.300001,,,x,,,
789740,-0.9588232,6.014926,-2.041462,-3.330814,-2.59148,5.10674,134.70001,-158.1,-28.500002,,,x,,,
789760,-0.23626648,6.729707,-1.8602246,-5.236314,-2.080806,5.785098,125.100006,-158.1,-22.5,,,x,,,
789780,0.11544159,7.3081107,-1.6921464,-6.455834,-2.919226,5.343022,125.100006,-160.5,-23.7,,,x,,,
789800,1.6688188,7.665202,-0.73571587,-7.538158,-5.746988,5.670768,129.90001,-160.5,-21.900002,,,x,,,
789824,2.513995,6.3953447,2.083332,-7.881148,-5.5488157,5.67839,110.700005,-165.3,-24.900002,,,x,,,
789845,2.8393848,6.3750076,1.7776809,-5.152472,1.463424,6.067112,103.50001,-160.5,-29.1,,,x,,,
789865,2.7514577,7.3984303,-0.31103435,-1.1432999,4.4817357,6.295772,98.700005,-162.90001,-21.900002,,,x,,,
789885,3.7916284,9.377686,-1.0617038,1.471046,2.599102,7.446694,91.5,-160.5,-30.300001,,,x,,,
789908,4.8186398,10.266526,-1.0455539,1.02897,1.318606,7.835416,86.700005,-174.90001,-33.9,,,x,,,
789928,4.931689,9.51466,-1.510311,0.907018,1.79117,6.951264,86.700005,-177.3,-32.7,,,x,,,
789948,5.2732286,9.636084,-2.400946,1.6463519,2.088428,5.541194,62.7,-182.1,-27.300001,,,x,,,
789971,5.5447855,9.7886095,-2.8292162,1.8597679,0.137196,3.7728899,72.3,-162.90001,-24.900002,,,x,,,
789991,5.622544,9.158167,-1.9648997,1.669218,-1.67684,2.576236,62.7,-172.5,-21.900002,,,x,,,
790057,5.480784,9.250879,-1.271652,1.48629,0.045732,0.518296,55.500004,-177.3,-26.7,,,x,,,
790077,5.1984606,9.494324,-1.2680631,1.02897,3.6738038,1.745438,62.7,-186.90001,-30.300001,,,x,,,
790099,4.7648067,9.575072,-2.2783265,0.967994,5.091496,1.425314,60.300003,-184.5,-25.500002,,,x,,,
790119,5.044738,10.652926,-2.7759814,0.739334,3.894842,1.1204339,57.9,-177.3,-23.7,,,x,,,
790139,4.7540402,9.209009,-2.095893,-1.051836,1.9131219,-0.121952,53.100002,-184.5,-27.900002,,,x,,,
790159,5.307921,8.851319,-2.3076355,-0.510674,1.684462,0.297258,55.500004,-177.3,-23.1,,,x,,,
790179,5.551963,9.908836,-2.6635306,0.41921,0.503052,-0.091464,57.9,-182.1,-19.5,,,x,,,
790199,6.543684,10.279087,-2.3070374,0.17530599,-1.310984,-1.6387299,41.100002,-182.1,-30.900002,,,x,,,
790219,7.1693416,10.156467,-1.6030232,-0.106708,-1.8902559,-1.41007,60.300003,-177.3,-23.7,,,x,,,
790241,6.580769,9.3459835,-1.3894861,-0.83842,-0.129574,-1.432936,72.3,-186.90001,-23.7,,,x,,,
790281,6.788923,10.580551,-2.1491277,0.28201398,-0.640248,-4.184478,60.300003,-172.5,-31.500002,,,x,,,
790301,6.3540726,9.116297,-1.8129714,-0.30488,-0.853664,-5.091496,57.9,-177.3,-26.1,,,x,,,
790321,6.4581494,8.704177,-1.4152063,-0.30488,-1.41007,-3.932952,79.5,-182.1,-24.300001,,,x,,,
790341,6.3779984,9.177308,-1.1454438,-0.92226195,-1.204276,-3.16313,74.700005,-177.3,-21.300001,,,x,,,
790361,5.62374,7.8087564,-0.86611104,-1.737816,-0.99086,-4.214966,84.3,-167.70001,-23.7,,,x,,,
790381,4.9173336,6.55146,-0.19798532,-1.6234859,-0.503052,-4.0167937,74.700005,-167.70001,-23.1,,,x,,,
790421,2.70241,5.3575664,-0.5221788,-1.082324,1.920744,-4.245454,84.3,-165.3,-29.1,,,x,,,
790441,0.3714468,4.596729,-0.8720924,0.92988396,2.7515419,-4.809482,84.3,-174.90001,-26.7,,,x,,,
790464,-1.9822458,7.4917407,-2.3967588,3.2774599,2.926848,-4.11588,79.5,-165.3,-20.1,,,x,,,
790484,-2.86989,8.183792,-3.129484,3.50612,1.082324,-5.22107,108.3,-160.5,-27.300001,,,x,,,
790505,-3.0977824,7.899076,-2.8357959,1.539644,-2.080806,-5.205826,105.9,-172.5,-21.900002,,,x,,,
790525,-2.9643965,7.577873,-2.2538028,0.81555396,-1.8597679,-4.352162,105.9,-162.90001,-23.7,,,x,,,
790609,-2.7119803,9.346582,-2.388983,-0.907018,-0.68597996,-1.8902559,117.9,-158.1,-21.300001,,,x,,,
790715,-4.5488772,10.314976,-2.9506392,1.211898,0.907018,-3.003068,139.5,-148.5,-24.300001,,,x,,,
790790,-4.0530167,9.909434,-3.3651524,1.471046,0.396344,-2.55337,149.1,-153.3,-26.7,,,,,,
790856,-3.1312785,9.636084,-3.107951,0.28201398,-0.23628199,-0.708846,139.5,-160.5,-28.500002,,,,,,
790975,-0.47133666,9.053492,-2.3704405,-0.137196,-0.67073596,-0.754578,149.1,-143.70001,-22.5,,,x,,,
791035,-1.0006932,8.854909,-2.413507,-0.091464,-0.053354,-1.3719599,156.3,-148.5,-23.7,,,x,,,
791095,-4.681665,10.375388,-3.9178364,-0.92226195,3.1783738,-0.274392,141.90001,-150.90001,-22.5,,,x,,,
791135,-8.268728,11.655414,-4.2725353,-1.4024479,3.7576458,-0.525918,161.1,-153.3,-27.300001,,,x,,,
791155,-9.228748,13.735157,-5.4580545,-1.242386,6.196686,0.846042,153.90001,-141.3,-26.1,,,x,,,
791195,-8.947022,8.801076,-6.0873013,-1.06708,-0.099086,0.297258,156.3,-141.3,-20.1,,,x,,,
791235,-6.288875,7.6245284,-2.2609804,-1.8902559,-4.862836,-0.655492,153.90001,-153.3,-24.300001,,,x,,,
791255,-5.6255345,5.247508,-1.9463573,0.28201398,-0.632626,-0.67073596,151.5,-141.3,-29.1,,,x,,,
791279,-3.82333,4.7540402,-1.4570763,0.259148,-1.3643379,1.4024479,149.1,-158.1,-21.900002,,,x,,,
791319,-1.9014965,4.145729,-0.73511773,-0.434454,1.6082419,2.36282,151.5,-141.3,-23.7,,,x,,,
791340,-0.60232997,4.1104383,-1.200473,-1.227142,1.56251,4.664664,149.1,-148.5,-24.900002,,,x,,,
791360,0.815867,5.066271,-1.3607752,-2.2332458,-0.121952,7.835416,144.3,-160.5,-24.900002,,,x,,,
791382,1.8039992,5.626731,-0.7434917,-3.399412,-0.274392,9.855246,137.1,-146.1,-29.1,,,x,,,
791402,3.3747227,6.8158393,-1.3835047,-2.370442,0.769822,11.257693,117.9,-158.1,-24.300001,,,x,,,
791422,3.941164,7.525835,-1.0951998,-1.8597679,-0.891774,11.463488,115.50001,-165.3,-29.1,,,x,,,
791442,5.7541356,9.932164,-1.2238005,-1.166166,-1.501534,12.545812,103.50001,-165.3,-27.900002,,,x,,,
791465,5.8384733,9.610961,0.105871305,-2.469528,-1.8292799,10.1372595,86.700005,-165.3,-20.7,,,x,,,
791485,5.751743,8.655727,-0.74408984,-1.98172,3.3003259,9.016826,81.9,-172.5,-23.1,,,x,,,
791505,6.3612504,10.024877,-1.8093824,-0.289636,2.7591639,9.253108,72.3,-167.70001,-27.900002,,,x,,,
791525,6.34211,10.688815,-0.88884044,-0.49543,-0.92988396,8.1555395,57.9,-174.90001,-32.7,,,x,,,
791545,6.14233,9.645654,-0.83560574,-0.487808,1.585376,6.4786997,57.9,-174.90001,-31.500002,,,x,,,
791565,6.2619586,9.612756,-1.7728958,0.40396598,1.303362,5.190582,38.7,-162.90001,-30.900002,,,x,,,
791585,6.8714666,10.765975,-1.6012287,1.051836,-0.55640596,4.695152,38.7,-182.1,-26.1,,,x,,,
791605,6.4551587,9.962071,-0.7548564,0.30488,-0.23628199,3.056422,48.300003,-184.5,-18.300001,,,x,,,
791625,6.0711513,9.608569,-1.5533773,0.373478,1.516778,2.164648,31.500002,-179.70001,-32.7,,,x,,,
791648,5.7655,9.567297,-1.6185749,0.830798,0.274392,0.46494198,21.900002,-179.70001,-26.1,,,x,,,
791668,7.083209,10.108616,-1.3087368,0.55640596,-0.99086,1.570132,33.9,-167.70001,-20.1,,,x,,,
791688,6.3738117,9.31488,-0.29428634,-0.67835796,0.663114,2.408552,19.5,-174.90001,-28.500002,,,x,,,
791708,5.6584325,9.530212,-1.6425006,0.33536798,3.117398,1.265252,19.5,-179.70001,-27.900002,,,x,,,
791728,6.088497,8.610867,-1.0957979,1.250008,-0.64787,-0.731712,31.500002,-170.1,-26.1,,,x,,,
791791,6.0143275,8.619839,-1.4744225,3.605206,6.3567476,1.94361,31.500002,-182.1,-19.5,,,x,,,
791811,5.8420625,9.07981,-3.3651524,6.303394,4.87808,-1.539644,31.500002,-177.3,-18.900002,,,x,,,
791831,7.1005554,9.741955,-3.865798,5.807964,-3.147886,-1.3872039,14.700001,-172.5,-26.1,,,x,,,
791851,8.393142,10.138523,-1.4732262,2.118916,-7.0960817,0.22865999,21.900002,-165.3,-18.900002,,,x,,,
791871,7.8039713,9.90465,-1.8374952,1.722572,0.80030996,-2.2789779,29.1,-182.1,-15.900001,,,x,,,
791931,7.476189,9.088184,-3.287992,1.044214,-5.5488157,-4.80186,33.9,-172.5,-20.7,,,x,,,
791968,6.2194905,7.551555,-2.363861,-2.088428,-4.4055157,-7.820172,65.100006,-170.1,-18.900002,,,x,,,
791988,4.9514275,6.3205767,-1.2644743,-2.987824,-4.710396,-7.721086,62.7,-155.70001,-20.7,,,x,,,
792028,1.4845909,4.5781865,-1.4606651,-2.7515419,0.510674,-7.5915117,79.5,-167.70001,-18.900002,,,x,,,
792048,-0.25122005,5.663816,-1.8865429,-1.783548,1.204276,-7.233278,93.9,-172.5,-23.1,,,x,,,
792070,-2.1359684,6.372017,-2.2585878,-1.6082419,2.522882,-8.048832,81.9,-165.3,-19.5,,,x,,,
792090,-2.3201966,6.840363,-3.2215981,-1.082324,2.43904,-8.429932,105.9,-160.5,-26.1,,,x,,,
792110,-2.9255173,6.1973596,-2.7341115,-1.310984,-1.265252,-8.216516,108.3,-167.70001,-24.900002,,,x,,,
792153,-4.3108163,7.877543,-2.3752258,-1.211898,3.117398,-5.975648,125.100006,-167.70001,-23.7,,,x,,,
792173,-4.5177736,8.353664,-2.756841,-0.93750596,3.7881339,-6.0976,129.90001,-158.1,-13.500001,,,x,,,
792195,-4.9885125,8.903956,-3.5398102,0.3811,1.8902559,-6.0976,129.90001,-158.1,-30.300001,,,x,,,
792215,-5.270238,8.101847,-2.5594537,-0.060976,-1.440558,-5.899428,151.5,-158.1,-20.7,,,x,,,
792235,-5.2403307,9.53081,-2.2998598,0.388722,0.007622,-3.841488,146.70001,-150.90001,-27.900002,,,x,,,
792258,-5.4018292,10.398716,-2.9769576,0.182928,2.660078,-3.993928,144.3,-165.3,-18.300001,,,x,,,
792280,-4.9598017,10.03983,-3.853835,0.72409,1.8902559,-4.0777698,139.5,-155.70001,-27.300001,,,x,,,
792341,-4.237843,10.538681,-3.0110517,0.045732,0.640248,-2.32471,158.70001,-148.5,-25.500002,,,x,,,
792393,-3.0134442,9.595409,-2.6838675,0.899396,-1.06708,-1.532022,163.5,-150.90001,-18.900002,,,x,,,
792456,-2.681475,9.790404,-2.9841354,0.442076,-0.312502,-2.080806,156.3,-150.90001,-25.500002,,,x,,,
792498,-2.4745176,9.177906,-2.56065,0.03811,-0.160062,-0.602138,168.3,-131.70001,-17.7,,,,,,
792538,-2.2191105,8.8704605,-2.970378,-0.20579399,0.19055,0.160062,153.90001,-141.3,-20.7,,,,,,
792631,-1.0975924,8.80287,-2.7000175,0.35061198,-0.95274997,-0.045732,168.3,-141.3,-20.7,,,,,,
792671,-1.0587131,9.441687,-2.6982229,0.083841994,1.1280559,-0.320124,163.5,-138.90001,-19.5,,,x,,,
792713,-1.3488123,8.861488,-2.8974047,-0.099086,0.213416,-0.67073596,161.1,-150.90001,-18.300001,,,x,,,
792753,-1.5156943,9.430322,-2.61867,-0.69360197,-0.160062,-0.480186,175.5,-141.3,-17.1,,,x,,,
792774,-1.7118852,9.184485,-2.7753835,-0.975616,-0.106708,-0.868908,161.1,-141.3,-24.900002,,,x,,,
792815,-2.5456965,9.834068,-2.8172534,-0.53354,0.129574,0.030488,165.90001,-141.3,-17.1,,,x,,,
792894,-6.46772,11.1924515,-4.1899915,-0.83842,4.336918,1.8292799,158.70001,-150.90001,-18.900002,,,x,,,
792993,-7.132257,9.803563,-4.233656,-1.5929979,-1.425314,5.061008,149.1,-148.5,-27.900002,,,x,,,
793013,-6.5239453,8.634792,-3.3699374,-1.4024479,-2.637212,3.2393498,146.70001,-160.5,-23.7,,,x,,,
793056,-4.4729133,7.564714,-2.5193782,0.03811,-2.431418,1.79117,134.70001,-153.3,-23.1,,,x,,,
793076,-3.5876615,5.1135244,-2.0570138,1.3567159,-2.7591639,0.754578,134.70001,-158.1,-21.900002,,,x,,,
793116,-1.0228245,4.740283,0.2045649,1.509156,-4.38265,5.777476,127.50001,-162.90001,-15.900001,,,x,,,
793137,-0.043066293,4.0362687,0.1363766,1.98172,2.2942219,6.829312,122.700005,-160.5,-23.7,,,x,,,
793157,1.154416,4.9968863,-1.0395725,1.3567159,4.024416,9.016826,113.100006,-160.5,-21.300001,,,x,,,
793177,1.6921464,6.069955,-1.1263032,-0.586894,3.856732,9.504634,105.9,-158.1,-25.500002,,,x,,,
793197,2.1263983,5.8396697,-1.9038891,-0.510674,4.969544,8.46042,93.9,-165.3,-19.5,,,x,,,
793220,4.3281627,7.5706954,-1.7501663,-0.731712,-1.432936,10.44214,89.100006,-158.1,-26.7,,,x,,,
793240,5.43054,9.331629,-0.8924293,-1.9131219,-0.548784,10.975679,89.100006,-174.90001,-24.900002,,,x,,,
793260,5.517869,8.022293,-0.8762795,-2.62959,1.570132,8.468041,72.3,-162.90001,-20.7,,,x,,,
793280,5.6937227,8.211905,-1.4187951,-1.166166,2.027452,8.506152,55.500004,-165.3,-26.1,,,x,,,
793300,5.904269,8.369815,-1.5862751,0.503052,3.2088618,7.911636,48.300003,-174.90001,-28.500002,,,x,,,
793360,6.901972,9.017005,-1.823738,-0.015244,0.87653,7.675354,36.300003,-182.1,-22.5,,,x,,,
793380,6.589741,9.164746,-2.3692443,-0.053354,1.6311079,6.775958,14.700001,-177.3,-21.300001,,,x,,,
793400,6.98631,9.201233,-2.4039366,0.60976,0.35061198,4.4817357,12.3,-174.90001,-19.5,,,x,,,
793422,7.4480762,8.557034,-1.1615937,0.716468,-0.22865999,2.7134318,21.900002,-186.90001,-23.7,,,x,,,
793442,7.0981627,8.595314,-1.6855669,1.3567159,2.843006,2.614346,21.900002,-182.1,-24.300001,,,x,,,
793462,5.640488,8.573781,-2.8513474,2.317088,3.7576458,1.75306,5.1000004,-179.70001,-16.5,,,x,,,
793485,6.3612504,8.695803,-3.5128937,3.2698379,2.32471,1.1204339,0.3,-167.70001,-18.900002,,,x,,,
793505,7.627519,9.167139,-2.6425955,1.989342,-1.669218,1.928366,-9.3,-170.1,-20.7,,,x,,,
793525,7.3117,8.633595,-2.9081712,0.40396598,1.478668,2.385686,5.1000004,-186.90001,-23.7,,,x,,,
793545,7.291961,8.953602,-4.0129414,1.669218,2.332332,0.891774,-9.3,-170.1,-21.300001,,,x,,,
793565,7.853019,9.107923,-4.3861823,1.783548,1.234764,-0.274392,-9.3,-179.70001,-18.900002,,,x,,,
793585,9.1838875,8.781337,-3.4620516,-0.259148,-3.917708,-0.960372,-9.3,-179.70001,-21.300001,,,x,,,
793605,9.454846,8.780739,-2.1610906,-1.539644,-1.6234859,-0.64787,5.1000004,-177.3,-19.5,,,x,,,
793625,7.9349647,8.101249,-3.4273593,-1.059458,1.440558,-3.643316,-9.3,-174.90001,-18.300001,,,x,,,
793645,7.401421,8.175418,-3.4165926,0.03811,-1.974098,-6.9436417,2.7,-165.3,-18.300001,,,x,,,
793665,8.68384,8.869264,-2.1844182,-0.137196,-2.888738,-7.5305357,24.300001,-182.1,-19.5,,,x,,,
793685,6.5951242,7.3410087,-1.953535,-2.332332,0.26677,-6.6311398,19.5,-189.3,-18.900002,,,x,,,
793705,6.4025226,8.4714985,-2.3231874,-0.95274997,-0.297258,-6.9893737,33.9,-167.70001,-21.900002,,,x,,,
793725,5.699106,7.4157767,-1.7986159,-1.059458,-0.442076,-9.763782,38.7,-179.70001,-20.7,,,x,,,
793748,5.4245586,7.547368,-2.121613,-0.594516,-0.56402797,-9.41317,53.100002,-174.90001,-18.300001,,,x,,,
793768,4.999279,7.551555,-1.9008983,-0.487808,-0.861286,-7.881148,57.9,-162.90001,-21.900002,,,x,,,
793788,4.313807,7.6753707,-1.7513626,-1.272874,-1.1280559,-6.692116,60.300003,-170.1,-26.1,,,x,,,
793808,4.21631,7.756718,-1.7082963,-1.75306,-0.92988396,-6.9588857,55.500004,-170.1,-26.7,,,x,,,
793828,3.711477,6.680061,-1.4445152,-2.2865999,-0.716468,-7.766818,77.100006,-174.90001,-19.5,,,x,,,
793848,2.9835372,6.10704,-1.367953,-2.088428,-0.274392,-7.1265697,86.700005,-165.3,-15.900001,,,x,,,
793868,1.9290111,5.435325,-1.4403282,-1.806414,-0.320124,-6.806446,96.3,-162.90001,-25.500002,,,x,,,
793888,0.51978624,5.1260853,-1.0951998,-1.242386,-0.57164997,-6.486322,105.9,-165.3,-23.1,,,x,,,
793908,-0.63223714,6.5424876,-1.8524488,-0.47256398,0.358234,-6.0899777,96.3,-165.3,-23.7,,,x,,,
793928,-1.8685987,7.34699,-2.3800108,-0.182928,-0.28201398,-7.118948,101.100006,-160.5,-23.1,,,x,,,
793948,-2.6180718,6.970758,-2.3997495,0.129574,-1.173788,-8.0945635,105.9,-160.5,-21.900002,,,x,,,
793968,-3.7252345,6.91872,-2.1365666,0.716468,-2.157026,-7.225656,120.3,-153.3,-22.5,,,x,,,
793988,-4.87666,8.915321,-2.4900692,0.510674,-1.71495,-4.5884438,127.50001,-162.90001,-15.900001,,,x,,,
794008,-5.1356554,10.124766,-2.7969165,-0.49543,0.15244,-5.114362,125.100006,-160.5,-26.7,,,x,,,
794028,-5.7792573,7.9798255,-3.342423,0.289636,-0.11432999,-7.4543157,144.3,-158.1,-28.500002,,,x,,,
794071,-6.644172,10.858687,-3.2245889,0.137196,-1.56251,-5.655524,146.70001,-143.70001,-21.300001,,,x,,,
794092,-6.2194905,9.98181,-3.6576443,0.632626,-1.1128119,-5.9070497,153.90001,-160.5,-19.5,,,x,,,
794112,-6.124386,9.090577,-3.1055584,-0.137196,-2.126538,-4.5122237,153.90001,-141.3,-22.5,,,x,,,
794172,-4.698413,9.937548,-3.3525913,1.044214,-1.158544,-0.57164997,158.70001,-131.70001,-23.7,,,x,,,
794194,-3.6833644,9.159962,-2.9171433,0.106708,0.327746,-0.33536798,163.5,-150.90001,-24.300001,,,x,,,
794215,-3.4907625,9.031959,-3.0277996,-0.030488,0.93750596,0.030488,137.1,-141.3,-18.900002,,,x,,,
794256,-2.4577694,9.392639,-3.192289,0.16768399,-0.960372,-0.373478,156.3,-138.90001,-21.300001,,,x,,,
794298,-1.9565257,9.268824,-2.8316088,-0.655492,0.480186,-0.716468,168.3,-155.70001,-26.7,,,x,,,
794492,-1.4110193,8.934462,-2.78615,-0.510674,0.068598,0.19055,165.90001,-153.3,-20.1,,,,,,
794512,-1.2919888,9.006837,-2.8256273,-0.53354,0.091464,0.373478,168.3,-148.5,-21.300001,,,,,,
794552,-1.1681732,8.618642,-2.606109,-0.754578,-0.30488,0.47256398,163.5,-141.3,-23.1,,,,,,
794594,-0.9073829,9.081605,-2.723943,-0.716468,0.022866,0.060976,146.70001,-146.1,-18.300001,,,,,,
794634,-0.958225,9.030165,-2.606109,-0.663114,0.30488,-0.358234,146.70001,-143.70001,-26.7,,,,,,
