time,sensor_accX,sensor_accY,sensor_accZ,sensor_gyroX,sensor_gyroY,sensor_gyroZ,sensor_magX,sensor_magY,sensor_magZ,label_Boxing_slip_left,label_Boxing_slip_right,label_Boxing_pullback,label_Boxing_roll_left,label_Boxing_roll_right,label_Boxing_recording_cut
186567,-10.441184,15.261618,-1.677791,-0.769822,2.964958,-2.2027578,211.50002,-105.3,-19.5,x,,,,,
186587,-8.847731,15.74731,-2.4308531,-0.56402797,-3.628072,0.82317597,213.90001,-119.700005,-13.500001,x,,,,,
186607,-7.7680826,16.18874,0.022729432,-1.516778,-9.626586,3.88722,216.3,-122.100006,-17.1,x,,,,,
186627,-7.9283853,14.595286,0.78595984,-0.67835796,-5.9832697,4.855214,201.90001,-122.100006,-25.500002,x,,,,,
186647,-7.241717,12.884,-0.598143,0.47256398,-4.054904,6.59303,206.70001,-117.3,-18.300001,x,,,,,
186667,-5.4484844,11.44726,0.11663788,0.746956,-6.638762,9.161644,192.3,-136.5,-19.5,x,,,,,
186687,-4.731311,10.495615,-0.3995595,1.082324,-4.359784,9.687562,192.3,-129.3,-22.5,x,,,,,
186707,-4.5763917,10.125364,-0.7602397,1.02897,-3.7728899,9.725672,194.70001,-126.9,-22.5,x,,,,,
186727,-4.2109265,9.433911,-1.481002,0.602138,-3.879598,9.26073,182.70001,-136.5,-20.7,x,,,,,
186747,-3.6444852,7.9092445,-1.8907299,0.99086,-3.7271578,7.705842,177.90001,-143.70001,-32.100002,x,,,,,
186767,-3.0846233,7.0556946,-2.8345995,2.17227,-4.146368,7.50767,168.3,-148.5,-32.100002,x,,,,,
186787,-2.2460268,7.0347595,-2.7377005,1.821658,-7.5000477,7.721086,151.5,-160.5,-25.500002,x,,,,,
186807,-0.8296243,6.972553,-1.6227618,1.211898,-6.36437,6.51681,141.90001,-155.70001,-25.500002,x,,,,,
186827,-0.59694666,6.8935976,-1.7746902,1.059458,-4.9924097,5.8918056,141.90001,-143.70001,-30.900002,x,,,,,
186847,-0.71597713,5.8683805,-2.0647895,0.868908,-2.195136,4.214966,137.1,-155.70001,-21.300001,x,,,,,
186867,-0.51978624,5.108739,-2.9763594,2.6677,-2.301844,5.37351,120.3,-162.90001,-24.300001,x,,,,,
186889,0.017346146,6.0687585,-2.1730535,1.989342,-4.786616,6.699738,137.1,-162.90001,-18.300001,x,,,,,
186910,0.013159146,6.4503736,-1.9595164,1.958854,-1.806414,5.670768,129.90001,-155.70001,-26.1,x,,,,,
186930,-0.18781689,6.305025,-3.0421553,2.7591639,1.1051899,3.894842,129.90001,-160.5,-27.900002,x,,,,,
186951,0.10108616,6.0938807,-4.195375,4.4207597,1.21952,3.437522,122.700005,-172.5,-21.900002,x,,,,,
186971,0.70221984,7.6580243,-4.11642,3.2927039,-2.179892,5.000032,117.9,-177.3,-23.1,x,,,,,
186993,0.92233646,8.950013,-3.785647,2.55337,-1.440558,4.329296,115.50001,-182.1,-20.7,x,,,,,
187013,0.7751933,8.159268,-4.03268,2.088428,0.70122397,2.2408679,98.700005,-167.70001,-18.300001,x,,,,,
187033,0.93190676,7.434319,-4.999877,2.599102,1.3567159,2.012208,103.50001,-160.5,-20.7,x,,,,,
187055,1.121518,7.439104,-5.2487044,2.7286758,-0.99086,2.8048959,101.100006,-170.1,-26.1,x,,,,,
187075,1.3356533,7.957096,-4.9801383,2.43904,-2.7591639,3.452766,101.100006,-155.70001,-24.300001,,,,,,
187095,1.5282553,8.303421,-5.0650744,2.7591639,-1.75306,3.16313,93.9,-162.90001,-18.300001,,,,,,
187115,2.046247,8.789113,-5.489158,2.492394,-1.25763,2.7439198,77.100006,-165.3,-21.900002,,,,,,
187135,2.1515203,9.204224,-5.4149885,1.547266,-1.577754,2.042696,98.700005,-177.3,-18.300001,,,,,,
187155,1.8141676,8.725112,-4.9962883,0.716468,-1.737816,1.051836,98.700005,-170.1,-21.900002,,,,,,
187175,1.8422804,8.65154,-4.4465947,-0.34298998,-1.951232,1.280496,89.100006,-177.3,-21.300001,,,,,,
187195,1.7501663,8.463125,-3.8388815,-1.6387299,-0.891774,1.3948259,72.3,-167.70001,-21.900002,,,,,,
187215,1.5150962,8.466116,-3.7120752,-1.8826339,0.396344,1.272874,74.700005,-172.5,-18.900002,,,,,,
187235,1.200473,8.46791,-4.0111465,-1.326228,0.373478,0.95274997,69.9,-167.70001,-12.3,,,,,,
187255,1.3811121,8.57079,-3.5840726,-0.55640596,-0.632626,1.074702,74.700005,-177.3,-14.700001,,,,,,
187275,1.6054157,9.171327,-3.255094,-0.487808,-0.80030996,0.884152,77.100006,-160.5,-15.3,,,,,,
187298,1.827925,8.89618,-3.0648847,-0.41158798,0.49543,-0.16768399,79.5,-167.70001,-21.300001,,,,,,
187318,1.4899741,8.445181,-2.9883223,-0.46494198,1.585376,-0.289636,74.700005,-172.5,-15.3,,,,,,
187340,1.3248867,9.174317,-3.463846,-0.221038,2.446662,-0.15244,74.700005,-158.1,-21.900002,,,,,,
187360,1.1915008,8.783132,-3.183317,-0.259148,1.974098,-0.81555396,89.100006,-165.3,-17.1,,,,,,
187383,1.1532197,8.95121,-3.1282878,-0.396344,1.8673899,-0.632626,89.100006,-162.90001,-18.300001,,,,,,
187403,1.0395725,8.436807,-3.2401404,-0.82317597,1.669218,-0.998482,84.3,-165.3,-19.5,,,,,,
187423,1.3500087,8.914722,-3.2311683,-0.289636,0.3811,-0.28201398,81.9,-179.70001,-15.3,,,,,,
187443,1.2608854,8.97992,-2.7245412,-0.785066,0.099086,-0.55640596,77.100006,-172.5,-22.5,,,,,,
187463,1.2991666,9.085792,-3.276029,-0.56402797,0.64787,-0.967994,93.9,-160.5,-21.900002,,,,,,
187486,1.3027554,8.734682,-3.1151285,-0.388722,-0.007622,-1.478668,81.9,-170.1,-24.900002,,,,,,
187507,1.1292939,8.365627,-3.0744548,-0.53354,0.007622,-1.722572,81.9,-158.1,-15.3,,,,,,
187527,0.7835673,8.589334,-3.1689615,-0.34298998,0.030488,-1.211898,86.700005,-179.70001,-14.700001,,,,,,
187547,0.6830793,9.397425,-3.3107214,-0.106708,-0.289636,-1.288118,98.700005,-170.1,-26.1,,,,,,
187570,0.7763896,9.496716,-3.1869059,0.07622,-0.396344,-2.09605,93.9,-179.70001,-13.500001,,,,,,
187590,0.7099957,9.332227,-3.054716,-0.259148,-0.03811,-2.309466,84.3,-174.90001,-21.300001,,,,,,
187610,0.3744375,9.012818,-3.192289,-0.640248,0.289636,-2.2713559,93.9,-172.5,-23.7,,,,,,
187633,0.5473008,8.698793,-3.263468,-0.7622,0.541162,-1.8673899,91.5,-172.5,-25.500002,,,,,,
187657,0.7524639,8.728103,-3.6163723,-1.18141,1.516778,-1.75306,101.100006,-174.90001,-20.1,,,,,,
187677,0.73571587,8.411685,-4.2019544,-1.242386,2.621968,-2.01983,108.3,-172.5,-26.7,,,,,,
187697,1.2937832,8.405105,-4.8515377,-1.29574,3.2850819,-1.958854,103.50001,-170.1,-18.300001,,,,,,
187717,1.677791,8.953004,-6.0825157,-0.746956,4.596066,-1.966476,103.50001,-170.1,-22.5,,,,,,
187737,1.7812698,8.312991,-6.500618,-0.47256398,4.222588,-2.7362978,110.700005,-160.5,-9.900001,,,,,,
187758,2.4709287,8.460732,-7.0042543,-2.2180018,2.2713559,-2.652456,98.700005,-155.70001,-19.5,x,,,,,
187778,2.7640188,8.424246,-6.5442824,-3.2545938,1.6539739,-3.1859958,93.9,-165.3,-25.500002,x,,,,,
187798,2.6976247,7.587444,-6.501814,-3.864354,3.6661818,-4.5122237,105.9,-158.1,-18.900002,x,,,,,
187819,2.606707,7.3780937,-6.955805,-3.917708,4.23021,-5.015276,113.100006,-160.5,-20.1,x,,,,,
187839,1.8925244,6.4246535,-6.270333,-5.14485,2.995446,-7.01224,115.50001,-155.70001,-22.5,x,,,,,
187923,0.19020946,2.8106737,-1.9930124,-6.5701637,1.02897,-10.51836,146.70001,-148.5,-30.900002,x,,,,,
187943,-1.0742648,3.7168605,0.27036062,-9.207376,2.7972739,-9.786648,153.90001,-146.1,-24.300001,x,,,,,
187963,-3.3065343,4.192982,0.6495833,-8.30798,10.373542,-11.067143,163.5,-141.3,-23.1,x,,,,,
188003,-5.309117,7.8045697,-0.11304902,-5.495462,10.876594,-7.751574,192.3,-124.50001,-29.7,x,,,,,
188026,-4.9598017,11.191255,2.664727,-5.4725957,7.4543157,-5.44973,185.1,-126.9,-24.900002,x,,,,,
188046,-6.2105184,11.434699,2.774187,-6.93602,17.37816,-9.207376,201.90001,-129.3,-29.1,x,,,,,
188066,-5.9054656,10.906539,-0.3074455,-3.559474,17.675417,-7.225656,211.50002,-122.100006,-23.7,x,,,,,
188086,-5.4574566,11.886895,1.8207473,-4.603688,9.161644,-5.480218,216.3,-107.700005,-25.500002,x,,,,,
188106,-6.238033,11.898858,2.1622868,-3.643316,11.28056,-4.4817357,201.90001,-117.3,-25.500002,x,,,,,
188128,-7.906254,13.632277,0.36905423,-3.2545938,10.350676,-2.088428,223.50002,-119.700005,-24.300001,x,,,,,
188148,-7.733989,15.58641,0.59694666,-2.370442,3.2545938,-1.250008,211.50002,-107.700005,-25.500002,x,,,,,
188168,-7.948722,16.270685,1.4409264,-0.967994,-0.731712,-0.792688,209.1,-110.100006,-23.1,x,,,,,
188188,-9.157569,16.584112,1.1825286,-2.370442,-2.157026,0.60976,223.50002,-112.50001,-23.1,x,,,,,
188208,-9.046314,15.240683,0.68666816,-1.806414,-5.4573517,1.554888,221.1,-105.3,-26.1,x,,,,,
188230,-6.839765,14.029444,1.6012287,0.655492,-9.961954,5.9070497,206.70001,-119.700005,-26.1,x,,,,,
188254,-5.4885597,14.122155,1.5258627,0.998482,-9.832379,8.26987,206.70001,-124.50001,-31.500002,x,,,,,
188275,-5.4502788,13.1788845,1.1005831,1.227142,-9.18451,8.940606,201.90001,-112.50001,-34.5,x,,,,,
188295,-5.3575664,11.974822,0.4216908,1.669218,-9.03207,9.100668,182.70001,-126.9,-32.7,x,,,,,
188337,-3.819741,9.873546,0.44860724,2.446662,-10.686044,9.657074,187.5,-143.70001,-37.5,x,,,,,
188367,-3.2712438,8.472695,-0.10108616,2.576236,-8.833898,7.682976,151.5,-143.70001,-30.900002,x,,,,,
188388,-3.0947917,6.9432435,-0.5275621,3.003068,-8.0945635,6.5244317,158.70001,-148.5,-29.1,x,,,,,
188428,-2.3034487,5.5382056,-1.3769251,3.7728899,-8.07932,6.737848,139.5,-155.70001,-26.7,x,,,,,
188472,-0.92054206,5.899484,-2.3148134,3.589962,-7.0960817,6.425346,129.90001,-158.1,-23.7,x,,,,,
188492,-0.34752107,5.6303196,-2.3782165,3.58234,-7.477182,5.5945477,127.50001,-160.5,-30.900002,x,,,,,
188512,0.6166854,5.74935,-2.384198,4.054904,-7.218034,5.800342,125.100006,-170.1,-27.900002,x,,,,,
188534,1.0963961,6.639387,-2.271149,4.009172,-7.4390717,6.0442457,120.3,-160.5,-30.900002,x,,,,,
188595,1.5031333,7.391851,-2.8220387,3.7271578,-4.5579557,3.7728899,101.100006,-165.3,-23.7,x,,,,,
188682,1.83271,6.994086,-3.4285555,2.004586,-0.769822,0.15244,89.100006,-160.5,-28.500002,x,,,,,
188726,1.5964435,8.287869,-3.4124057,1.493912,0.015244,-0.442076,74.700005,-172.5,-28.500002,x,,,,,
188766,1.03718,8.396132,-4.463941,2.179892,0.899396,-1.3643379,84.3,-167.70001,-20.7,x,,,,,
188786,1.1956878,8.560024,-4.7061887,2.888738,0.045732,-1.059458,81.9,-172.5,-33.300003,,,,,,
188806,1.434945,9.138429,-4.212721,2.6677,-1.775926,-0.449698,84.3,-160.5,-20.7,,,,,,
188849,1.9792551,9.098352,-3.8945088,0.434454,0.983238,-0.998482,89.100006,-172.5,-16.5,,,,,,
188892,1.9517405,8.764589,-3.740188,-0.41921,2.675322,-1.722572,86.700005,-170.1,-23.7,,,,,,
188912,2.1646795,8.778346,-3.7617211,-0.083841994,2.073184,-1.8521459,96.3,-170.1,-26.7,,,,,,
188932,2.2137272,8.55165,-3.2521033,-0.655492,2.149404,-2.111294,101.100006,-167.70001,-23.7,,,,,,
188972,2.2753358,8.43262,-3.589456,-0.792688,2.538126,-1.9054999,98.700005,-174.90001,-18.900002,,,,,,
188992,2.3321595,8.463125,-3.405826,-0.830798,1.8978779,-1.41007,108.3,-165.3,-30.300001,,,,,,
189012,2.1515203,8.588735,-3.1235025,-0.868908,1.989342,-1.036592,98.700005,-162.90001,-27.900002,,,,,,
189032,2.0193307,9.482959,-3.1534097,-0.967994,2.164648,-0.72409,101.100006,-150.90001,-23.1,,,,,,
189052,1.2267913,9.747936,-3.2275794,-1.089946,2.393308,-1.463424,96.3,-170.1,-19.5,,,,,,
189072,0.40972793,9.015809,-2.966191,-1.173788,2.09605,-1.692084,98.700005,-165.3,-18.900002,,,,,,
189092,0.94745845,10.859285,-2.845366,-0.602138,1.318606,-0.30488,108.3,-167.70001,-17.1,,,,,,
189112,0.8086893,12.178789,-2.5092099,-1.051836,2.13416,-0.099086,96.3,-174.90001,-20.1,,,,,,
189132,-0.66513497,10.74863,-2.4398253,-1.3567159,3.3155699,-1.570132,98.700005,-155.70001,-24.300001,,,,,,
189152,-1.4038415,9.824498,-2.8178515,-0.198172,3.102154,-0.87653,103.50001,-177.3,-25.500002,,,,,,
189214,-2.4661434,7.6077805,-2.6713066,-0.289636,0.72409,-1.074702,101.100006,-153.3,-18.300001,,,,,,
189264,-1.865608,8.360245,-3.1522136,0.182928,-1.33385,-0.388722,98.700005,-167.70001,-27.300001,,,,,,
189284,-1.828523,7.6831465,-3.0828288,-0.07622,-1.6158639,-0.22865999,105.9,-167.70001,-26.7,,,,,,
189327,-0.94087887,8.666493,-2.3231874,-1.006104,-1.02897,0.15244,105.9,-165.3,-26.7,,,,,,
189371,-0.47492552,8.681447,-2.6294365,-0.830798,0.365856,-0.17530599,105.9,-160.5,-20.7,,,,,,
189413,-0.39297992,9.384863,-2.8794603,-0.92988396,0.365856,-1.3567159,103.50001,-162.90001,-16.5,,,,,,
189565,0.5748154,8.259756,-4.768994,-1.318606,3.422278,-1.821658,117.9,-170.1,-25.500002,,,,,,
189586,1.49775,8.739467,-5.898886,-0.68597996,3.841488,-1.48629,108.3,-160.5,-17.7,x,,,,,
189626,1.5097128,7.597612,-7.6538377,-0.251526,6.44059,-3.612828,115.50001,-167.70001,-29.1,x,,,,,
189683,2.5708184,7.501311,-5.844455,-5.960404,-1.707328,-8.42231,127.50001,-158.1,-27.300001,x,,,,,
189703,1.991816,5.318089,-3.5218658,-6.9131536,1.8445239,-9.725672,129.90001,-153.3,-29.7,x,,,,,
189743,0.36905423,4.2282724,-2.8525438,-6.654006,12.08087,-8.407065,139.5,-146.1,-26.1,x,,,,,
189787,-1.0012913,3.9453511,-0.84457785,-7.50767,8.468041,-7.9497457,168.3,-141.3,-24.900002,x,,,,,
189926,-5.454466,14.601866,1.0509372,-2.903982,14.7790575,-7.728708,218.70001,-134.1,-23.7,x,,,,,
189968,-5.727817,15.223337,2.4583676,-2.812518,10.846106,-4.733262,197.1,-129.3,-21.900002,x,,,,,
189988,-8.0390415,14.083276,1.4636558,-0.053354,9.237864,-4.26832,201.90001,-124.50001,-13.500001,x,,,,,
190008,-9.070838,15.962044,-0.54610455,2.637212,6.295772,-0.99086,206.70001,-107.700005,-23.7,x,,,,,
190028,-9.337011,16.237188,-1.8901318,2.423796,-1.036592,0.518296,213.90001,-124.50001,-12.3,x,,,,,
190048,-8.585744,16.443548,-1.1472383,2.050318,-7.4085836,1.730194,218.70001,-112.50001,-14.1,x,,,,,
190069,-8.317776,14.76815,-0.47073853,1.94361,-9.855246,2.6981878,218.70001,-119.700005,-26.1,x,,,,,
190090,-6.0400476,12.836746,-0.07716044,1.082324,-11.021412,7.69822,204.3,-117.3,-25.500002,x,,,,,
190110,-6.14233,11.08,-0.13278773,1.41007,-10.297321,9.245486,201.90001,-131.70001,-24.900002,x,,,,,
190172,-2.3435242,9.423742,0.9396826,0.92226195,-13.361365,12.08087,187.5,-141.3,-27.900002,x,,,,,
190196,-2.1999698,8.126968,-0.056225438,0.868908,-10.312566,10.434518,163.5,-138.90001,-26.1,x,,,,,
190216,-2.021125,7.1029477,-0.8463723,1.25763,-9.801891,8.894874,158.70001,-148.5,-20.7,x,,,,,
190236,-1.7561477,6.2733235,-1.2931851,2.309466,-9.969576,7.728708,139.5,-162.90001,-31.500002,x,,,,,
190256,-1.0353855,6.6740794,-1.6419024,2.843006,-10.609824,7.599134,137.1,-150.90001,-31.500002,x,,,,,
190276,-0.7171734,6.983917,-1.5252646,2.812518,-11.09001,6.410102,141.90001,-162.90001,-26.1,x,,,,,
190296,-0.24164976,6.3349323,-1.3894861,2.2713559,-10.739398,4.794238,137.1,-150.90001,-32.100002,x,,,,,
190376,0.53892684,6.016122,-2.5002377,4.298808,-7.027484,2.926848,125.100006,-160.5,-30.900002,x,,,,,
190523,0.9181495,8.650344,-4.8545284,1.814036,-1.089946,-3.0488,89.100006,-165.3,-23.7,,,,,,
190544,0.75904346,7.099359,-4.9346795,3.041178,-1.21952,-2.8048959,103.50001,-155.70001,-22.5,,,,,,
190584,0.6250594,8.130557,-4.130177,1.280496,-0.53354,-0.708846,91.5,-170.1,-20.7,,,,,,
190605,0.49645868,8.388357,-4.7043943,1.3948259,0.022866,-0.07622,110.700005,-167.70001,-21.300001,,,,,,
190625,0.5233751,8.851918,-4.635608,1.1356779,-1.02897,0.30488,101.100006,-172.5,-21.900002,,,,,,
190648,0.9785619,8.688026,-3.5410063,0.3811,-2.050318,0.365856,103.50001,-174.90001,-20.1,,,,,,
190669,1.0844332,9.5080805,-3.4034336,-0.16768399,0.144818,0.365856,93.9,-158.1,-23.1,,,,,,
190689,1.2022674,8.936854,-3.6714015,-0.274392,1.310984,-0.510674,105.9,-158.1,-21.300001,,,,,,
190709,0.7416973,8.435611,-3.183317,-0.41921,1.3490939,-0.068598,93.9,-167.70001,-20.7,,,,,,
190729,0.27933276,9.089979,-3.523062,0.030488,2.637212,0.23628199,98.700005,-158.1,-19.5,,,,,,
190772,0.07177716,8.764589,-3.731216,0.373478,1.41007,0.007622,96.3,-165.3,-11.1,,,,,,
190814,0.37802637,9.278394,-3.292777,-1.02897,0.586894,0.480186,98.700005,-177.3,-20.1,,,,,,
190875,0.52457136,8.821412,-2.6677177,-2.01983,0.34298998,-0.007622,91.5,-177.3,-22.5,,,,,,
190895,0.56883395,9.055884,-2.7550466,-1.71495,0.327746,-0.07622,101.100006,-165.3,-20.1,,,,,,
190915,0.4384388,8.662307,-2.5546687,-1.478668,0.251526,-0.594516,96.3,-182.1,-21.300001,,,,,,
190938,0.58079684,9.003846,-2.6431937,-0.81555396,0.594516,-0.56402797,101.100006,-167.70001,-20.7,,,,,,
190958,0.51141226,8.922499,-2.664727,-0.518296,0.60976,-0.91463995,98.700005,-189.3,-33.300003,,,,,,
190980,0.47731808,8.813039,-2.6503716,-0.198172,0.55640596,-1.036592,96.3,-170.1,-20.1,,,,,,
191000,0.5538804,8.899769,-2.7789721,-0.060976,0.68597996,-0.769822,103.50001,-158.1,-21.300001,,,,,,
191022,0.4091298,8.793898,-2.9763594,-0.251526,0.716468,-0.884152,103.50001,-179.70001,-17.7,,,,,,
191063,1.0407687,8.95121,-3.2748327,0.17530599,-0.259148,-0.92988396,115.50001,-167.70001,-27.300001,x,,,,,
191084,1.1292939,8.6647,-3.1821206,-1.326228,0.617382,-1.8445239,93.9,-150.90001,-25.500002,x,,,,,
191104,1.1406586,8.269326,-3.6151762,-1.6387299,1.577754,-2.36282,108.3,-172.5,-21.900002,x,,,,,
191126,1.4708335,8.250186,-4.3407235,-1.280496,1.669218,-2.339954,113.100006,-158.1,-20.7,x,,,,,
191188,2.0940986,8.138333,-5.0686636,-1.8826339,1.996964,-2.454284,113.100006,-155.70001,-29.1,x,,,,,
191209,2.3321595,8.295047,-5.6040015,-1.6387299,2.827762,-2.7515419,108.3,-158.1,-19.5,x,,,,,
191229,2.6378105,8.225662,-5.62374,-2.309466,2.004586,-3.132642,103.50001,-177.3,-21.900002,x,,,,,
191252,2.9482467,9.154578,-5.3868756,-2.843006,3.361302,-3.7652678,125.100006,-158.1,-21.300001,x,,,,,
191272,2.5241632,8.608474,-5.6668067,-3.338436,5.320156,-6.181442,120.3,-160.5,-24.900002,x,,,,,
191292,2.321991,7.7680826,-5.7655,-3.064044,6.638762,-7.08846,122.700005,-158.1,-18.300001,x,,,,,
191314,1.0593112,6.601704,-4.7008057,-4.38265,6.242418,-9.7028055,134.70001,-153.3,-24.900002,x,,,,,
191335,0.1280026,5.099169,-4.205543,-4.474114,8.048832,-11.379645,163.5,-160.5,-23.7,x,,,,,
191355,-0.12202117,4.9340816,-4.078139,-4.695152,7.987856,-11.227205,139.5,-141.3,-20.1,x,,,,,
191375,-0.5724228,4.079933,-2.6719046,-7.835416,6.9436417,-9.94671,170.70001,-141.3,-26.7,x,,,,,
191395,-1.5246664,2.6641288,-0.94745845,-11.128119,9.489389,-5.9222937,180.3,-134.1,-27.300001,x,,,,,
191415,-3.5057158,3.213224,-0.32778236,-12.225688,14.321737,-2.6677,173.1,-143.70001,-24.300001,x,,,,,
191435,-2.9859297,5.1679554,-0.026916433,-11.20434,16.074799,-1.18141,180.3,-134.1,-31.500002,x,,,,,
191455,-2.7939258,7.0748353,0.694444,-9.550365,14.984852,-2.126538,180.3,-143.70001,-28.500002,x,,,,,
191475,-5.8552217,5.9527187,0.84039086,-7.0655937,19.24555,-4.413138,182.70001,-141.3,-24.900002,x,,,,,
191497,-4.785144,8.64197,-0.93190676,-1.98172,16.638826,-0.68597996,173.1,-143.70001,-21.900002,x,,,,,
191518,-3.7025049,13.500685,2.6431937,-3.330814,7.58389,-0.198172,185.1,-134.1,-20.7,x,,,,,
191581,-7.346392,15.568465,0.73751026,0.853664,6.51681,-2.522882,194.70001,-143.70001,-24.900002,x,,,,,
191601,-8.621035,17.877296,-0.61130214,0.81555396,4.283564,-1.775926,211.50002,-136.5,-27.300001,x,,,,,
191621,-7.9349647,18.695557,-1.004282,0.579272,-1.006104,-1.79117,197.1,-119.700005,-20.1,x,,,,,
191663,-9.172523,16.316143,-0.65496653,-2.2103798,-6.32626,0.55640596,197.1,-122.100006,-29.7,x,,,,,
191725,-5.313304,12.269707,1.342831,-1.920744,-12.461969,7.820172,173.1,-126.9,-24.900002,x,,,,,
191745,-4.7372923,10.9005575,0.62805015,-0.41158798,-11.798856,7.987856,173.1,-141.3,-29.7,x,,,,,
191790,-3.0236127,8.033658,0.4091298,3.056422,-13.765331,6.814068,175.5,-143.70001,-26.7,x,,,,,
191810,-2.4751155,8.098856,-0.03229972,3.2774599,-12.469592,7.6067557,158.70001,-158.1,-32.100002,x,,,,,
191830,-2.4416196,7.36314,-0.43245736,3.071666,-11.39489,6.394858,146.70001,-155.70001,-40.5,x,,,,,
191850,-2.0007882,5.9180264,-0.9994969,3.6814258,-10.297321,5.464974,137.1,-148.5,-30.300001,x,,,,,
191870,-1.3326626,5.690134,-1.3661586,4.0015497,-10.59458,6.394858,137.1,-162.90001,-29.7,x,,,,,
191894,-0.77220255,6.0430384,-1.5432088,3.612828,-10.129638,6.5854077,125.100006,-148.5,-33.9,x,,,,,
191914,0.23028505,6.623237,-1.7705032,3.39179,-9.900978,5.838452,105.9,-167.70001,-35.7,x,,,,,
191934,0.5221788,6.2595663,-1.5384238,2.93447,-9.436036,4.0625257,122.700005,-172.5,-26.1,x,,,,,
191956,0.5909653,5.9216156,-1.7298294,3.1859958,-7.8125496,2.957336,127.50001,-160.5,-30.900002,x,,,,,
191976,0.958225,6.4952345,-2.1281927,3.50612,-7.1265697,2.644834,122.700005,-165.3,-25.500002,x,,,,,
192057,2.1473334,8.595314,-3.279618,4.260698,-2.454284,3.01069,115.50001,-160.5,-30.300001,x,,,,,
192142,1.7076982,10.309592,-4.1762342,1.463424,-5.495462,1.455802,101.100006,-165.3,-19.5,x,,,,,
192162,1.556368,8.960181,-3.1952798,1.1356779,-1.509156,-0.320124,105.9,-167.70001,-26.1,x,,,,,
192205,1.2208098,8.231046,-3.5021272,-0.289636,0.19055,0.243904,115.50001,-170.1,-26.7,,,,,,
192229,1.4451134,8.639577,-3.2036538,0.7622,0.480186,0.57164997,105.9,-174.90001,-21.300001,,,,,,
192250,1.4164026,8.926685,-3.2479162,0.80030996,1.158544,0.655492,110.700005,-160.5,-24.900002,,,,,,
192270,1.4481041,9.033753,-3.238346,0.998482,0.93750596,0.30488,101.100006,-172.5,-24.900002,,,,,,
192333,0.91695315,9.396228,-3.2497108,0.60976,2.301844,-0.091464,98.700005,-162.90001,-25.500002,,,,,,
192353,0.5861801,9.693505,-3.238346,0.198172,2.522882,-0.320124,117.9,-172.5,-21.300001,,,,,,
192373,0.2865105,9.033155,-3.1892984,-0.602138,2.7820299,-0.907018,91.5,-165.3,-24.900002,,,,,,
192393,0.009570288,8.814833,-3.1510172,-0.373478,2.644834,-0.45731997,101.100006,-167.70001,-24.900002,,,,,,
192414,-0.17106889,8.939247,-3.0481365,-0.40396598,2.2103798,-0.35061198,105.9,-167.70001,-27.300001,,,,,,
192435,0.047253296,9.109717,-3.078642,-0.243904,1.6463519,-0.26677,101.100006,-165.3,-23.7,,,,,,
192455,0.09450659,9.060072,-2.9153488,-0.358234,1.227142,-0.868908,86.700005,-165.3,-26.7,,,,,,
192476,0.43305552,9.212598,-2.7556446,0.03811,0.891774,-0.754578,110.700005,-167.70001,-23.1,,,,,,
192496,0.24344419,9.381274,-2.6868582,-0.586894,1.1204339,-0.739334,103.50001,-165.3,-20.7,,,,,,
192516,0.19080761,9.1946535,-2.748467,-0.7622,1.463424,-0.92226195,105.9,-158.1,-23.1,,,,,,
192538,-0.017346146,8.921901,-2.6539605,-0.785066,0.69360197,-1.02897,105.9,-174.90001,-24.900002,,,,,,
192558,0.22310732,9.056482,-2.8262255,-0.640248,0.320124,-1.06708,105.9,-172.5,-27.300001,,,,,,
192578,0.34692293,8.856703,-2.6473808,-0.731712,-0.243904,-0.82317597,103.50001,-162.90001,-21.900002,,,,,,
192599,0.37623194,8.984107,-2.7042043,-0.7622,0.045732,-0.49543,110.700005,-162.90001,-20.7,,,,,,
192619,0.5819931,8.735878,-2.7329152,-0.80793196,-0.289636,-0.518296,122.700005,-162.90001,-21.300001,,,,,,
192641,1.0904146,9.08938,-2.6844656,-0.640248,-0.137196,-0.121952,113.100006,-170.1,-25.500002,,,,,,
192661,1.0455539,8.871656,-2.5869684,-1.158544,0.26677,-0.67073596,105.9,-177.3,-28.500002,,,,,,
192682,0.88226086,8.818421,-2.9727705,-1.189032,0.792688,-1.250008,110.700005,-165.3,-27.900002,,,,,,
192702,1.1562104,8.2226715,-3.1402507,-1.288118,0.23628199,-2.035074,110.700005,-170.1,-23.1,,,,,,
192722,1.2525114,8.548061,-3.1982706,-1.71495,0.49543,-1.974098,113.100006,-160.5,-21.900002,,,,,,
192742,0.99291736,8.484658,-3.6971216,-2.09605,1.516778,-3.2241058,105.9,-165.3,-32.100002,,,,,,
192762,0.8170633,8.222074,-4.49983,-1.265252,3.140264,-3.841488,117.9,-165.3,-20.7,,,,,,
192784,0.3146232,8.808253,-5.860605,-1.082324,4.489358,-2.8048959,117.9,-165.3,-26.1,x,,,,,
192804,0.05443101,8.658119,-6.5586376,-1.79117,3.635694,-2.012208,134.70001,-155.70001,-18.900002,x,,,,,
192827,0.94985104,9.191663,-6.4270463,-3.8262439,0.015244,-0.846042,137.1,-162.90001,-21.300001,x,,,,,
192847,1.8841504,9.390844,-5.69791,-4.100636,-0.243904,-0.731712,132.3,-153.3,-22.5,x,,,,,
