time,sensor_accX,sensor_accY,sensor_accZ,sensor_gyroX,sensor_gyroY,sensor_gyroZ,sensor_magX,sensor_magY,sensor_magZ,label_Boxing_slip_left,label_Boxing_slip_right,label_Boxing_pullback,label_Boxing_roll_left,label_Boxing_roll_right,label_Boxing_recording_cut
454915,-2.4487972,7.2560725,-6.10046,0.907018,4.5884438,6.379614,153.90001,-160.5,-30.900002,,,,x,,
454938,-1.6730059,7.9164224,-6.2493978,-0.373478,6.227174,7.69822,151.5,-148.5,-32.100002,,,,x,,
454962,-0.57421726,7.2805963,-5.832492,0.3811,6.341504,5.015276,139.5,-158.1,-32.7,,,,x,,
454982,-0.6077133,6.312801,-4.87666,-0.95274997,5.4878397,5.0991178,132.3,-155.70001,-33.300003,,,,x,,
455002,-0.5012438,6.2452106,-4.094887,-1.8369019,8.247004,5.838452,127.50001,-155.70001,-33.9,,,,x,,
455023,0.1794429,5.8893156,-4.0129414,-1.8597679,9.740916,5.14485,125.100006,-167.70001,-30.300001,,,,x,,
455065,0.68666816,5.647666,-2.3895812,-1.98172,10.17537,3.612828,108.3,-165.3,-26.1,,,,x,,
455086,0.8206521,5.513084,-2.2699525,-1.8292799,12.202822,2.065562,108.3,-158.1,-33.300003,,,,x,,
455107,0.74408984,4.7414794,-2.1012762,-2.042696,12.187578,0.70122397,120.3,-155.70001,-25.500002,,,,x,,
455127,1.0814425,4.575196,-1.2531096,-1.920744,10.983302,0.67835796,120.3,-167.70001,-26.1,,,,x,,
455147,1.5276572,5.3904643,-0.80091345,-1.8597679,12.141846,0.510674,101.100006,-155.70001,-21.900002,,,,x,,
455167,0.9983006,4.610486,-0.8726906,-2.454284,13.361365,-1.501534,115.50001,-155.70001,-32.100002,,,,x,,
455188,1.0126561,4.585364,-1.159201,-1.013726,13.178437,-1.150922,115.50001,-167.70001,-28.500002,,,,x,,
455208,0.96958977,5.2110214,-0.6124984,-1.1280559,10.777508,-0.975616,117.9,-158.1,-29.1,,,,x,,
455228,1.1843231,5.5029154,-0.5664414,-0.449698,11.257693,-0.92988396,122.700005,-162.90001,-32.100002,,,,x,,
455251,0.18961132,6.359456,-0.50423455,0.121952,9.207376,-1.6387299,120.3,-170.1,-18.900002,,,,x,,
455271,0.17047074,7.5611253,-0.51799184,0.94512796,6.9283977,-1.737816,129.90001,-167.70001,-24.900002,,,,x,,
455291,0.9767675,8.130557,0.7925394,-0.373478,4.5884438,-2.01983,134.70001,-160.5,-16.5,,,,x,,
455311,0.97138417,8.729299,0.7733989,-1.760682,6.791202,-2.2789779,127.50001,-162.90001,-17.7,,,,x,,
455351,-0.3367545,7.9212074,0.15970418,-1.455802,5.434486,-1.5244,120.3,-170.1,-23.7,,,,,,
455371,-0.719566,8.289663,-0.027514577,-1.3643379,4.626554,-0.93750596,117.9,-158.1,-18.300001,,,,,,
455434,-0.30983806,9.6480465,-0.7542583,0.045732,0.55640596,-0.358234,129.90001,-165.3,-24.300001,,,,,,
455495,-0.7716044,9.108521,-2.3542907,1.516778,-0.373478,-0.182928,122.700005,-155.70001,-22.5,,,,,,
455535,-0.11903045,9.908836,-1.9565257,1.036592,-2.7896519,1.036592,129.90001,-158.1,-20.7,,,,,,
455555,-0.01794429,9.504492,-2.4374325,0.358234,-1.98172,0.23628199,125.100006,-162.90001,-21.300001,,,,,,
455579,0.045458864,9.892089,-2.5989313,0.16768399,-1.9131219,0.053354,132.3,-162.90001,-20.1,,,,,,
455599,0.10407688,9.954893,-3.003874,-0.632626,-1.996964,-0.480186,120.3,-160.5,-23.1,,,,,,
455662,0.16807817,9.00265,-2.4787045,-0.846042,-2.309466,-0.17530599,129.90001,-158.1,-23.1,,,,,,
455682,0.23566833,8.839955,-2.4380307,-0.632626,-2.2865999,0.251526,120.3,-158.1,-20.1,,,,,,
455702,0.22370547,8.635988,-2.0994818,-0.449698,-1.989342,0.55640596,132.3,-160.5,-24.900002,,,,,,
455722,0.27095875,9.0511,-2.305243,-0.17530599,-1.1204339,1.1356779,117.9,-162.90001,-23.1,,,,,,
455785,0.3229972,9.183289,-2.5235653,-0.144818,-0.64787,0.099086,115.50001,-170.1,-21.900002,,,,,,
455807,0.4258778,8.922499,-2.4422178,-0.068598,-1.250008,-0.243904,125.100006,-155.70001,-23.1,,,,,,
455828,0.6077133,9.377088,-2.2316713,-0.068598,-1.1051899,0.144818,129.90001,-162.90001,-24.900002,,,,,,
455849,0.63283527,9.549951,-2.3405335,-0.221038,-0.663114,-0.548784,120.3,-150.90001,-28.500002,,,,,,
455909,0.5484971,9.068445,-2.2872987,-0.57164997,0.213416,-1.501534,125.100006,-160.5,-20.1,,,,,,
455972,0.5490953,9.391443,-2.7855518,-0.655492,1.21952,-1.8292799,129.90001,-160.5,-27.300001,,,,x,,
456014,1.4588706,9.293945,-3.0732586,-0.55640596,1.189032,-0.998482,132.3,-162.90001,-30.300001,,,,x,,
456034,1.7465775,8.922499,-2.7335134,-1.5929979,1.730194,-1.775926,127.50001,-155.70001,-27.300001,,,,x,,
456054,2.2585878,8.636586,-3.003874,-1.768304,2.7286758,-2.675322,127.50001,-148.5,-27.900002,,,,x,,
456096,3.7365992,8.061771,-2.0869207,-1.158544,4.626554,-4.237832,146.70001,-148.5,-23.7,,,,x,,
456116,3.5469878,6.9677672,-2.2538028,-2.05794,6.661628,-6.17382,139.5,-155.70001,-27.900002,,,,x,,
456136,3.1360636,5.422166,-1.945161,-1.265252,7.0960817,-7.446694,158.70001,-150.90001,-27.300001,,,,x,,
456156,2.857329,4.1684585,-1.5252646,-0.792688,7.477182,-7.66011,151.5,-143.70001,-26.1,,,,x,,
456176,2.6198661,3.410013,-1.3739344,0.746956,8.391822,-7.629622,161.1,-148.5,-21.900002,,,,x,,
456196,1.9744699,3.1438394,-1.3858973,2.378064,8.635726,-7.629622,161.1,-141.3,-19.5,,,,x,,
456217,1.5952473,3.4542756,-1.2537076,3.3003259,8.163162,-7.865904,175.5,-148.5,-18.300001,,,,x,,
456237,1.3488123,3.5912504,-1.1819305,3.1783738,7.789684,-8.673836,177.90001,-138.90001,-19.5,,,,x,,
456257,0.48389766,3.0953898,-0.8834572,2.423796,6.74547,-9.283596,213.90001,-136.5,-25.500002,,,,x,,
456277,-0.058618013,2.6623344,-0.36666164,2.13416,5.167716,-9.443658,187.5,-129.3,-15.3,,,,x,,
456297,-0.18303175,2.146137,0.61369467,2.035074,3.993928,-9.207376,211.50002,-124.50001,-18.900002,,,,x,,
456317,-1.9930124,2.5594537,0.47971067,2.614346,5.480218,-9.199754,204.3,-105.3,-15.900001,,,,x,,
456338,-4.151112,4.57699,-0.5233751,4.83997,4.580822,-8.887252,218.70001,-93.3,-17.7,,,,x,,
456358,-3.367545,6.46772,0.44621465,3.978684,-1.082324,-8.018344,206.70001,-112.50001,-14.1,,,,x,,
456378,-5.54658,4.857519,3.7683008,1.9131219,-1.150922,-11.01379,216.3,-98.100006,-5.7000003,,,,x,,
456398,-8.948817,5.73978,1.1047701,3.109776,4.634176,-10.586958,225.90001,-86.100006,-10.5,,,,x,,
456418,-10.186375,8.443984,-1.3105313,4.0015497,2.500016,-8.30798,242.70001,-88.5,-9.900001,,,,x,,
456439,-10.910128,7.409197,-0.2266962,3.6966698,-4.702774,-10.122016,242.70001,-71.700005,-5.1000004,,,,x,,
456459,-12.258342,6.9713564,-1.0168431,4.718018,-4.34454,-7.218034,259.5,-71.700005,-12.3,,,,x,,
456479,-11.024373,10.00753,-2.51878,4.87808,-5.9070497,-2.423796,249.90001,-69.3,-10.5,,,,x,,
456501,-11.7218075,10.411875,-2.1730535,3.993928,-12.530568,-3.399412,264.30002,-69.3,-12.900001,,,,x,,
456521,-14.520518,7.7698774,-1.3189052,6.280528,-12.286664,-2.8048959,264.30002,-64.5,-14.700001,,,,x,,
456541,-12.662088,11.307295,-3.166569,8.414688,-11.35678,4.443626,257.1,-45.300003,-9.900001,,,,x,,
456565,-12.4557295,14.423021,-3.9028828,8.6204815,-12.477214,3.094532,264.30002,-71.700005,-15.900001,,,,x,,
456585,-12.589713,13.811719,-5.6159644,10.533604,-7.69822,2.7058098,264.30002,-66.9,-11.700001,,,,x,,
456606,-12.0131035,14.232812,-7.4612355,9.94671,-5.914672,5.114362,254.70001,-71.700005,-12.900001,,,,x,,
456626,-13.632277,13.666968,-8.362637,7.751574,-6.227174,4.824726,264.30002,-69.3,-12.3,,,,x,,
456646,-13.367897,12.408476,-10.0583725,9.26073,-3.16313,6.394858,259.5,-66.9,-12.900001,,,,x,,
456688,-10.538083,12.57775,-10.2103,2.2865999,-16.250103,10.129638,249.90001,-66.9,-11.700001,,,,x,,
456708,-11.187666,11.632685,-8.555239,1.79117,-14.939119,9.291218,225.90001,-78.9,-11.1,,,,x,,
456728,-9.048109,10.669076,-10.05598,4.30643,-5.838452,11.455866,223.50002,-95.700005,-11.700001,,,,x,,
456749,-8.114408,11.248078,-10.585336,3.6814258,-6.0976,12.629654,233.1,-93.3,-14.1,,,,x,,
456810,-6.046029,10.085289,-9.444677,-0.30488,-7.1418138,10.792751,197.1,-110.100006,-16.5,,,,x,,
456870,-2.1234076,10.904744,-10.142711,-0.93750596,-5.9375377,13.7272215,187.5,-129.3,-21.300001,,,,x,,
456891,-2.0665839,10.810836,-7.8207192,-4.0625257,-10.266833,11.425378,163.5,-141.3,-22.5,,,,x,,
456931,-1.7549515,7.632304,-7.3326344,-0.3811,5.14485,8.025966,149.1,-148.5,-20.7,,,,x,,
456951,-0.86132586,8.612062,-8.207718,-2.339954,4.199722,10.053418,137.1,-155.70001,-33.9,,,,x,,
456971,-0.18542433,9.280189,-6.977936,-3.635694,-0.091464,8.932983,127.50001,-153.3,-20.7,,,,x,,
456991,-0.782371,6.576582,-4.4537725,-3.7424018,1.29574,3.338436,127.50001,-155.70001,-21.900002,,,,x,,
457011,0.058618013,5.3354354,-4.457361,-2.675322,6.112844,3.422278,127.50001,-160.5,-20.7,,,,x,,
457054,1.2656705,5.693125,-3.852639,-2.568614,5.86894,4.733262,127.50001,-155.70001,-26.7,,,,x,,
457074,1.5988362,5.1781235,-2.8902268,-3.08691,5.724122,3.8186219,101.100006,-153.3,-30.300001,,,,,,
457094,1.4875816,4.1690564,-2.359674,-2.522882,9.18451,2.926848,105.9,-162.90001,-29.1,,,,,,
457114,1.8596265,4.6242433,-2.9799483,-1.783548,11.234828,3.384168,117.9,-165.3,-28.500002,,,,,,
457134,1.7388016,4.9986806,-2.6210625,-2.2942219,9.275973,2.545748,110.700005,-170.1,-26.7,,,,,,
457154,1.7382035,4.4782963,-1.4564781,-2.995446,8.711946,0.716468,117.9,-170.1,-26.7,,,,,,
457174,2.1192205,5.049523,-1.2788297,-2.469528,11.059522,0.33536798,110.700005,-158.1,-20.7,,,,,,
457194,1.7812698,5.2146106,-1.0036839,-3.536608,11.112876,-1.280496,98.700005,-172.5,-26.1,,,,,,
457214,0.9522436,3.5116973,-0.5963485,-3.7119138,12.08087,-3.35368,103.50001,-167.70001,-20.1,,,,,,
457238,0.6573591,3.2204018,-0.54610455,-2.89636,12.279041,-2.423796,105.9,-167.70001,-33.9,,,,,,
457258,0.98514146,4.4830813,-0.48688838,-1.98172,11.631172,-1.006104,103.50001,-170.1,-21.300001,,,,,,
457279,1.3583827,5.6063943,-0.2619866,-1.928366,10.945191,-0.625004,113.100006,-160.5,-29.1,,,,,,
457299,1.3547938,5.3910627,-0.24224791,-1.71495,11.554952,-1.02897,108.3,-158.1,-27.300001,,,,,,
457319,1.556368,6.491646,-0.3798208,-0.853664,10.426896,-0.099086,113.100006,-160.5,-15.900001,,,,,,
457339,1.4445152,7.651445,-0.31761393,-0.518296,9.771403,-0.34298998,103.50001,-165.3,-26.7,,,,,,
457359,1.5916585,8.190969,-0.20516303,0.708846,7.187546,-0.251526,127.50001,-160.5,-24.300001,,,,,,
457382,1.3799158,9.395032,0.25779963,-0.30488,6.6158957,0.81555396,117.9,-172.5,-20.7,,,,,,
457402,0.05203844,9.059473,-0.803306,-0.625004,7.553402,-0.083841994,108.3,-174.90001,-23.1,,,,,,
457422,-0.08852516,10.009324,-1.4481041,0.907018,4.748506,0.144818,108.3,-174.90001,-23.1,,,,,,
457482,0.13039517,10.395725,-1.598238,-0.259148,0.34298998,-1.509156,108.3,-158.1,-18.900002,,,,,,
457523,-0.38041893,9.162952,-1.4403282,-1.1128119,-1.166166,-1.6158639,103.50001,-167.70001,-15.900001,,,,,,
457547,-0.38161522,8.774159,-1.4289635,-0.83842,-2.2484899,-1.150922,103.50001,-158.1,-23.1,,,,,,
457587,-0.07476787,9.598998,-1.9248241,-0.243904,-3.041178,0.099086,108.3,-153.3,-26.7,,,,,,
457607,-0.21234076,9.298731,-1.6448932,-0.373478,-3.7271578,-0.46494198,108.3,-155.70001,-24.300001,,,,,,
457627,0.28890306,9.519445,-1.6885576,0.121952,-3.993928,-0.358234,115.50001,-172.5,-22.5,,,,,,
457647,0.29608077,9.683336,-1.9948068,0.068598,-2.7210538,-0.144818,115.50001,-160.5,-14.1,,,,,,
457668,0.20157418,9.795189,-2.2268863,0.15244,-1.935988,-0.518296,113.100006,-158.1,-20.1,,,,,,
457689,0.06280501,8.694606,-2.5702202,0.23628199,-1.760682,-0.716468,101.100006,-165.3,-25.500002,,,,,,
457709,0.2338739,8.90934,-2.773589,0.579272,-2.8048959,1.158544,105.9,-165.3,-17.7,,,,,,
457769,0.60173184,9.600195,-2.656353,0.40396598,-1.699706,1.1356779,103.50001,-179.70001,-25.500002,,,,,,
457789,0.78715616,9.293945,-2.4834895,0.053354,-1.8826339,0.40396598,110.700005,-167.70001,-23.1,,,,,,
457809,0.96899164,9.204823,-2.455975,-0.07622,-1.493912,0.33536798,113.100006,-162.90001,-23.7,,,,,,
457829,1.2196136,9.011622,-2.5145931,-0.26677,-0.960372,0.022866,113.100006,-165.3,-24.900002,,,,,,
457892,1.6753985,8.002555,-3.966286,1.3643379,1.189032,-1.71495,98.700005,-165.3,-17.7,,,,,,
457912,2.4840877,8.349478,-4.5578494,1.9131219,-0.11432999,-1.074702,98.700005,-160.5,-22.5,,,,,,
457932,2.330365,7.973844,-4.588953,2.09605,-0.47256398,-2.065562,105.9,-170.1,-21.300001,,,,,,
457952,2.6240532,6.6746774,-5.184105,4.26832,1.18141,-3.8262439,113.100006,-162.90001,-19.5,,,,,,
457976,3.647476,7.3362236,-4.1259904,1.21952,-4.184478,-3.6585598,110.700005,-155.70001,-26.7,,,,,,
457997,3.9722674,5.848044,-3.222196,-0.053354,-1.288118,-6.0976,129.90001,-160.5,-25.500002,,,,x,,
458017,3.811367,4.9436517,-3.6199613,-0.053354,1.272874,-6.577786,129.90001,-148.5,-22.5,,,,x,,
458039,4.5010257,6.0448327,-3.5170808,-1.21952,1.204276,-6.0976,132.3,-155.70001,-22.5,,,,x,,
458059,4.597925,5.7409763,-2.16767,-4.11588,1.669218,-8.025966,129.90001,-148.5,-21.900002,,,,x,,
458079,4.7576294,4.9771476,-1.4313561,-6.227174,4.984788,-9.969576,149.1,-160.5,-20.1,,,,x,,
458100,3.5469878,3.4147983,-0.573021,-7.446694,7.58389,-12.1799555,158.70001,-141.3,-23.1,,,,x,,
458120,1.9242259,0.95044917,0.16807817,-6.36437,10.602201,-13.651002,163.5,-141.3,-19.5,,,,x,,
458140,0.6101058,0.6214706,0.10826388,-4.054904,11.50922,-11.92843,175.5,-136.5,-23.1,,,,x,,
458161,-1.108957,1.5037315,0.50423455,-1.8750119,10.891838,-10.602201,187.5,-134.1,-20.7,,,,x,,
458181,-1.5013388,3.0971844,-0.05024401,1.036592,9.763782,-9.56561,194.70001,-126.9,-9.900001,,,,x,,
458201,-2.0097604,4.288087,0.79852086,2.461906,5.670768,-9.131156,189.90001,-134.1,-17.1,,,,x,,
458284,-8.00734,9.12168,0.8003153,2.469528,-0.442076,-6.219552,228.3,-114.9,-15.3,,,,x,,
458310,-9.497912,9.136634,0.9049903,3.056422,-3.628072,-6.257662,225.90001,-95.700005,-16.5,,,,x,,
458331,-9.64984,9.00265,0.4970568,2.62959,-5.0533857,-4.375028,242.70001,-88.5,-20.1,,,,x,,
458372,-10.864071,9.528418,0.5431138,3.407034,-5.9222937,-3.079288,235.50002,-81.3,-18.300001,,,,x,,
458392,-9.978819,14.2483635,-2.1347723,3.521364,-5.061008,1.318606,249.90001,-86.100006,-19.5,,,,x,,
458415,-9.797582,11.485541,-0.6334334,2.469528,-14.100699,-4.923812,249.90001,-83.700005,-21.900002,,,,x,,
458435,-14.573753,9.878929,1.1203218,2.7744079,-12.187578,-3.6890478,259.5,-93.3,-21.900002,,,,x,,
458455,-13.657996,14.28485,-2.9608078,5.114362,-0.998482,0.632626,249.90001,-76.5,-18.300001,,,,x,,
458475,-12.253557,15.825666,-5.6656103,6.5854077,-5.5945477,-0.251526,242.70001,-83.700005,-18.300001,,,,x,,
458496,-14.701158,14.034228,-4.6296268,3.12502,-13.475696,-1.79117,252.3,-76.5,-17.1,,,,x,,
458516,-15.046885,13.968432,-5.786435,6.5854077,-3.7424018,2.97258,249.90001,-78.9,-19.5,,,,x,,
458536,-10.637375,15.857368,-9.203028,6.78358,-5.75461,5.22107,233.1,-90.9,-23.1,,,,x,,
458557,-12.543058,12.092058,-7.0251894,2.195136,-15.297354,1.783548,242.70001,-90.9,-19.5,,,,x,,
458577,-12.888784,11.8617735,-7.522246,7.85066,-6.311016,7.789684,242.70001,-95.700005,-21.300001,,,,x,,
458597,-9.0511,14.445751,-10.375986,7.27901,-5.625036,10.503116,233.1,-98.100006,-25.500002,,,,x,,
458617,-8.882423,11.669769,-8.443984,3.094532,-14.923876,6.722604,216.3,-86.100006,-22.5,,,,x,,
458640,-8.248391,12.143498,-6.790717,4.024416,-12.096114,8.841519,230.70001,-105.3,-24.900002,,,,x,,
458661,-7.2895684,12.720707,-7.533611,4.321674,-4.260698,8.57475,213.90001,-105.3,-22.5,,,,x,,
458681,-7.2423153,11.0518875,-8.565408,3.376546,-2.454284,8.11743,216.3,-117.3,-24.900002,,,,x,,
458701,-6.661518,11.030952,-8.757411,1.8597679,-3.35368,9.519877,209.1,-110.100006,-18.900002,,,,x,,
458721,-5.5405984,10.859884,-8.50978,0.16768399,-5.5945477,8.80341,194.70001,-124.50001,-22.5,,,,x,,
458741,-4.7552366,8.526528,-7.705876,-0.091464,-4.786616,8.064075,201.90001,-129.3,-23.1,,,,x,,
458781,-3.0266035,8.84474,-7.4731984,-0.060976,-1.013726,9.801891,175.5,-129.3,-28.500002,,,,x,,
458801,-2.3524964,7.8219156,-7.677165,0.137196,-1.463424,7.721086,180.3,-126.9,-26.7,,,,x,,
458823,-0.62984455,7.5838547,-7.220782,-0.64787,-1.478668,9.618964,163.5,-146.1,-26.7,,,,x,,
458843,-0.041271865,7.7872233,-6.1513023,-2.012208,-2.644834,7.6219997,151.5,-146.1,-24.900002,,,,x,,
458863,-0.029907148,5.471214,-4.7468624,-1.920744,-1.722572,4.0167937,137.1,-153.3,-18.900002,,,,x,,
458907,1.4534874,6.5209546,-4.463941,-1.493912,3.948196,6.17382,139.5,-165.3,-29.1,,,,x,,
458927,1.5288534,5.86539,-4.2773204,-1.5244,5.350644,3.6890478,139.5,-165.3,-21.300001,,,,x,,
458947,1.8249342,4.9460444,-3.9022849,-1.310984,4.83997,2.980202,151.5,-158.1,-21.900002,,,,x,,
458967,1.9589182,4.7671995,-3.1569986,-1.3795819,4.893324,3.147886,132.3,-158.1,-27.900002,,,,x,,
458987,2.1072576,4.71217,-2.664727,-1.5929979,6.1052217,2.957336,125.100006,-155.70001,-26.1,,,,x,,
459008,2.0300972,4.4585576,-2.200568,-1.75306,7.804928,2.47715,122.700005,-167.70001,-21.900002,,,,x,,
459028,2.1981754,4.764209,-2.1652775,-1.6082419,8.856764,2.385686,113.100006,-150.90001,-26.7,,,,x,,
459049,1.9684886,4.5572515,-1.4827964,-2.416174,8.53664,1.798792,117.9,-162.90001,-31.500002,,,,x,,
459069,2.154511,5.20504,-1.0910128,-2.32471,9.75616,1.783548,115.50001,-165.3,-20.7,,,,x,,
459089,1.9176464,5.4484844,-0.84039086,-2.51526,10.792751,0.594516,122.700005,-155.70001,-25.500002,,,,x,,
459109,1.8638135,5.182909,-0.9887303,-1.692084,11.20434,-0.274392,113.100006,-158.1,-29.1,,,,x,,
459129,1.5934529,5.319884,-0.76502484,-1.516778,10.739398,-0.320124,113.100006,-167.70001,-24.300001,,,,x,,
459149,1.443319,6.524544,-0.6286483,-0.899396,10.625068,-0.083841994,113.100006,-165.3,-20.1,,,,x,,
459170,-0.18542433,8.427237,-0.5335435,-1.3719599,10.045795,-1.8292799,120.3,-160.5,-23.1,,,,x,,
459190,-0.7201641,8.120987,-0.54072124,-1.661596,9.22262,-3.3003259,117.9,-165.3,-26.1,,,,x,,
459211,0.15671346,8.5468645,0.41810194,-2.088428,5.44973,-2.2180018,125.100006,-155.70001,-20.1,,,,x,,
459231,-0.13278773,9.496118,2.0318916,-3.940574,6.455834,-1.29574,125.100006,-146.1,-21.900002,,,,,,
459251,-1.1621917,9.3782835,-0.91276616,-2.423796,11.615928,-1.288118,113.100006,-153.3,-28.500002,,,,,,
459271,-2.0821357,8.810048,-1.3984582,-1.082324,6.6158957,-0.899396,127.50001,-162.90001,-21.300001,,,,,,
459334,-0.878672,10.305406,-1.5557699,0.68597996,-0.56402797,-0.060976,134.70001,-160.5,-23.1,,,,,,
459354,-0.39417621,10.08828,-1.3111295,-0.137196,-1.1051899,-0.81555396,122.700005,-172.5,-17.1,,,,,,
459374,-0.61369467,8.727504,-1.4917686,-0.655492,-0.091464,-1.089946,113.100006,-158.1,-20.1,,,,,,
459396,-0.5120104,8.8256,-2.029499,0.617382,-0.022866,-0.121952,125.100006,-162.90001,-25.500002,,,,,,
459416,-0.33914706,8.965565,-1.6724077,0.602138,-0.47256398,0.602138,122.700005,-165.3,-24.300001,,,,,,
459436,-0.0077758585,9.363928,-1.878767,0.34298998,0.16768399,0.80030996,122.700005,-167.70001,-27.300001,,,,,,
459456,-0.16030231,9.068445,-2.0061715,0.045732,0.56402797,0.22865999,125.100006,-162.90001,-22.5,,,,,,
459476,-0.49047723,8.602492,-2.2944765,0.442076,0.769822,-0.26677,120.3,-172.5,-17.1,,,,,,
459499,-0.12321745,8.847731,-3.1599894,1.806414,-0.884152,0.739334,113.100006,-179.70001,-13.500001,,,,,,
459519,0.08254373,9.318469,-2.5552669,1.44818,-2.461906,0.99086,120.3,-148.5,-25.500002,,,,,,
459543,0.25002375,9.408191,-2.6366143,1.173788,-1.8292799,0.45731997,125.100006,-162.90001,-13.500001,,,,,,
459563,0.18063918,9.570288,-2.7418873,0.792688,-1.425314,0.03811,120.3,-158.1,-23.1,,,,,,
459585,0.0807493,9.491333,-2.8208423,0.251526,-0.94512796,-0.22865999,113.100006,-162.90001,-20.7,,,,,,
459605,-0.25002375,8.964369,-2.8100758,-0.274392,-0.708846,-0.091464,108.3,-165.3,-19.5,,,,,,
459625,-0.3229972,8.917115,-2.866301,-0.251526,-0.632626,0.137196,115.50001,-150.90001,-21.900002,,,,,,
459645,-0.36247465,8.947022,-2.7753835,-0.17530599,-0.983238,0.289636,120.3,-158.1,-20.1,,,,,,
459665,-0.008972145,9.03794,-2.698821,-0.16768399,-1.1280559,0.41921,117.9,-165.3,-18.300001,,,,,,
459688,0.021533147,9.006837,-2.5283504,-0.510674,-0.853664,0.47256398,125.100006,-167.70001,-26.1,,,,,,
459709,0.10288059,9.12826,-2.8160572,-0.30488,-0.80793196,0.53354,132.3,-153.3,-23.1,,,,,,
459729,0.1280026,9.00923,-2.656353,-0.182928,-1.265252,0.41158798,125.100006,-165.3,-22.5,,,,,,
459749,0.1531246,9.069642,-2.6916435,-0.045732,-1.288118,0.487808,127.50001,-160.5,-17.1,,,,,,
459769,0.3505118,9.030165,-2.690447,0.015244,-1.6463519,0.327746,125.100006,-158.1,-22.5,,,,,,
459789,0.62745196,8.956593,-2.4822934,0.23628199,-1.669218,0.160062,127.50001,-167.70001,-21.900002,,,,,,
459809,0.6011337,9.278394,-2.5289485,0.3811,-1.204276,-0.198172,117.9,-165.3,-23.1,,,,,,
459829,0.6920514,9.057679,-2.8088794,0.327746,-0.792688,-0.70122397,110.700005,-160.5,-21.300001,,,,,,
459849,0.58797455,8.812441,-2.6342216,0.46494198,-0.83842,-0.746956,117.9,-162.90001,-22.5,,,,,,
459869,0.62266684,9.066053,-2.7460744,0.33536798,-0.67835796,-0.57164997,113.100006,-165.3,-24.300001,,,,,,
459890,0.58259124,9.126466,-2.9051805,-0.068598,-0.739334,-0.579272,113.100006,-155.70001,-18.900002,,,,,,
459910,0.4731311,8.7412615,-2.966191,-0.274392,-0.82317597,-0.617382,117.9,-155.70001,-22.5,,,,,,
459930,0.635826,8.807057,-2.9422653,-0.160062,-1.326228,-0.426832,113.100006,-167.70001,-17.7,,,,,,
459952,0.86790544,8.585146,-2.8543382,-0.716468,-1.417692,-0.289636,122.700005,-165.3,-22.5,,,,,,
459973,0.832615,8.645558,-3.1324747,-1.303362,-0.94512796,-0.07622,127.50001,-170.1,-24.300001,,,,,,
459993,0.5873764,8.510378,-3.7874413,-1.478668,0.35061198,-1.059458,115.50001,-167.70001,-27.300001,,,,,,
460015,0.6800886,8.33572,-5.7876315,0.121952,-0.7622,-0.983238,125.100006,-162.90001,-20.7,,,,,,
460035,1.1609955,8.247195,-5.9796352,-1.242386,-4.847592,-0.129574,127.50001,-160.5,-26.1,,,,,,
460056,2.275934,9.0654545,-5.609385,-2.32471,-6.905532,0.87653,115.50001,-155.70001,-25.500002,,,,x,,
460076,2.255597,7.999564,-5.3491926,-2.652456,-5.5335717,-0.121952,108.3,-167.70001,-29.1,,,,x,,
460116,3.2281775,8.446975,-5.2397323,-2.911604,-3.2774599,-1.3719599,115.50001,-158.1,-26.7,,,,x,,
460136,3.694729,7.832084,-4.631421,-3.0488,-0.289636,-2.964958,125.100006,-158.1,-24.300001,,,,x,,
460157,4.037465,7.877543,-4.172047,-3.2164838,2.301844,-3.597584,134.70001,-155.70001,-23.1,,,,x,,
460177,3.3926668,7.1902766,-2.8160572,-5.266802,5.243936,-5.693634,132.3,-150.90001,-20.1,,,,x,,
460201,3.3585727,5.7966037,-2.334552,-5.114362,11.021412,-7.682976,134.70001,-150.90001,-21.900002,,,,x,,
460221,3.054118,4.507007,-1.7980177,-5.4421077,13.368988,-9.397925,137.1,-160.5,-28.500002,,,,x,,
460241,2.216718,3.1707559,-0.80809116,-4.870458,15.89187,-10.975679,151.5,-143.70001,-20.1,,,,x,,
460262,1.1938933,2.4553769,-0.7638286,-3.589962,19.276037,-12.317152,158.70001,-146.1,-27.900002,,,,x,,
460283,-0.9008033,0.97078604,-0.8559426,-1.41007,18.399508,-14.184542,175.5,-143.70001,-25.500002,,,,x,,
460303,-1.3763269,1.0341892,-0.6753034,-0.518296,16.501629,-13.955882,187.5,-143.70001,-22.5,,,,x,,
460326,-2.4481993,1.9379833,0.4509998,0.251526,12.568678,-13.971126,204.3,-129.3,-15.900001,,,,x,,
460346,-3.3065343,2.0510323,0.6471907,0.87653,11.044278,-14.06259,213.90001,-119.700005,-17.1,,,,x,,
460408,-6.409102,6.0071497,2.2771304,0.95274997,7.599134,-11.600684,237.90001,-95.700005,-23.7,,,,x,,
460428,-5.852829,6.5191603,1.6377155,1.48629,2.347576,-10.807996,242.70001,-83.700005,-20.7,,,,x,,
460525,-13.699268,8.945827,-1.6981279,5.4573517,-5.670768,-4.0320377,252.3,-66.9,-17.1,,,,x,,
460587,-13.623902,12.215874,-2.4709287,6.1204658,-6.425346,-0.541162,276.30002,-52.500004,-15.3,,,,x,,
460607,-9.494324,16.768938,-4.8730707,3.841488,-14.71046,1.760682,273.90002,-59.7,-15.3,,,,x,,
